"timestamp","price"
2021-12-09 10:13:00,75.28
2021-12-09 10:14:00,75.32
2021-12-09 10:15:00,75.3
2021-12-09 10:16:00,75.41
2021-12-09 10:17:00,75.41
2021-12-14 13:51:00,71.79
2021-12-14 13:52:00,71.6
2021-12-14 13:53:00,71.56
2021-12-14 13:54:00,70.86
2021-12-14 13:55:00,70.94
2021-12-14 13:56:00,71.07
2021-12-14 13:57:00,71.1
2021-12-14 13:58:00,71.18
2021-12-14 13:59:00,71
2021-12-14 14:00:00,70.94
2021-12-14 14:01:00,71.05
2021-12-14 14:02:00,71.21
2021-12-14 14:03:00,71.24
2021-12-14 14:04:00,71.15
2021-12-14 14:05:00,71.21
2021-12-14 14:06:00,71.19
2021-12-14 14:07:00,71.19
2021-12-14 14:08:00,71.22
2021-12-14 14:09:00,71.35
2021-12-14 14:10:00,71.44
2021-12-14 14:11:00,71.4
2021-12-14 14:12:00,71.26
2021-12-14 14:13:00,71.24
2021-12-14 14:14:00,71.33
2021-12-14 14:15:00,71.29
2021-12-14 14:16:00,71.35
2021-12-14 14:17:00,71.35
2021-12-14 14:18:00,71.4
2021-12-14 14:19:00,71.43
2021-12-14 14:20:00,71.45
2021-12-14 14:21:00,71.42
2021-12-14 14:22:00,71.56
2021-12-14 14:23:00,71.52
2021-12-14 14:24:00,71.5
2021-12-14 14:25:00,71.53
2021-12-14 14:26:00,71.45
2021-12-14 14:27:00,71.48
2021-12-14 14:28:00,71.51
2021-12-14 14:29:00,71.48
2021-12-14 14:30:00,71.48
2021-12-14 14:31:00,71.52
2021-12-14 14:32:00,71.49
2021-12-14 14:33:00,71.48
2021-12-14 14:34:00,71.46
2021-12-14 14:35:00,71.5
2021-12-14 14:36:00,71.44
2021-12-14 14:37:00,71.39
2021-12-14 14:38:00,71.43
2021-12-14 14:39:00,71.44
2021-12-14 14:40:00,71.44
2021-12-14 14:41:00,71.44
2021-12-14 14:42:00,71.45
2021-12-14 14:43:00,71.47
2021-12-14 14:44:00,71.45
2021-12-14 14:45:00,71.38
2021-12-14 14:46:00,71.37
2021-12-14 14:47:00,71.4
2021-12-14 14:48:00,71.28
2021-12-14 14:49:00,71.37
2021-12-14 14:50:00,71.37
2021-12-14 14:51:00,71.37
2021-12-14 14:52:00,71.41
2021-12-14 14:53:00,71.42
2021-12-14 14:54:00,71.4
2021-12-14 14:55:00,71.42
2021-12-14 14:56:00,71.44
2021-12-14 14:57:00,71.39
2021-12-14 14:58:00,71.42
2021-12-14 14:59:00,71.34
2021-12-14 15:00:00,71.34
2021-12-14 15:01:00,71.37
2021-12-14 15:02:00,71.3
2021-12-14 15:03:00,71.31
2021-12-14 15:04:00,71.37
2021-12-14 15:05:00,71.37
2021-12-14 15:06:00,71.26
2021-12-14 15:08:00,71.27
2021-12-14 15:09:00,71.28
2021-12-14 15:10:00,71.29
2021-12-14 15:11:00,71.2
2021-12-14 15:12:00,71.08
2021-12-14 15:13:00,71.11
2021-12-14 15:14:00,71.08
2021-12-14 15:15:00,71.04
2021-12-14 15:16:00,71.1
2021-12-14 15:17:00,71.11
2021-12-14 15:18:00,71.09
2021-12-14 15:19:00,71.15
2021-12-14 15:20:00,71.15
2021-12-14 15:21:00,71.2
2021-12-14 15:22:00,71.28
2021-12-14 15:23:00,71.31
2021-12-14 15:24:00,71.17
2021-12-14 15:25:00,71.23
2021-12-14 15:26:00,71.19
2021-12-14 15:27:00,71.17
2021-12-14 15:28:00,71.14
2021-12-14 15:29:00,71.16
2021-12-14 15:30:00,71.06
2021-12-14 15:31:00,71.06
2021-12-14 15:32:00,70.96
2021-12-14 15:33:00,71.04
2021-12-14 15:34:00,70.93
2021-12-14 15:35:00,70.83
2021-12-14 15:36:00,70.89
2021-12-14 15:37:00,70.84
2021-12-14 15:38:00,70.95
