"timestamp","price"
"2021-12-08 14:16:00",153.194285714286
"2021-12-08 14:17:00",153.229230769231
"2021-12-08 14:18:00",153.213333333333
"2021-12-08 14:19:00",153.234285714286
"2021-12-08 14:20:00",153.286666666667
"2021-12-08 14:21:00",153.314
"2021-12-08 14:22:00",153.3225
"2021-12-08 14:23:00",153.308571428571
"2021-12-08 14:24:00",153.247692307692
"2021-12-08 14:25:00",153.25
"2021-12-08 14:26:00",153.353333333333
"2021-12-08 14:27:00",153.34
"2021-12-08 14:28:00",153.346666666667
"2021-12-08 14:29:00",153.348571428571
"2021-12-08 14:30:00",153.42
"2021-12-08 14:31:00",153.413684210526
"2021-12-08 14:32:00",153.34
"2021-12-08 14:33:00",153.3
"2021-12-08 14:34:00",153.206666666667
"2021-12-08 14:35:00",153.228
"2021-12-08 14:36:00",153.26
"2021-12-08 14:37:00",153.14
"2021-12-08 14:38:00",153.118888888889
"2021-12-08 14:39:00",153.049090909091
"2021-12-08 14:40:00",153.034545454545
"2021-12-08 14:41:00",153.026666666667
"2021-12-08 14:42:00",153.08
"2021-12-08 14:43:00",153.048571428571
"2021-12-08 14:44:00",153.056470588235
"2021-12-08 14:45:00",153.041538461538
"2021-12-08 14:46:00",153.008571428571
"2021-12-08 14:47:00",152.9925
"2021-12-08 14:48:00",153.04
"2021-12-08 14:49:00",153.017142857143
"2021-12-08 14:50:00",153.05
"2021-12-08 14:51:00",153.123333333333
"2021-12-08 14:52:00",153.11
"2021-12-08 14:53:00",153.126666666667
"2021-12-08 14:54:00",153.1075
"2021-12-08 14:55:00",153.0875
"2021-12-08 14:56:00",153.085
"2021-12-08 14:57:00",153.0425
"2021-12-08 14:58:00",153.093333333333
"2021-12-08 14:59:00",153.12
"2021-12-08 15:00:00",153.088695652174
"2021-12-08 15:01:00",153.055555555556
"2021-12-08 15:02:00",153.03
"2021-12-08 15:03:00",153
"2021-12-08 15:04:00",152.962857142857
"2021-12-08 15:05:00",153.043333333333
"2021-12-08 15:06:00",153.061111111111
"2021-12-08 15:07:00",153.0975
"2021-12-08 15:08:00",153.0975
"2021-12-08 15:09:00",153.084
"2021-12-08 15:10:00",153.06
"2021-12-08 15:11:00",153.06
"2021-12-08 15:12:00",153.103333333333
"2021-12-08 15:13:00",153.14
"2021-12-08 15:14:00",153.136666666667
"2021-12-08 15:15:00",153.14
"2021-12-08 15:16:00",153.14
"2021-12-08 15:17:00",153.178333333333
"2021-12-08 15:18:00",153.212
"2021-12-08 15:19:00",153.176666666667
"2021-12-08 15:20:00",153.129333333333
"2021-12-08 15:22:00",153.086666666667
"2021-12-08 15:23:00",153.075
"2021-12-08 15:24:00",153.105
"2021-12-08 15:25:00",153.17
"2021-12-08 15:26:00",153.18
"2021-12-08 15:27:00",153.073333333333
"2021-12-08 15:28:00",153.055
"2021-12-08 15:31:00",152.958888888889
"2021-12-08 15:32:00",152.953333333333
"2021-12-08 15:34:00",153.002222222222
"2021-12-08 15:35:00",153.009
"2021-12-08 15:37:00",152.855
"2021-12-08 15:38:00",152.795833333333
"2021-12-08 15:40:00",152.8
"2021-12-08 15:41:00",152.778947368421
"2021-12-08 15:43:00",152.662
"2021-12-08 15:44:00",152.601666666667
"2021-12-08 15:45:00",152.705
"2021-12-08 15:46:00",152.75
