"timestamp","price"
2021-12-08 14:30:00,108.025
2021-12-08 14:31:00,107.95
2021-12-08 14:33:00,108
2021-12-08 14:34:00,107.775
2021-12-08 14:35:00,107.725
2021-12-08 14:36:00,107.725
2021-12-08 14:37:00,107.675
2021-12-08 14:38:00,107.925
2021-12-08 14:39:00,107.925
2021-12-08 14:41:00,108.025
2021-12-08 14:42:00,108.1
2021-12-08 14:44:00,108.025
2021-12-08 14:47:00,108.075
2021-12-08 14:49:00,107.975
2021-12-08 14:51:00,107.975
2021-12-08 14:52:00,107.9
2021-12-08 14:54:00,107.875
2021-12-08 14:55:00,107.9
2021-12-08 14:56:00,107.8
2021-12-08 14:59:00,107.95
2021-12-08 15:00:00,107.95
2021-12-08 15:01:00,107.9
2021-12-08 15:02:00,107.85
2021-12-08 15:03:00,107.85
2021-12-08 15:04:00,107.9
2021-12-08 15:05:00,107.85
2021-12-08 15:07:00,107.925
2021-12-08 15:08:00,107.9
2021-12-08 15:09:00,107.9
2021-12-08 15:12:00,107.875
2021-12-08 15:13:00,108
2021-12-08 15:14:00,108.1
2021-12-08 15:15:00,107.975
2021-12-08 15:16:00,107.975
2021-12-08 15:20:00,107.95
2021-12-08 15:21:00,107.8
2021-12-08 15:22:00,107.725
2021-12-08 15:23:00,107.6
2021-12-08 15:24:00,107.625
2021-12-08 15:25:00,107.8
2021-12-08 15:26:00,107.775
2021-12-08 15:27:00,107.775
2021-12-08 15:28:00,107.85
2021-12-08 15:29:00,108
2021-12-08 15:30:00,107.925
2021-12-08 15:31:00,107.75
2021-12-08 15:32:00,107.65
2021-12-08 15:33:00,107.725
2021-12-08 15:34:00,107.7
2021-12-08 15:35:00,107.65
2021-12-08 15:36:00,107.65
2021-12-08 15:37:00,107.35
2021-12-08 15:38:00,107.15
2021-12-08 15:39:00,107.225
2021-12-08 15:40:00,107.4
2021-12-08 15:41:00,107.25
2021-12-08 15:42:00,107.3
2021-12-08 15:43:00,107.3
2021-12-08 15:44:00,107.25
2021-12-08 15:45:00,107.3
2021-12-08 15:46:00,107.725
2021-12-08 15:47:00,107.85
2021-12-08 15:48:00,107.9
2021-12-08 15:49:00,107.95
2021-12-08 15:50:00,108.05
2021-12-08 15:51:00,108.325
2021-12-08 15:52:00,108.2
2021-12-08 15:53:00,108.125
2021-12-08 15:54:00,108.1
2021-12-08 15:55:00,108.175
2021-12-08 15:56:00,107.95
2021-12-08 15:57:00,107.925
2021-12-08 15:58:00,107.8
2021-12-08 15:59:00,107.7
2021-12-08 16:00:00,107.775
2021-12-08 16:01:00,107.625
2021-12-08 16:02:00,107.45
2021-12-08 16:03:00,107.4
2021-12-08 16:04:00,107.4
2021-12-08 16:05:00,107.275
2021-12-08 16:06:00,107.225
2021-12-08 16:07:00,107.325
2021-12-08 16:08:00,107.25
2021-12-08 16:09:00,107.4
2021-12-08 16:10:00,107.5
2021-12-08 16:11:00,107.3
2021-12-08 16:13:00,107.425
2021-12-08 16:14:00,107.45
2021-12-08 16:15:00,107.5
2021-12-08 16:16:00,107.625
2021-12-08 16:17:00,107.525
2021-12-08 16:19:00,107.625
2021-12-08 16:20:00,107.7
2021-12-08 16:22:00,107.775
2021-12-08 16:23:00,107.75
2021-12-08 16:24:00,107.775
2021-12-08 16:25:00,107.9
2021-12-08 16:26:00,107.95
2021-12-08 16:28:00,107.875
2021-12-08 16:29:00,107.775
2021-12-08 16:30:00,107.725
2021-12-08 16:31:00,107.875
2021-12-08 16:32:00,107.95
2021-12-08 16:33:00,107.975
2021-12-08 16:34:00,107.975
2021-12-08 16:35:00,108.325
2021-12-08 16:36:00,108.475
2021-12-08 16:37:00,108.425
2021-12-08 16:38:00,108.6
2021-12-08 16:39:00,108.475
2021-12-08 16:40:00,108.4
2021-12-08 16:41:00,108.45
2021-12-08 16:42:00,108.6
2021-12-08 16:43:00,108.55
2021-12-08 16:44:00,108.65
2021-12-08 16:45:00,108.6
2021-12-08 16:46:00,108.575
2021-12-08 16:47:00,108.625
2021-12-08 16:48:00,108.6
2021-12-08 16:49:00,108.45
2021-12-08 16:50:00,108.2
2021-12-08 16:51:00,108.2
2021-12-08 16:52:00,108.3
2021-12-08 16:53:00,108.35
2021-12-08 16:54:00,108.35
2021-12-08 16:55:00,108.45
2021-12-08 16:56:00,108.375
2021-12-08 16:57:00,108.4
2021-12-08 16:58:00,108.425
2021-12-08 16:59:00,108.35
2021-12-08 17:00:00,108.25
2021-12-08 17:01:00,108.2
2021-12-08 17:02:00,108.25
2021-12-08 17:03:00,108.225
2021-12-08 17:04:00,108.25
2021-12-08 17:05:00,108.225
2021-12-08 17:06:00,108.125
2021-12-08 17:08:00,108.125
2021-12-08 17:09:00,108.225
2021-12-08 17:10:00,108.425
2021-12-08 17:11:00,108.55
2021-12-08 17:12:00,108.625
2021-12-08 17:13:00,108.55
2021-12-08 17:14:00,108.575
2021-12-08 17:15:00,108.775
2021-12-08 17:16:00,108.75
2021-12-08 17:17:00,108.775
2021-12-08 17:18:00,108.8
2021-12-09 09:10:00,108.25
2021-12-09 09:11:00,108.025
2021-12-09 09:12:00,107.9
2021-12-09 09:13:00,108.15
2021-12-09 09:14:00,108.15
2021-12-09 09:15:00,108.3
2021-12-09 09:16:00,108.1
2021-12-09 09:17:00,108.1
2021-12-09 09:18:00,108.25
2021-12-09 09:19:00,108.4
2021-12-09 09:20:00,108.6
2021-12-09 09:21:00,108.55
2021-12-09 09:22:00,108.375
2021-12-09 09:23:00,108.325
2021-12-09 09:24:00,108.4
2021-12-09 09:25:00,108.675
2021-12-09 09:26:00,108.85
2021-12-09 09:27:00,108.925
2021-12-09 09:28:00,108.9
2021-12-09 09:29:00,109.125
2021-12-09 09:30:00,109.15
2021-12-09 09:31:00,109.2
2021-12-09 09:32:00,109.225
2021-12-09 09:33:00,109.325
2021-12-09 09:34:00,109.25
2021-12-09 09:35:00,109.125
2021-12-09 09:36:00,109.05
2021-12-09 09:37:00,108.975
2021-12-09 09:38:00,108.9
2021-12-09 09:39:00,108.975
2021-12-09 09:40:00,108.975
2021-12-09 09:41:00,109.1
2021-12-09 09:43:00,109.125
2021-12-09 09:44:00,109.275
2021-12-09 09:45:00,109.3
2021-12-09 09:46:00,109.4
2021-12-09 09:47:00,109.35
2021-12-09 09:48:00,109.475
2021-12-09 09:49:00,109.475
2021-12-09 09:50:00,109.625
2021-12-09 09:51:00,109.6
2021-12-09 09:52:00,109.525
2021-12-09 09:53:00,109.8
2021-12-09 09:54:00,109.8
2021-12-09 09:55:00,109.85
2021-12-09 09:56:00,110.05
2021-12-09 09:57:00,110.225
2021-12-09 09:58:00,110.35
2021-12-09 09:59:00,110.2
2021-12-09 10:00:00,109.95
2021-12-09 10:01:00,109.8
2021-12-09 10:02:00,109.7
2021-12-09 10:03:00,109.8
2021-12-09 10:04:00,109.775
2021-12-09 10:05:00,109.875
2021-12-09 10:06:00,109.775
2021-12-09 10:07:00,109.75
2021-12-09 10:09:00,109.7
2021-12-09 10:10:00,109.7
2021-12-09 10:11:00,109.175
2021-12-09 10:12:00,109.05
2021-12-09 10:13:00,109.025
2021-12-09 10:14:00,109.15
2021-12-09 10:15:00,109.15
2021-12-09 10:16:00,109.3
2021-12-14 13:50:00,97.59
2021-12-14 13:51:00,97.63
2021-12-14 13:52:00,97.56
2021-12-14 13:53:00,97.61
2021-12-14 13:54:00,97.36
2021-12-14 13:55:00,97.38
2021-12-14 13:56:00,97.36
2021-12-14 13:57:00,97.45
2021-12-14 13:58:00,97.46
2021-12-14 13:59:00,97.46
2021-12-14 14:00:00,97.51
2021-12-14 14:01:00,97.54
2021-12-14 14:02:00,97.62
2021-12-14 14:03:00,97.57
2021-12-14 14:04:00,97.47
2021-12-14 14:05:00,97.44
2021-12-14 14:06:00,97.5
2021-12-14 14:07:00,97.44
2021-12-14 14:08:00,97.43
2021-12-14 14:09:00,97.51
2021-12-14 14:10:00,97.58
2021-12-14 14:12:00,97.55
2021-12-14 14:13:00,97.54
2021-12-14 14:14:00,97.54
2021-12-14 14:15:00,97.54
2021-12-14 14:16:00,97.6
2021-12-14 14:17:00,97.63
2021-12-14 14:18:00,97.59
2021-12-14 14:19:00,97.52
2021-12-14 14:20:00,97.53
2021-12-14 14:21:00,97.48
2021-12-14 14:22:00,97.41
2021-12-14 14:23:00,97.43
2021-12-14 14:24:00,97.56
2021-12-14 14:25:00,97.49
2021-12-14 14:26:00,97.52
2021-12-14 14:27:00,97.51
2021-12-14 14:29:00,97.52
2021-12-14 14:30:00,97.46
2021-12-14 14:31:00,97.51
2021-12-14 14:32:00,97.47
2021-12-14 14:33:00,97.38
2021-12-14 14:34:00,97.33
2021-12-14 14:35:00,97.35
2021-12-14 14:36:00,97.43
2021-12-14 14:37:00,97.44
2021-12-14 14:38:00,97.5
2021-12-14 14:39:00,97.44
2021-12-14 14:40:00,97.44
2021-12-14 14:41:00,97.43
2021-12-14 14:42:00,97.38
2021-12-14 14:43:00,97.35
2021-12-14 14:44:00,97.32
2021-12-14 14:45:00,97.33
2021-12-14 14:46:00,97.36
2021-12-14 14:47:00,97.26
2021-12-14 14:48:00,97.22
2021-12-14 14:49:00,97.25
2021-12-14 14:50:00,97.16
2021-12-14 14:51:00,97.15
2021-12-14 14:52:00,97.22
2021-12-14 14:53:00,97.32
2021-12-14 14:54:00,97.34
2021-12-14 14:55:00,97.34
2021-12-14 14:56:00,97.39
2021-12-14 14:57:00,97.32
2021-12-14 14:58:00,97.36
2021-12-14 14:59:00,97.38
2021-12-14 15:00:00,97.37
2021-12-14 15:01:00,97.35
2021-12-14 15:02:00,97.3
2021-12-14 15:03:00,97.37
2021-12-14 15:04:00,97.44
2021-12-14 15:05:00,97.4
2021-12-14 15:06:00,97.36
2021-12-14 15:07:00,97.38
2021-12-14 15:08:00,97.36
2021-12-14 15:09:00,97.38
2021-12-14 15:10:00,97.32
2021-12-14 15:11:00,97.29
2021-12-14 15:12:00,97.26
2021-12-14 15:13:00,97.23
2021-12-14 15:14:00,97.15
2021-12-14 15:15:00,97.12
2021-12-14 15:16:00,97.15
2021-12-14 15:17:00,97.15
2021-12-14 15:18:00,97.15
2021-12-14 15:19:00,97.16
2021-12-14 15:20:00,97.11
2021-12-14 15:21:00,97.1
2021-12-14 15:22:00,97.07
2021-12-14 15:23:00,96.93
2021-12-14 15:24:00,96.95
2021-12-14 15:25:00,96.96
2021-12-14 15:26:00,96.83
2021-12-14 15:27:00,96.88
2021-12-14 15:28:00,96.84
2021-12-14 15:29:00,96.89
2021-12-14 15:30:00,96.71
2021-12-14 15:31:00,96.78
2021-12-14 15:32:00,96.99
2021-12-14 15:33:00,97.01
2021-12-14 15:34:00,97.03
2021-12-14 15:35:00,97.02
2021-12-14 15:36:00,96.93
2021-12-14 15:37:00,96.94
2021-12-14 15:38:00,97.09
2021-12-14 15:39:00,97.11
2021-12-14 15:40:00,97.11
2021-12-14 15:41:00,97.26
2021-12-14 15:42:00,97.37
2021-12-14 15:43:00,97.23
2021-12-14 15:44:00,97.22
2021-12-14 15:45:00,97.3
2021-12-14 15:46:00,97.29
2021-12-14 15:47:00,97.24
2021-12-14 15:48:00,97.19
2021-12-14 15:49:00,97.09
2021-12-14 15:50:00,97.1
2021-12-14 15:51:00,97.13
2021-12-14 15:52:00,97.09
2021-12-14 15:53:00,96.93
2021-12-14 15:54:00,96.86
2021-12-14 15:55:00,96.76
2021-12-14 15:56:00,96.71
2021-12-14 15:57:00,96.69
2021-12-14 15:58:00,96.94
2021-12-14 15:59:00,96.99
2021-12-14 16:00:00,96.91
2021-12-14 16:01:00,97
2021-12-14 16:02:00,96.81
2021-12-14 16:03:00,96.77
2021-12-14 16:04:00,96.73
2021-12-14 16:05:00,96.69
2021-12-14 16:06:00,96.77
2021-12-14 16:07:00,96.9
2021-12-14 16:08:00,96.81
2021-12-14 16:09:00,96.86
2021-12-14 16:10:00,96.87
2021-12-14 16:11:00,96.91
2021-12-14 16:12:00,96.9
2021-12-14 16:13:00,96.96
2021-12-14 16:14:00,96.81
2021-12-14 16:15:00,96.92
2021-12-14 16:16:00,96.84
2021-12-14 16:17:00,96.82
2021-12-14 16:18:00,96.69
2021-12-14 16:19:00,96.7
2021-12-14 16:20:00,96.76
2021-12-14 16:21:00,96.91
2021-12-14 16:22:00,97.01
2021-12-14 16:23:00,97.01
2021-12-14 16:24:00,96.99
2021-12-14 16:25:00,97.14
2021-12-14 16:26:00,97.77
2021-12-14 16:27:00,97.63
2021-12-14 16:28:00,97.66
2021-12-14 16:29:00,98.24
2021-12-14 16:30:00,98.16
2021-12-14 16:31:00,97.99
2021-12-14 16:32:00,97.9
2021-12-14 16:33:00,97.98
2021-12-14 16:34:00,97.88
2021-12-14 16:35:00,97.88
2021-12-14 16:36:00,97.78
2021-12-14 16:37:00,97.78
2021-12-14 16:38:00,97.79
2021-12-14 16:39:00,97.68
2021-12-14 16:40:00,97.7
2021-12-14 16:41:00,97.63
2021-12-14 16:42:00,97.56
2021-12-14 16:43:00,97.37
2021-12-14 16:44:00,97.29
2021-12-14 16:45:00,97.25
2021-12-14 16:46:00,97.13
2021-12-14 16:47:00,97.16
2021-12-14 16:48:00,97.17
2021-12-14 16:49:00,97
2021-12-14 16:50:00,96.94
2021-12-14 16:51:00,96.94
2021-12-14 16:52:00,96.84
2021-12-14 16:53:00,96.93
2021-12-14 16:54:00,97.01
2021-12-14 16:55:00,97.12
2021-12-14 16:56:00,97.11
2021-12-14 16:57:00,97.16
2021-12-14 16:58:00,97.08
2021-12-14 16:59:00,96.93
2021-12-14 17:00:00,96.88
2021-12-14 17:01:00,96.85
2021-12-14 17:02:00,96.86
2021-12-14 17:03:00,96.8
2021-12-14 17:04:00,96.77
2021-12-14 17:05:00,96.86
2021-12-14 17:06:00,97.04
2021-12-14 17:07:00,97.13
2021-12-14 17:08:00,97.16
2021-12-14 17:09:00,97.04
2021-12-14 17:10:00,97.02
2021-12-14 17:11:00,97.04
2021-12-14 17:12:00,96.98
2021-12-14 17:13:00,96.81
2021-12-14 17:14:00,96.98
2021-12-14 17:15:00,96.97
2021-12-14 17:16:00,96.99
2021-12-14 17:17:00,97.04
2021-12-14 17:18:00,96.99
2021-12-14 17:19:00,96.96
2021-12-15 09:11:00,97.77
2021-12-15 09:12:00,97.91
2021-12-15 09:13:00,97.92
2021-12-15 09:14:00,97.77
2021-12-15 09:15:00,97.77
2021-12-15 09:16:00,98.01
2021-12-15 09:17:00,97.99
2021-12-15 09:18:00,97.89
2021-12-15 09:19:00,97.84
2021-12-15 09:20:00,97.82
2021-12-15 09:21:00,97.61
2021-12-15 09:22:00,97.55
2021-12-15 09:23:00,97.61
2021-12-15 09:24:00,97.48
2021-12-15 09:25:00,97.4
2021-12-15 09:26:00,97.55
2021-12-15 09:27:00,97.61
2021-12-15 09:28:00,97.6
2021-12-15 09:29:00,97.86
2021-12-15 09:30:00,97.78
2021-12-15 09:31:00,97.58
2021-12-15 09:32:00,97.49
2021-12-15 09:33:00,97.42
2021-12-15 09:34:00,97.35
2021-12-15 09:35:00,97.31
2021-12-15 09:36:00,97.23
2021-12-15 09:37:00,97.23
2021-12-15 09:38:00,97.16
2021-12-15 09:39:00,97.06
2021-12-15 09:40:00,97.2
2021-12-15 09:41:00,97.05
2021-12-15 09:42:00,97.07
2021-12-15 09:43:00,97.03
2021-12-15 09:44:00,96.91
2021-12-15 09:45:00,96.73
2021-12-15 09:46:00,96.67
2021-12-15 09:47:00,96.56
2021-12-15 09:48:00,96.47
2021-12-15 09:49:00,96.4
2021-12-15 09:50:00,96.49
2021-12-15 09:51:00,96.47
2021-12-15 09:52:00,96.31
2021-12-15 09:53:00,96.44
2021-12-15 09:54:00,96.67
2021-12-15 09:55:00,96.76
2021-12-15 09:56:00,96.99
2021-12-15 09:57:00,97.01
2021-12-15 09:58:00,96.96
2021-12-15 09:59:00,96.93
2021-12-15 10:00:00,96.79
2021-12-15 10:01:00,96.64
2021-12-15 10:02:00,96.71
2021-12-15 10:03:00,96.54
2021-12-15 10:04:00,96.6
2021-12-15 10:05:00,96.58
2021-12-15 10:06:00,96.75
2021-12-15 10:07:00,96.86
2021-12-15 10:08:00,96.77
2021-12-15 10:09:00,96.63
2021-12-15 10:10:00,96.64
2021-12-15 10:11:00,96.59
2021-12-15 10:12:00,96.46
2021-12-15 10:13:00,96.36
2021-12-15 10:14:00,96.43
2021-12-15 10:15:00,96.45
2021-12-15 10:16:00,96.46
2021-12-15 10:17:00,96.59
2021-12-15 10:18:00,96.59
2021-12-15 10:19:00,96.55
2021-12-15 10:20:00,96.53
2021-12-15 10:21:00,96.5
2021-12-15 10:22:00,96.43
2021-12-15 10:23:00,96.31
2021-12-15 10:24:00,96.37
2021-12-15 10:25:00,96.44
2021-12-15 10:26:00,96.42
2021-12-15 10:27:00,96.42
2021-12-15 10:28:00,96.46
2021-12-15 10:29:00,96.41
