"timestamp","price"
2021-12-08 15:23:00,50.43
2021-12-08 15:24:00,50.39
2021-12-08 15:25:00,50.38
2021-12-08 15:26:00,50.43
2021-12-08 15:27:00,50.41
2021-12-08 15:28:00,50.45
2021-12-08 15:29:00,50.44
2021-12-08 15:30:00,50.43
2021-12-08 15:31:00,50.43
2021-12-08 15:32:00,50.43
2021-12-08 15:33:00,50.31
2021-12-08 15:34:00,50.31
2021-12-08 15:35:00,50.26
2021-12-08 15:36:00,50.31
2021-12-08 15:37:00,50.3
2021-12-08 15:38:00,50.37
2021-12-08 15:39:00,50.34
2021-12-08 15:40:00,50.39
2021-12-08 15:41:00,50.38
2021-12-08 15:42:00,50.35
2021-12-08 15:43:00,50.33
2021-12-08 15:44:00,50.38
2021-12-08 15:46:00,50.4
2021-12-08 15:48:00,50.43
2021-12-08 15:50:00,50.41
2021-12-08 15:51:00,50.45
2021-12-08 15:52:00,50.43
2021-12-08 15:53:00,50.44
2021-12-08 15:54:00,50.41
2021-12-08 15:55:00,50.43
2021-12-08 15:56:00,50.41
2021-12-08 15:58:00,50.41
2021-12-08 15:59:00,50.39
2021-12-08 16:00:00,50.42
2021-12-08 16:01:00,50.39
2021-12-08 16:02:00,50.41
2021-12-08 16:03:00,50.42
2021-12-08 16:04:00,50.45
2021-12-08 16:05:00,50.39
2021-12-08 16:06:00,50.43
2021-12-08 16:07:00,50.42
2021-12-08 16:08:00,50.4
2021-12-08 16:09:00,50.4
2021-12-08 16:10:00,50.35
2021-12-08 16:11:00,50.35
2021-12-08 16:12:00,50.37
2021-12-08 16:13:00,50.35
2021-12-08 16:14:00,50.33
2021-12-08 16:15:00,50.31
2021-12-08 16:16:00,50.31
2021-12-08 16:17:00,50.31
2021-12-08 16:19:00,50.27
2021-12-08 16:20:00,50.23
2021-12-08 16:21:00,50.25
2021-12-08 16:22:00,50.23
2021-12-08 16:24:00,50.21
2021-12-08 16:25:00,50.19
2021-12-08 16:26:00,50.21
2021-12-08 16:27:00,50.22
2021-12-08 16:28:00,50.15
2021-12-08 16:29:00,50.16
2021-12-08 16:30:00,50.15
2021-12-08 16:31:00,50.17
2021-12-08 16:32:00,50.21
2021-12-08 16:34:00,50.2
2021-12-08 16:35:00,50.2
2021-12-08 16:37:00,50.23
2021-12-08 16:38:00,50.19
2021-12-08 16:39:00,50.15
2021-12-08 16:40:00,50.15
2021-12-08 16:41:00,50.16
2021-12-08 16:42:00,50.15
2021-12-08 16:44:00,50.19
2021-12-08 16:45:00,50.21
2021-12-08 16:46:00,50.19
2021-12-08 16:47:00,50.21
2021-12-08 16:49:00,50.22
2021-12-08 16:50:00,50.21
2021-12-08 16:51:00,50.19
2021-12-08 16:52:00,50.19
2021-12-08 16:53:00,50.18
2021-12-08 16:54:00,50.18
2021-12-08 16:55:00,50.15
2021-12-08 16:56:00,50.16
2021-12-08 16:57:00,50.16
2021-12-08 16:59:00,50.16
2021-12-08 17:00:00,50.14
2021-12-08 17:01:00,50.15
2021-12-08 17:02:00,50.17
2021-12-08 17:03:00,50.15
2021-12-08 17:04:00,50.17
2021-12-08 17:05:00,50.15
2021-12-08 17:06:00,50.14
2021-12-08 17:07:00,50.09
2021-12-08 17:08:00,50.07
2021-12-08 17:09:00,50.07
2021-12-08 17:10:00,50.07
2021-12-08 17:11:00,50.06
2021-12-08 17:12:00,50.09
2021-12-08 17:13:00,50.12
2021-12-08 17:14:00,50.11
2021-12-08 17:15:00,50.11
2021-12-08 17:16:00,50.12
2021-12-08 17:17:00,50.1
2021-12-08 17:18:00,50.1
2021-12-09 09:11:00,50.56
2021-12-09 09:12:00,50.57
2021-12-09 09:13:00,50.56
2021-12-09 09:14:00,50.54
2021-12-09 09:15:00,50.51
2021-12-09 09:16:00,50.57
2021-12-09 09:17:00,50.55
2021-12-09 09:18:00,50.58
2021-12-09 09:19:00,50.55
2021-12-09 09:20:00,50.55
2021-12-09 09:21:00,50.55
2021-12-09 09:22:00,50.57
2021-12-09 09:23:00,50.67
2021-12-09 09:24:00,50.64
2021-12-09 09:25:00,50.67
2021-12-09 09:26:00,50.64
2021-12-09 09:27:00,50.56
2021-12-09 09:28:00,50.61
2021-12-09 09:29:00,50.65
2021-12-09 09:30:00,50.71
2021-12-09 09:31:00,50.69
2021-12-09 09:32:00,50.67
2021-12-09 09:33:00,50.7
2021-12-09 09:34:00,50.68
2021-12-09 09:35:00,50.69
2021-12-09 09:36:00,50.67
2021-12-09 09:37:00,50.68
2021-12-09 09:38:00,50.69
2021-12-09 09:39:00,50.75
2021-12-09 09:40:00,50.73
2021-12-09 09:41:00,50.69
2021-12-09 09:42:00,50.73
2021-12-09 09:43:00,50.69
2021-12-09 09:44:00,50.63
2021-12-09 09:45:00,50.63
2021-12-09 09:47:00,50.63
2021-12-09 09:48:00,50.59
2021-12-09 09:49:00,50.62
2021-12-09 09:50:00,50.63
2021-12-09 09:51:00,50.64
2021-12-09 09:52:00,50.65
2021-12-09 09:53:00,50.61
2021-12-09 09:55:00,50.64
2021-12-09 09:56:00,50.63
2021-12-09 09:57:00,50.59
2021-12-09 09:58:00,50.61
2021-12-09 09:59:00,50.6
2021-12-09 10:00:00,50.6
2021-12-09 10:01:00,50.53
2021-12-09 10:02:00,50.58
2021-12-09 10:03:00,50.53
2021-12-09 10:05:00,50.49
2021-12-09 10:06:00,50.45
2021-12-09 10:07:00,50.47
2021-12-09 10:08:00,50.53
2021-12-09 10:09:00,50.56
2021-12-09 10:10:00,50.56
2021-12-09 10:11:00,50.53
2021-12-09 10:14:00,50.53
2021-12-09 10:15:00,50.51
2021-12-14 13:46:00,50.19
2021-12-14 13:47:00,50.17
2021-12-14 13:49:00,50.19
2021-12-14 13:51:00,50.21
2021-12-14 13:52:00,50.15
2021-12-14 13:53:00,50.13
2021-12-14 13:54:00,50.12
2021-12-14 13:55:00,50.19
2021-12-14 13:57:00,50.21
2021-12-14 13:58:00,50.2
2021-12-14 14:00:00,50.19
2021-12-14 14:01:00,50.17
2021-12-14 14:02:00,50.23
2021-12-14 14:03:00,50.25
2021-12-14 14:04:00,50.23
2021-12-14 14:05:00,50.19
2021-12-14 14:06:00,50.21
2021-12-14 14:09:00,50.2
2021-12-14 14:10:00,50.21
2021-12-14 14:11:00,50.21
2021-12-14 14:13:00,50.23
2021-12-14 14:14:00,50.17
2021-12-14 14:15:00,50.15
2021-12-14 14:16:00,50.15
2021-12-14 14:17:00,50.16
2021-12-14 14:18:00,50.19
2021-12-14 14:19:00,50.16
2021-12-14 14:20:00,50.15
2021-12-14 14:21:00,50.14
2021-12-14 14:22:00,50.15
2021-12-14 14:23:00,50.14
2021-12-14 14:24:00,50.15
2021-12-14 14:25:00,50.19
2021-12-14 14:26:00,50.17
2021-12-14 14:27:00,50.19
2021-12-14 14:28:00,50.21
2021-12-14 14:29:00,50.2
2021-12-14 14:30:00,50.21
2021-12-14 14:31:00,50.2
2021-12-14 14:32:00,50.17
2021-12-14 14:33:00,50.18
2021-12-14 14:34:00,50.15
2021-12-14 14:35:00,50.13
2021-12-14 14:36:00,50.13
2021-12-14 14:37:00,50.13
2021-12-14 14:38:00,50.09
2021-12-14 14:39:00,50.09
