"timestamp","price"
2021-12-08 12:32:00,119.16
2021-12-08 12:33:00,119.19
2021-12-08 12:34:00,119.18
2021-12-08 12:35:00,119.19
2021-12-08 12:36:00,119.11
2021-12-08 12:37:00,119.17
2021-12-08 12:38:00,119.19
2021-12-08 12:39:00,119.09
2021-12-08 12:40:00,119.09
2021-12-08 12:41:00,119.16
2021-12-08 12:42:00,119.09
2021-12-08 12:43:00,119.07
2021-12-08 12:44:00,119.05
2021-12-08 12:45:00,119.07
2021-12-08 12:46:00,119.17
2021-12-08 12:47:00,119.19
2021-12-08 12:48:00,119.09
2021-12-08 12:49:00,119.4
2021-12-08 12:50:00,119.27
2021-12-08 12:51:00,119.32
2021-12-08 12:52:00,119.37
2021-12-08 12:53:00,119.4
2021-12-08 12:54:00,119.54
2021-12-08 12:55:00,119.61
2021-12-08 12:56:00,119.66
2021-12-08 12:57:00,119.61
2021-12-08 12:58:00,119.54
2021-12-08 12:59:00,119.48
2021-12-08 13:00:00,119.5
2021-12-08 13:02:00,119.51
2021-12-08 13:03:00,119.6
2021-12-08 13:04:00,119.58
2021-12-08 13:05:00,119.38
2021-12-08 13:06:00,119.41
2021-12-08 13:07:00,119.44
2021-12-08 13:08:00,119.43
2021-12-08 13:09:00,119.4
2021-12-08 13:10:00,119.3
2021-12-08 13:11:00,119.36
2021-12-08 13:12:00,119.31
2021-12-08 13:13:00,119.27
2021-12-08 13:14:00,119.29
2021-12-08 13:15:00,119.38
2021-12-08 13:16:00,119.35
2021-12-08 13:17:00,119.25
2021-12-08 13:18:00,119.21
2021-12-08 13:19:00,119.27
2021-12-08 13:20:00,119.29
2021-12-08 13:21:00,119.18
2021-12-08 13:22:00,119.09
2021-12-08 13:23:00,119.08
2021-12-08 13:24:00,119.01
2021-12-08 13:25:00,118.92
2021-12-08 13:26:00,119
2021-12-08 13:27:00,119.07
2021-12-08 13:28:00,119.07
2021-12-08 13:29:00,119.07
2021-12-08 13:30:00,119.02
2021-12-08 13:31:00,119.03
2021-12-08 13:32:00,119.04
2021-12-08 13:33:00,119.05
2021-12-08 13:34:00,119.07
2021-12-08 13:35:00,119.05
2021-12-08 13:36:00,119.05
2021-12-08 13:37:00,119.07
2021-12-08 13:38:00,119.05
2021-12-08 13:39:00,119.01
2021-12-08 13:40:00,119.06
2021-12-08 13:41:00,119.07
2021-12-08 13:42:00,119.01
2021-12-08 13:43:00,119.07
2021-12-08 13:44:00,119.01
2021-12-08 13:45:00,118.99
2021-12-08 13:46:00,119
2021-12-08 13:47:00,118.96
2021-12-08 13:48:00,118.93
2021-12-08 13:49:00,118.91
2021-12-08 13:50:00,118.89
2021-12-08 13:51:00,118.86
2021-12-08 13:52:00,118.9
2021-12-08 13:53:00,118.9
2021-12-08 13:54:00,118.95
2021-12-08 13:55:00,118.95
2021-12-08 13:56:00,118.99
2021-12-08 13:57:00,119.02
2021-12-08 13:58:00,119.01
2021-12-08 13:59:00,118.99
2021-12-08 14:00:00,118.95
2021-12-08 14:01:00,118.96
2021-12-08 14:02:00,118.99
2021-12-08 14:03:00,118.95
2021-12-08 14:04:00,118.94
2021-12-08 14:05:00,118.93
2021-12-08 14:06:00,118.94
2021-12-08 14:07:00,118.98
2021-12-08 14:08:00,118.98
2021-12-08 14:09:00,118.96
2021-12-08 14:10:00,118.94
2021-12-08 14:11:00,118.98
2021-12-08 14:12:00,119
2021-12-08 14:13:00,119.02
2021-12-08 14:14:00,119.09
2021-12-08 14:15:00,119.08
2021-12-08 14:16:00,119.05
2021-12-08 14:17:00,119.11
2021-12-08 14:18:00,119.12
2021-12-08 14:19:00,119.15
2021-12-08 14:20:00,119.13
2021-12-08 14:21:00,119.09
2021-12-08 14:22:00,119.09
2021-12-08 14:23:00,119.06
2021-12-08 14:24:00,119.04
2021-12-08 14:25:00,118.99
2021-12-08 14:26:00,119.03
2021-12-08 14:28:00,119.01
2021-12-08 14:29:00,119.02
2021-12-08 14:30:00,118.98
2021-12-08 14:31:00,118.99
2021-12-08 14:32:00,118.95
2021-12-08 14:33:00,118.96
2021-12-08 14:34:00,118.91
2021-12-08 14:35:00,118.89
2021-12-08 14:36:00,118.89
2021-12-08 14:37:00,118.92
2021-12-08 14:38:00,118.93
2021-12-08 14:39:00,118.87
2021-12-08 14:40:00,118.85
2021-12-08 14:41:00,118.86
2021-12-08 14:42:00,118.89
2021-12-08 14:43:00,118.85
2021-12-08 14:44:00,118.85
2021-12-08 14:45:00,118.93
2021-12-08 14:46:00,118.9
2021-12-08 14:47:00,118.89
2021-12-08 14:48:00,118.88
2021-12-08 14:49:00,118.83
2021-12-08 14:50:00,118.84
2021-12-08 14:51:00,118.85
2021-12-08 14:52:00,118.87
2021-12-08 14:53:00,118.81
2021-12-08 14:54:00,118.83
2021-12-08 14:55:00,118.83
2021-12-08 14:56:00,118.83
2021-12-08 14:57:00,118.82
2021-12-08 14:58:00,118.83
2021-12-08 14:59:00,118.83
2021-12-08 15:00:00,118.8
2021-12-08 15:01:00,118.81
2021-12-08 15:02:00,118.87
2021-12-08 15:03:00,118.81
2021-12-08 15:04:00,118.79
2021-12-08 15:05:00,118.83
2021-12-08 15:06:00,118.84
2021-12-08 15:07:00,118.87
2021-12-08 15:08:00,118.88
2021-12-08 15:09:00,118.87
2021-12-08 15:10:00,118.83
2021-12-08 15:11:00,118.83
2021-12-08 15:13:00,118.78
2021-12-08 15:14:00,118.8
2021-12-08 15:15:00,118.79
2021-12-08 15:16:00,118.76
2021-12-08 15:17:00,118.8
2021-12-08 15:18:00,118.81
2021-12-08 15:19:00,118.8
2021-12-08 15:20:00,118.79
2021-12-08 15:21:00,118.8
2021-12-08 15:22:00,118.77
2021-12-08 15:23:00,118.76
2021-12-08 15:24:00,118.76
2021-12-08 15:25:00,118.77
2021-12-08 15:26:00,118.81
2021-12-08 15:27:00,118.78
2021-12-08 15:28:00,118.77
2021-12-08 15:29:00,118.78
2021-12-08 15:30:00,118.84
2021-12-08 15:31:00,118.64
2021-12-08 15:32:00,118.46
2021-12-08 15:33:00,118.54
2021-12-08 15:34:00,118.71
2021-12-08 15:35:00,118.62
2021-12-08 15:36:00,118.58
2021-12-08 15:37:00,118.59
2021-12-08 15:38:00,118.4
2021-12-08 15:39:00,118.32
2021-12-08 15:40:00,118.43
2021-12-08 15:41:00,118.58
2021-12-08 15:42:00,118.61
2021-12-08 15:43:00,118.67
2021-12-08 15:44:00,118.63
2021-12-08 15:45:00,118.69
2021-12-08 15:46:00,118.78
2021-12-08 15:47:00,118.75
2021-12-08 15:48:00,118.76
2021-12-08 15:49:00,118.87
2021-12-08 15:50:00,118.88
2021-12-08 15:51:00,118.98
2021-12-08 15:52:00,118.94
2021-12-08 15:53:00,118.85
2021-12-08 15:54:00,118.82
2021-12-08 15:55:00,118.85
2021-12-08 15:56:00,118.68
2021-12-08 15:57:00,118.65
2021-12-08 15:58:00,118.54
2021-12-08 15:59:00,118.59
2021-12-08 16:00:00,118.6
2021-12-08 16:01:00,118.63
2021-12-08 16:02:00,118.58
2021-12-08 16:03:00,118.61
2021-12-08 16:04:00,118.57
2021-12-08 16:05:00,118.53
2021-12-08 16:06:00,118.52
2021-12-08 16:07:00,118.56
2021-12-08 16:08:00,118.43
2021-12-08 16:09:00,118.43
2021-12-08 16:10:00,118.45
2021-12-08 16:11:00,118.41
2021-12-08 16:12:00,118.51
2021-12-08 16:13:00,118.55
2021-12-08 16:14:00,118.57
2021-12-08 16:15:00,118.51
2021-12-08 16:16:00,118.54
2021-12-08 16:17:00,118.43
2021-12-08 16:18:00,118.51
2021-12-08 16:19:00,118.51
2021-12-08 16:20:00,118.42
2021-12-08 16:21:00,118.43
2021-12-08 16:22:00,118.45
2021-12-08 16:23:00,118.47
2021-12-08 16:24:00,118.53
2021-12-08 16:25:00,118.53
2021-12-08 16:26:00,118.5
2021-12-08 16:27:00,118.49
2021-12-08 16:28:00,118.51
2021-12-08 16:29:00,118.43
2021-12-08 16:30:00,118.37
2021-12-08 16:31:00,118.44
2021-12-08 16:32:00,118.48
2021-12-08 16:33:00,118.43
2021-12-08 16:34:00,118.44
2021-12-08 16:35:00,118.43
2021-12-08 16:36:00,118.43
2021-12-08 16:37:00,118.45
2021-12-08 16:38:00,118.52
2021-12-08 16:39:00,118.54
2021-12-08 16:40:00,118.54
2021-12-08 16:41:00,118.47
2021-12-08 16:42:00,118.49
2021-12-08 16:43:00,118.47
2021-12-08 16:44:00,118.43
2021-12-08 16:45:00,118.37
2021-12-08 16:46:00,118.41
2021-12-08 16:47:00,118.34
2021-12-08 16:48:00,118.27
2021-12-08 16:49:00,118.27
2021-12-08 16:50:00,118.32
2021-12-08 16:51:00,118.29
2021-12-08 16:52:00,118.3
2021-12-08 16:53:00,118.43
2021-12-08 16:54:00,118.4
2021-12-08 16:55:00,118.38
2021-12-08 16:56:00,118.4
2021-12-08 16:57:00,118.38
2021-12-08 16:58:00,118.41
2021-12-08 16:59:00,118.41
2021-12-08 17:00:00,118.45
2021-12-08 17:01:00,118.41
2021-12-08 17:02:00,118.43
2021-12-08 17:03:00,118.36
2021-12-08 17:04:00,118.36
2021-12-08 17:05:00,118.38
2021-12-08 17:06:00,118.31
2021-12-08 17:07:00,118.27
2021-12-08 17:08:00,118.25
2021-12-08 17:09:00,118.27
2021-12-08 17:10:00,118.25
2021-12-08 17:11:00,118.28
2021-12-08 17:12:00,118.32
2021-12-08 17:13:00,118.39
2021-12-08 17:14:00,118.44
2021-12-08 17:15:00,118.53
2021-12-08 17:16:00,118.55
2021-12-08 17:17:00,118.5
2021-12-08 17:18:00,118.51
2021-12-09 09:11:00,118.45
2021-12-09 09:12:00,118.48
2021-12-09 09:13:00,118.52
2021-12-09 09:14:00,118.48
2021-12-09 09:15:00,118.62
2021-12-09 09:16:00,118.63
2021-12-09 09:17:00,118.77
2021-12-09 09:18:00,118.92
2021-12-09 09:19:00,118.92
2021-12-09 09:20:00,118.94
2021-12-09 09:21:00,118.94
2021-12-09 09:22:00,118.88
2021-12-09 09:23:00,118.75
2021-12-09 09:24:00,118.74
2021-12-09 09:25:00,118.77
2021-12-09 09:26:00,118.7
2021-12-09 09:27:00,118.74
2021-12-09 09:28:00,118.78
2021-12-09 09:29:00,118.76
2021-12-09 09:30:00,118.82
2021-12-09 09:31:00,118.82
2021-12-09 09:32:00,118.79
2021-12-09 09:33:00,118.9
2021-12-09 09:34:00,118.95
2021-12-09 09:35:00,118.9
2021-12-09 09:36:00,118.87
2021-12-09 09:37:00,118.87
2021-12-09 09:38:00,118.87
2021-12-09 09:39:00,118.82
2021-12-09 09:40:00,118.81
2021-12-09 09:41:00,118.83
2021-12-09 09:42:00,118.82
2021-12-09 09:43:00,118.81
2021-12-09 09:44:00,118.83
2021-12-09 09:45:00,118.87
2021-12-09 09:46:00,118.83
2021-12-09 09:47:00,118.89
2021-12-09 09:48:00,118.92
2021-12-09 09:49:00,118.92
2021-12-09 09:50:00,118.85
2021-12-09 09:51:00,118.76
2021-12-09 09:52:00,118.74
2021-12-09 09:53:00,118.83
2021-12-09 09:54:00,118.87
2021-12-09 09:55:00,118.86
2021-12-09 09:56:00,118.89
2021-12-09 09:57:00,118.98
2021-12-09 09:58:00,119.02
2021-12-09 09:59:00,119.02
2021-12-09 10:00:00,119.01
2021-12-09 10:01:00,119.01
2021-12-09 10:02:00,119.02
2021-12-09 10:03:00,119.01
2021-12-09 10:04:00,119.03
2021-12-09 10:05:00,119.01
2021-12-09 10:06:00,119.03
2021-12-09 10:07:00,118.97
2021-12-09 10:08:00,119.03
2021-12-09 10:09:00,119.09
2021-12-09 10:10:00,119.04
2021-12-09 10:11:00,119.04
2021-12-09 10:12:00,118.96
2021-12-09 10:13:00,118.93
2021-12-09 10:14:00,118.89
2021-12-09 10:15:00,118.94
2021-12-09 10:16:00,118.93
2021-12-14 13:50:00,121.77
2021-12-14 13:52:00,121.79
2021-12-14 13:53:00,121.82
2021-12-14 13:54:00,121.77
2021-12-14 13:55:00,121.87
2021-12-14 13:56:00,121.87
2021-12-14 13:57:00,121.85
2021-12-14 13:58:00,121.86
2021-12-14 13:59:00,121.84
2021-12-14 14:00:00,121.8
2021-12-14 14:01:00,121.81
2021-12-14 14:02:00,121.85
2021-12-14 14:03:00,121.81
2021-12-14 14:04:00,121.85
2021-12-14 14:05:00,121.84
2021-12-14 14:06:00,121.87
2021-12-14 14:07:00,121.91
2021-12-14 14:08:00,121.87
2021-12-14 14:09:00,121.91
2021-12-14 14:10:00,121.92
2021-12-14 14:11:00,121.95
2021-12-14 14:12:00,121.97
2021-12-14 14:13:00,121.93
2021-12-14 14:14:00,121.93
2021-12-14 14:15:00,121.93
2021-12-14 14:16:00,121.92
2021-12-14 14:17:00,121.88
2021-12-14 14:18:00,121.85
2021-12-14 14:19:00,121.86
2021-12-14 14:20:00,121.83
2021-12-14 14:21:00,121.81
2021-12-14 14:22:00,121.77
2021-12-14 14:23:00,121.78
2021-12-14 14:24:00,121.77
2021-12-14 14:25:00,121.81
2021-12-14 14:26:00,121.75
2021-12-14 14:27:00,121.73
2021-12-14 14:28:00,121.75
2021-12-14 14:29:00,121.7
2021-12-14 14:30:00,121.73
2021-12-14 14:31:00,121.69
2021-12-14 14:32:00,121.67
2021-12-14 14:33:00,121.55
2021-12-14 14:34:00,121.54
2021-12-14 14:35:00,121.47
2021-12-14 14:36:00,121.56
2021-12-14 14:37:00,121.51
2021-12-14 14:38:00,121.51
2021-12-14 14:39:00,121.48
2021-12-14 14:40:00,121.48
2021-12-14 14:41:00,121.53
2021-12-14 14:42:00,121.56
2021-12-14 14:43:00,121.56
2021-12-14 14:44:00,121.48
2021-12-14 14:45:00,121.41
2021-12-14 14:46:00,121.4
2021-12-14 14:47:00,121.39
2021-12-14 14:48:00,121.35
2021-12-14 14:49:00,121.29
2021-12-14 14:50:00,121.27
2021-12-14 14:51:00,121.13
2021-12-14 14:52:00,121.17
2021-12-14 14:53:00,121.2
2021-12-14 14:54:00,121.24
2021-12-14 14:55:00,121.17
2021-12-14 14:56:00,121.25
2021-12-14 14:57:00,121.25
2021-12-14 14:58:00,121.31
2021-12-14 14:59:00,121.26
2021-12-14 15:00:00,121.19
2021-12-14 15:01:00,121.16
2021-12-14 15:02:00,121.21
2021-12-14 15:03:00,121.22
2021-12-14 15:04:00,121.3
2021-12-14 15:05:00,121.33
2021-12-14 15:06:00,121.3
2021-12-14 15:07:00,121.31
2021-12-14 15:08:00,121.26
2021-12-14 15:09:00,121.28
2021-12-14 15:10:00,121.16
2021-12-14 15:11:00,121.06
2021-12-14 15:12:00,120.97
2021-12-14 15:13:00,121
2021-12-14 15:14:00,121
2021-12-14 15:15:00,120.96
2021-12-14 15:16:00,120.91
2021-12-14 15:17:00,120.84
2021-12-14 15:18:00,120.83
2021-12-14 15:19:00,120.82
2021-12-14 15:20:00,120.83
2021-12-14 15:21:00,120.85
2021-12-14 15:22:00,120.83
2021-12-14 15:23:00,120.78
2021-12-14 15:24:00,120.77
2021-12-14 15:25:00,120.79
2021-12-14 15:26:00,120.79
2021-12-14 15:27:00,120.81
2021-12-14 15:28:00,120.82
2021-12-14 15:29:00,120.92
2021-12-14 15:30:00,120.9
2021-12-14 15:31:00,120.91
2021-12-14 15:32:00,121.01
2021-12-14 15:33:00,120.98
2021-12-14 15:34:00,120.88
2021-12-14 15:35:00,120.92
2021-12-14 15:36:00,120.94
2021-12-14 15:37:00,120.91
2021-12-14 15:38:00,121.05
2021-12-14 15:39:00,121.05
2021-12-14 15:40:00,121.05
2021-12-14 15:41:00,121.13
2021-12-14 15:42:00,121.11
2021-12-14 15:43:00,120.99
2021-12-14 15:44:00,120.99
2021-12-14 15:45:00,121.15
2021-12-14 15:46:00,121.08
2021-12-14 15:47:00,120.96
2021-12-14 15:48:00,120.9
2021-12-14 15:49:00,120.84
2021-12-14 15:50:00,120.93
2021-12-14 15:51:00,120.85
2021-12-14 15:52:00,120.75
2021-12-14 15:53:00,120.64
2021-12-14 15:54:00,120.59
2021-12-14 15:55:00,120.57
2021-12-14 15:56:00,120.59
2021-12-14 15:57:00,120.6
2021-12-14 15:58:00,120.61
2021-12-14 15:59:00,120.57
2021-12-14 16:00:00,120.49
2021-12-14 16:01:00,120.63
2021-12-14 16:02:00,120.52
2021-12-14 16:03:00,120.39
2021-12-14 16:04:00,120.35
2021-12-14 16:05:00,120.24
2021-12-14 16:06:00,120.32
2021-12-14 16:07:00,120.4
2021-12-14 16:08:00,120.41
2021-12-14 16:09:00,120.34
2021-12-14 16:10:00,120.29
2021-12-14 16:11:00,120.23
2021-12-14 16:12:00,120.29
2021-12-14 16:13:00,120.25
2021-12-14 16:14:00,120.13
2021-12-14 16:15:00,120.19
2021-12-14 16:16:00,120.12
2021-12-14 16:17:00,120.18
2021-12-14 16:18:00,120.29
2021-12-14 16:19:00,120.32
2021-12-14 16:20:00,120.44
2021-12-14 16:21:00,120.51
2021-12-14 16:22:00,120.48
2021-12-14 16:23:00,120.33
2021-12-14 16:24:00,120.4
2021-12-14 16:25:00,120.57
2021-12-14 16:26:00,120.7
2021-12-14 16:27:00,120.79
2021-12-14 16:28:00,120.81
2021-12-14 16:29:00,120.82
2021-12-14 16:30:00,120.68
2021-12-14 16:31:00,120.66
2021-12-14 16:32:00,120.75
2021-12-14 16:33:00,120.79
2021-12-14 16:34:00,120.65
2021-12-14 16:35:00,120.68
2021-12-14 16:36:00,120.68
2021-12-14 16:37:00,120.68
2021-12-14 16:38:00,120.67
2021-12-14 16:39:00,120.56
2021-12-14 16:40:00,120.55
2021-12-14 16:41:00,120.57
2021-12-14 16:42:00,120.51
2021-12-14 16:43:00,120.55
2021-12-14 16:44:00,120.52
2021-12-14 16:45:00,120.52
2021-12-14 16:46:00,120.41
2021-12-14 16:47:00,120.35
2021-12-14 16:48:00,120.26
2021-12-14 16:49:00,120.12
2021-12-14 16:50:00,120.15
2021-12-14 16:51:00,120.15
2021-12-14 16:52:00,120.06
2021-12-14 16:53:00,120.08
2021-12-14 16:54:00,120.03
2021-12-14 16:55:00,120.03
2021-12-14 16:56:00,119.99
2021-12-14 16:57:00,119.95
2021-12-14 16:58:00,119.89
2021-12-14 16:59:00,119.87
2021-12-14 17:00:00,119.87
2021-12-14 17:01:00,119.94
2021-12-14 17:02:00,119.93
2021-12-14 17:03:00,119.89
2021-12-14 17:04:00,119.93
2021-12-14 17:05:00,120.05
2021-12-14 17:06:00,120.15
2021-12-14 17:07:00,120.15
2021-12-14 17:08:00,120.21
2021-12-14 17:09:00,120.15
2021-12-14 17:10:00,120.15
2021-12-14 17:11:00,120.15
2021-12-14 17:12:00,120.12
2021-12-14 17:13:00,120.07
2021-12-14 17:14:00,120.08
2021-12-14 17:15:00,119.95
2021-12-14 17:16:00,120.03
2021-12-14 17:17:00,120.12
2021-12-14 17:18:00,120.05
2021-12-14 17:19:00,120.07
2021-12-15 09:11:00,121.04
2021-12-15 09:12:00,120.95
2021-12-15 09:13:00,120.93
2021-12-15 09:14:00,120.92
2021-12-15 09:15:00,120.85
2021-12-15 09:16:00,120.95
2021-12-15 09:17:00,120.95
2021-12-15 09:18:00,120.95
2021-12-15 09:19:00,121
2021-12-15 09:20:00,120.99
2021-12-15 09:21:00,120.94
2021-12-15 09:22:00,120.9
2021-12-15 09:23:00,120.99
2021-12-15 09:24:00,121.08
2021-12-15 09:25:00,121.02
2021-12-15 09:26:00,120.99
2021-12-15 09:27:00,120.96
2021-12-15 09:28:00,121
2021-12-15 09:29:00,121.03
2021-12-15 09:30:00,121.02
2021-12-15 09:31:00,121.08
2021-12-15 09:32:00,121.13
2021-12-15 09:33:00,121.19
2021-12-15 09:34:00,121.15
2021-12-15 09:35:00,121
2021-12-15 09:36:00,121.09
2021-12-15 09:37:00,121.05
2021-12-15 09:38:00,121.07
2021-12-15 09:39:00,121.03
2021-12-15 09:40:00,121.15
2021-12-15 09:41:00,121.12
2021-12-15 09:42:00,121.18
2021-12-15 09:43:00,121.13
2021-12-15 09:44:00,121.2
2021-12-15 09:45:00,121.19
2021-12-15 09:46:00,121.16
2021-12-15 09:47:00,121.11
2021-12-15 09:48:00,121.05
2021-12-15 09:49:00,121.01
2021-12-15 09:50:00,120.99
2021-12-15 09:51:00,120.95
2021-12-15 09:52:00,120.98
2021-12-15 09:53:00,121.11
2021-12-15 09:54:00,121.13
2021-12-15 09:55:00,121.25
2021-12-15 09:56:00,121.19
2021-12-15 09:57:00,121.2
2021-12-15 09:58:00,121.23
2021-12-15 09:59:00,121.25
2021-12-15 10:00:00,121.31
2021-12-15 10:01:00,121.33
2021-12-15 10:02:00,121.29
2021-12-15 10:03:00,121.35
2021-12-15 10:04:00,121.43
2021-12-15 10:05:00,121.51
2021-12-15 10:06:00,121.5
2021-12-15 10:07:00,121.56
2021-12-15 10:08:00,121.54
2021-12-15 10:09:00,121.55
2021-12-15 10:10:00,121.51
2021-12-15 10:11:00,121.55
2021-12-15 10:12:00,121.53
2021-12-15 10:13:00,121.48
2021-12-15 10:14:00,121.37
2021-12-15 10:15:00,121.39
2021-12-15 10:16:00,121.47
2021-12-15 10:17:00,121.54
2021-12-15 10:18:00,121.62
2021-12-15 10:19:00,121.53
2021-12-15 10:20:00,121.46
2021-12-15 10:21:00,121.41
2021-12-15 10:22:00,121.42
2021-12-15 10:23:00,121.41
2021-12-15 10:24:00,121.43
2021-12-15 10:25:00,121.38
2021-12-15 10:26:00,121.25
