"timestamp","price"
"2021-12-09 09:18:00",52.285
"2021-12-09 09:19:00",52.3
"2021-12-09 09:20:00",52.34
"2021-12-09 09:21:00",52.3971428571429
"2021-12-09 09:22:00",52.44
"2021-12-09 09:23:00",52.392
"2021-12-09 09:24:00",52.23
"2021-12-09 09:25:00",52.228
"2021-12-09 09:26:00",52.1666666666667
"2021-12-09 09:27:00",52.16
"2021-12-09 09:28:00",52.175
"2021-12-09 09:29:00",52.17
"2021-12-09 09:30:00",52.16
"2021-12-09 09:31:00",52.18
"2021-12-09 09:32:00",52.2333333333333
"2021-12-09 09:33:00",52.215
"2021-12-09 09:34:00",52.2
"2021-12-09 09:35:00",52.2
"2021-12-09 09:36:00",52.1945454545455
"2021-12-09 09:37:00",52.12
"2021-12-09 09:38:00",52.12
"2021-12-09 09:39:00",52.136
"2021-12-09 09:40:00",52.1166666666667
"2021-12-09 09:41:00",52.1
"2021-12-09 09:42:00",52.075
"2021-12-09 09:43:00",52.064
"2021-12-09 09:45:00",52.048
"2021-12-09 09:46:00",52.1171428571429
"2021-12-09 09:48:00",52.105
"2021-12-09 09:49:00",52.1
"2021-12-09 09:51:00",52.1014285714286
"2021-12-09 09:52:00",52.104
"2021-12-09 09:53:00",52.06
"2021-12-09 09:54:00",52.06
"2021-12-09 09:55:00",52.0066666666667
"2021-12-09 09:56:00",52.0228571428571
"2021-12-09 09:57:00",51.956
"2021-12-09 09:58:00",51.9533333333333
"2021-12-09 09:59:00",52.0454545454545
"2021-12-09 10:00:00",52.045
"2021-12-09 10:01:00",52.055
"2021-12-13 13:28:00",52.124
"2021-12-13 13:29:00",52.12
"2021-12-13 13:31:00",52.1
"2021-12-13 13:32:00",52.0633333333333
"2021-12-13 13:33:00",52.124
"2021-12-13 13:37:00",52.1533333333333
"2021-12-13 13:38:00",52.16
"2021-12-13 13:39:00",52.16
"2021-12-13 13:40:00",52.14
"2021-12-13 13:41:00",52.12
"2021-12-13 13:42:00",52.11
"2021-12-13 13:43:00",52.1
"2021-12-13 13:44:00",52.12
"2021-12-13 13:45:00",52.1
"2021-12-13 13:46:00",52.06
