Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2021-12-30;89,39;89,50;88,12;88,49;598.323;52.953.704
2021-12-29;89,89;89,97;88,87;89,20;419.820;37.463.971
2021-12-28;90,09;90,69;89,75;89,95;442.096;39.832.824
2021-12-27;88,72;90,11;88,61;90,00;396.304;35.551.524
2021-12-23;88,00;89,46;87,98;89,17;823.550;73.231.416
2021-12-22;87,00;87,44;86,05;87,44;624.985;54.387.238
2021-12-21;86,26;87,14;85,36;87,09;888.690;77.013.907
2021-12-20;84,36;86,23;83,36;85,19;1.455.573;123.599.049
2021-12-17;88,83;89,05;86,09;86,92;2.735.975;238.543.571
2021-12-16;89,75;90,31;89,27;89,64;1.364.574;122.448.102
2021-12-15;88,89;89,41;88,23;88,27;794.212;70.324.293
2021-12-14;89,98;90,04;88,22;88,40;1.116.145;98.941.571
2021-12-13;89,80;91,88;89,55;89,88;1.086.537;98.412.317
2021-12-10;89,53;90,19;88,95;89,66;1.415.043;126.810.138
2021-12-09;91,49;91,87;90,00;90,22;1.050.166;95.184.907
2021-12-08;90,85;91,21;89,13;91,13;1.338.471;121.367.653
2021-12-07;89,44;91,02;89,18;90,84;1.710.115;154.735.411
2021-12-06;88,03;88,80;86,82;88,42;1.100.120;96.897.564
2021-12-03;89,53;89,61;87,14;87,50;1.385.089;121.802.350
2021-12-02;87,47;88,87;87,07;88,43;1.325.406;117.028.172
2021-12-01;85,99;88,92;85,58;88,64;1.482.489;130.260.324
2021-11-30;84,95;85,60;83,38;84,98;2.252.023;190.700.379
2021-11-29;86,00;87,98;85,17;85,78;1.759.480;151.453.714
2021-11-26;87,98;88,07;85,51;85,51;2.597.218;224.747.773
2021-11-25;92,85;93,02;90,72;91,13;803.234;73.422.013
2021-11-24;94,23;94,83;91,81;92,49;1.403.839;130.631.337
2021-11-23;94,00;94,76;93,39;94,44;1.204.668;113.532.885
2021-11-22;93,32;95,20;93,25;94,78;1.208.270;114.352.285
2021-11-19;95,00;95,44;92,36;93,20;2.007.293;187.537.401
2021-11-18;93,83;94,98;93,18;94,20;1.141.842;107.526.539
2021-11-17;93,36;93,99;92,44;93,62;822.593;76.825.075
2021-11-16;93,76;94,57;92,75;93,21;1.018.397;95.253.561
2021-11-15;92,90;93,72;92,74;93,48;862.865;80.571.167
2021-11-12;92,50;93,14;91,92;93,02;960.929;89.247.581
2021-11-11;91,78;92,52;91,53;92,33;993.417;91.628.580
2021-11-10;90,67;91,82;90,06;91,76;847.559;77.463.735
2021-11-09;91,30;91,57;90,39;90,66;903.644;82.133.304
2021-11-08;91,73;91,81;90,76;91,09;845.001;77.078.648
2021-11-05;89,85;92,32;89,65;91,85;1.470.209;134.583.277
2021-11-04;90,00;91,44;89,22;89,99;1.405.533;126.756.572
2021-11-03;88,00;90,00;87,33;89,96;1.766.650;157.835.263
2021-11-02;88,08;88,64;87,69;88,64;827.849;73.111.241
2021-11-01;87,46;88,80;87,40;88,28;968.616;85.303.419
2021-10-29;86,77;87,51;86,13;87,24;1.452.431;126.423.699
2021-10-28;87,82;88,10;87,00;87,34;865.069;75.610.190
2021-10-27;88,15;88,96;87,72;88,55;758.432;67.023.646
2021-10-26;87,90;89,01;87,13;88,42;1.190.398;105.124.975
2021-10-25;85,58;87,73;85,46;87,54;1.491.635;130.022.225
2021-10-22;84,32;86,20;84,07;85,69;971.980;83.180.973
2021-10-21;83,50;85,29;83,36;84,24;996.665;84.108.947
2021-10-20;85,12;86,04;83,26;84,67;1.537.684;129.879.816
2021-10-19;86,60;86,66;85,37;85,46;1.013.245;86.928.640
2021-10-18;87,46;87,81;85,99;86,37;1.022.068;88.563.149
2021-10-15;86,66;87,75;86,40;87,56;1.307.758;114.159.431
2021-10-14;86,70;87,03;86,12;86,36;831.858;71.961.405
2021-10-13;86,60;87,59;85,66;85,82;1.014.845;87.622.980
2021-10-12;86,00;87,01;85,70;86,50;1.304.012;112.761.943
2021-10-11;84,35;86,68;84,15;86,57;1.598.749;137.840.815
2021-10-08;83,78;84,88;83,64;84,68;1.213.523;102.381.945
2021-10-07;82,82;84,24;82,56;83,45;1.418.603;118.418.797
2021-10-06;82,81;82,91;80,64;81,61;1.710.893;139.554.134
2021-10-05;83,50;83,84;82,69;83,71;942.612;78.601.437
2021-10-04;83,68;84,29;82,93;83,42;966.428;80.719.545
2021-10-01;81,82;84,47;81,15;83,83;2.064.447;172.094.214
2021-09-30;84,75;84,90;82,59;82,76;1.558.858;129.642.220
2021-09-29;83,50;84,85;83,12;84,47;1.600.490;134.996.182
2021-09-28;82,99;84,80;82,55;82,69;1.934.260;161.164.591
2021-09-27;82,32;82,96;82,15;82,69;1.303.448;107.695.413
2021-09-24;80,82;81,99;80,00;81,59;909.760;74.007.656
2021-09-23;82,15;82,41;80,80;81,35;1.331.540;108.494.767
2021-09-22;79,90;81,58;79,52;81,46;1.232.081;99.777.078
2021-09-21;78,52;79,87;78,48;78,92;1.281.674;101.389.472
2021-09-20;78,55;78,83;76,55;77,89;2.263.689;176.094.812
2021-09-17;82,84;83,04;80,05;80,36;3.110.288;251.093.654
2021-09-16;83,47;83,77;82,07;82,07;1.368.105;113.033.084
2021-09-15;82,01;83,47;81,93;83,09;1.726.674;143.303.051
2021-09-14;81,74;83,04;81,55;82,15;1.221.496;100.569.049
2021-09-13;80,00;81,79;79,89;81,63;1.523.795;123.779.371
2021-09-10;78,50;79,50;78,12;79,15;870.239;68.751.855
2021-09-09;78,00;79,01;77,77;78,64;1.268.472;99.563.535
2021-09-08;80,00;80,06;78,29;78,61;1.368.573;108.000.848
2021-09-07;79,90;80,98;79,83;80,47;1.024.387;82.477.805
2021-09-06;79,51;80,34;79,46;79,85;588.953;47.091.322
2021-09-03;79,90;80,30;79,02;79,40;1.009.621;80.379.803
2021-09-02;79,69;80,00;79,30;79,42;808.924;64.338.961
2021-09-01;81,34;81,56;79,15;79,47;1.310.032;104.687.602
2021-08-31;79,48;81,18;79,44;80,37;2.253.954;181.067.333
2021-08-30;78,60;79,24;77,78;79,05;1.169.183;92.178.921
2021-08-27;78,28;78,49;77,34;78,28;743.213;57.985.426
2021-08-26;77,25;78,22;76,69;77,94;1.194.444;92.645.033
2021-08-25;78,35;78,99;77,42;78,00;812.763;63.451.068
2021-08-24;77,20;78,97;76,93;78,42;1.257.941;98.584.487
2021-08-23;78,24;78,48;76,57;76,80;1.640.966;126.368.169
2021-08-20;77,00;77,09;75,41;76,98;1.731.505;132.107.769
2021-08-19;77,35;78,45;77,08;77,43;1.743.934;135.246.962
2021-08-18;80,52;80,52;78,94;79,85;1.366.350;108.810.638
2021-08-17;81,00;81,20;80,19;80,35;1.033.666;83.184.038
2021-08-16;82,18;82,57;81,25;81,47;849.241;69.424.160
2021-08-13;83,35;83,90;82,81;83,09;703.805;58.600.143
2021-08-12;82,44;83,40;82,02;83,36;971.005;80.479.551
2021-08-11;81,86;82,48;81,21;82,29;763.165;62.582.616
2021-08-10;81,76;82,16;81,54;81,85;646.912;52.954.697
2021-08-09;82,03;82,07;81,17;81,71;824.264;67.289.654
2021-08-06;80,91;82,55;80,76;82,12;1.009.130;82.579.720
2021-08-05;81,35;81,72;80,42;81,20;1.490.844;120.718.690
2021-08-04;81,40;82,16;80,80;81,49;1.556.191;126.849.969
2021-08-03;82,66;82,81;80,26;80,52;2.859.568;232.303.017
2021-08-02;84,82;86,00;84,44;84,90;1.046.991;89.147.499
2021-07-30;84,19;84,70;83,43;83,88;1.096.073;91.990.757
2021-07-29;84,03;85,14;83,51;85,07;677.615;57.449.583
2021-07-28;84,14;84,61;83,51;83,80;595.391;49.981.787
2021-07-27;84,84;84,84;83,34;83,88;1.037.576;87.052.616
2021-07-26;85,00;85,59;83,85;85,52;839.394;71.329.184
2021-07-23;84,18;86,00;84,11;85,55;811.596;69.261.880
2021-07-22;84,78;85,47;83,67;83,76;710.635;59.965.636
2021-07-21;83,33;85,18;81,94;84,14;1.134.607;95.026.361
2021-07-20;82,91;83,64;81,91;83,00;1.212.228;100.603.510
2021-07-19;85,30;85,37;81,80;82,44;1.660.061;137.687.593
2021-07-16;87,86;87,98;85,40;85,50;1.065.522;91.791.792
2021-07-15;89,19;89,49;86,74;87,28;980.301;85.771.486
2021-07-14;87,89;89,26;87,56;88,51;768.276;68.146.766
2021-07-13;89,30;89,43;87,64;88,18;856.893;75.719.824
2021-07-12;87,61;89,15;86,81;88,80;1.098.697;96.944.169
2021-07-09;85,20;87,68;84,93;87,68;1.339.528;116.440.974
2021-07-08;86,12;86,12;83,46;84,47;1.435.880;121.397.821
2021-07-07;86,00;87,13;84,75;86,30;1.304.818;112.216.188
2021-07-06;89,35;89,35;85,79;86,03;1.509.146;131.159.756
2021-07-05;89,82;90,08;88,96;89,40;595.548;53.296.656
2021-07-02;90,20;91,15;89,75;90,09;812.888;73.317.256
2021-07-01;89,67;90,36;89,25;89,97;1.102.680;99.103.414
2021-06-30;91,05;91,40;88,75;89,31;1.609.731;144.128.748
2021-06-29;90,88;92,08;90,80;91,26;972.402;88.792.225
2021-06-28;92,06;92,32;90,53;90,76;902.086;82.104.609
2021-06-25;92,38;92,53;91,54;92,40;635.959;58.618.468
2021-06-24;92,12;93,03;91,81;92,53;983.289;90.975.440
2021-06-23;92,82;93,34;91,37;91,37;873.245;80.245.211
2021-06-22;93,61;93,69;92,50;92,97;862.184;80.149.792
2021-06-21;89,77;93,27;89,37;93,13;1.124.341;103.573.275
2021-06-18;93,28;93,51;90,58;90,95;2.235.417;204.482.432
2021-06-17;92,37;94,20;91,42;93,26;1.023.587;95.588.356
2021-06-16;94,86;95,25;92,52;92,98;1.348.477;125.535.276
2021-06-15;94,86;94,91;94,14;94,41;1.248.131;117.873.084
2021-06-14;94,75;95,17;94,19;94,79;1.093.509;103.563.970
2021-06-11;93,17;94,84;92,71;94,74;941.041;88.591.889
2021-06-10;94,10;94,27;92,84;92,85;1.300.015;121.306.806
2021-06-09;95,40;96,39;93,96;94,60;1.109.590;105.251.465
2021-06-08;95,87;96,00;94,22;95,52;1.282.271;122.191.702
2021-06-07;94,77;95,89;94,17;95,89;1.111.346;106.290.775
2021-06-04;94,00;95,30;93,68;94,40;1.551.957;146.808.699
2021-06-03;90,50;94,20;90,37;93,87;1.908.125;177.371.751
2021-06-02;89,22;90,64;88,83;90,30;1.217.637;109.692.024
2021-06-01;87,67;89,36;87,67;89,01;1.163.996;103.475.346
2021-05-31;86,48;87,26;86,32;86,70;607.470;52.725.762
2021-05-28;87,82;87,96;87,14;87,21;970.900;84.907.104
2021-05-27;86,34;87,81;85,72;87,68;1.633.744;142.720.404
2021-05-26;86,22;86,50;85,25;86,32;840.228;72.224.615
2021-05-25;86,00;86,67;85,47;85,77;1.215.260;104.559.000
2021-05-21;85,60;86,29;84,92;85,30;1.436.621;122.650.616
2021-05-20;84,40;84,69;83,30;84,69;1.309.342;110.469.014
2021-05-19;84,20;84,58;82,80;83,70;1.182.500;98.872.911
2021-05-18;85,49;86,22;83,98;85,07;1.173.807;99.909.662
2021-05-17;83,83;85,02;83,83;84,69;1.107.537;93.675.016
2021-05-14;82,90;83,72;81,70;83,68;1.254.941;104.393.724
2021-05-13;82,37;82,37;79,76;81,85;1.417.327;115.212.961
2021-05-12;84,00;84,75;83,00;84,48;1.109.062;93.341.600
2021-05-11;84,25;84,69;83,36;84,22;1.164.796;97.806.240
2021-05-10;84,42;85,23;83,98;85,18;1.018.526;86.378.886
2021-05-07;82,98;85,17;82,50;83,64;1.393.615;116.944.451
2021-05-06;83,11;84,17;82,70;83,39;1.111.585;92.630.219
2021-05-05;82,05;83,18;81,38;82,97;1.631.218;134.571.724
2021-05-04;84,39;84,54;81,61;81,85;1.559.872;128.775.004
2021-05-03;83,81;84,55;83,58;84,13;812.468;68.353.976
2021-04-30;84,00;84,94;83,36;83,40;1.111.553;93.078.372
2021-04-29;85,79;85,83;83,07;83,80;1.494.900;125.927.501
2021-04-28;86,55;86,55;85,89;85,89;798.454;68.745.497
2021-04-27;86,70;86,70;85,35;86,21;642.305;55.292.117
2021-04-26;86,35;86,79;85,79;86,79;948.496;82.059.340
2021-04-23;85,84;86,87;85,46;86,31;997.022;85.936.700
2021-04-22;85,54;86,58;85,15;86,18;1.104.441;95.060.306
2021-04-21;86,50;86,56;83,81;85,21;1.800.624;153.146.735
2021-04-20;87,53;88,43;85,70;86,18;1.712.352;148.596.336
2021-04-19;88,98;89,16;87,66;87,70;918.670;80.917.821
2021-04-16;87,75;88,86;87,47;88,38;2.037.121;179.953.549
2021-04-15;87,40;87,90;87,11;87,47;937.702;82.043.582
2021-04-14;88,08;88,10;86,91;87,21;1.193.472;104.278.174
2021-04-13;88,97;89,55;88,34;88,34;1.033.147;91.690.535
2021-04-12;89,20;89,36;88,39;88,95;1.048.397;93.284.135
2021-04-09;88,36;88,45;87,69;88,00;834.685;73.509.726
2021-04-08;89,90;90,06;87,22;88,17;1.402.345;123.817.084
2021-04-07;89,61;90,53;88,63;89,07;843.541;75.416.966
2021-04-06;89,60;90,68;89,45;89,60;1.390.616;124.932.448
2021-04-01;89,59;90,04;88,21;88,67;1.547.922;137.637.169
2021-03-31;88,69;89,47;87,66;88,47;1.750.689;154.978.977
2021-03-30;86,00;89,37;85,83;88,80;1.876.880;164.965.813
2021-03-29;84,50;85,71;83,96;85,60;1.633.417;139.277.408
2021-03-26;84,14;84,50;83,47;83,79;1.423.694;119.316.044
2021-03-25;81,91;83,58;81,55;83,50;1.331.719;110.133.511
2021-03-24;81,95;83,23;81,22;82,59;2.021.024;166.397.990
2021-03-23;84,22;85,25;83,36;83,43;1.747.435;146.618.804
2021-03-22;82,53;85,06;82,27;84,69;1.824.370;153.984.110
2021-03-19;84,89;85,01;82,32;82,49;4.996.797;415.339.229
2021-03-18;87,00;88,78;85,83;86,12;3.290.237;286.833.424
2021-03-17;81,81;85,53;81,28;85,46;3.793.318;320.480.194
2021-03-16;78,37;80,99;78,35;80,50;2.736.407;219.602.751
2021-03-15;77,85;78,92;77,77;77,80;1.512.597;118.010.766
2021-03-12;77,43;77,59;76,11;77,48;1.557.579;119.984.624
2021-03-11;81,50;81,58;78,52;78,52;2.339.736;185.359.740
2021-03-10;79,64;81,34;79,51;81,34;2.054.239;165.985.254
2021-03-09;79,64;80,41;78,45;79,59;1.996.142;158.689.855
2021-03-08;76,54;79,85;76,53;79,64;2.276.793;179.220.201
2021-03-05;76,27;76,79;75,05;75,67;1.139.049;86.481.136
2021-03-04;75,86;76,64;75,16;76,29;1.536.791;117.036.237
2021-03-03;73,00;76,10;73,00;76,10;2.754.934;207.478.168
2021-03-02;72,06;72,98;72,01;72,56;1.367.788;99.222.299
2021-03-01;72,10;72,59;71,56;72,10;1.129.798;81.375.557
2021-02-26;70,48;71,55;70,18;71,50;1.502.192;107.053.697
2021-02-25;70,75;72,44;70,70;71,50;1.603.942;114.818.135
2021-02-24;69,15;70,60;68,94;70,39;1.389.110;97.387.363
2021-02-23;71,09;71,34;68,87;69,32;1.859.119;129.422.687
2021-02-22;70,78;71,43;70,20;71,27;1.065.258;75.473.772
2021-02-19;71,26;72,00;70,66;71,58;1.210.457;86.619.230
2021-02-18;71,47;72,22;70,70;71,03;1.410.679;100.503.740
2021-02-17;70,89;71,38;70,34;70,86;1.229.965;87.323.710
2021-02-16;70,96;71,31;70,57;70,92;821.717;58.327.097
2021-02-15;70,65;71,04;70,17;70,76;916.016;64.740.940
2021-02-12;70,39;70,40;69,62;70,25;815.834;57.223.519
2021-02-11;70,23;71,21;69,80;70,58;1.074.731;75.910.792
2021-02-10;70,16;71,14;69,41;70,00;1.257.565;88.292.066
2021-02-09;69,80;70,09;69,30;70,09;1.210.955;84.634.701
2021-02-08;70,37;70,98;69,81;69,81;1.380.555;96.943.041
2021-02-05;70,92;70,92;69,75;70,05;1.999.900;140.510.826
2021-02-04;71,85;72,54;69,76;70,77;2.440.661;173.006.910
2021-02-03;72,29;73,05;71,57;71,73;2.092.011;150.660.248
2021-02-02;70,50;72,08;70,49;71,41;1.510.601;107.974.091
2021-02-01;70,81;70,95;69,55;69,88;1.139.613;79.840.340
2021-01-29;69,40;70,87;69,05;70,01;1.924.221;134.858.518
2021-01-28;69,28;71,08;68,36;70,91;2.072.544;145.213.562
2021-01-27;71,94;72,03;70,50;71,31;2.044.649;145.704.283
2021-01-26;70,16;73,21;69,78;72,08;2.034.716;146.613.146
2021-01-25;71,80;72,44;69,56;70,21;1.582.566;111.623.809
2021-01-22;70,43;72,12;69,57;71,25;1.716.661;121.938.203
2021-01-21;71,06;71,81;70,40;71,28;1.273.815;90.595.513
2021-01-20;69,00;70,79;68,82;70,79;1.533.660;107.756.208
2021-01-19;69,85;70,00;68,21;68,34;1.472.535;101.110.617
2021-01-18;68,61;69,62;68,40;69,49;964.708;66.848.593
2021-01-15;69,09;70,38;68,52;69,41;1.945.807;135.243.233
2021-01-14;69,09;70,56;69,03;69,78;1.322.126;92.538.765
2021-01-13;69,69;69,86;68,85;69,12;1.403.891;97.112.596
2021-01-12;69,13;70,24;68,51;69,84;1.554.361;107.984.031
2021-01-11;69,90;70,38;68,56;69,30;1.613.495;111.792.534
2021-01-08;71,96;72,00;69,64;70,49;2.128.156;149.807.263
2021-01-07;71,13;71,70;70,01;71,02;2.156.329;153.051.572
2021-01-06;71,42;72,49;70,49;70,99;1.679.300;119.743.162
2021-01-05;71,00;72,05;70,35;70,86;1.542.690;109.348.808
2021-01-04;73,03;73,52;71,23;71,86;1.250.834;90.631.398
2020-12-30;73,00;73,23;72,23;72,23;644.923;46.764.239
2020-12-29;74,14;74,30;72,68;73,16;786.472;57.596.618
2020-12-28;75,05;75,47;73,35;73,49;799.942;59.245.618
2020-12-23;72,51;73,66;72,01;73,38;981.237;71.698.928
2020-12-22;72,50;72,91;71,94;72,10;739.335;53.456.656
2020-12-21;72,34;72,42;69,73;71,97;1.896.920;135.516.029
2020-12-18;73,79;75,06;73,56;74,19;3.039.475;225.905.595
2020-12-17;75,15;75,42;73,78;73,78;1.581.472;117.303.516
2020-12-16;74,27;76,13;74,13;74,43;1.974.499;148.156.470
2020-12-15;71,95;73,86;71,82;73,86;1.962.219;143.755.485
2020-12-14;71,00;72,72;70,75;71,91;1.663.325;119.742.798
2020-12-11;71,02;71,40;69,95;70,51;2.093.004;147.594.022
2020-12-10;73,00;73,42;71,02;71,36;1.903.460;136.388.418
2020-12-09;72,73;74,15;72,61;73,13;1.340.551;98.375.480
2020-12-08;73,00;73,70;72,79;73,01;1.217.153;89.039.354
2020-12-07;74,50;74,51;73,31;73,70;1.128.524;83.178.448
2020-12-04;74,00;75,00;74,00;74,95;1.130.945;84.536.338
