Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-07-11;67,92;68,36;67,08;67,44;1.170.905;79.074.328
2018-07-10;69,14;69,50;67,98;68,50;1.400.795;96.105.128
2018-07-09;69,66;69,76;68,50;68,80;837.373;57.759.060
2018-07-06;68,54;69,70;68,08;69,18;1.295.710;89.404.400
2018-07-05;67,98;68,78;67,72;68,50;1.178.413;80.630.584
2018-07-04;67,42;68,24;67,42;68,10;749.160;50.892.048
2018-07-03;67,72;68,32;67,36;67,66;993.230;67.286.256
2018-07-02;67,66;68,14;67,08;67,30;1.097.593;74.056.464
2018-06-29;68,76;69,08;68,16;68,80;1.182.882;81.285.600
2018-06-28;68,60;69,38;67,60;68,00;1.229.035;83.898.144
2018-06-27;68,28;69,80;68,18;69,12;1.614.409;111.437.248
2018-06-26;69,00;69,12;67,78;68,14;1.119.210;76.394.560
2018-06-25;69,72;70,00;68,38;68,38;1.378.848;95.128.128
2018-06-22;69,48;69,96;68,94;69,86;840.694;58.590.744
2018-06-21;69,24;70,18;69,14;69,48;1.281.841;89.225.536
2018-06-20;68,54;69,30;68,32;68,92;1.041.936;71.664.192
2018-06-19;67,92;68,54;66,96;68,16;1.226.315;83.341.232
2018-06-18;69,76;69,76;68,38;68,60;987.849;67.917.408
2018-06-15;70,80;71,36;70,02;70,10;2.748.530;193.987.216
2018-06-14;68,40;71,04;68,18;70,94;1.968.382;138.358.048
2018-06-13;68,38;68,98;67,56;68,78;1.001.344;68.707.968
2018-06-12;68,96;69,26;67,98;68,58;869.634;59.603.428
2018-06-11;68,36;69,00;67,68;68,34;1.244.831;85.070.392
2018-06-08;67,90;68,52;67,42;67,76;1.500.859;101.850.624
2018-06-07;68,78;69,74;68,56;69,30;1.555.433;107.699.960
2018-06-06;67,98;68,98;67,42;68,52;2.231.683;152.573.136
2018-06-05;66,26;67,80;66,02;66,66;1.090.131;72.977.208
2018-06-04;66,72;67,14;66,02;66,28;687.230;45.591.940
2018-06-01;66,26;66,98;65,90;66,22;1.354.311;89.876.384
2018-05-31;67,42;67,58;65,36;65,76;1.851.975;122.150.616
2018-05-30;67,16;67,56;66,74;67,56;1.213.299;81.674.688
2018-05-29;66,50;67,56;65,90;67,08;1.611.374;107.756.448
2018-05-28;68,22;68,30;66,80;67,00;622.497;41.898.392
2018-05-25;67,40;68,24;67,24;67,78;1.007.673;68.300.560
2018-05-24;67,04;68,26;66,88;67,00;1.269.056;85.519.232
2018-05-23;68,12;68,48;66,72;67,30;1.196.284;80.423.376
2018-05-22;68,78;68,88;67,56;68,50;1.301.038;88.851.760
2018-05-18;69,00;69,58;68,92;69,14;2.302.905;159.610.016
2018-05-17;67,62;69,08;67,38;69,08;1.272.491;87.413.848
2018-05-16;67,20;68,00;67,20;67,50;1.062.498;71.766.800
2018-05-15;66,90;67,36;66,62;67,20;1.000.810;67.139.824
2018-05-14;66,84;67,16;66,52;67,10;1.155.458;77.381.624
2018-05-11;66,92;67,26;66,30;66,60;792.812;52.789.164
2018-05-10;67,38;67,80;66,84;67,36;701.686;47.233.852
2018-05-09;67,30;67,30;66,44;67,30;1.110.733;74.367.944
2018-05-08;66,74;67,24;66,36;67,22;1.414.170;94.650.368
2018-05-07;64,76;66,40;64,76;66,04;803.686;52.915.476
2018-05-04;64,74;64,98;64,14;64,82;1.347.969;87.155.808
2018-05-03;64,94;65,18;64,24;64,50;1.436.418;92.725.784
2018-05-02;63,20;65,34;63,08;65,16;1.692.901;109.460.344
2018-04-30;62,40;63,46;62,36;63,34;1.553.186;98.121.168
2018-04-27;63,40;64,02;62,24;62,38;1.812.960;113.959.152
2018-04-26;63,34;63,34;62,46;63,10;1.376.666;86.725.184
2018-04-25;63,30;63,46;62,24;63,22;1.632.753;102.589.440
2018-04-24;65,38;65,84;62,96;63,90;2.155.063;138.371.024
2018-04-23;67,00;68,24;64,80;65,62;2.524.547;167.361.296
2018-04-20;66,04;66,30;65,44;65,70;1.495.452;98.506.728
2018-04-19;66,02;66,02;65,44;65,96;911.623;59.997.224
2018-04-18;65,98;66,24;65,32;66,16;968.186;63.820.792
2018-04-17;64,06;66,08;63,88;65,80;1.588.689;103.781.648
2018-04-16;64,40;64,64;63,72;63,90;783.578;50.189.384
2018-04-13;64,12;64,52;63,60;64,06;759.471;48.686.372
2018-04-12;62,44;64,20;62,20;64,00;1.244.528;79.119.728
2018-04-11;63,64;63,84;62,32;62,60;1.124.835;70.626.016
2018-04-10;64,00;64,28;63,42;63,96;1.139.350;72.781.136
2018-04-09;63,90;64,86;63,38;64,00;1.186.380;76.031.248
2018-04-06;63,52;64,06;62,96;63,38;1.336.113;84.736.936
2018-04-05;62,00;63,94;61,86;63,94;1.739.537;110.160.080
2018-04-04;61,14;61,48;60,58;61,14;1.340.571;81.778.880
2018-04-03;61,08;61,40;60,32;61,16;1.470.517;89.684.328
2018-03-29;61,48;62,38;61,04;62,06;1.463.489;90.500.688
2018-03-28;60,16;61,28;60,04;61,18;1.592.611;96.861.912
2018-03-27;60,48;61,14;59,76;60,74;1.579.694;95.717.032
2018-03-26;61,00;61,10;58,96;59,32;2.690.243;160.750.640
2018-03-23;61,20;61,56;60,26;60,74;1.730.544;105.272.496
2018-03-22;61,82;62,50;61,28;61,78;1.424.475;88.153.912
2018-03-21;63,14;63,28;62,36;62,88;964.383;60.564.016
2018-03-20;63,18;63,22;62,40;63,00;1.141.424;71.789.600
2018-03-19;63,70;63,90;62,68;62,70;1.256.975;79.355.936
2018-03-16;64,06;64,56;63,50;63,92;4.015.481;257.217.344
2018-03-15;64,42;64,42;63,42;64,06;1.261.264;80.681.648
2018-03-14;63,80;64,74;63,50;64,06;1.223.704;78.458.928
2018-03-13;65,54;66,04;63,98;64,28;1.562.126;101.122.536
2018-03-12;66,50;66,50;65,14;65,68;720.647;47.289.012
2018-03-09;65,72;66,44;65,36;65,90;1.437.075;94.628.032
2018-03-08;64,82;65,84;64,42;65,66;1.343.187;87.657.800
2018-03-07;62,76;65,20;62,58;65,00;1.781.980;114.701.416
2018-03-06;63,50;64,50;62,92;62,98;1.547.610;98.375.384
2018-03-05;62,38;63,30;62,10;62,94;1.713.057;107.731.344
2018-03-02;63,96;64,32;62,84;62,90;1.933.653;122.457.992
2018-03-01;66,60;66,78;64,38;64,70;1.995.654;130.003.912
2018-02-28;67,46;67,98;66,84;67,10;1.801.547;121.364.304
2018-02-27;67,00;68,00;66,02;67,94;2.591.124;174.475.728
2018-02-26;63,70;65,16;63,64;65,06;1.563.737;101.170.064
2018-02-23;63,84;63,90;62,98;63,48;912.254;57.807.704
2018-02-22;62,80;63,84;62,24;63,66;1.095.860;69.232.416
2018-02-21;63,26;63,68;62,78;63,36;1.012.376;64.059.652
2018-02-20;63,16;63,64;62,82;63,52;1.117.502;70.789.936
2018-02-19;64,30;64,40;63,16;63,18;850.763;54.055.988
2018-02-16;63,48;64,06;63,26;63,94;1.642.894;104.629.648
2018-02-15;63,80;64,00;62,88;63,08;1.259.167;79.744.024
2018-02-14;62,84;63,40;61,18;63,24;1.763.557;110.551.920
2018-02-13;62,86;63,02;62,28;62,28;975.316;60.988.232
2018-02-12;62,44;63,44;62,24;62,94;1.643.189;103.539.200
2018-02-09;62,44;62,92;61,28;61,62;2.412.374;149.716.960
2018-02-08;64,50;64,78;62,32;62,66;2.439.141;154.824.848
2018-02-07;63,90;65,28;63,60;65,00;2.009.912;129.679.576
2018-02-06;63,78;64,70;63,26;63,54;3.154.378;201.462.864
2018-02-05;66,38;67,00;65,58;65,58;1.637.073;108.025.208
2018-02-02;67,20;67,68;66,48;66,68;1.678.798;112.154.528
2018-02-01;70,70;70,70;67,10;67,10;2.463.620;167.771.632
2018-01-31;70,46;70,64;69,90;70,48;1.738.876;122.460.568
2018-01-30;69,64;70,78;69,52;70,08;2.032.190;142.396.864
2018-01-29;69,66;70,10;69,42;69,96;1.375.120;96.007.992
2018-01-26;68,98;69,66;68,80;69,66;1.155.163;80.225.856
2018-01-25;68,30;69,28;68,18;69,00;1.727.644;119.012.592
2018-01-24;69,04;69,08;68,38;68,40;1.483.195;101.757.800
2018-01-23;67,60;69,20;67,54;69,10;2.036.030;139.991.008
2018-01-22;67,18;67,36;66,92;67,20;1.114.716;74.837.760
2018-01-19;65,32;67,20;65,22;67,14;2.252.290;150.211.440
2018-01-18;65,52;65,64;64,94;65,12;1.112.007;72.504.344
2018-01-17;64,98;65,54;64,80;65,50;1.475.389;96.248.416
2018-01-16;65,48;65,82;65,12;65,28;1.042.750;68.238.184
2018-01-15;65,58;65,62;65,12;65,36;768.577;50.246.576
2018-01-12;65,16;65,66;64,92;65,42;1.078.908;70.460.808
2018-01-11;66,08;66,22;64,76;65,02;1.330.910;86.876.480
2018-01-10;67,04;67,06;65,38;65,82;1.491.962;98.485.144
2018-01-09;67,42;67,56;66,74;67,28;1.039.993;69.939.512
2018-01-08;67,50;67,68;66,74;67,22;962.646;64.676.792
2018-01-05;65,84;67,22;65,70;67,06;1.682.326;112.333.808
2018-01-04;64,20;65,78;64,00;65,42;1.414.829;92.073.352
2018-01-03;64,88;65,18;63,70;63,84;1.253.482;80.336.656
2018-01-02;65,08;65,12;63,88;64,36;1.483.264;95.670.360
2017-12-29;65,04;65,34;64,71;65,07;774.787;50.388.716
2017-12-28;65,40;65,69;64,85;65,00;684.046;44.604.488
2017-12-27;65,46;65,68;64,91;65,29;661.850;43.179.456
2017-12-22;65,16;65,51;65,01;65,36;780.209;50.939.128
2017-12-21;65,33;65,59;64,69;65,59;1.237.461;80.853.000
2017-12-20;65,62;65,62;64,39;64,56;1.112.896;72.105.208
2017-12-19;65,73;65,88;64,96;65,22;1.171.936;76.564.144
2017-12-18;64,74;65,93;64,66;65,93;1.662.260;109.097.160
2017-12-15;64,38;64,56;63,93;64,18;3.943.400;252.981.088
2017-12-14;66,44;66,44;63,96;64,58;2.885.249;186.829.200
2017-12-13;67,00;67,35;66,45;66,53;1.152.812;76.869.512
2017-12-12;66,34;67,47;66,12;67,06;1.860.234;124.491.744
2017-12-11;66,25;66,58;65,36;66,36;1.519.903;100.644.976
2017-12-08;66,10;66,40;65,56;66,22;1.965.448;129.866.440
2017-12-07;64,50;65,74;64,07;65,60;2.474.231;161.207.088
2017-12-06;63,19;64,40;62,83;64,17;2.488.271;158.551.504
2017-12-05;62,62;63,73;61,93;63,61;2.556.314;161.136.032
2017-12-04;61,44;63,00;60,97;62,50;2.332.269;144.702.839
2017-12-01;60,84;61,49;60,41;60,60;2.118.553;128.775.344
2017-11-30;60,51;61,04;60,15;60,61;2.127.638;129.241.416
2017-11-29;61,45;61,45;60,56;60,58;1.506.109;91.702.120
2017-11-28;61,49;61,73;60,82;61,08;1.663.764;101.677.032
2017-11-27;60,76;61,72;60,68;61,42;1.835.031;112.600.824
2017-11-24;61,50;61,51;60,51;60,76;2.277.048;138.472.976
2017-11-23;61,99;62,03;61,13;61,44;2.781.287;170.986.000
2017-11-22;62,28;62,59;62,02;62,10;1.788.870;111.457.288
2017-11-21;62,99;63,06;61,95;62,35;2.479.592;154.595.168
2017-11-20;63,02;63,37;62,69;62,85;2.372.268;149.473.536
2017-11-17;65,82;66,00;62,93;63,37;4.891.762;312.820.448
2017-11-16;66,22;67,16;65,64;67,01;1.419.253;94.483.424
2017-11-15;66,75;67,14;66,17;66,21;1.396.079;92.844.000
2017-11-14;67,55;67,88;66,87;67,21;1.325.262;89.249.632
2017-11-13;68,00;68,13;66,58;67,59;2.104.226;141.759.968
2017-11-10;69,49;69,67;68,30;68,39;1.303.625;89.434.744
2017-11-09;69,80;70,18;69,13;69,27;1.357.476;94.254.768
2017-11-08;69,61;70,11;69,42;69,70;1.174.432;81.919.640
2017-11-07;69,68;70,12;69,37;69,58;1.363.618;95.015.840
2017-11-06;69,30;70,31;69,23;69,44;1.135.211;79.180.376
2017-11-03;69,50;69,93;69,02;69,77;1.453.436;101.108.944
2017-11-02;71,35;72,00;68,40;69,31;2.139.731;148.878.672
2017-11-01;72,59;72,59;70,46;70,67;1.819.493;129.725.728
2017-10-30;72,25;72,29;71,63;71,71;859.915;61.790.748
2017-10-27;72,50;72,76;71,93;72,08;1.313.585;94.881.448
2017-10-26;71,08;72,30;70,63;72,28;1.289.345;92.408.616
2017-10-25;71,15;71,34;70,43;70,65;933.171;66.017.952
2017-10-24;71,54;71,89;71,02;71,42;857.836;61.323.144
2017-10-23;71,22;71,86;71,20;71,50;884.267;63.242.008
2017-10-20;70,85;71,17;70,63;71,17;1.142.788;81.133.360
2017-10-19;70,69;70,95;70,27;70,58;917.345;64.755.316
2017-10-18;70,16;70,91;69,97;70,53;769.262;54.248.564
2017-10-17;69,89;70,43;69,65;70,13;855.849;59.985.624
2017-10-16;69,66;70,11;69,52;70,10;729.914;51.068.420
2017-10-13;69,73;69,85;69,16;69,45;822.818;57.120.836
2017-10-12;69,60;69,60;69,02;69,55;878.076;60.933.820
2017-10-11;69,16;69,60;68,96;69,55;986.652;68.482.648
2017-10-10;69,62;69,69;68,50;69,00;1.097.584;75.787.056
2017-10-09;70,53;70,61;69,83;69,86;646.738;45.301.948
2017-10-06;70,70;70,99;70,20;70,38;838.165;59.161.548
2017-10-05;71,10;71,12;70,40;70,65;1.216.517;85.918.064
2017-10-04;69,30;71,31;69,25;71,31;2.056.634;145.094.688
2017-10-02;68,70;68,79;68,43;68,77;1.039.676;71.376.512
2017-09-29;68,22;68,43;68,08;68,25;1.735.539;118.417.992
2017-09-28;67,72;68,28;67,57;68,09;1.209.637;82.258.576
2017-09-27;68,00;68,12;67,44;67,50;1.032.332;69.829.288
2017-09-26;67,94;68,16;67,49;67,93;1.036.548;70.396.352
2017-09-25;67,62;68,23;67,48;68,11;955.064;64.906.608
2017-09-22;68,00;68,32;67,72;67,72;1.465.760;99.576.952
2017-09-21;68,95;69,00;68,01;68,08;1.199.581;81.801.656
2017-09-20;69,44;69,60;68,71;68,75;1.011.823;69.808.008
2017-09-19;69,88;69,90;69,14;69,68;1.213.948;84.421.536
2017-09-18;70,32;70,53;69,71;69,81;621.349;43.490.344
2017-09-15;70,00;70,62;69,62;69,91;2.725.071;191.303.440
2017-09-14;70,06;70,69;69,86;70,17;1.207.559;84.865.272
2017-09-13;70,01;70,56;69,75;70,45;1.292.070;90.714.984
2017-09-12;70,63;70,84;70,22;70,30;1.244.999;87.726.744
2017-09-11;70,89;70,89;70,36;70,49;1.059.109;74.723.704
2017-09-08;70,19;70,40;70,04;70,25;1.018.718;71.550.200
2017-09-07;71,65;71,65;70,49;70,57;1.522.980;107.754.024
2017-09-06;70,50;71,69;70,09;71,24;980.827;69.767.360
2017-09-05;70,76;71,35;70,43;70,70;781.046;55.298.060
2017-09-04;70,59;70,81;70,36;70,55;593.995;41.934.408
2017-09-01;71,39;71,82;71,20;71,30;765.872;54.727.640
2017-08-31;70,93;71,25;70,56;71,09;1.154.017;81.979.368
2017-08-30;71,27;71,32;70,16;70,39;985.760;69.452.088
2017-08-29;70,54;71,02;70,02;70,99;1.411.322;99.792.864
2017-08-28;70,50;71,34;70,32;71,10;656.032;46.561.760
2017-08-25;71,70;71,70;70,91;71,09;936.690;66.774.932
2017-08-24;70,80;71,97;70,72;71,44;1.524.284;108.918.408
2017-08-23;70,47;71,07;70,26;70,65;1.445.328;102.158.104
2017-08-22;68,75;70,41;68,74;70,41;1.673.068;116.966.888
2017-08-21;68,35;68,79;67,69;68,29;1.024.562;69.995.504
2017-08-18;69,32;69,42;68,30;68,70;1.365.056;93.953.512
2017-08-17;69,38;69,98;69,33;69,70;769.317;53.595.424
2017-08-16;69,76;70,18;69,41;69,59;882.146;61.474.568
2017-08-15;69,20;69,48;68,99;69,24;619.421;42.871.144
2017-08-14;68,99;69,18;68,65;69,02;1.022.586;70.530.392
2017-08-11;67,28;68,67;67,16;68,35;1.472.653;100.225.912
2017-08-10;68,24;68,38;67,19;67,23;1.272.820;85.987.520
2017-08-09;68,74;68,74;67,92;68,11;1.646.109;112.253.488
2017-08-08;68,65;69,37;68,26;69,16;1.206.693;83.060.248
2017-08-07;70,10;70,15;68,55;68,64;1.346.873;92.900.088
2017-08-04;69,39;70,04;68,77;69,95;1.495.165;103.860.352
2017-08-03;70,19;70,19;69,00;69,50;1.504.839;104.724.432
2017-08-02;72,78;73,16;70,25;70,32;1.705.542;121.125.464
2017-08-01;72,00;73,55;70,65;72,87;1.778.252;129.204.512
2017-07-31;72,05;72,71;71,43;71,43;1.071.936;76.981.592
2017-07-28;72,83;72,84;72,15;72,25;988.162;71.476.552
2017-07-27;72,78;73,43;72,16;73,26;1.126.748;82.338.704
2017-07-26;73,40;73,48;72,73;73,04;1.190.239;86.976.736
2017-07-25;73,62;74,06;73,25;73,61;834.243;61.447.728
2017-07-24;73,32;73,61;72,94;73,46;995.481;73.011.568
2017-07-21;74,69;75,26;73,29;73,46;1.786.269;132.247.280
2017-07-20;75,49;75,82;74,64;74,83;922.988;69.320.744
2017-07-19;75,35;75,58;75,10;75,23;797.124;60.009.724
2017-07-18;75,53;76,06;74,91;75,04;869.544;65.491.708
2017-07-17;76,25;76,39;75,52;75,86;453.914;34.474.448
2017-07-14;76,13;76,68;75,73;76,23;649.107;49.518.664
2017-07-13;76,58;76,76;75,79;75,99;758.395;57.711.360
2017-07-12;75,04;76,61;74,85;76,44;1.155.497;87.859.656
2017-07-11;75,18;75,25;74,48;74,90;1.093.353;81.890.336
2017-07-10;75,07;75,35;74,64;74,84;602.737;45.144.264
2017-07-07;74,76;74,78;74,11;74,72;747.060;55.678.128
2017-07-06;76,43;76,43;74,68;74,90;1.194.347;89.781.672
2017-07-05;75,06;76,11;74,70;75,97;1.269.610;95.901.240
2017-07-04;75,13;75,50;74,95;75,20;779.720;58.689.148
2017-07-03;75,51;75,79;75,38;75,44;757.666;57.207.944
2017-06-30;75,08;75,81;73,83;75,06;1.403.764;105.544.008
2017-06-29;76,76;77,36;75,06;75,20;1.459.802;110.769.336
2017-06-28;76,70;76,96;76,01;76,60;1.158.714;88.676.824
2017-06-27;77,90;78,09;77,01;77,20;720.962;55.768.876
2017-06-26;78,60;78,94;77,96;78,13;621.528;48.705.812
2017-06-23;78,61;78,84;78,05;78,24;585.455;45.837.444
2017-06-22;78,61;78,98;78,06;78,94;737.941;58.025.376
2017-06-21;78,88;78,96;78,18;78,33;793.041;62.184.940
2017-06-20;79,80;80,07;79,07;79,07;983.511;77.941.064
2017-06-19;79,78;80,00;79,12;79,65;942.410;74.995.608
2017-06-16;78,54;79,37;78,54;79,34;2.376.219;188.322.672
2017-06-15;78,62;78,84;77,60;78,33;1.236.779;96.877.656
2017-06-14;77,80;79,09;77,80;78,68;1.170.222;92.101.144
2017-06-13;77,23;77,79;77,01;77,79;764.535;59.307.344
2017-06-12;77,73;77,80;76,63;76,86;883.413;67.941.032
2017-06-09;76,42;77,86;76,19;77,76;898.831;69.660.648
2017-06-08;76,04;77,35;75,95;76,76;887.049;68.058.512
2017-06-07;76,00;76,71;75,91;76,07;945.953;72.070.176
2017-06-06;76,33;76,40;75,54;76,18;1.103.991;83.944.112
2017-06-02;76,39;76,82;76,29;76,81;940.912;72.125.400
2017-06-01;76,14;76,43;75,99;76,39;483.405;36.860.832
2017-05-31;75,45;76,80;75,45;76,21;1.329.770;101.383.896
2017-05-30;75,92;76,10;75,41;75,50;890.768;67.365.808
2017-05-29;76,13;76,37;76,10;76,29;276.550;21.089.464
2017-05-26;75,68;76,45;75,68;76,34;767.574;58.483.540
2017-05-25;76,42;76,47;75,49;75,86;507.094;38.478.408
2017-05-24;75,75;76,14;75,56;76,13;721.327;54.809.876
2017-05-23;75,68;76,14;75,54;75,81;752.804;57.109.636
2017-05-22;76,28;76,39;75,44;75,98;783.184;59.396.928
2017-05-19;76,25;76,42;75,83;76,04;1.275.095;96.976.200
2017-05-18;76,72;77,17;76,03;76,28;1.260.976;96.429.744
2017-05-17;77,74;78,18;76,28;76,57;985.696;75.996.528
2017-05-16;78,20;78,46;77,40;78,08;946.351;73.716.080
2017-05-15;78,96;79,02;77,49;78,27;999.403;78.092.040
2017-05-12;78,61;79,49;78,25;79,49;957.777;75.677.912
2017-05-11;78,60;78,78;77,97;78,33;805.717;63.173.372
2017-05-10;78,73;78,98;78,26;78,52;947.242;74.416.208
2017-05-09;78,62;79,23;77,97;79,02;918.638;72.338.768
2017-05-08;79,26;79,35;78,05;78,42;844.416;66.216.524
2017-05-05;78,69;79,08;78,42;78,89;1.133.232;89.352.192
2017-05-04;77,80;78,83;77,19;78,83;1.221.127;95.723.304
2017-05-03;78,00;78,69;77,20;77,49;1.865.928;144.919.008
2017-05-02;74,65;75,53;74,51;75,53;1.294.413;97.275.648
2017-04-28;75,22;75,22;74,30;74,41;1.217.116;90.748.168
2017-04-27;74,45;75,45;74,40;75,27;1.016.542;76.300.064
2017-04-26;73,66;74,73;73,50;74,33;1.076.421;80.087.440
2017-04-25;75,73;76,19;74,28;74,39;1.510.342;113.250.368
2017-04-24;74,68;75,55;74,52;75,55;1.606.031;120.784.216
2017-04-21;73,84;74,03;73,35;73,55;1.537.319;113.269.296
2017-04-20;74,00;74,48;73,85;73,98;843.107;62.439.208
2017-04-19;75,00;75,00;74,00;74,31;749.044;55.695.508
2017-04-18;75,05;75,90;74,64;74,73;855.546;64.165.864
2017-04-13;75,24;75,39;74,81;74,92;769.923;57.764.204
2017-04-12;74,95;75,49;74,50;75,16;638.538;47.984.996
2017-04-11;75,10;75,26;74,51;74,98;978.375;73.337.608
2017-04-10;74,90;75,50;74,71;75,30;840.244;63.143.528
2017-04-07;73,85;74,76;73,85;74,68;833.057;61.988.800
2017-04-06;73,91;74,64;73,53;74,49;804.249;59.668.880
2017-04-05;75,10;75,10;74,43;74,43;910.615;67.928.752
2017-04-04;74,72;75,18;74,54;75,07;739.012;55.423.308
2017-04-03;75,62;75,72;74,84;74,84;924.047;69.372.264
2017-03-31;74,44;75,33;74,29;75,33;1.129.111;84.824.408
2017-03-30;74,47;74,79;74,35;74,60;696.516;51.954.216
2017-03-29;74,03;74,73;73,61;74,59;863.508;64.205.972
2017-03-28;73,46;73,99;72,89;73,90;862.274;63.438.168
2017-03-27;73,23;73,45;72,88;73,19;929.009;67.951.208
2017-03-24;73,62;73,97;73,36;73,81;732.944;54.041.064
2017-03-23;72,97;73,89;72,55;73,77;737.590;54.167.876
2017-03-22;72,37;73,31;72,02;72,93;977.594;71.238.672
2017-03-21;75,00;75,43;72,72;72,95;1.714.045;126.081.024
2017-03-20;75,25;75,77;75,12;75,52;627.540;47.413.168
2017-03-17;74,62;75,40;74,38;75,40;2.143.905;161.358.752
2017-03-16;75,58;75,58;74,33;74,56;1.037.443;77.520.696
2017-03-15;74,75;74,89;74,39;74,72;681.283;50.901.376
2017-03-14;74,52;74,78;74,03;74,45;724.891;53.977.968
2017-03-13;74,25;74,84;73,96;74,70;755.906;56.388.368
2017-03-10;74,73;75,06;74,10;74,13;852.978;63.512.004
2017-03-09;74,16;74,93;73,87;74,50;909.182;67.651.448
2017-03-08;74,17;74,98;73,59;74,53;845.173;62.962.892
2017-03-07;75,45;75,47;74,39;74,61;869.446;64.986.348
2017-03-06;75,56;75,69;74,98;75,38;566.138;42.670.692
2017-03-03;75,67;75,98;75,26;75,96;854.958;64.738.104
2017-03-02;76,25;76,32;75,50;76,01;787.487;59.790.664
2017-03-01;75,31;76,18;74,86;76,16;1.135.109;86.009.664
2017-02-28;75,62;75,82;74,81;75,02;942.560;70.755.176
2017-02-27;76,00;76,21;75,02;75,43;732.624;55.234.852
2017-02-24;76,56;76,56;75,01;75,67;1.357.012;102.634.440
2017-02-23;77,14;77,45;76,55;76,62;1.041.003;79.933.128
2017-02-22;76,00;77,45;74,89;76,98;1.764.785;135.425.872
2017-02-21;75,27;75,88;74,76;75,79;1.407.151;106.204.008
2017-02-20;75,84;76,10;75,46;75,64;660.962;50.039.704
2017-02-17;75,13;75,29;74,78;75,24;959.110;72.021.952
2017-02-16;74,92;75,52;74,78;75,27;916.351;68.915.392
2017-02-15;75,29;75,39;74,63;74,98;719.610;53.963.092
2017-02-14;75,05;75,26;74,39;74,88;942.810;70.584.448
2017-02-13;74,74;75,34;74,66;74,99;766.452;57.492.400
2017-02-10;74,94;74,99;74,28;74,64;820.437;61.242.404
2017-02-09;73,67;74,75;73,67;74,55;994.134;73.970.560
2017-02-08;73,23;73,60;73,12;73,46;968.636;71.084.664
2017-02-07;72,85;73,90;72,80;73,11;870.053;63.783.432
2017-02-06;73,53;74,03;72,62;72,83;1.316.686;96.297.616
2017-02-03;74,22;74,53;73,76;73,81;871.612;64.493.972
2017-02-02;73,25;74,39;73,22;74,08;870.622;64.434.524
2017-02-01;73,15;73,92;73,02;73,59;1.088.944;80.117.200
2017-01-31;73,82;73,96;72,85;72,93;1.281.666;93.768.920
2017-01-30;74,48;75,07;73,65;73,96;808.019;59.869.280
2017-01-27;74,73;74,73;73,74;74,70;870.707;64.765.676
2017-01-26;74,26;75,03;73,98;74,68;1.096.571;81.760.216
2017-01-25;73,70;74,00;73,15;73,72;982.001;72.272.032
2017-01-24;73,80;73,92;73,05;73,19;835.482;61.271.824
2017-01-23;73,55;74,02;73,44;73,75;941.464;69.430.024
2017-01-20;73,66;74,53;73,19;74,24;1.475.172;109.353.720
2017-01-19;74,28;74,28;73,36;73,87;1.040.603;76.801.240
2017-01-18;73,82;74,47;73,82;74,42;1.081.285;80.303.536
2017-01-17;73,85;74,60;73,55;73,82;843.793;62.412.612
2017-01-16;72,97;74,29;72,92;74,05;882.435;65.290.024
2017-01-13;73,01;73,50;72,60;73,33;920.923;67.449.800
2017-01-12;72,61;72,70;71,95;72,63;855.402;62.011.864
2017-01-11;73,19;73,81;72,48;73,14;909.249;66.517.736
2017-01-10;72,60;73,45;72,01;73,12;1.130.840;82.494.424
2017-01-09;74,45;74,50;71,54;72,43;2.057.512;148.918.144
2017-01-06;74,20;74,94;74,03;74,88;658.607;49.188.480
2017-01-05;74,23;74,95;74,10;74,56;903.851;67.391.280
2017-01-04;74,11;74,75;73,88;74,57;956.263;71.197.800
2017-01-03;74,94;74,99;73,68;73,88;1.066.587;79.167.600
2017-01-02;74,07;74,94;74,02;74,77;685.796;51.156.396





