Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-11-14;28,662;28,805;28,245;28,439;;
2018-11-13;28,35;28,745;28,235;28,608;;
2018-11-12;28,55;28,81;28,283;28,315;;
2018-11-11;28,6219;28,6251;28,6065;28,6065;;
2018-11-10;28,6219;28,6219;28,6219;28,6219;;
2018-11-09;28,591;28,695;28,175;28,6215;;
2018-11-08;28,875;29,03;28,5495;28,587;;
2018-11-07;28,953;29,175;28,735;28,983;;
2018-11-06;27,869;29,175;27,85;29,105;;
2018-11-05;28,118;28,29;27,8715;27,892;;
2018-11-04;28,1596;28,22;28,1596;28,19;;
2018-11-03;28,1596;28,1596;28,1596;28,1596;;
2018-11-02;28,141;28,565;27,9805;28,16;;
2018-11-01;28,038;28,565;27,825;28,139;;
2018-10-31;28,601;29,275;27,085;27,961;;
2018-10-30;28,601;28,955;28,38;28,833;;
2018-10-29;28,406;29,09;28,285;28,519;;
2018-10-28;28,4056;28,4056;28,3177;28,381;;
2018-10-27;28,3177;28,3177;28,3177;28,3177;;
2018-10-26;28,47;28,4955;27,765;28,318;;
2018-10-25;27,999;28,575;27,5935;28,309;;
2018-10-24;28,154;28,535;27,669;27,819;;
2018-10-23;28,458;28,475;27,655;28,154;;
2018-10-22;28,8225;29,175;28,515;28,635;;
2018-10-21;28,819;28,825;28,8175;28,8225;;
2018-10-20;28,8329;28,8329;28,819;28,819;;
2018-10-19;28,873;29,046;28,615;28,8325;;
2018-10-18;29,014;29,325;28,74;28,873;;
2018-10-17;29,159;29,325;28,875;29,014;;
2018-10-16;28,354;29,187;28,335;29,168;;
2018-10-15;28,321;28,4555;27,96;28,354;;
2018-10-14;28,3311;28,3311;28,2858;28,304;;
2018-10-13;28,3328;28,3344;28,3311;28,3311;;
2018-10-12;28,45;28,5715;28,0255;28,333;;
2018-10-11;28,319;28,565;27,884;28,244;;
2018-10-10;29,046;29,175;28,224;28,319;;
2018-10-09;29,0215;29,235;28,785;29,052;;
2018-10-08;29,636;29,67;28,935;29,1135;;
2018-10-07;29,6589;29,6685;29,6525;29,6555;;
2018-10-06;29,6449;29,648;29,6356;29,6356;;
2018-10-05;30,086;30,135;29,465;29,645;;
2018-10-04;30,391;30,51;29,865;30,085;;
2018-10-03;30,409;30,5326;30,4082;30,452;;
2018-10-02;30,621;30,621;30,015;30,409;;
2018-10-01;30,621;30,985;30,505;30,595;;
2018-09-30;30,6528;30,6855;30,6528;30,6855;;
2018-09-29;30,6543;30,6558;30,6528;30,6528;;
2018-09-28;31,351;31,3525;30,585;30,651;;
2018-09-27;31,093;31,465;30,845;31,323;;
2018-09-26;31,507;31,6005;30,985;31,037;;
2018-09-25;31,491;31,585;31,115;31,526;;
2018-09-24;31,631;31,645;31,37;31,489;;
2018-09-23;31,6062;31,6062;31,578;31,581;;
2018-09-22;31,6137;31,6137;31,6033;31,6062;;
2018-09-21;31,742;32,045;31,535;31,614;;
2018-09-20;31,642;31,82;31,42;31,742;;
2018-09-19;31,779;32,04;31,375;31,622;;
2018-09-18;31,283;31,815;30,985;31,796;;
2018-09-17;31,102;31,67;30,825;31,293;;
2018-09-16;31,1393;31,1393;31,0947;31,102;;
2018-09-15;31,1393;31,1406;31,1393;31,1393;;
2018-09-14;31,231;31,515;31,05;31,139;;
2018-09-13;30,931;31,36;30,89;31,248;;
2018-09-12;30,601;31,07;30,515;30,93;;
2018-09-11;30,701;30,92;30,415;30,615;;
2018-09-10;30,515;30,80;30,425;30,724;;
2018-09-09;30,5594;30,5665;30,5565;30,5665;;
2018-09-08;30,5594;30,5594;30,5594;30,5594;;
2018-09-07;30,811;30,857;30,41;30,559;;
2018-09-06;30,571;31,19;30,435;30,835;;
2018-09-05;30,941;30,955;30,505;30,566;;
2018-09-04;31,256;31,55;30,81;30,952;;
2018-09-03;31,346;31,515;31,165;31,256;;
2018-09-02;31,3545;31,3556;31,3495;31,3495;;
2018-09-01;31,3545;31,3545;31,3545;31,3545;;
2018-08-31;31,633;31,682;31,2905;31,355;;
2018-08-30;31,841;31,866;31,375;31,613;;
2018-08-29;32,064;32,1735;31,675;31,857;;
2018-08-28;31,945;32,175;31,875;32,051;;
2018-08-27;31,541;31,995;31,541;31,948;;
2018-08-26;31,551;31,5565;31,551;31,5555;;
2018-08-25;31,5509;31,551;31,5509;31,551;;
2018-08-24;31,401;31,685;31,397;31,551;;
2018-08-23;31,356;31,555;31,185;31,398;;
2018-08-22;31,259;31,435;31,14;31,343;;
2018-08-21;31,241;31,655;31,09;31,257;;
2018-08-20;30,831;31,325;30,75;31,237;;
2018-08-19;30,8438;30,848;30,8438;30,848;;
2018-08-18;30,8438;30,8438;30,8438;30,8438;;
2018-08-17;30,655;30,945;30,605;30,844;;
2018-08-16;30,136;30,7155;30,135;30,652;;
2018-08-15;30,816;30,902;30,00;30,14;;
2018-08-14;30,9005;30,9305;30,8505;30,902;;
2018-08-13;30,612;31,045;30,5365;30,81;;
2018-08-11;30,6122;30,6122;30,6122;30,6122;;
2018-08-10;31,308;31,308;30,5285;30,617;;
2018-08-09;31,101;31,45;31,05;31,321;;
2018-08-08;30,74;31,175;30,5951;31,08;;
2018-08-07;29,39;30,855;28,80;30,746;;
2018-08-06;29,526;29,775;29,295;29,396;;
2018-08-05;29,5463;29,5535;29,5463;29,5515;;
2018-08-04;29,5463;29,5463;29,5463;29,5463;;
2018-08-03;29,586;29,805;29,47;29,546;;
2018-08-02;30,142;30,142;29,435;29,615;;
2018-08-01;30,221;30,38;29,9405;30,105;;
2018-07-31;29,892;30,375;29,75;30,227;;
2018-07-30;29,816;30,035;29,7335;29,882;;
2018-07-29;29,8033;29,8033;29,8015;29,8015;;
2018-07-28;29,811;29,8147;29,8033;29,8033;;
2018-07-27;29,721;30,15;29,703;29,811;;
2018-07-26;29,0035;29,825;29,0035;29,703;;
2018-07-25;28,75;29,1235;28,415;29,1165;;
2018-07-24;28,375;29,01;28,37;28,767;;
2018-07-23;28,946;28,946;28,18;28,375;;
2018-07-22;28,9576;28,9635;28,8925;28,9555;;
2018-07-21;28,8931;28,9501;28,8931;28,9501;;
2018-07-20;29,115;29,117;28,535;28,905;;
2018-07-19;28,881;29,315;28,7895;29,117;;
2018-07-18;28,606;29,00;28,355;28,879;;
2018-07-17;28,296;28,615;28,055;28,594;;
2018-07-16;28,14;28,485;27,98;28,30;;
2018-07-15;28,137;28,141;28,137;28,14;;
2018-07-14;28,137;28,137;28,137;28,137;;
2018-07-13;27,689;28,385;27,689;28,137;;
2018-07-12;27,906;28,106;27,545;27,703;;
2018-07-11;28,367;28,384;27,545;27,9165;;
2018-07-10;27,881;28,505;27,881;28,347;;
2018-07-09;27,621;27,995;27,621;27,899;;
2018-07-08;27,6205;27,6286;27,6196;27,628;;
2018-07-07;27,6196;27,6211;27,6196;27,6211;;
2018-07-06;27,769;27,8825;27,225;27,62;;
2018-07-05;27,679;27,975;27,565;27,741;;
2018-07-04;27,651;27,71;27,355;27,688;;
2018-07-03;27,849;28,175;27,6385;27,646;;
2018-07-02;27,961;27,98;27,53;27,849;;
2018-07-01;27,9585;27,9593;27,932;27,94;;
2018-06-30;27,9585;27,9585;27,9585;27,9585;;
2018-06-29;27,909;28,27;27,82;27,959;;
2018-06-28;28,056;28,37;27,795;27,933;;
2018-06-27;28,236;28,455;27,705;28,045;;
2018-06-26;28,585;29,05;27,945;28,217;;
2018-06-25;29,249;29,249;28,4615;28,572;;
2018-06-24;29,2223;29,229;29,2211;29,229;;
2018-06-23;29,2223;29,2223;29,2223;29,2223;;
2018-06-22;29,336;29,475;28,935;29,223;;
2018-06-21;29,901;29,9475;29,27;29,301;;
2018-06-20;29,731;30,115;29,605;29,882;;
2018-06-19;30,241;30,243;29,615;29,748;;
2018-06-18;30,456;30,468;30,105;30,243;;
2018-06-17;30,4708;30,4708;30,4575;30,468;;
2018-06-16;30,4755;30,4755;30,4628;30,4708;;
2018-06-15;30,411;30,575;30,225;30,475;;
2018-06-14;29,626;30,4255;29,36;30,407;;
2018-06-13;29,529;29,685;29,225;29,58;;
2018-06-12;30,295;30,3715;29,355;29,53;;
2018-06-11;31,33;31,33;30,055;30,298;;
2018-06-10;31,3009;31,3009;31,1913;31,204;;
2018-06-09;31,2767;31,3009;31,2767;31,3009;;
2018-06-08;32,552;32,57;29,775;31,0855;;
2018-06-07;32,926;33,004;32,4905;32,552;;
2018-06-06;32,846;33,025;32,595;32,991;;
2018-06-05;33,31;33,455;32,82;32,846;;
2018-06-04;33,076;33,3705;32,975;33,321;;
2018-06-03;33,0923;33,0923;33,0417;33,0505;;
2018-06-02;33,0923;33,0924;33,0923;33,0923;;
2018-06-01;32,455;33,185;32,455;33,092;;
2018-05-31;33,381;33,405;32,387;32,475;;
2018-05-30;33,047;33,4655;32,975;33,39;;
2018-05-29;33,596;33,611;32,91;33,131;;
2018-05-28;33,675;33,975;33,535;33,602;;
2018-05-27;33,5114;33,675;33,5096;33,675;;
2018-05-26;33,4746;33,5114;33,4729;33,5114;;
2018-05-25;33,474;33,795;33,315;33,475;;
2018-05-24;33,938;33,938;33,345;33,478;;
2018-05-23;34,353;34,37;33,865;33,91;;
2018-05-22;34,031;34,55;34,031;34,28;;
2018-05-21;34,056;34,472;34,0237;34,273;;
2018-05-20;34,0659;34,344;34,0659;34,344;;
2018-05-19;34,0659;34,0659;34,0659;34,0659;;
2018-05-18;34,248;34,366;33,82;34,071;;
2018-05-17;34,383;34,409;34,01;34,279;;
2018-05-16;34,035;34,475;33,865;34,39;;
2018-05-15;34,28;34,3468;33,895;34,071;;
2018-05-14;34,466;34,609;34,09;34,313;;
2018-05-13;34,4825;34,4949;34,464;34,47;;
2018-05-12;34,4949;34,4949;34,4825;34,4825;;
2018-05-11;34,129;34,775;33,955;34,495;;
2018-05-10;34,193;34,335;33,88;34,087;;
2018-05-09;34,615;34,85;34,035;34,181;;
2018-05-08;37,0165;37,0165;34,38;34,615;;
2018-05-07;36,606;37,22;36,37;36,9705;;
2018-05-06;36,6334;36,67;36,632;36,662;;
2018-05-05;36,6403;36,6431;36,6334;36,6334;;
2018-05-04;36,571;36,6655;36,325;36,64;;
2018-05-03;36,311;36,578;36,1615;36,561;;
2018-05-02;35,987;36,605;35,976;36,163;;
2018-04-30;36,056;36,285;35,987;35,987;;
2018-04-29;36,0352;36,067;36,0352;36,067;;
2018-04-28;36,038;36,038;36,038;36,038;;
2018-04-27;35,998;36,165;35,875;36,038;;
2018-04-26;36,061;36,194;35,67;36,101;;
2018-04-25;37,499;37,55;35,655;36,194;;
2018-04-24;38,018;38,1835;37,3705;37,55;;
2018-04-23;37,696;38,065;37,505;38,028;;
2018-04-22;37,7199;37,7325;37,7195;37,7325;;
2018-04-21;37,6615;37,7296;37,6615;37,7101;;
2018-04-20;37,806;37,8545;37,565;37,671;;
2018-04-19;37,761;37,88;37,605;37,797;;
2018-04-18;37,391;37,801;37,1752;37,789;;
2018-04-17;36,571;37,4505;36,525;37,391;;
2018-04-16;36,587;36,7835;36,415;36,545;;
2018-04-15;36,2776;36,491;36,2776;36,491;;
2018-04-14;36,4588;36,4588;36,1968;36,2776;;
2018-04-13;36,601;36,66;36,3355;36,459;;
2018-04-12;36,156;36,639;35,845;36,627;;
2018-04-11;36,501;36,5058;35,795;36,117;;
2018-04-10;36,229;36,5455;36,005;36,458;;
2018-04-09;35,903;36,37;35,749;35,992;;
2018-04-08;35,7345;35,772;35,729;35,749;;
2018-04-07;35,8683;35,874;35,7345;35,7345;;
2018-04-06;36,076;36,135;35,6975;35,868;;
2018-04-05;35,228;36,185;35,228;36,034;;
2018-04-04;35,107;35,2505;34,345;35,228;;
2018-04-03;35,708;35,708;34,865;35,159;;
2018-03-29;34,874;35,8425;34,8505;35,623;;
2018-03-28;34,93;35,12;34,55;34,9465;;
2018-03-27;34,802;35,351;34,802;34,924;;
2018-03-26;34,816;35,29;34,35;35,092;;
2018-03-25;34,845;34,853;34,845;34,845;;
2018-03-24;34,8396;34,8503;34,8396;34,845;;
2018-03-23;35,345;35,455;34,7455;34,84;;
2018-03-22;36,095;36,295;35,3095;35,358;;
2018-03-21;36,571;36,7095;36,0605;36,158;;
2018-03-20;36,291;36,72;36,291;36,57;;
2018-03-19;36,971;37,01;36,215;36,461;;
2018-03-18;36,9822;36,9822;36,967;36,967;;
2018-03-17;36,9874;36,9874;36,9874;36,9874;;
2018-03-16;36,726;37,245;36,585;36,987;;
2018-03-15;36,282;36,84;36,125;36,828;;
2018-03-14;36,346;36,553;36,005;36,296;;
2018-03-13;37,356;37,4935;36,2455;36,341;;
2018-03-12;37,216;37,7145;37,125;37,356;;
2018-03-11;37,3016;37,3195;37,2965;37,3195;;
2018-03-10;37,3016;37,3016;37,3016;37,3016;;
2018-03-09;37,638;37,795;37,055;37,302;;
2018-03-08;36,971;37,785;36,81;37,638;;
2018-03-07;36,859;37,0445;35,63;36,971;;
2018-03-06;37,051;37,3945;36,625;36,836;;
2018-03-05;36,451;37,1755;35,824;37,085;;
2018-03-04;36,4466;36,5505;36,3294;36,3575;;
2018-03-03;36,4543;36,4543;36,4543;36,4543;;
2018-03-02;36,165;36,5005;35,775;36,449;;
2018-03-01;37,663;37,663;36,0905;36,185;;
2018-02-28;37,266;37,755;37,13;37,479;;
2018-02-27;37,665;37,732;37,221;37,242;;
2018-02-26;37,466;37,765;37,365;37,732;;
2018-02-25;37,5821;37,5935;37,5821;37,5935;;
2018-02-24;37,5821;37,5821;37,5798;37,5821;;
2018-02-23;37,128;37,597;37,083;37,582;;
2018-02-22;37,326;37,46;36,775;37,221;;
2018-02-21;37,526;37,6155;37,025;37,326;;
2018-02-20;37,161;37,4855;37,03;37,407;;
2018-02-19;37,289;37,555;36,99;37,161;;
2018-02-18;37,2886;37,308;37,2639;37,2965;;
2018-02-17;37,308;37,308;37,308;37,308;;
2018-02-16;36,9415;37,4235;36,88;37,308;;
2018-02-15;37,175;37,3215;36,59;36,9755;;
2018-02-14;36,625;37,2405;35,90;37,172;;
2018-02-13;36,5165;36,78;36,35;36,675;;
2018-02-12;35,5245;36,6512;35,5245;36,5735;;
2018-02-11;36,2236;36,3205;36,2236;36,298;;
2018-02-10;36,2672;36,2672;36,202;36,2236;;
2018-02-09;36,4275;36,71;35,486;36,267;;
2018-02-08;37,746;37,915;36,135;36,26;;
2018-02-07;37,215;37,99;36,89;37,708;;
2018-02-06;34,777;38,172;34,537;37,666;;
2018-02-05;37,3355;37,505;35,114;36,925;;
2018-02-04;37,2156;37,2211;37,1542;37,1885;;
2018-02-03;37,1245;37,2424;37,1245;37,2211;;
2018-02-02;37,487;37,728;37,1035;37,1245;;
2018-02-01;38,066;38,325;36,96;37,426;;
2018-01-31;38,146;38,475;37,8875;38,021;;
2018-01-30;38,7475;38,7475;38,133;38,146;;
2018-01-29;38,992;39,123;38,645;38,7435;;
2018-01-28;39,1143;39,1225;39,1032;39,1225;;
2018-01-27;39,1143;39,1143;39,1143;39,1143;;
2018-01-26;38,968;39,121;38,535;39,114;;
2018-01-25;40,04;40,046;38,695;38,988;;
2018-01-24;40,261;40,535;39,8905;40,04;;
2018-01-23;40,3751;40,675;40,185;40,227;;
2018-01-22;40,88;41,0207;40,145;40,4331;;
2018-01-21;40,88;40,9705;40,88;40,9175;;
2018-01-20;40,9585;40,9585;40,9015;40,9015;;
2018-01-19;40,139;40,99;40,03;40,9585;;
2018-01-18;40,263;40,475;40,09;40,139;;
2018-01-17;40,142;40,43;39,945;40,369;;
2018-01-16;40,27;40,57;39,989;40,162;;
2018-01-15;40,431;40,6105;40,135;40,28;;
2018-01-14;40,471;40,495;40,468;40,474;;
2018-01-13;40,459;40,474;40,459;40,474;;
2018-01-12;40,58;40,712;40,305;40,459;;
2018-01-11;40,601;40,885;40,415;40,688;;
2018-01-10;40,773;40,935;40,325;40,617;;
2018-01-09;40,824;41,20;40,67;40,728;;
2018-01-08;40,9105;41,02;40,535;40,824;;
2018-01-07;40,8355;40,8795;40,8355;40,8765;;
2018-01-06;40,7995;40,8355;40,7995;40,8355;;
2018-01-05;40,27;40,814;40,251;40,799;;
2018-01-04;39,99;40,525;39,99;40,262;;
2018-01-03;39,54;40,065;39,44;40,027;;
2018-01-02;39,776;39,887;39,25;39,575;;
2017-12-29;40,015;40,095;39,7725;39,8445;;
2017-12-28;40,586;40,647;39,99;40,015;;
2017-12-27;40,47;40,675;40,2625;40,611;;
2017-12-22;40,679;40,6795;40,3125;40,454;;
2017-12-21;40,863;40,8635;40,515;40,54;;
2017-12-20;40,85;41,36;40,5225;40,767;;
2017-12-19;41,0665;41,1675;40,685;40,823;;
2017-12-18;40,386;41,085;40,386;41,0695;;
2017-12-17;40,507;40,601;40,507;40,585;;
2017-12-16;40,494;40,608;40,494;40,608;;
2017-12-15;40,312;40,536;40,0075;40,51;;
2017-12-14;40,339;40,6275;40,125;40,249;;
2017-12-13;39,96;40,5725;39,906;40,346;;
2017-12-12;40,292;40,292;39,8025;39,98;;
2017-12-11;40,462;40,975;39,965;40,292;;
2017-12-10;40,4105;40,4625;40,4105;40,4625;;
2017-12-09;40,4015;40,4045;40,4015;40,4015;;
2017-12-08;40,136;40,665;40,0805;40,401;;
2017-12-07;39,679;40,142;39,679;40,136;;
2017-12-06;40,605;40,605;39,4025;39,679;;
2017-12-05;40,403;40,8025;40,2275;40,52;;
2017-12-04;39,708;40,5705;39,627;40,314;;
2017-12-03;39,6465;39,7355;39,6465;39,7075;;
2017-12-02;39,4155;39,6665;39,4155;39,6465;;
2017-12-01;39,914;40,033;38,99;39,416;;
2017-11-30;39,85;40,1775;39,7625;39,914;;
2017-11-29;39,719;40,14;39,711;39,853;;
2017-11-28;39,579;39,765;39,42;39,711;;
2017-11-27;39,65;39,8775;39,435;39,579;;
2017-11-26;39,6475;39,6525;39,6475;39,6505;;
2017-11-25;39,6475;39,6505;39,6475;39,6475;;
2017-11-24;39,415;39,845;39,3525;39,647;;
2017-11-23;39,291;39,55;39,0675;39,395;;
2017-11-22;39,745;40,01;39,1955;39,269;;
2017-11-21;39,20;39,815;39,018;39,721;;
2017-11-20;39,089;39,29;38,4325;39,244;;
2017-11-19;39,081;39,107;39,079;39,089;;
2017-11-18;39,081;39,081;39,081;39,081;;
2017-11-17;39,3155;39,47;38,97;39,081;;
2017-11-16;39,219;39,445;39,1275;39,3155;;
2017-11-15;39,51;39,5325;38,8625;39,219;;
2017-11-14;39,445;39,8375;39,2875;39,541;;
2017-11-13;39,304;39,705;39,0225;39,485;;
2017-11-12;39,3015;39,3015;39,2645;39,2765;;
2017-11-11;39,3015;39,3395;39,3015;39,3015;;
2017-11-10;39,303;39,565;39,0725;39,302;;
2017-11-09;39,951;40,575;38,15;39,424;;
2017-11-08;39,89;40,1835;39,5725;39,924;;
2017-11-07;40,225;40,565;39,7105;39,89;;
2017-11-06;40,375;40,50;40,03;40,251;;
2017-11-05;40,355;40,355;40,35;40,35;;
2017-11-04;40,305;40,362;40,305;40,362;;
2017-11-03;40,253;40,395;40,025;40,305;;
2017-11-02;40,015;40,252;39,805;40,22;;
2017-11-01;39,661;40,23;39,6105;39,961;;
2017-10-31;39,361;39,8175;39,358;39,799;;
2017-10-30;39,318;39,3695;39,0475;39,358;;
2017-10-29;39,3345;39,3345;39,3175;39,3175;;
2017-10-28;39,1845;39,3345;39,1845;39,3345;;
2017-10-27;39,295;39,71;39,035;39,185;;
2017-10-26;38,206;39,412;38,1725;39,322;;
2017-10-25;38,275;38,455;38,125;38,265;;
2017-10-24;38,195;38,345;38,0425;38,259;;
2017-10-23;38,289;38,465;38,105;38,144;;
2017-10-22;38,298;38,298;38,289;38,289;;
2017-10-21;38,307;38,307;38,298;38,298;;
2017-10-20;38,167;38,3425;38,055;38,307;;
2017-10-19;38,403;38,415;37,9075;38,167;;
2017-10-18;38,213;38,5175;37,9575;38,415;;
2017-10-17;38,389;38,435;38,12;38,225;;
2017-10-16;38,364;38,4395;38,1675;38,419;;
2017-10-15;38,336;38,348;38,336;38,348;;
2017-10-14;38,336;38,339;38,336;38,336;;
2017-10-13;38,25;38,346;38,0975;38,336;;
2017-10-12;38,085;38,41;38,0525;38,226;;
2017-10-11;38,043;38,158;37,96;38,058;;
2017-10-10;37,477;38,1625;37,445;38,034;;
2017-10-09;37,26;37,479;37,17;37,43;;
2017-10-08;37,255;37,26;37,253;37,26;;
2017-10-07;37,255;37,255;37,255;37,255;;
2017-10-06;37,658;37,679;37,0575;37,253;;
2017-10-05;37,951;38,0825;37,035;37,653;;
2017-10-04;38,23;38,389;37,525;37,954;;
2017-10-03;38,202;38,4185;38,202;38,405;;
2017-10-02;37,765;38,2625;37,7395;38,202;;
2017-10-01;37,788;37,848;37,761;37,832;;
2017-09-30;37,788;37,788;37,788;37,788;;
2017-09-29;37,7505;37,807;37,535;37,788;;
2017-09-28;37,278;37,799;37,214;37,7525;;
2017-09-27;37,085;37,352;37,0025;37,287;;
2017-09-26;37,155;37,325;36,93;37,041;;
2017-09-25;37,214;37,4155;37,0595;37,179;;
2017-09-24;37,309;37,346;37,167;37,219;;
2017-09-23;37,289;37,309;37,289;37,309;;
2017-09-22;37,18;37,4275;36,989;37,289;;
2017-09-21;36,9655;37,2225;36,9525;37,183;;
2017-09-20;37,0555;37,21;36,605;37,138;;
2017-09-19;36,5065;37,0305;36,4725;37,0305;;
2017-09-18;36,258;36,6495;36,1705;36,5045;;
2017-09-17;36,2395;36,258;36,2395;36,258;;
2017-09-16;36,2395;36,2395;36,2395;36,2395;;
2017-09-15;36,22;36,50;36,0875;36,24;;
2017-09-14;36,381;36,4825;36,115;36,236;;
2017-09-13;36,059;36,465;35,9725;36,4265;;
2017-09-12;35,795;36,1075;35,769;36,082;;
2017-09-11;35,195;35,825;35,195;35,782;;
2017-09-10;35,182;35,214;35,182;35,196;;
2017-09-09;35,182;35,182;35,182;35,182;;
2017-09-08;35,299;35,314;35,1325;35,182;;
2017-09-07;35,0945;35,41;35,0405;35,302;;
2017-09-06;34,70;35,2775;34,525;35,0945;;
2017-09-05;34,865;35,1025;34,605;34,721;;
2017-09-04;35,195;35,195;34,80;34,876;;
2017-09-03;35,1545;35,1545;34,7695;34,855;;
2017-09-02;35,1665;35,1665;35,1545;35,1545;;
2017-09-01;34,90;35,37;34,882;35,167;;
2017-08-31;34,72;34,9975;34,5725;34,888;;
2017-08-30;34,40;34,713;34,345;34,647;;
2017-08-29;34,69;34,722;33,965;34,463;;
2017-08-28;34,683;34,83;34,4275;34,712;;
2017-08-27;34,737;34,771;34,732;34,771;;
2017-08-26;34,744;34,744;34,737;34,737;;
2017-08-25;35,104;35,172;34,715;34,744;;
2017-08-24;34,9785;35,265;34,9575;35,106;;
2017-08-23;35,211;35,284;34,93;34,9815;;
2017-08-22;34,962;35,325;34,84;35,295;;
2017-08-21;34,915;35,134;34,6475;34,901;;
2017-08-20;34,902;34,921;34,902;34,915;;
2017-08-19;34,902;34,902;34,902;34,902;;
2017-08-18;35,0635;35,11;34,575;34,902;;
2017-08-17;35,5495;35,5955;34,8915;34,9275;;
2017-08-16;35,075;35,605;35,075;35,5075;;
2017-08-15;34,784;35,3225;34,784;35,139;;
2017-08-14;34,236;34,8025;34,1295;34,733;;
2017-08-13;34,2645;34,27;34,256;34,256;;
2017-08-12;34,2645;34,2675;34,2645;34,2645;;
2017-08-11;34,041;34,37;33,7775;34,264;;
2017-08-10;34,405;34,4925;33,978;33,987;;
2017-08-09;34,546;34,62;34,12;34,472;;
2017-08-08;34,245;34,7475;33,9225;34,546;;
2017-08-07;34,17;34,288;34,00;34,266;;
2017-08-06;34,119;34,132;34,117;34,132;;
2017-08-05;34,119;34,119;34,119;34,119;;
2017-08-04;33,70;34,2255;33,5345;34,119;;
2017-08-03;33,763;33,8775;33,5825;33,70;;
2017-08-02;33,40;33,97;33,381;33,845;;
2017-08-01;32,766;33,43;32,7275;33,412;;
2017-07-31;32,755;32,9125;32,5625;32,726;;
2017-07-30;32,78;32,785;32,78;32,78;;
2017-07-29;32,78;32,78;32,78;32,78;;
2017-07-28;32,585;32,80;32,33;32,78;;
2017-07-27;33,0045;33,095;32,601;32,66;;
2017-07-26;32,905;33,205;32,7465;32,8825;;
2017-07-25;32,904;33,045;32,725;32,921;;
2017-07-24;32,9855;33,115;32,69;32,893;;
2017-07-23;33,0385;33,0385;33,035;33,035;;
2017-07-22;33,0385;33,0385;33,028;33,0385;;
2017-07-21;33,505;33,5425;32,785;33,0385;;
2017-07-20;33,825;33,98;33,2625;33,507;;
2017-07-19;33,855;33,9825;33,64;33,83;;
2017-07-18;34,195;34,221;33,7275;33,895;;
2017-07-17;34,176;34,3125;33,93;34,221;;
2017-07-16;34,176;34,206;34,176;34,2035;;
2017-07-15;34,181;34,181;34,181;34,181;;
2017-07-14;34,205;34,236;34,045;34,181;;
2017-07-13;34,256;34,297;33,975;34,229;;
2017-07-12;33,218;34,254;33,1385;34,245;;
2017-07-11;33,197;33,37;33,0675;33,218;;
2017-07-10;32,856;33,25;32,8555;33,15;;
2017-07-09;32,8555;32,8985;32,8555;32,8925;;
2017-07-08;32,8845;32,8985;32,8555;32,8985;;
2017-07-07;32,9365;32,97;32,65;32,884;;
2017-07-06;33,246;33,31;32,7525;32,9365;;
2017-07-05;33,351;33,515;33,2105;33,276;;
2017-07-04;33,505;33,56;33,25;33,362;;
2017-07-03;32,889;33,5725;32,889;33,479;;
2017-07-02;32,887;32,889;32,874;32,889;;
2017-07-01;32,887;32,887;32,887;32,887;;
2017-06-30;32,897;33,2775;32,81;32,887;;
2017-06-29;33,305;33,55;32,805;32,914;;
2017-06-28;33,011;33,386;32,89;33,382;;
2017-06-27;33,285;33,3225;32,946;32,957;;
2017-06-26;32,467;33,3525;32,465;33,256;;
2017-06-25;32,4625;32,4675;32,4395;32,4675;;
2017-06-24;32,4625;32,4625;32,4625;32,4625;;
2017-06-23;32,42;32,64;32,325;32,463;;
2017-06-22;32,42;32,5155;32,2925;32,378;;
2017-06-21;32,70;32,755;32,384;32,42;;
2017-06-20;32,87;33,075;32,57;32,742;;
2017-06-19;32,431;32,9325;32,393;32,871;;
2017-06-18;32,4655;32,4875;32,4655;32,4775;;
2017-06-17;32,4655;32,4655;32,4655;32,4655;;
2017-06-16;32,545;32,715;32,1575;32,465;;
2017-06-15;32,8985;33,0655;32,19;32,521;;
2017-06-14;32,107;33,425;32,071;32,9335;;
2017-06-13;31,705;32,17;31,705;32,132;;
2017-06-12;31,855;31,89;31,5725;31,775;;
2017-06-11;31,875;31,875;31,855;31,858;;
2017-06-10;31,875;31,875;31,875;31,875;;
2017-06-09;31,954;32,2175;31,715;31,875;;
2017-06-08;32,228;32,233;31,859;31,993;;
2017-06-07;32,31;32,4175;32,0405;32,2045;;
2017-06-06;32,775;32,775;32,2345;32,265;;
2017-06-05;32,665;32,728;32,523;32,687;;
2017-06-04;32,695;32,695;32,651;32,665;;
2017-06-03;32,695;32,695;32,695;32,695;;
2017-06-02;32,345;32,825;32,2825;32,695;;
2017-06-01;32,475;32,59;32,2905;32,364;;
2017-05-31;31,752;32,71;31,7065;32,475;;
2017-05-30;31,62;31,802;31,4425;31,738;;
2017-05-29;31,625;31,685;31,5025;31,603;;
2017-05-28;31,582;31,588;31,578;31,588;;
2017-05-27;31,588;31,588;31,588;31,588;;
2017-05-26;31,52;31,6175;31,355;31,605;;
2017-05-25;31,668;31,838;31,3925;31,52;;
2017-05-24;31,715;31,752;31,475;31,668;;
2017-05-23;31,55;31,865;31,439;31,752;;
2017-05-22;31,57;31,7725;31,47;31,573;;
2017-05-21;31,555;31,591;31,555;31,588;;
2017-05-20;31,565;31,565;31,519;31,555;;
2017-05-19;31,4995;31,7125;31,4325;31,565;;
2017-05-18;31,757;31,8625;31,18;31,5435;;
