Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-12-05;15,325;15,4375;15,18;15,3095;;
2018-12-04;15,436;15,5425;15,305;15,318;;
2018-12-03;15,57;15,725;15,3425;15,443;;
2018-12-02;15,4817;15,57;15,4817;15,57;;
2018-12-01;15,4766;15,4817;15,4766;15,4817;;
2018-11-30;15,406;15,5175;15,2675;15,477;;
2018-11-29;15,425;15,4975;15,3175;15,41;;
2018-11-28;15,465;15,505;15,285;15,432;;
2018-11-27;15,32;15,4975;15,317;15,465;;
2018-11-26;15,205;15,3775;15,0375;15,325;;
2018-11-25;15,2052;15,2135;15,2052;15,2135;;
2018-11-24;15,2057;15,2057;15,2052;15,2052;;
2018-11-23;15,103;15,2875;15,063;15,206;;
2018-11-22;15,28;15,28;15,095;15,104;;
2018-11-21;15,1225;15,325;15,1225;15,28;;
2018-11-20;15,15;15,2425;15,0925;15,1225;;
2018-11-19;15,113;15,2425;15,113;15,149;;
2018-11-18;15,1268;15,1268;15,121;15,122;;
2018-11-17;15,1239;15,1268;15,1239;15,1268;;
2018-11-16;14,9795;15,2375;14,933;15,124;;
2018-11-15;15,0105;15,1125;14,8025;14,9815;;
2018-11-14;14,866;15,0775;14,837;15,0105;;
2018-11-13;14,625;14,925;14,625;14,859;;
2018-11-12;14,733;14,8125;14,62;14,625;;
2018-11-11;14,7427;14,7431;14,74;14,74;;
2018-11-10;14,7427;14,7427;14,7427;14,7427;;
2018-11-09;14,635;14,7575;14,5325;14,743;;
2018-11-08;14,696;15,05;14,57;14,634;;
2018-11-07;14,495;14,7825;14,495;14,709;;
2018-11-06;14,481;14,5475;14,3825;14,51;;
2018-11-05;14,42;14,5125;14,3675;14,481;;
2018-11-04;14,42;14,42;14,42;14,42;;
2018-11-03;14,42;14,42;14,42;14,42;;
2018-11-02;14,475;14,575;14,355;14,42;;
2018-11-01;14,515;14,6225;14,365;14,475;;
2018-10-31;14,415;14,60;14,335;14,506;;
2018-10-30;14,155;14,415;14,155;14,415;;
2018-10-29;14,162;14,3475;14,086;14,144;;
2018-10-28;14,1616;14,162;14,1616;14,162;;
2018-10-27;14,1616;14,1616;14,1616;14,1616;;
2018-10-26;14,455;14,455;14,0525;14,162;;
2018-10-25;14,456;14,6825;14,14;14,455;;
2018-10-24;14,485;14,7225;14,4375;14,456;;
2018-10-23;14,52;14,665;14,3675;14,485;;
2018-10-22;14,645;14,7325;14,4875;14,52;;
2018-10-21;14,6448;14,645;14,6448;14,645;;
2018-10-20;14,6448;14,6448;14,6448;14,6448;;
2018-10-19;14,488;14,7375;14,488;14,645;;
2018-10-18;14,434;14,7075;14,38;14,488;;
2018-10-17;14,294;14,49;14,2865;14,434;;
2018-10-16;14,136;14,425;14,1355;14,297;;
2018-10-15;13,905;14,2275;13,825;14,136;;
2018-10-14;13,905;13,905;13,905;13,905;;
2018-10-13;13,905;13,905;13,905;13,905;;
2018-10-12;14,009;14,1225;13,815;13,905;;
2018-10-11;14,185;14,2425;13,917;14,009;;
2018-10-10;13,91;14,4325;13,896;14,185;;
2018-10-09;13,935;13,977;13,755;13,913;;
2018-10-08;13,988;14,0325;13,8975;13,956;;
2018-10-07;13,9997;14,005;13,997;13,998;;
2018-10-06;13,9925;13,9941;13,9877;13,9877;;
2018-10-05;14,075;14,175;13,95;13,993;;
2018-10-04;13,86;14,1375;13,826;14,075;;
2018-10-03;13,866;13,905;13,8656;13,88;;
2018-10-02;13,881;13,9225;13,7925;13,866;;
2018-10-01;13,885;13,9475;13,8325;13,868;;
2018-09-30;13,8954;13,9055;13,8954;13,9055;;
2018-09-29;13,8959;13,8963;13,8954;13,8954;;
2018-09-28;14,066;14,1125;13,8225;13,895;;
2018-09-27;13,916;14,1175;13,8475;14,057;;
2018-09-26;13,837;13,9725;13,8325;13,921;;
2018-09-25;13,805;13,9025;13,765;13,843;;
2018-09-24;13,88;13,9275;13,7775;13,803;;
2018-09-23;13,8588;13,8588;13,8345;13,8365;;
2018-09-22;13,8653;13,8653;13,8563;13,8588;;
2018-09-21;13,842;14,0475;13,7725;13,865;;
2018-09-20;13,744;13,8495;13,6075;13,842;;
2018-09-19;13,873;13,913;13,6875;13,744;;
2018-09-18;13,683;13,9025;13,683;13,886;;
2018-09-17;13,731;13,8425;13,691;13,691;;
2018-09-16;13,7625;13,7625;13,7237;13,7305;;
2018-09-15;13,7625;13,7637;13,7625;13,7625;;
2018-09-14;13,745;13,797;13,7025;13,763;;
2018-09-13;13,655;13,765;13,5825;13,759;;
2018-09-12;13,70;13,72;13,4525;13,655;;
2018-09-11;13,651;13,72;13,5125;13,712;;
2018-09-10;13,566;13,7325;13,5325;13,669;;
2018-09-09;13,5817;13,6075;13,5794;13,6075;;
2018-09-08;13,5817;13,5817;13,5817;13,5817;;
2018-09-07;13,424;13,6375;13,423;13,582;;
2018-09-06;13,505;13,525;13,35;13,447;;
2018-09-05;13,705;13,755;13,3875;13,497;;
2018-09-04;13,977;14,015;13,6675;13,727;;
2018-09-03;13,915;13,9875;13,825;13,977;;
2018-09-02;13,9344;13,937;13,923;13,923;;
2018-09-01;13,9344;13,9344;13,9344;13,9344;;
2018-08-31;13,95;14,025;13,8855;13,934;;
2018-08-30;14,10;14,25;13,8225;13,918;;
2018-08-29;14,074;14,1375;14,0175;14,124;;
2018-08-28;14,181;14,205;14,0275;14,056;;
2018-08-27;14,096;14,2175;14,05;14,186;;
2018-08-26;14,1134;14,1225;14,1134;14,1215;;
2018-08-25;14,1133;14,1134;14,1133;14,1134;;
2018-08-24;14,186;14,2325;14,0775;14,113;;
2018-08-23;14,155;14,2125;14,1025;14,181;;
2018-08-22;13,953;14,2375;13,945;14,133;;
2018-08-21;14,002;14,0525;13,926;13,946;;
2018-08-20;13,955;14,0325;13,9325;13,994;;
2018-08-19;13,991;14,0015;13,991;14,0015;;
2018-08-18;13,991;13,991;13,991;13,991;;
2018-08-17;13,999;14,085;13,875;13,991;;
2018-08-16;13,901;14,0355;13,883;13,993;;
2018-08-15;14,135;14,1575;13,8525;13,915;;
2018-08-14;14,059;14,2075;14,05;14,135;;
2018-08-13;13,956;14,0975;13,867;14,038;;
2018-08-11;13,9571;13,9571;13,9571;13,9571;;
2018-08-10;14,255;14,2765;13,8875;13,969;;
2018-08-09;14,26;14,3775;14,1125;14,279;;
2018-08-08;14,261;14,345;14,1775;14,233;;
2018-08-07;14,256;14,40;14,105;14,268;;
2018-08-06;14,201;14,3525;14,1675;14,264;;
2018-08-05;14,2291;14,2386;14,2291;14,235;;
2018-08-04;14,2291;14,2291;14,2291;14,2291;;
2018-08-03;14,045;14,2475;14,045;14,229;;
2018-08-02;14,169;14,18;13,9575;14,084;;
2018-08-01;14,168;14,1975;14,1075;14,169;;
2018-07-31;14,18;14,195;14,1075;14,177;;
2018-07-30;14,132;14,2275;14,06;14,166;;
2018-07-29;14,1176;14,1176;14,1158;14,116;;
2018-07-28;14,1269;14,1312;14,1176;14,1176;;
2018-07-27;13,869;14,2775;13,855;14,127;;
2018-07-26;13,56;13,925;13,56;13,855;;
2018-07-25;13,605;13,745;13,5825;13,666;;
2018-07-24;13,69;13,7725;13,5825;13,605;;
2018-07-23;13,742;13,775;13,6575;13,712;;
2018-07-22;13,7426;13,751;13,7351;13,751;;
2018-07-21;13,7293;13,7359;13,7293;13,7351;;
2018-07-20;13,765;13,8775;13,6975;13,741;;
2018-07-19;13,798;13,8675;13,7525;13,767;;
2018-07-18;13,742;13,90;13,68;13,796;;
2018-07-17;13,735;13,76;13,5575;13,729;;
2018-07-16;13,776;13,7975;13,5925;13,74;;
2018-07-15;13,7721;13,7765;13,7721;13,7755;;
2018-07-14;13,7721;13,7721;13,7721;13,7721;;
2018-07-13;13,849;13,921;13,74;13,772;;
2018-07-12;13,80;13,9425;13,7875;13,865;;
2018-07-11;13,845;13,9475;13,772;13,813;;
2018-07-10;13,841;13,9425;13,7825;13,823;;
2018-07-09;13,846;13,902;13,7975;13,861;;
2018-07-08;13,8455;13,8547;13,8445;13,8535;;
2018-07-07;13,8445;13,8462;13,8445;13,8462;;
2018-07-06;13,822;13,8775;13,7675;13,844;;
2018-07-05;13,786;13,83;13,6825;13,795;;
2018-07-04;13,491;13,8375;13,479;13,795;;
2018-07-03;13,337;13,6075;13,309;13,486;;
2018-07-02;13,269;13,344;13,13;13,337;;
2018-07-01;13,2669;13,2678;13,237;13,246;;
2018-06-30;13,2669;13,2669;13,2669;13,2669;;
2018-06-29;13,249;13,3875;13,23;13,267;;
2018-06-28;13,279;13,3725;13,2025;13,28;;
2018-06-27;13,255;13,4125;13,0725;13,265;;
2018-06-26;13,305;13,4175;13,1455;13,23;;
2018-06-25;13,535;13,535;13,256;13,284;;
2018-06-24;13,498;13,5075;13,4963;13,5075;;
2018-06-23;13,498;13,498;13,498;13,498;;
2018-06-22;13,388;13,544;13,344;13,498;;
2018-06-21;13,485;13,54;13,326;13,344;;
2018-06-20;13,515;13,5825;13,4425;13,462;;
2018-06-19;13,61;13,614;13,315;13,537;;
2018-06-18;13,785;13,812;13,5375;13,614;;
2018-06-17;13,8177;13,8177;13,7892;13,812;;
2018-06-16;13,8279;13,8279;13,8006;13,8177;;
2018-06-15;13,854;13,9275;13,7275;13,828;;
2018-06-14;13,601;13,8695;13,5225;13,848;;
2018-06-13;13,784;13,8525;13,556;13,568;;
2018-06-12;13,636;13,8375;13,636;13,785;;
2018-06-11;13,3385;13,6975;13,2645;13,638;;
2018-06-10;13,3216;13,3216;13,2569;13,2645;;
2018-06-09;13,3073;13,3216;13,3073;13,3216;;
2018-06-08;13,438;13,438;13,2125;13,308;;
2018-06-07;13,448;13,5475;13,4025;13,438;;
2018-06-06;13,402;13,63;13,3925;13,483;;
2018-06-05;13,34;13,5175;13,2725;13,402;;
2018-06-04;13,211;13,3825;13,198;13,346;;
2018-06-03;13,2196;13,2196;13,1938;13,198;;
2018-06-02;13,2396;13,2397;13,2196;13,2196;;
2018-06-01;13,218;13,3275;13,1875;13,24;;
2018-05-31;13,313;13,3925;13,184;13,226;;
2018-05-30;13,153;13,355;13,1174;13,317;;
2018-05-29;13,314;13,3225;13,0725;13,187;;
2018-05-28;13,315;13,461;13,285;13,317;;
2018-05-27;13,3501;13,3501;13,349;13,349;;
2018-05-26;13,3305;13,3501;13,3296;13,3501;;
2018-05-25;13,315;13,4225;13,2575;13,331;;
2018-05-24;13,541;13,541;13,2225;13,315;;
2018-05-23;13,56;13,615;13,4725;13,527;;
2018-05-22;13,545;13,61;13,4275;13,55;;
2018-05-21;13,515;13,575;13,515;13,545;;
2018-05-20;13,5165;13,555;13,5165;13,555;;
2018-05-19;13,4665;13,5165;13,4665;13,5165;;
2018-05-18;13,50;13,65;13,3555;13,467;;
2018-05-17;14,205;14,2175;14,0475;14,156;;
2018-05-16;14,191;14,214;14,0825;14,206;;
2018-05-15;14,242;14,2445;14,0375;14,198;;
2018-05-14;14,34;14,397;14,1125;14,249;;
2018-05-13;14,3433;14,3458;14,34;14,341;;
2018-05-12;14,3258;14,3433;14,3233;14,3433;;
2018-05-11;14,323;14,329;14,2025;14,326;;
2018-05-10;14,376;14,398;14,2125;14,314;;
2018-05-09;14,52;14,70;14,07;14,373;;
2018-05-08;14,605;14,645;14,4675;14,543;;
2018-05-07;14,52;14,6175;14,51;14,594;;
2018-05-06;14,5266;14,5354;14,5201;14,534;;
2018-05-05;14,5283;14,5289;14,5266;14,5266;;
2018-05-04;14,409;14,5455;14,315;14,528;;
2018-05-03;14,465;14,52;14,325;14,407;;
2018-05-02;14,455;14,631;14,325;14,431;;
2018-04-30;14,925;15,15;14,3675;14,455;;
2018-04-29;14,6254;14,925;14,6254;14,925;;
2018-04-28;14,6111;14,6261;14,6111;14,6261;;
2018-04-27;14,331;14,6475;14,331;14,611;;
2018-04-26;14,096;14,3755;14,0525;14,352;;
2018-04-25;14,075;14,129;13,9575;14,124;;
2018-04-24;14,23;14,2925;14,0025;14,086;;
2018-04-23;14,079;14,24;13,9775;14,232;;
2018-04-22;14,0829;14,0855;14,0829;14,0855;;
2018-04-21;14,0714;14,0848;14,0714;14,081;;
2018-04-20;13,971;14,1475;13,9525;14,074;;
2018-04-19;13,996;14,0405;13,8875;13,969;;
2018-04-18;14,049;14,0925;13,9325;14,001;;
2018-04-17;13,876;14,095;13,8625;14,049;;
2018-04-16;13,963;14,026;13,7525;13,87;;
2018-04-15;13,8836;13,942;13,8836;13,942;;
2018-04-14;13,9351;13,9351;13,866;13,8836;;
2018-04-13;13,894;14,0075;13,8525;13,935;;
2018-04-12;13,876;13,9151;13,7225;13,90;;
2018-04-11;13,89;14,135;13,819;13,866;;
2018-04-10;13,555;13,89;13,4775;13,89;;
2018-04-09;13,365;13,5875;13,326;13,494;;
2018-04-08;13,3219;13,331;13,32;13,326;;
2018-04-07;13,3862;13,3877;13,3219;13,3219;;
2018-04-06;13,415;13,5425;13,317;13,386;;
2018-04-05;13,1855;13,4975;13,1855;13,405;;
2018-04-04;13,21;13,223;12,9425;13,1855;;
2018-04-03;13,30;13,30;13,0525;13,223;;
2018-03-29;13,035;13,3325;13,032;13,279;;
2018-03-28;12,901;13,0975;12,8025;13,053;;
2018-03-27;12,863;13,0425;12,8605;12,90;;
2018-03-26;12,911;13,1025;12,7275;12,933;;
2018-03-25;12,9193;12,9217;12,9193;12,9195;;
2018-03-24;12,8978;12,9209;12,8978;12,9193;;
2018-03-23;12,891;13,0775;12,804;12,898;;
2018-03-22;13,0965;13,1165;12,7325;12,894;;
2018-03-21;13,21;13,253;13,0525;13,1145;;
2018-03-20;13,2445;13,3525;13,1275;13,209;;
2018-03-19;13,415;13,4575;13,1725;13,3025;;
2018-03-18;13,4089;13,415;13,4046;13,414;;
2018-03-17;13,4107;13,4107;13,4107;13,4107;;
2018-03-16;13,165;13,4505;13,165;13,411;;
2018-03-15;13,166;13,2325;13,0925;13,202;;
2018-03-14;13,155;13,207;13,0225;13,171;;
2018-03-13;13,249;13,315;13,025;13,153;;
2018-03-12;13,205;13,34;13,1475;13,249;;
2018-03-11;13,2355;13,242;13,2338;13,242;;
2018-03-10;13,2355;13,2355;13,2355;13,2355;;
2018-03-09;13,185;13,3075;13,1475;13,236;;
2018-03-08;13,162;13,29;13,0925;13,185;;
2018-03-07;13,252;13,2588;13,0425;13,162;;
2018-03-06;13,126;13,4225;13,126;13,243;;
2018-03-05;12,916;13,139;12,7175;13,139;;
2018-03-04;12,914;12,954;12,8682;12,879;;
2018-03-03;12,9669;12,9669;12,9169;12,9169;;
2018-03-02;13,011;13,1025;12,8325;12,965;;
2018-03-01;13,314;13,314;12,9805;13,019;;
2018-02-28;13,271;13,3725;13,21;13,242;;
2018-02-27;13,491;13,5304;13,2475;13,261;;
2018-02-26;13,411;13,595;13,3625;13,518;;
2018-02-25;13,4549;13,4595;13,4549;13,4595;;
2018-02-24;13,4549;13,4549;13,454;13,4549;;
2018-02-23;12,996;13,4875;12,9925;13,455;;
2018-02-22;13,215;13,375;12,7375;13,031;;
2018-02-21;13,316;13,3925;13,1775;13,215;;
2018-02-20;13,193;13,3305;13,0825;13,267;;
2018-02-19;13,23;13,28;13,1175;13,193;;
2018-02-18;13,20;13,2382;13,20;13,234;;
2018-02-17;13,2082;13,2082;13,2082;13,2082;;
2018-02-16;13,072;13,327;13,072;13,208;;
2018-02-15;13,151;13,2645;12,9425;13,086;;
2018-02-14;13,061;13,1875;12,9425;13,15;;
2018-02-13;13,254;13,2835;13,005;13,08;;
2018-02-12;12,915;13,325;12,915;13,275;;
2018-02-11;13,1432;13,2095;13,1432;13,2005;;
2018-02-10;13,1057;13,1472;13,0816;13,1432;;
2018-02-09;13,152;13,23;12,825;13,1055;;
2018-02-08;13,5005;13,5105;13,026;13,08;;
2018-02-07;13,435;13,671;13,2825;13,4835;;
2018-02-06;13,1635;13,668;13,15;13,578;;
2018-02-05;13,826;13,8875;13,2565;13,347;;
2018-02-04;13,7906;13,7921;13,7726;13,7825;;
2018-02-03;13,7639;13,7984;13,7639;13,7921;;
2018-02-02;14,001;14,001;13,7025;13,764;;
2018-02-01;14,211;14,266;13,9375;13,98;;
2018-01-31;14,207;14,275;14,0425;14,196;;
2018-01-30;14,476;14,476;14,19;14,22;;
2018-01-29;14,603;14,6675;14,4125;14,475;;
2018-01-28;14,6425;14,6455;14,6389;14,6455;;
2018-01-27;14,6425;14,6425;14,6425;14,6425;;
2018-01-26;14,6115;14,6525;14,515;14,642;;
2018-01-25;14,719;14,8125;14,51;14,6185;;
2018-01-24;14,905;14,905;14,6275;14,718;;
2018-01-23;14,825;14,9377;14,7525;14,894;;
2018-01-22;14,63;14,8775;14,5225;14,8454;;
2018-01-21;14,454;14,65;14,454;14,63;;
2018-01-20;14,478;14,478;14,4605;14,4605;;
2018-01-19;14,431;14,565;14,3675;14,478;;
2018-01-18;14,48;14,539;14,3525;14,431;;
2018-01-17;14,542;14,565;14,4025;14,509;;
2018-01-16;14,552;14,6575;14,44;14,547;;
2018-01-15;14,507;14,581;14,4225;14,554;;
2018-01-14;14,507;14,533;14,507;14,516;;
2018-01-13;14,513;14,516;14,513;14,516;;
2018-01-12;14,539;14,605;14,4125;14,513;;
2018-01-11;14,766;14,815;14,3775;14,561;;
2018-01-10;15,031;15,031;14,6675;14,768;;
2018-01-09;15,067;15,085;14,9725;15,022;;
2018-01-08;14,9835;15,0745;14,9725;15,067;;
2018-01-07;14,9675;14,9765;14,958;14,9765;;
2018-01-06;14,9605;14,9675;14,9605;14,9675;;
2018-01-05;14,921;14,9725;14,8225;14,961;;
2018-01-04;14,8385;14,945;14,7375;14,92;;
2018-01-03;14,852;14,9215;14,6975;14,8455;;
2018-01-02;14,786;14,886;14,6925;14,859;;
2017-12-29;14,911;14,911;14,7675;14,7995;;
2017-12-28;15,016;15,0325;14,8275;14,90;;
2017-12-27;15,011;15,1325;14,9675;15,021;;
2017-12-22;15,05;15,1075;14,9525;15,007;;
2017-12-21;15,031;15,065;14,8525;15,022;;
2017-12-20;15,11;15,1285;14,9125;15,017;;
2017-12-19;15,30;15,3325;15,0475;15,106;;
2017-12-18;15,085;15,35;15,085;15,30;;
2017-12-17;15,10;15,112;15,10;15,11;;
2017-12-16;15,098;15,112;15,098;15,112;;
2017-12-15;15,176;15,245;15,0375;15,10;;
2017-12-14;15,172;15,2725;15,0275;15,167;;
2017-12-13;15,291;15,3225;15,165;15,172;;
2017-12-12;15,364;15,3725;15,1625;15,291;;
2017-12-11;15,563;15,569;15,2575;15,364;;
2017-12-10;15,5535;15,5565;15,5535;15,5565;;
2017-12-09;15,5525;15,5535;15,5525;15,5525;;
2017-12-08;15,608;15,7325;15,53;15,553;;
2017-12-07;15,365;15,6875;15,365;15,608;;
2017-12-06;15,272;15,42;15,151;15,365;;
2017-12-05;15,247;15,425;15,2465;15,266;;
2017-12-04;15,038;15,3375;15,038;15,246;;
2017-12-03;15,038;15,039;15,038;15,038;;
2017-12-02;15,036;15,038;15,036;15,038;;
2017-12-01;15,04;15,1425;14,965;15,036;;
2017-11-30;14,846;15,16;14,775;15,04;;
2017-11-29;14,829;14,905;14,8025;14,846;;
2017-11-28;14,791;14,9005;14,7175;14,829;;
2017-11-27;14,826;14,8625;14,725;14,791;;
2017-11-26;14,8255;14,8255;14,8255;14,8255;;
2017-11-25;14,8255;14,8255;14,8255;14,8255;;
2017-11-24;14,831;14,9275;14,7725;14,825;;
2017-11-23;14,752;14,8555;14,6225;14,83;;
2017-11-22;14,977;15,0015;14,7175;14,751;;
2017-11-21;15,0255;15,0255;14,8825;14,976;;
2017-11-20;15,021;15,0405;14,8625;15,0255;;
2017-11-19;15,021;15,021;15,021;15,021;;
2017-11-18;15,021;15,021;15,021;15,021;;
2017-11-17;15,12;15,1525;14,9475;15,021;;
2017-11-16;15,096;15,16;15,0325;15,12;;
2017-11-15;15,0305;15,1675;14,9625;15,096;;
2017-11-14;15,06;15,15;14,9825;15,0305;;
2017-11-13;15,1175;15,175;14,9475;15,06;;
2017-11-12;15,1175;15,1175;15,1175;15,1175;;
2017-11-11;15,1175;15,1175;15,1175;15,1175;;
2017-11-10;15,077;15,1825;15,0575;15,1175;;
2017-11-09;15,104;15,305;15,0225;15,083;;
2017-11-08;15,169;15,23;15,0505;15,103;;
2017-11-07;15,23;15,3325;15,1125;15,169;;
2017-11-06;15,325;15,365;15,0375;15,23;;
2017-11-05;15,6565;15,6565;15,295;15,325;;
2017-11-04;15,6565;15,6565;15,6555;15,6555;;
2017-11-03;15,476;15,755;15,475;15,656;;
2017-11-02;15,355;15,4975;15,33;15,477;;
2017-11-01;15,42;15,4925;15,1675;15,346;;
2017-10-31;15,38;15,475;15,38;15,42;;
2017-10-30;15,635;15,6825;15,34;15,38;;
2017-10-29;15,637;15,637;15,635;15,635;;
2017-10-28;15,637;15,687;15,637;15,637;;
2017-10-27;15,498;15,6875;15,498;15,637;;
2017-10-26;15,406;15,56;15,3475;15,505;;
2017-10-25;15,57;15,57;15,335;15,41;;
2017-10-24;15,419;15,5975;15,412;15,569;;
2017-10-23;15,405;15,5875;15,3725;15,412;;
2017-10-22;15,4065;15,4065;15,405;15,405;;
2017-10-21;15,4075;15,4075;15,4065;15,4065;;
2017-10-20;15,377;15,4825;15,3475;15,408;;
2017-10-19;15,53;15,675;15,33;15,377;;
2017-10-18;15,445;15,6575;15,4375;15,531;;
2017-10-17;15,552;15,5675;15,445;15,445;;
2017-10-16;15,505;15,6275;15,4625;15,553;;
2017-10-15;15,5045;15,505;15,504;15,505;;
2017-10-14;15,5045;15,5045;15,5045;15,5045;;
2017-10-13;15,42;15,5375;15,3995;15,504;;
2017-10-12;15,658;15,658;15,3975;15,42;;
2017-10-11;15,664;15,7175;15,525;15,658;;
2017-10-10;15,683;15,7375;15,645;15,663;;
2017-10-09;15,677;15,7575;15,6735;15,678;;
2017-10-08;15,6765;15,677;15,676;15,677;;
2017-10-07;15,6765;15,6765;15,6765;15,6765;;
2017-10-06;15,706;15,7825;15,6275;15,676;;
2017-10-05;15,644;15,7225;15,585;15,705;;
2017-10-04;15,745;15,8425;15,5825;15,645;;
2017-10-03;15,749;15,775;15,749;15,773;;
2017-10-02;15,765;15,8125;15,735;15,749;;
2017-10-01;15,769;15,89;15,764;15,777;;
2017-09-30;15,769;15,769;15,769;15,769;;
2017-09-29;15,68;15,773;15,6625;15,769;;
2017-09-28;15,708;15,75;15,6375;15,68;;
2017-09-27;15,715;15,7525;15,6475;15,71;;
2017-09-26;15,605;15,7405;15,5725;15,707;;
2017-09-25;15,508;15,7075;15,4575;15,609;;
2017-09-24;15,5295;15,5385;15,497;15,509;;
2017-09-23;15,5245;15,5295;15,5245;15,5295;;
2017-09-22;15,346;15,625;15,205;15,525;;
2017-09-21;15,707;15,755;15,28;15,347;;
2017-09-20;15,625;15,8075;15,616;15,755;;
2017-09-19;15,096;15,7225;15,0125;15,618;;
2017-09-18;15,019;15,1975;14,9855;15,095;;
2017-09-17;15,0135;15,019;15,0135;15,019;;
2017-09-16;15,0135;15,0135;15,0135;15,0135;;
2017-09-15;14,9855;15,0475;14,9325;15,014;;
2017-09-14;15,025;15,04;14,9125;14,9905;;
2017-09-13;15,12;15,1325;14,9575;15,037;;
2017-09-12;15,195;15,219;15,0625;15,127;;
2017-09-11;15,0255;15,215;14,9975;15,191;;
2017-09-10;15,0205;15,031;15,0205;15,025;;
2017-09-09;15,0205;15,0205;15,0205;15,0205;;
2017-09-08;15,117;15,118;14,9925;15,0215;;
2017-09-07;15,085;15,155;14,9475;15,118;;
2017-09-06;14,96;15,105;14,8125;15,085;;
2017-09-05;15,125;15,1595;14,935;14,966;;
2017-09-04;15,102;15,129;14,9965;15,128;;
2017-09-03;15,089;15,089;14,9675;14,9965;;
2017-09-02;15,093;15,093;15,089;15,089;;
2017-09-01;15,205;15,2355;15,0175;15,093;;
2017-08-31;15,158;15,225;15,1225;15,201;;
2017-08-30;15,13;15,2075;15,09;15,135;;
2017-08-29;15,275;15,285;14,8625;15,15;;
2017-08-28;15,289;15,3225;15,1825;15,282;;
2017-08-27;15,307;15,319;15,306;15,319;;
2017-08-26;15,31;15,31;15,307;15,307;;
2017-08-25;15,414;15,455;15,28;15,31;;
2017-08-24;15,452;15,5375;15,40;15,415;;
2017-08-23;15,565;15,6225;15,4175;15,453;;
2017-08-22;15,464;15,6125;15,4255;15,591;;
2017-08-21;15,496;15,5625;15,3775;15,445;;
2017-08-20;15,491;15,497;15,491;15,496;;
2017-08-19;15,491;15,491;15,491;15,491;;
2017-08-18;15,531;15,6275;15,4545;15,491;;
2017-08-17;15,613;15,655;15,475;15,486;;
2017-08-16;15,732;15,8015;15,5705;15,598;;
2017-08-15;15,784;15,84;15,6675;15,754;;
2017-08-14;15,491;15,8075;15,491;15,767;;
2017-08-13;15,499;15,501;15,497;15,497;;
2017-08-12;15,499;15,50;15,499;15,499;;
2017-08-11;15,586;15,6175;15,4525;15,499;;
2017-08-10;15,855;15,8915;15,567;15,569;;
2017-08-09;15,948;15,9535;15,7525;15,878;;
2017-08-08;15,955;16,0505;15,765;15,948;;
2017-08-07;15,731;15,966;15,716;15,964;;
2017-08-06;15,711;15,7165;15,71;15,7165;;
2017-08-05;15,711;15,711;15,711;15,711;;
2017-08-04;15,66;15,7775;15,4375;15,711;;
2017-08-03;15,63;15,805;15,5375;15,66;;
2017-08-02;15,601;15,66;15,425;15,63;;
2017-08-01;15,457;15,6925;15,41;15,605;;
2017-07-31;15,576;15,6625;15,4025;15,442;;
2017-07-30;15,5845;15,5865;15,5845;15,5845;;
2017-07-29;15,5845;15,5845;15,5845;15,5845;;
2017-07-28;15,585;15,6425;15,4525;15,585;;
2017-07-27;15,545;15,805;15,483;15,635;;
2017-07-26;15,51;15,615;15,415;15,491;;
2017-07-25;15,581;15,6225;15,43;15,517;;
2017-07-24;15,645;15,6915;15,4575;15,577;;
2017-07-23;15,6675;15,6675;15,666;15,666;;
2017-07-22;15,6675;15,6675;15,6625;15,6675;;
2017-07-21;15,74;15,8875;15,4725;15,667;;
2017-07-20;15,709;15,985;15,6625;15,741;;
2017-07-19;15,611;15,7165;15,5275;15,711;;
2017-07-18;15,746;15,7875;15,5025;15,628;;
2017-07-17;15,854;15,943;15,735;15,756;;
2017-07-16;15,854;15,867;15,854;15,866;;
2017-07-15;15,856;15,856;15,856;15,856;;
2017-07-14;15,955;15,979;15,7725;15,856;;
2017-07-13;15,94;16,0775;15,8625;15,966;;
2017-07-12;15,691;15,939;15,652;15,934;;
2017-07-11;15,749;15,7775;15,5975;15,691;;
2017-07-10;15,548;15,7755;15,548;15,725;;
2017-07-09;15,5475;15,5695;15,5475;15,566;;
2017-07-08;15,5615;15,5695;15,5475;15,5695;;
2017-07-07;15,547;15,6175;15,4575;15,562;;
2017-07-06;15,584;15,6675;15,485;15,547;;
2017-07-05;15,686;15,7225;15,5525;15,599;;
2017-07-04;15,831;15,831;15,6705;15,691;;
2017-07-03;15,822;15,91;15,7175;15,815;;
2017-07-02;15,821;15,822;15,813;15,822;;
2017-07-01;15,821;15,821;15,821;15,821;;
2017-06-30;15,925;16,0425;15,6905;15,821;;
2017-06-29;16,224;16,289;15,8395;15,935;;
2017-06-28;16,1995;16,315;16,0825;16,261;;
2017-06-27;16,625;16,6455;16,0475;16,1785;;
2017-06-26;16,642;16,8175;16,606;16,613;;
2017-06-25;16,639;16,642;16,627;16,642;;
2017-06-24;16,639;16,639;16,639;16,639;;
2017-06-23;16,09;16,76;16,07;16,639;;
2017-06-22;16,754;16,7995;16,5325;16,6695;;
2017-06-21;16,951;16,962;16,6825;16,754;;
2017-06-20;16,809;16,981;16,75;16,972;;
2017-06-19;16,691;16,9075;16,6605;16,81;;
2017-06-18;16,7075;16,7185;16,7075;16,7135;;
