Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-11-25;37,376;37,426;37,376;37,426;;
2018-11-24;37,378;37,378;37,376;37,376;;
2018-11-23;36,72;37,46;36,535;37,378;;
2018-11-22;36,8514;37,1525;36,6375;36,725;;
2018-11-21;35,875;36,9075;35,875;36,7234;;
2018-11-20;37,002;37,305;35,875;35,875;;
2018-11-19;38,215;38,335;36,748;37,0065;;
2018-11-18;38,356;38,356;38,292;38,305;;
2018-11-17;38,324;38,356;38,324;38,356;;
2018-11-16;38,5833;38,795;37,947;38,3245;;
2018-11-15;38,278;38,9275;38,278;38,7193;;
2018-11-14;37,7751;38,865;37,754;38,386;;
2018-11-13;37,6487;38,10;37,625;37,773;;
2018-11-12;39,162;39,227;37,5371;37,6687;;
2018-11-11;39,088;39,094;39,062;39,062;;
2018-11-10;39,088;39,088;39,088;39,088;;
2018-11-09;38,5425;39,20;38,368;39,0885;;
2018-11-08;38,103;38,82;38,103;38,5205;;
2018-11-07;37,091;38,324;37,0025;38,305;;
2018-11-06;36,772;37,29;36,4675;37,103;;
2018-11-05;36,115;37,7175;36,097;36,8265;;
2018-11-04;36,16;36,2591;36,16;36,209;;
2018-11-03;36,16;36,16;36,16;36,16;;
2018-11-02;36,941;37,413;35,937;36,16;;
2018-11-01;36,6397;37,155;36,2775;36,946;;
2018-10-31;35,814;37,1475;35,814;36,5066;;
2018-10-30;35,3586;36,151;35,2176;36,138;;
2018-10-29;34,9554;35,78;34,665;35,2176;;
2018-10-28;34,9884;35,0014;34,9194;34,9993;;
2018-10-27;34,9194;34,9194;34,9194;34,9194;;
2018-10-26;35,0811;35,14;34,16;34,791;;
2018-10-25;34,029;35,3825;33,6475;34,865;;
2018-10-24;34,3194;35,28;33,9031;34,0941;;
2018-10-23;34,83;35,02;33,77;34,3718;;
2018-10-22;35,5781;35,9775;34,784;34,787;;
2018-10-21;35,546;35,553;35,543;35,5511;;
2018-10-20;35,5631;35,5631;35,546;35,546;;
2018-10-19;35,415;36,0675;35,125;35,5631;;
2018-10-18;35,283;36,2475;35,0695;35,306;;
2018-10-17;35,4765;35,947;34,6125;35,283;;
2018-10-16;34,30;35,5145;33,955;35,4765;;
2018-10-15;34,1591;35,75;33,725;34,30;;
2018-10-14;34,1531;34,1531;34,0891;34,1151;;
2018-10-13;34,1551;34,1571;34,1531;34,1531;;
2018-10-12;33,7061;34,60;33,6291;34,1551;;
2018-10-11;32,45;33,9825;31,75;33,6381;;
2018-10-10;34,483;34,58;32,45;32,45;;
2018-10-09;34,75;35,045;34,0855;34,487;;
2018-10-08;35,822;35,88;34,25;34,75;;
2018-10-07;35,858;35,878;35,855;35,86;;
2018-10-06;35,844;35,849;35,831;35,831;;
2018-10-05;36,718;36,8575;35,235;35,843;;
2018-10-04;37,1081;37,5225;36,743;36,8155;;
2018-10-03;37,1755;37,3321;37,1331;37,1971;;
2018-10-02;38,032;38,032;36,8125;37,178;;
2018-10-01;37,8295;38,2275;37,8295;37,996;;
2018-09-30;37,8865;37,941;37,8865;37,941;;
2018-09-29;37,8895;37,8915;37,8865;37,8865;;
2018-09-28;38,081;38,19;37,8025;37,884;;
2018-09-27;37,847;38,111;37,6025;37,986;;
2018-09-26;37,65;37,815;37,59;37,731;;
2018-09-25;38,085;38,1105;37,475;37,676;;
2018-09-24;37,94;38,355;37,7725;38,083;;
2018-09-23;37,927;37,927;37,91;37,912;;
2018-09-22;37,931;37,931;37,925;37,927;;
2018-09-21;37,8915;38,265;37,845;37,915;;
2018-09-20;37,55;38,0975;37,435;37,907;;
2018-09-19;38,038;38,1136;37,43;37,55;;
2018-09-18;37,92;38,2025;37,8225;38,062;;
2018-09-17;38,511;38,6685;37,90;37,922;;
2018-09-16;38,553;38,553;38,503;38,512;;
2018-09-15;38,553;38,555;38,553;38,553;;
2018-09-14;38,492;38,6925;38,21;38,581;;
2018-09-13;38,7655;39,175;38,315;38,486;;
2018-09-12;38,581;38,9425;38,5075;38,772;;
2018-09-11;38,5812;38,965;38,4725;38,606;;
2018-09-10;38,3817;38,985;38,3817;38,6132;;
2018-09-09;38,4737;38,4867;38,4687;38,4867;;
2018-09-08;38,4737;38,4737;38,4737;38,4737;;
2018-09-07;37,8114;38,5525;37,7837;38,4737;;
2018-09-06;38,15;38,2875;37,7229;37,8739;;
2018-09-05;39,0792;39,14;37,775;38,15;;
2018-09-04;39,453;39,704;38,91;39,1302;;
2018-09-03;39,15;39,464;39,1075;39,453;;
2018-09-02;39,199;39,204;39,174;39,174;;
2018-09-01;39,199;39,199;39,199;39,199;;
2018-08-31;39,475;39,475;38,785;39,199;;
2018-08-30;39,885;39,971;39,233;39,475;;
2018-08-29;39,246;39,94;39,246;39,94;;
2018-08-28;38,625;39,46;38,625;39,242;;
2018-08-27;37,89;38,639;37,89;38,634;;
2018-08-26;37,929;37,948;37,929;37,946;;
2018-08-25;37,929;37,929;37,929;37,929;;
2018-08-24;37,98;38,1086;37,615;37,929;;
2018-08-23;38,065;38,2675;37,9375;37,971;;
2018-08-22;37,77;38,17;37,5775;38,019;;
2018-08-21;37,8205;38,05;37,588;37,63;;
2018-08-20;37,825;38,11;37,7175;37,8255;;
2018-08-19;37,907;37,929;37,907;37,929;;
2018-08-18;38,007;38,007;37,907;37,907;;
2018-08-17;37,87;38,043;37,6875;38,007;;
2018-08-16;37,925;38,20;37,6225;37,858;;
2018-08-15;38,329;38,475;37,7425;37,925;;
2018-08-14;37,5925;38,381;37,5665;38,321;;
2018-08-13;37,6851;37,97;37,4125;37,5945;;
2018-08-11;37,8483;37,8483;37,8483;37,8483;;
2018-08-10;38,1345;38,1345;37,6325;37,8619;;
2018-08-09;37,94;38,25;37,6825;38,1345;;
2018-08-08;37,996;38,0825;37,71;37,966;;
2018-08-07;38,656;38,656;37,906;38,01;;
2018-08-06;38,46;38,78;38,25;38,666;;
2018-08-05;38,493;38,503;38,493;38,50;;
2018-08-04;38,52;38,52;38,52;38,52;;
2018-08-03;38,23;38,534;37,97;38,52;;
2018-08-02;38,09;38,284;37,8225;38,284;;
2018-08-01;38,051;38,4225;37,9975;38,12;;
2018-07-31;38,406;38,60;38,012;38,117;;
2018-07-30;38,92;38,92;37,175;38,371;;
2018-07-29;38,9452;38,9452;38,889;38,889;;
2018-07-28;38,9682;38,9682;38,9602;38,9602;;
2018-07-27;39,18;39,425;38,86;38,9682;;
2018-07-26;38,7608;39,4825;38,7075;39,177;;
2018-07-25;38,198;38,8998;38,198;38,8798;;
2018-07-24;38,47;38,85;38,12;38,218;;
2018-07-23;37,748;38,5175;37,5775;38,4895;;
2018-07-22;37,791;37,791;37,784;37,787;;
2018-07-21;37,778;37,785;37,778;37,784;;
2018-07-20;37,48;38,08;37,3355;37,789;;
2018-07-19;37,84;38,2726;37,225;37,478;;
2018-07-18;37,36;38,195;37,2275;37,838;;
2018-07-17;37,5155;37,6975;36,9325;37,321;;
2018-07-16;37,825;38,0925;37,39;37,5355;;
2018-07-15;37,858;37,87;37,858;37,868;;
2018-07-14;37,858;37,858;37,855;37,858;;
2018-07-13;38,35;38,55;37,4325;37,8575;;
2018-07-12;38,2801;39,045;38,225;38,35;;
2018-07-11;38,0164;38,395;37,678;38,3141;;
2018-07-10;37,50;38,2475;37,4525;37,9664;;
2018-07-09;36,80;37,5705;36,80;37,50;;
2018-07-08;36,80;36,80;36,80;36,80;;
2018-07-07;36,80;36,80;36,80;36,80;;
2018-07-06;36,2613;36,90;36,2112;36,80;;
2018-07-05;35,81;36,265;35,385;36,2085;;
2018-07-04;35,38;35,8475;35,05;35,831;;
2018-07-03;35,53;35,825;35,235;35,37;;
2018-07-02;35,427;35,6975;34,59;35,646;;
2018-07-01;35,408;35,41;35,342;35,36;;
2018-06-30;35,408;35,408;35,408;35,408;;
2018-06-29;35,95;36,4325;35,195;35,413;;
2018-06-28;35,335;36,2925;35,2659;36,0025;;
2018-06-27;35,527;36,10;33,33;35,304;;
2018-06-26;35,4005;35,895;35,025;35,4825;;
2018-06-25;36,845;37,1118;35,1875;35,4035;;
2018-06-24;36,75;36,771;36,746;36,771;;
2018-06-23;36,782;36,782;36,782;36,782;;
2018-06-22;36,7623;36,9575;36,5425;36,782;;
2018-06-21;36,5605;37,2725;36,543;36,7273;;
2018-06-20;36,273;36,9725;36,273;36,5425;;
2018-06-19;36,26;36,435;35,4775;36,273;;
2018-06-18;36,00;36,3925;36,00;36,263;;
2018-06-17;36,00;36,00;36,00;36,00;;
2018-06-16;36,00;36,00;36,00;36,00;;
2018-06-15;35,90;36,3475;35,4975;36,00;;
2018-06-14;35,63;36,1425;35,34;35,90;;
2018-06-13;35,996;36,295;35,285;35,573;;
2018-06-12;35,485;36,01;35,455;35,998;;
2018-06-11;35,156;35,6155;34,9055;35,483;;
2018-06-10;35,264;35,264;35,181;35,181;;
2018-06-09;35,243;35,264;35,243;35,264;;
2018-06-08;35,1915;35,4625;34,68;35,243;;
2018-06-07;35,47;35,895;35,0769;35,1975;;
2018-06-06;35,25;35,625;34,855;35,544;;
2018-06-05;34,125;35,2665;34,098;35,25;;
2018-06-04;33,748;34,235;33,48;34,125;;
2018-06-03;33,761;33,761;33,729;33,734;;
2018-06-02;33,4687;33,761;33,4687;33,761;;
2018-06-01;33,82;34,10;33,4325;33,4697;;
2018-05-31;33,457;33,8623;33,3275;33,82;;
2018-05-30;33,512;33,73;33,3475;33,462;;
2018-05-29;33,7265;33,8525;33,18;33,4415;;
2018-05-28;33,3605;33,84;33,2875;33,7305;;
2018-05-27;33,4075;33,4075;33,3985;33,4055;;
2018-05-26;33,3785;33,3995;33,3775;33,3995;;
2018-05-25;33,624;33,7625;33,226;33,3785;;
2018-05-24;33,469;33,9375;33,375;33,631;;
2018-05-23;34,176;34,176;33,23;33,47;;
2018-05-22;33,9912;34,365;33,895;34,163;;
2018-05-21;34,026;34,1242;34,0102;34,0327;;
2018-05-20;34,028;34,044;34,028;34,044;;
2018-05-19;34,028;34,028;34,028;34,028;;
2018-05-18;33,472;34,05;33,3475;34,0285;;
2018-05-17;33,986;33,9885;33,1275;33,466;;
2018-05-16;34,0615;34,23;33,64;33,9865;;
2018-05-15;33,855;34,1625;33,4425;34,0705;;
2018-05-14;33,5805;33,94;33,3375;33,855;;
2018-05-13;33,5835;33,5845;33,5815;33,5825;;
2018-05-12;33,5845;33,5845;33,5835;33,5835;;
2018-05-11;33,245;33,815;33,10;33,585;;
2018-05-10;32,995;33,253;32,86;33,247;;
2018-05-09;33,0505;33,2284;32,96;32,9925;;
2018-05-08;32,975;33,3125;32,7675;33,0595;;
2018-05-07;33,2501;33,463;32,925;32,975;;
2018-05-06;33,231;33,252;33,231;33,2501;;
2018-05-05;33,244;33,244;33,231;33,242;;
2018-05-04;33,149;33,3006;32,79;33,246;;
2018-05-03;32,825;33,55;32,135;33,137;;
2018-05-02;32,225;33,45;32,185;32,825;;
2018-04-30;31,826;32,32;31,73;32,2145;;
2018-04-29;31,812;31,8171;31,812;31,8171;;
2018-04-28;31,812;31,812;31,812;31,812;;
2018-04-27;31,78;32,165;31,6025;31,8085;;
2018-04-26;31,6655;31,9605;31,2225;31,813;;
2018-04-25;31,2055;32,0355;31,145;31,7415;;
2018-04-24;32,179;32,22;31,0701;31,2035;;
2018-04-23;32,95;33,2246;31,925;32,179;;
2018-04-22;32,911;33,25;32,911;32,95;;
2018-04-21;32,89;32,914;32,89;32,907;;
2018-04-20;33,127;33,1505;32,6175;32,8925;;
2018-04-19;33,4061;33,4625;32,69;33,128;;
2018-04-18;33,151;33,645;33,142;33,4176;;
2018-04-17;32,675;33,3125;32,6531;33,1425;;
2018-04-16;32,5601;33,045;32,375;32,6501;;
2018-04-15;32,4111;32,4771;32,3851;32,4771;;
2018-04-14;32,572;32,572;32,3334;32,3434;;
2018-04-13;32,533;32,69;32,235;32,57;;
2018-04-12;32,9455;33,1475;32,335;32,5305;;
2018-04-11;33,36;33,36;32,395;32,9125;;
2018-04-10;32,681;33,485;31,87;33,36;;
2018-04-09;33,775;34,457;32,45;32,5255;;
2018-04-08;33,775;33,775;33,775;33,775;;
2018-04-07;33,775;33,775;33,775;33,775;;
2018-04-06;34,8256;34,9326;33,625;33,775;;
2018-04-05;35,4805;36,00;34,2975;34,8056;;
2018-04-04;34,50;35,625;34,095;35,4805;;
2018-04-03;33,65;34,875;33,155;34,50;;
2018-03-29;32,5641;33,85;32,5641;33,65;;
2018-03-28;32,3405;32,8975;32,261;32,6005;;
2018-03-27;32,025;32,825;31,9049;32,3235;;
2018-03-26;31,45;32,3175;31,415;32,025;;
2018-03-25;31,50;31,50;31,45;31,45;;
2018-03-24;31,50;31,50;31,50;31,50;;
2018-03-23;31,60;31,805;30,86;31,50;;
2018-03-22;32,575;32,9325;31,45;31,60;;
2018-03-21;32,825;32,9325;31,7725;32,575;;
2018-03-20;31,415;32,825;31,275;32,825;;
2018-03-19;30,375;32,25;30,35;31,415;;
2018-03-18;30,90;31,05;30,275;30,375;;
2018-03-17;30,80;31,00;30,80;30,90;;
2018-03-16;31,75;31,75;28,90;30,675;;
2018-03-15;31,30;31,75;29,70;31,75;;
2018-03-14;33,25;33,25;31,05;31,30;;
2018-03-13;34,25;34,75;32,55;33,25;;
2018-03-12;32,50;35,00;32,50;34,50;;
2018-03-11;32,50;32,50;32,50;32,50;;
2018-03-10;32,90;32,90;32,50;32,50;;
2018-03-09;34,25;34,75;32,50;32,90;;
2018-03-08;37,15;38,25;32,50;34,25;;
2018-03-07;35,45;1.888,3;18,4225;37,15;;
2018-03-06;33,05;36,70;32,90;35,45;;





