Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-05-04;40,3125;40,35;39,41;39,564;;
2018-05-03;40,381;40,3815;40,00;40,3125;;
2018-05-02;39,505;40,77;39,42;40,3365;;
2018-04-30;40,088;40,3402;39,41;39,4835;;
2018-04-29;40,024;40,047;40,024;40,047;;
2018-04-28;40,026;40,026;40,026;40,026;;
2018-04-27;39,9155;40,77;39,86;40,0255;;
2018-04-26;39,306;41,14;38,65;39,9915;;
2018-04-25;38,9455;39,4395;38,91;39,4225;;
2018-04-24;39,2655;39,39;38,7675;39,0035;;
2018-04-23;38,9305;39,51;38,76;39,2685;;
2018-04-22;38,9435;38,9535;38,9435;38,9535;;
2018-04-21;38,8975;38,9505;38,8975;38,9355;;
2018-04-20;38,7805;39,06;38,47;38,9075;;
2018-04-19;38,7455;38,83;38,23;38,7785;;
2018-04-18;38,7955;39,55;38,6605;38,7665;;
2018-04-17;39,2955;39,38;38,7295;38,7915;;
2018-04-16;39,3615;39,50;39,17;39,2545;;
2018-04-15;39,1452;39,2355;39,1371;39,2355;;
2018-04-14;39,3792;39,3792;39,1182;39,1332;;
2018-04-13;39,4625;39,5735;39,19;39,379;;
2018-04-12;39,13;39,55;39,0805;39,4885;;
2018-04-11;39,1205;39,49;39,0055;39,0955;;
2018-04-10;39,3255;39,5435;39,1205;39,2545;;
2018-04-09;38,3515;39,3695;38,295;38,9215;;
2018-04-08;38,2762;38,3255;38,268;38,295;;
2018-04-07;38,2992;38,3062;38,2762;38,2762;;
2018-04-06;38,3365;38,86;37,8315;38,496;;
2018-04-05;38,1035;38,49;37,37;38,2645;;
2018-04-04;39,3855;39,48;37,28;38,1035;;
2018-04-03;39,3755;39,4915;38,304;39,4795;;
2018-03-29;39,3645;39,511;38,37;39,1795;;
2018-03-28;39,0545;39,7755;38,7565;39,4715;;
2018-03-27;39,2375;40,75;38,8245;38,9055;;
2018-03-26;38,9245;39,8115;38,67;39,7635;;
2018-03-25;38,9608;38,9728;38,9605;38,9605;;
2018-03-24;38,9528;38,9688;38,9528;38,9608;;
2018-03-23;38,7955;39,55;38,40;38,9525;;
2018-03-22;38,8855;39,51;38,61;38,7915;;
2018-03-21;38,951;39,57;38,8055;38,9465;;
2018-03-20;38,5655;39,004;38,26;38,951;;
2018-03-19;38,3255;38,8575;38,154;38,8235;;
2018-03-18;38,3425;38,3425;38,3195;38,3195;;
2018-03-17;38,3495;38,3495;38,3495;38,3495;;
2018-03-16;38,3045;38,5286;38,04;38,3495;;
2018-03-15;38,1205;38,4825;37,98;38,4635;;
2018-03-14;38,424;38,88;37,97;38,1475;;
2018-03-13;38,819;39,3535;38,2855;38,424;;
2018-03-12;38,6805;39,44;38,56;38,8185;;
2018-03-11;38,8255;38,8515;38,8175;38,8515;;
2018-03-10;38,8255;38,8255;38,8255;38,8255;;
2018-03-09;38,35;38,8595;38,27;38,8255;;
2018-03-08;38,0205;38,37;36,50;38,35;;
2018-03-07;36,8205;38,1395;36,1575;38,0205;;
2018-03-06;37,0755;37,354;36,22;36,7815;;
2018-03-05;36,111;37,1655;35,176;37,1265;;
2018-03-04;36,0722;36,2195;35,9052;35,9455;;
2018-03-03;36,0826;36,0832;36,0826;36,0832;;
2018-03-02;35,7235;36,1255;35,40;36,0755;;
2018-03-01;35,5265;36,2455;35,41;35,7515;;
2018-02-28;35,5255;36,18;35,3345;35,7095;;
2018-02-27;36,5405;36,6535;35,4485;35,4795;;
2018-02-26;34,2505;36,6815;34,2505;36,6535;;
2018-02-25;34,5037;34,52;34,5037;34,52;;
2018-02-24;34,5037;34,5037;34,5007;34,5037;;
2018-02-23;34,2155;34,62;34,2155;34,504;;
2018-02-22;33,9575;34,6192;33,8685;34,3695;;
2018-02-21;34,4155;34,6635;33,9175;33,9575;;
2018-02-20;34,456;34,62;34,0805;34,2155;;
2018-02-19;34,4815;34,677;34,22;34,512;;
2018-02-18;34,4811;34,5482;34,4811;34,5325;;
2018-02-17;34,5482;34,5482;34,5482;34,5482;;
2018-02-16;34,641;35,1695;34,3505;34,5485;;
2018-02-15;34,8535;35,0305;34,29;34,716;;
2018-02-14;34,517;34,947;33,89;34,8535;;
2018-02-13;33,7255;35,03;33,291;34,541;;
2018-02-12;31,2495;33,7795;31,2495;33,6455;;
2018-02-11;32,3295;32,4925;32,3295;32,4865;;
2018-02-10;32,3906;32,3906;32,2996;32,3295;;
2018-02-09;31,55;32,5845;31,41;32,3905;;
2018-02-08;33,5565;33,9795;31,0005;31,55;;
2018-02-07;32,3755;33,705;31,977;33,4195;;
2018-02-06;30,6515;32,284;30,4501;32,1955;;
2018-02-05;33,001;33,1001;30,9185;31,2165;;
2018-02-04;32,8272;32,8321;32,7732;32,804;;
2018-02-03;32,7801;32,8512;32,7801;32,8321;;
2018-02-02;33,991;33,991;32,83;32,848;;
2018-02-01;34,5545;34,95;33,86;33,955;;
2018-01-31;34,5515;34,70;34,15;34,5575;;
2018-01-30;34,971;35,28;34,45;34,5395;;
2018-01-29;34,7645;35,13;34,57;34,942;;
2018-01-28;34,8127;34,8165;34,8087;34,8165;;
2018-01-27;34,8127;34,8127;34,8127;34,8127;;
2018-01-26;33,751;34,9805;33,24;34,8725;;
2018-01-25;33,7625;33,98;33,34;33,787;;
2018-01-24;34,421;34,44;33,73;33,7635;;
2018-01-23;34,6401;34,7262;34,08;34,403;;
2018-01-22;35,00;35,29;34,025;34,6441;;
2018-01-21;33,4415;35,00;33,4415;35,00;;
2018-01-20;33,5305;33,5305;33,4915;33,4915;;
2018-01-19;33,061;33,4525;32,995;33,4525;;
2018-01-18;32,825;33,12;32,62;33,061;;
2018-01-17;32,7325;32,99;32,69;32,825;;
2018-01-16;33,181;33,37;32,61;32,7345;;
2018-01-15;32,582;33,34;32,582;33,181;;
2018-01-14;32,585;32,586;32,585;32,585;;
2018-01-13;32,584;32,585;32,584;32,585;;
2018-01-12;32,676;33,03;32,51;32,584;;
2018-01-11;32,946;33,10;32,50;32,683;;
2018-01-10;32,641;33,05;31,89;32,9465;;
2018-01-09;32,586;33,16;32,465;32,6385;;
2018-01-08;32,75;33,00;31,95;32,586;;
2018-01-07;32,75;32,75;32,75;32,75;;
2018-01-06;32,75;32,75;32,75;32,75;;
2018-01-05;33,547;34,33;31,36;32,75;;
2018-01-04;33,4365;33,85;33,346;33,546;;
2018-01-03;32,6215;33,66;32,6215;33,4315;;
2018-01-02;32,8405;33,2405;32,32;32,6315;;
2017-12-29;32,665;33,115;32,662;32,8445;;
2017-12-28;32,946;33,00;32,2125;32,667;;
2017-12-27;34,5355;34,60;32,8175;32,947;;
2017-12-22;34,265;34,538;33,47;34,5345;;
2017-12-21;34,0305;34,485;33,83;34,26;;
2017-12-20;34,783;34,815;33,8775;34,0235;;
2017-12-19;34,70;35,503;34,615;34,783;;
2017-12-18;36,10;36,3655;34,61;34,704;;
2017-12-17;36,18;36,242;36,18;36,232;;
2017-12-16;36,172;36,247;36,172;36,247;;
2017-12-15;36,01;36,6425;35,56;36,162;;
2017-12-14;35,067;36,8725;34,9575;35,965;;
2017-12-13;35,336;35,357;34,665;35,071;;
2017-12-12;35,041;35,6125;34,971;35,34;;
2017-12-11;36,2575;36,4045;34,885;35,041;;
2017-12-10;36,2395;36,2635;36,2395;36,2635;;
2017-12-09;36,2345;36,2365;36,2345;36,2345;;
2017-12-08;36,2245;36,46;35,745;36,2315;;
2017-12-07;35,896;36,5925;35,78;36,2245;;
2017-12-06;35,20;36,32;34,2975;35,896;;
2017-12-05;38,685;38,95;35,05;35,20;;
2017-12-04;39,345;39,6515;38,59;38,622;;
2017-12-03;39,4225;39,4965;39,4225;39,4735;;
2017-12-02;39,3555;39,4395;39,3555;39,4225;;
2017-12-01;38,946;39,875;38,705;39,3565;;
2017-11-30;38,75;39,75;38,75;38,946;;
2017-11-29;39,0865;39,705;37,97;38,75;;
2017-11-28;38,547;39,4825;38,275;39,1125;;
2017-11-27;37,78;38,9425;37,736;38,547;;
2017-11-26;37,778;37,782;37,778;37,78;;
2017-11-25;37,778;37,78;37,778;37,778;;
2017-11-24;39,251;39,314;37,2575;37,778;;
2017-11-23;38,9415;39,4275;38,645;39,251;;
2017-11-22;38,765;39,4775;38,0475;38,9275;;
2017-11-21;39,295;39,42;38,4175;38,739;;
2017-11-20;38,486;39,4175;38,366;39,328;;
2017-11-19;38,69;38,721;38,687;38,70;;
2017-11-18;38,69;38,69;38,69;38,69;;
2017-11-17;38,56;39,0025;38,461;38,691;;
2017-11-16;37,131;38,677;37,131;38,608;;
2017-11-15;37,065;37,3025;36,8375;37,131;;
2017-11-14;37,373;37,54;36,92;37,114;;
2017-11-13;37,075;37,625;37,039;37,438;;
2017-11-12;37,082;37,082;37,039;37,039;;
2017-11-11;37,082;37,082;37,082;37,082;;
2017-11-10;37,142;37,2925;36,7475;37,082;;
2017-11-09;37,5365;37,78;36,78;37,142;;
2017-11-08;37,903;38,23;36,3175;37,4865;;
2017-11-07;38,9765;39,295;37,775;37,903;;
2017-11-06;38,4365;39,7405;38,2975;39,0265;;
2017-11-05;38,4005;38,4005;38,3915;38,3915;;
2017-11-04;38,4005;38,4145;38,4005;38,4145;;
2017-11-03;38,178;39,1475;37,5275;38,4005;;
2017-11-02;37,6465;39,2075;36,034;38,097;;
2017-11-01;37,309;38,1975;37,025;37,6005;;
2017-10-31;36,7375;37,2475;36,7375;37,2035;;
2017-10-30;35,984;37,38;35,515;36,7375;;
2017-10-29;36,009;36,009;35,984;35,984;;
2017-10-28;36,009;36,009;36,009;36,009;;
2017-10-27;36,356;36,564;35,7675;36,009;;
2017-10-26;36,041;36,50;35,7425;36,432;;
2017-10-25;36,4165;36,6275;35,908;36,05;;
2017-10-24;35,4265;36,65;35,307;36,3655;;
2017-10-23;34,665;35,49;34,639;35,298;;
2017-10-22;34,656;34,656;34,639;34,639;;
2017-10-21;34,673;34,673;34,656;34,656;;
2017-10-20;35,3805;35,403;34,2575;34,673;;
2017-10-19;36,72;36,755;34,29;35,229;;
2017-10-18;36,975;37,081;36,3775;36,75;;
2017-10-17;38,01;38,116;36,765;37,015;;
2017-10-16;38,266;38,32;37,46;38,054;;
2017-10-15;38,182;38,196;38,182;38,196;;
2017-10-14;38,177;38,18;38,177;38,177;;
2017-10-13;37,975;38,433;37,5675;38,177;;
2017-10-12;35,755;38,0525;35,75;37,961;;
2017-10-11;35,5755;36,1275;35,52;35,764;;
2017-10-10;35,29;35,6125;34,8175;35,5715;;
2017-10-09;35,5965;35,7275;35,1125;35,228;;
2017-10-08;35,6385;35,6445;35,6355;35,6445;;
2017-10-07;35,6385;35,6385;35,6385;35,6385;;
2017-10-06;35,5865;35,7525;35,0375;35,6335;;
2017-10-05;33,903;35,9975;33,883;35,5925;;
2017-10-04;33,5015;34,145;33,15;33,906;;
2017-10-03;33,5325;33,694;33,5325;33,679;;
2017-10-02;33,265;33,72;32,3725;33,5135;;
2017-10-01;33,283;33,6345;33,268;33,3065;;
2017-09-30;33,283;33,283;33,283;33,283;;
2017-09-29;34,005;34,0625;32,385;33,283;;
2017-09-28;33,923;34,0535;33,4125;34,006;;
2017-09-27;33,5075;34,05;33,24;33,927;;
2017-09-26;33,0255;33,94;32,526;33,5015;;
2017-09-25;34,03;34,03;32,225;33,0295;;
2017-09-24;34,042;34,042;34,013;34,021;;
2017-09-23;34,039;34,042;34,039;34,042;;
2017-09-22;34,5265;34,7975;33,9075;34,042;;
2017-09-21;34,85;34,85;34,10;34,5155;;
2017-09-20;35,75;36,40;34,0325;34,85;;
2017-09-19;35,856;36,895;33,565;35,75;;
2017-09-18;34,728;35,857;34,727;35,856;;
2017-09-17;34,723;34,728;34,723;34,728;;
2017-09-16;34,723;34,723;34,723;34,723;;
2017-09-15;34,12;34,712;33,8525;34,712;;
2017-09-14;33,761;34,65;33,66;34,121;;
2017-09-13;33,4165;33,825;33,275;33,765;;
2017-09-12;33,201;33,4255;32,925;33,4185;;
2017-09-11;32,715;33,2015;32,713;33,197;;
2017-09-10;32,709;32,718;32,709;32,713;;
2017-09-09;32,709;32,709;32,709;32,709;;
2017-09-08;33,50;33,50;32,5475;32,708;;
2017-09-07;31,25;33,50;31,25;33,50;;
2017-09-06;30,4905;31,75;30,375;31,40;;
2017-09-05;30,151;30,525;30,145;30,4925;;
2017-09-04;30,224;30,2475;30,035;30,151;;
2017-09-03;30,236;30,236;30,218;30,218;;
2017-09-02;30,237;30,237;30,236;30,236;;
2017-09-01;30,07;30,30;29,8825;30,237;;
2017-08-31;30,183;30,42;29,8875;30,069;;
2017-08-30;30,25;30,44;30,0275;30,14;;
2017-08-29;30,038;30,6225;29,73;30,296;;
2017-08-28;30,4215;30,725;29,20;30,148;;
2017-08-27;30,4565;30,4795;30,4535;30,4795;;
2017-08-26;30,4615;30,4615;30,4565;30,4565;;
2017-08-25;30,034;30,655;29,95;30,4615;;
2017-08-24;28,865;30,125;28,785;30,035;;
2017-08-23;27,817;28,9015;27,6875;28,865;;
2017-08-22;27,634;28,0725;27,4075;27,823;;
2017-08-21;27,3815;27,655;27,065;27,603;;
2017-08-20;27,3515;27,3625;27,3515;27,3595;;
2017-08-19;27,3515;27,3515;27,3515;27,3515;;
2017-08-18;27,4455;27,8625;27,245;27,3515;;
2017-08-17;27,101;27,6875;27,0125;27,4285;;
2017-08-16;27,045;27,7125;27,00;27,08;;
2017-08-15;27,26;27,326;26,9425;27,084;;
2017-08-14;27,865;27,9835;27,20;27,235;;
2017-08-13;27,796;27,799;27,791;27,791;;
2017-08-12;27,796;27,797;27,796;27,796;;
2017-08-11;27,962;28,44;27,775;27,796;;
2017-08-10;28,325;28,6775;27,95;27,956;;
2017-08-09;28,482;28,815;28,2525;28,3645;;
2017-08-08;26,767;28,605;26,767;28,482;;
2017-08-07;26,8225;27,3025;26,555;26,767;;
2017-08-06;26,8155;26,822;26,8135;26,822;;
2017-08-05;26,8155;26,8155;26,8155;26,8155;;
2017-08-04;27,488;27,6925;26,74;26,8155;;
2017-08-03;27,5965;27,6475;27,3525;27,488;;
2017-08-02;27,7455;27,92;27,365;27,6065;;
2017-08-01;27,6925;28,225;27,355;27,7495;;
2017-07-31;27,6005;28,155;27,275;27,6655;;
2017-07-30;27,5905;27,5935;27,59;27,59;;
2017-07-29;27,3905;27,5905;27,3905;27,5905;;
2017-07-28;27,6785;27,783;27,295;27,3905;;
2017-07-27;27,4375;27,71;27,334;27,6785;;
2017-07-26;27,466;28,15;27,345;27,372;;
2017-07-25;27,8665;28,35;27,1625;27,471;;
2017-07-24;28,025;28,9775;27,7675;27,8605;;
2017-07-23;28,056;28,056;28,055;28,055;;
2017-07-22;28,056;28,056;28,05;28,056;;
2017-07-21;29,2555;29,2575;27,2705;28,056;;
2017-07-20;28,9885;29,665;28,5055;29,2565;;
2017-07-19;28,9355;29,3575;28,675;28,9935;;
2017-07-18;29,5585;29,5695;28,2075;28,9355;;
2017-07-17;28,057;29,735;27,9175;29,5695;;
2017-07-16;28,02;28,059;28,02;28,057;;
2017-07-15;28,045;28,045;28,045;28,045;;
2017-07-14;27,8075;28,2275;27,41;28,045;;
2017-07-13;28,09;28,4475;27,76;27,8105;;
2017-07-12;27,1565;28,395;27,104;28,083;;
2017-07-11;26,5065;27,2505;26,5065;27,1565;;
2017-07-10;26,3635;26,8775;26,20;26,4935;;
2017-07-09;26,3405;26,3675;26,3405;26,364;;
2017-07-08;26,3585;26,3675;26,3405;26,3675;;
2017-07-07;25,799;26,4675;25,799;26,3585;;
2017-07-06;25,9855;26,2725;25,6325;25,799;;
2017-07-05;26,63;27,1525;25,456;26,0105;;
2017-07-04;27,6355;27,79;26,624;26,638;;
2017-07-03;28,294;28,7375;27,3625;27,6165;;
2017-07-02;28,265;28,267;28,255;28,267;;
2017-07-01;28,265;28,265;28,265;28,265;;
2017-06-30;25,50;28,3705;25,27;28,265;;
2017-06-29;27,24;27,80;26,80;27,20;;
2017-06-28;27,625;27,625;27,05;27,24;;
2017-06-27;28,25;28,30;27,35;27,625;;
2017-06-26;28,975;28,975;27,875;28,25;;
2017-06-25;28,975;28,975;28,975;28,975;;
2017-06-24;28,975;28,975;28,975;28,975;;
2017-06-23;28,75;29,105;28,75;28,975;;
2017-06-22;28,70;28,80;28,70;28,75;;
2017-06-21;28,65;29,50;28,25;28,70;;





