Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2021-12-30;46,9825;47,1925;46,62;47,0575;;
2021-12-29;47,195;47,3375;46,88;46,97;;
2021-12-28;47,05;47,375;46,9425;47,1825;;
2021-12-27;46,4825;47,2075;46,4325;47,08;;
2021-12-23;45,6275;46,7225;45,5825;46,5325;;
2021-12-22;45,6975;45,785;45,31;45,62;;
2021-12-21;45,7625;46,05;45,20;45,7375;;
2021-12-20;46,0125;46,3475;44,5975;45,6225;;
2021-12-19;46,5225;46,5225;46,3225;46,4275;;
2021-12-18;46,52;46,5225;46,52;46,5225;;
2021-12-17;46,375;46,9275;45,545;46,52;;
2021-12-16;46,4875;48,075;46,275;46,555;;
2021-12-15;46,4625;46,5925;45,525;46,3625;;
2021-12-14;46,6625;47,17;46,265;46,4275;;
2021-12-13;46,9225;48,065;46,1775;46,62;;
2021-12-12;46,8625;46,9425;46,8625;46,8625;;
2021-12-11;46,8625;46,8825;46,8525;46,8625;;
2021-12-10;45,7875;49,20;45,7875;46,8625;;
2021-12-09;45,9025;46,1525;45,505;45,8625;;
2021-12-08;45,8375;46,3075;45,6075;45,9125;;
2021-12-07;44,945;45,8775;44,65;45,87;;
2021-12-06;44,68;45,1775;43,9075;44,8275;;
2021-12-05;44,3525;44,5675;44,3475;44,5525;;
2021-12-04;44,4575;44,4575;44,275;44,275;;
2021-12-03;45,24;45,665;44,0075;44,4575;;
2021-12-02;45,1275;45,38;44,8025;45,2725;;
2021-12-01;44,8975;45,6475;44,5075;44,8775;;
2021-11-30;44,8025;45,335;44,2275;44,6975;;
2021-11-29;46,465;46,59;45,1125;45,6225;;
2021-11-28;45,3475;45,82;45,285;45,82;;
2021-11-27;45,725;45,725;45,3325;45,3475;;
2021-11-26;47,0825;47,42;45,45;45,7075;;
2021-11-25;47,7925;47,9775;47,305;47,5425;;
2021-11-24;48,8175;48,895;47,315;47,7425;;
2021-11-23;48,205;48,95;47,865;48,7925;;
2021-11-22;48,2175;48,5775;47,845;48,245;;
2021-11-21;48,2125;48,2125;48,1075;48,1075;;
2021-11-20;48,2125;48,2125;48,2125;48,2125;;
2021-11-19;49,3175;49,5575;48,015;48,2175;;
2021-11-18;49,8175;49,8475;49,1525;49,2025;;
2021-11-17;50,18;50,30;49,575;49,7675;;
2021-11-16;50,40;50,58;50,18;50,24;;
2021-11-15;50,945;51,115;50,22;50,40;;
2021-11-14;50,965;51,005;50,965;51,005;;
2021-11-13;50,965;50,965;50,965;50,965;;
2021-11-12;51,005;51,46;50,755;50,965;;
2021-11-11;51,37;51,45;50,655;50,955;;
2021-11-10;50,89;51,66;50,385;51,31;;
2021-11-09;50,32;51,815;50,31;50,95;;
2021-11-08;49,715;50,39;49,655;50,36;;
2021-11-07;49,70;49,725;49,695;49,725;;
2021-11-06;49,6375;49,70;49,6375;49,70;;
2021-11-05;49,825;50,165;49,5075;49,6375;;
2021-11-04;50,39;50,82;49,83;49,83;;
2021-11-03;50,135;50,43;49,635;50,37;;
2021-11-02;49,495;50,23;49,4525;50,175;;
2021-11-01;48,9575;49,6375;48,8975;49,53;;
2021-10-31;48,955;48,9875;48,955;48,9775;;
2021-10-30;48,955;48,955;48,955;48,955;;
2021-10-29;48,6375;49,255;48,25;48,955;;
2021-10-28;48,6925;48,8925;48,185;48,6925;;
2021-10-27;48,8375;48,9525;48,4125;48,6275;;
2021-10-26;48,895;49,035;48,385;48,8325;;
2021-10-25;48,415;48,9825;48,185;48,855;;
2021-10-24;48,41;48,41;48,41;48,41;;
2021-10-23;48,415;48,415;48,405;48,41;;
2021-10-22;48,25;48,5225;48,0525;48,415;;
2021-10-21;48,14;48,3475;47,74;48,2175;;
2021-10-20;47,34;48,4025;47,165;48,1675;;
2021-10-19;46,7425;47,36;45,69;47,36;;
2021-10-18;47,745;47,9925;46,52;46,7425;;
2021-10-17;47,785;47,795;47,78;47,785;;
2021-10-16;47,935;47,945;47,785;47,785;;
2021-10-15;47,8725;48,12;47,565;47,935;;
2021-10-14;47,1825;47,9725;46,6875;47,845;;
2021-10-13;47,8875;47,9075;46,72;47,165;;
2021-10-12;48,6075;48,6175;47,57;47,8525;;
2021-10-11;48,2325;49,1075;47,715;48,6275;;
2021-10-10;48,1925;48,1925;48,1925;48,1925;;
2021-10-09;48,1825;48,1925;48,1825;48,1925;;
2021-10-08;47,3025;48,3025;47,2125;48,1825;;
2021-10-07;46,6375;47,4875;46,49;47,3125;;
2021-10-06;46,225;47,50;45,76;46,5675;;
2021-10-05;46,8025;46,82;46,0325;46,3225;;
2021-10-04;46,7975;47,05;46,265;46,795;;
2021-10-03;46,89;46,89;46,8775;46,8875;;
2021-10-02;46,895;46,895;46,89;46,89;;
2021-10-01;46,7375;46,965;46,225;46,89;;
2021-09-30;47,395;47,675;46,7625;46,9325;;
2021-09-29;47,12;47,51;46,4825;47,265;;
2021-09-28;47,555;47,87;46,8025;47,075;;
2021-09-27;46,69;47,6425;46,625;47,56;;
2021-09-26;46,565;46,625;46,55;46,62;;
2021-09-25;46,565;46,565;46,56;46,565;;
2021-09-24;46,5725;46,725;46,2475;46,565;;
2021-09-23;46,7975;46,985;46,405;46,6175;;
2021-09-22;45,89;46,82;45,79;46,7225;;
2021-09-21;45,1675;45,965;45,065;45,795;;
2021-09-20;45,0625;45,395;44,4775;45,0325;;
2021-09-19;45,305;45,325;45,24;45,265;;
2021-09-18;45,305;45,305;45,305;45,305;;
2021-09-17;45,9225;45,9975;45,035;45,305;;
2021-09-16;45,5725;46,195;45,47;45,8925;;
2021-09-15;46,055;46,055;45,45;45,6325;;
2021-09-14;46,1575;46,2375;45,7675;45,95;;
2021-09-13;45,8025;46,4625;45,7875;46,1475;;
2021-09-12;45,7625;45,7925;45,7625;45,7875;;
2021-09-11;45,7675;45,7725;45,7675;45,7675;;
2021-09-10;45,7625;45,995;45,2775;45,7675;;
2021-09-09;46,3625;46,4625;44,68;45,5725;;
2021-09-08;47,44;47,4775;46,385;46,5225;;
2021-09-07;47,8125;47,8575;47,29;47,445;;
2021-09-06;47,5375;47,8975;47,36;47,8425;;
2021-09-05;47,5325;47,5325;47,5325;47,5325;;
2021-09-04;47,5325;47,5325;47,5325;47,5325;;
2021-09-03;47,7375;48,1025;47,0925;47,5325;;
2021-09-02;47,45;47,7675;47,2325;47,7275;;
2021-09-01;47,235;48,17;47,225;47,455;;
2021-08-31;47,2575;47,495;46,925;47,215;;
2021-08-30;47,365;47,4525;47,0625;47,2425;;
2021-08-29;47,36;47,39;47,36;47,39;;
2021-08-28;47,36;47,36;47,36;47,36;;
2021-08-27;47,325;47,435;47,0075;47,37;;
2021-08-26;47,66;47,67;46,9875;47,305;;
2021-08-25;48,07;48,235;47,635;47,705;;
2021-08-24;47,8675;48,21;47,745;48,085;;
2021-08-23;47,57;47,8825;47,435;47,8325;;
2021-08-22;47,4275;47,4275;47,4275;47,4275;;
2021-08-21;47,4275;47,4275;47,4275;47,4275;;
2021-08-20;47,3575;47,61;46,8525;47,4175;;
2021-08-19;47,6675;47,765;47,105;47,5025;;
2021-08-18;47,9175;48,035;47,5225;47,6975;;
2021-08-17;47,6925;48,0275;47,2725;47,7925;;
2021-08-16;47,60;48,005;47,405;47,775;;
2021-08-15;47,815;47,815;47,695;47,70;;
2021-08-14;47,82;47,82;47,815;47,815;;
2021-08-13;48,0375;48,2925;47,67;47,82;;
2021-08-12;47,39;48,07;47,165;48,0475;;
2021-08-11;47,3175;47,765;47,0975;47,41;;
2021-08-10;47,13;47,5725;46,35;47,34;;
2021-08-09;47,15;47,475;46,475;47,13;;
2021-08-08;47,21;47,215;47,205;47,205;;
2021-08-07;47,21;47,21;47,21;47,21;;
2021-08-06;46,80;47,7925;46,3275;47,21;;
2021-08-05;49,945;50,545;46,0425;46,80;;
2021-08-04;50,265;50,375;49,5025;49,9125;;
2021-08-03;50,675;50,70;49,875;50,215;;
2021-08-02;50,52;50,825;50,265;50,575;;
2021-08-01;50,39;50,40;50,36;50,36;;
2021-07-31;50,40;50,40;50,39;50,39;;
2021-07-30;50,99;51,03;50,295;50,40;;
2021-07-29;50,385;51,695;50,35;51,12;;
2021-07-28;50,465;50,80;50,00;50,405;;
2021-07-27;51,325;51,325;49,995;50,505;;
2021-07-26;50,955;51,54;50,705;51,395;;
2021-07-25;51,10;51,10;51,085;51,085;;
2021-07-24;51,10;51,10;51,10;51,10;;
2021-07-23;51,265;51,41;50,935;51,10;;
2021-07-22;51,12;51,625;50,845;51,275;;
2021-07-21;50,375;51,465;50,28;51,13;;
2021-07-20;49,5475;50,58;49,4775;50,425;;
2021-07-19;50,68;50,68;49,0175;49,5025;;
2021-07-18;50,75;50,75;50,73;50,75;;
2021-07-17;50,75;50,75;50,75;50,75;;
2021-07-16;50,53;51,405;50,45;50,75;;
2021-07-15;51,065;51,075;50,10;50,50;;
2021-07-14;50,535;51,44;50,46;51,055;;
2021-07-13;50,605;50,72;50,21;50,565;;
2021-07-12;51,08;51,45;50,185;50,605;;
2021-07-11;51,12;51,12;51,11;51,12;;
2021-07-10;51,10;51,12;51,10;51,12;;
2021-07-09;50,71;51,37;50,665;51,10;;
2021-07-08;51,00;51,055;49,825;50,65;;
2021-07-07;50,95;51,145;50,535;51,08;;
2021-07-06;51,555;51,555;50,54;50,97;;
2021-07-05;51,505;51,64;50,965;51,545;;
2021-07-04;51,555;51,555;51,535;51,555;;
2021-07-03;51,555;51,555;51,555;51,555;;
2021-07-02;51,99;52,185;51,375;51,555;;
2021-07-01;51,39;52,64;51,18;51,985;;
2021-06-30;51,77;51,795;50,87;51,35;;
2021-06-29;51,54;52,04;51,37;51,76;;
2021-06-28;51,79;51,935;51,32;51,59;;
2021-06-27;51,785;51,80;51,78;51,785;;
2021-06-26;51,78;51,785;51,75;51,785;;
2021-06-25;51,57;51,85;51,195;51,78;;
2021-06-24;50,815;51,63;50,685;51,49;;
2021-06-23;51,36;51,53;49,7225;50,745;;
2021-06-22;52,415;52,44;51,155;51,35;;
2021-06-21;52,61;52,715;51,41;52,415;;
2021-06-20;52,79;52,79;52,725;52,76;;
2021-06-19;52,815;52,815;52,79;52,79;;
2021-06-18;53,62;53,62;52,605;52,81;;
2021-06-17;53,22;53,815;52,57;53,65;;
2021-06-16;53,575;53,995;53,155;53,30;;
2021-06-15;53,30;53,835;53,155;53,585;;
2021-06-14;53,43;53,79;53,20;53,24;;
2021-06-13;53,415;53,46;53,41;53,42;;
2021-06-12;53,415;53,415;53,415;53,415;;
2021-06-11;53,125;53,755;52,93;53,415;;
2021-06-10;53,00;53,385;52,765;53,105;;
2021-06-09;53,06;53,15;52,125;52,95;;
2021-06-08;52,905;53,405;52,79;53,07;;
2021-06-07;52,51;53,085;52,50;52,955;;
2021-06-06;52,60;52,60;52,57;52,57;;
2021-06-05;52,60;52,60;52,60;52,60;;
2021-06-04;52,22;52,78;52,17;52,60;;
2021-06-03;52,175;52,655;51,465;52,20;;
2021-06-02;51,56;52,365;51,48;52,145;;
2021-06-01;51,745;52,255;51,285;51,53;;
2021-05-31;52,22;52,495;51,225;51,675;;
2021-05-30;52,335;52,36;52,335;52,36;;
2021-05-29;52,335;52,335;52,335;52,335;;
2021-05-28;52,515;52,645;52,145;52,335;;
2021-05-27;53,71;53,93;52,07;52,495;;
2021-05-26;55,505;55,62;53,19;53,74;;
2021-05-25;56,40;56,54;55,255;55,405;;
2021-05-24;55,87;56,65;55,855;56,41;;
2021-05-23;55,90;55,92;55,82;55,82;;
2021-05-22;55,90;55,90;55,90;55,90;;
2021-05-21;55,78;56,06;55,57;55,91;;
2021-05-20;55,90;56,16;54,925;55,71;;
2021-05-19;56,065;56,42;54,78;55,775;;
2021-05-18;56,82;57,33;56,075;56,19;;
2021-05-17;54,725;57,02;54,675;56,675;;
2021-05-16;54,00;54,75;54,00;54,725;;
2021-05-15;54,77;54,77;53,85;54,00;;
2021-05-14;56,96;57,72;54,24;54,77;;
2021-05-13;56,435;57,105;55,815;56,83;;
2021-05-12;53,45;57,38;53,44;56,485;;
2021-05-11;54,01;54,33;52,91;53,60;;
2021-05-10;54,07;54,62;53,93;54,24;;
2021-05-09;53,995;54,035;53,995;54,035;;
2021-05-08;54,01;54,01;53,995;53,995;;
2021-05-07;54,01;54,165;53,505;54,01;;
2021-05-06;53,30;54,26;53,25;53,95;;
2021-05-05;52,485;53,59;52,42;53,32;;
2021-05-04;53,25;53,845;52,175;52,375;;
2021-05-03;53,905;54,11;53,035;53,37;;
2021-04-30;53,185;54,395;53,13;53,845;;
2021-04-29;53,37;53,715;52,91;53,28;;
2021-04-28;52,655;53,475;52,365;53,29;;
2021-04-27;55,255;55,285;54,185;54,455;;
2021-04-26;55,205;55,33;54,565;55,245;;
2021-04-25;55,065;55,185;55,055;55,185;;
2021-04-24;54,77;55,265;54,71;55,065;;
2021-04-23;55,54;55,655;53,90;54,77;;
2021-04-22;55,965;56,13;55,295;55,475;;
2021-04-21;54,135;56,03;54,09;55,945;;
2021-04-20;55,305;55,32;54,055;54,115;;
2021-04-19;53,895;55,52;53,89;55,305;;
2021-04-18;54,04;54,04;53,955;53,97;;
2021-04-17;54,04;54,04;54,04;54,04;;
2021-04-16;53,235;54,135;52,925;54,05;;
2021-04-15;52,94;53,335;52,585;53,225;;
2021-04-14;53,13;53,15;52,605;52,90;;
2021-04-13;53,10;53,32;52,585;53,08;;
2021-04-12;53,43;53,68;52,94;53,10;;
2021-04-11;53,50;53,68;53,48;53,68;;
2021-04-10;53,52;53,52;53,47;53,47;;
2021-04-09;53,575;53,69;53,14;53,52;;
2021-04-08;53,875;53,925;53,02;53,59;;
2021-04-07;53,825;54,10;53,51;53,835;;
2021-04-06;53,695;54,26;53,295;53,845;;
2021-04-01;53,965;54,21;53,20;53,40;;
2021-03-31;53,61;54,205;53,515;53,975;;
2021-03-30;53,405;53,83;53,075;53,72;;
2021-03-29;53,08;53,675;52,925;53,405;;
2021-03-28;53,495;53,51;53,41;53,425;;
2021-03-27;53,51;53,51;53,495;53,495;;
2021-03-26;53,665;53,95;53,08;53,52;;
2021-03-25;53,60;53,71;52,875;53,585;;
2021-03-24;53,75;53,995;53,28;53,50;;
2021-03-23;53,10;54,295;53,07;53,85;;
2021-03-22;53,64;53,76;53,095;53,42;;
2021-03-21;53,69;53,69;53,58;53,63;;
2021-03-20;53,69;53,715;53,675;53,675;;
2021-03-19;53,43;54,18;53,38;53,69;;
2021-03-18;53,115;53,945;52,745;53,54;;
2021-03-17;52,975;53,045;52,41;52,955;;
2021-03-16;53,04;53,425;52,86;53,065;;
2021-03-15;52,82;53,58;52,56;53,095;;
2021-03-14;53,17;53,18;53,065;53,09;;
2021-03-13;53,07;53,17;53,07;53,17;;
2021-03-12;52,505;53,245;52,29;53,07;;
2021-03-11;54,71;55,03;52,01;52,485;;
2021-03-10;52,965;55,295;52,90;54,675;;
2021-03-09;53,065;53,69;52,84;53,14;;
2021-03-08;51,74;53,275;51,63;53,015;;
2021-03-07;51,88;52,27;51,88;52,185;;
2021-03-06;51,88;51,88;51,88;51,88;;
2021-03-05;51,405;51,975;51,17;51,88;;
2021-03-04;51,405;52,045;51,15;51,345;;
2021-03-03;52,56;52,795;51,035;51,505;;
2021-03-02;52,27;53,02;51,88;52,285;;
2021-03-01;51,005;52,77;50,735;52,70;;
2021-02-28;50,705;50,725;50,645;50,645;;
2021-02-27;50,525;50,705;50,525;50,705;;
2021-02-26;51,175;52,24;50,015;50,525;;
2021-02-25;55,295;55,55;50,0625;51,325;;
2021-02-24;53,115;55,44;53,075;55,125;;
2021-02-23;53,95;54,165;52,995;53,455;;
2021-02-22;53,865;54,05;53,075;53,70;;
2021-02-21;53,815;53,905;53,815;53,905;;
2021-02-20;53,815;53,815;53,815;53,815;;
2021-02-19;53,25;54,13;52,07;53,815;;
2021-02-18;54,04;54,245;52,995;53,24;;
2021-02-17;54,515;54,785;53,96;54,16;;
2021-02-16;55,22;55,32;54,345;54,555;;
2021-02-15;54,505;55,28;54,13;55,22;;
2021-02-14;54,085;54,235;54,085;54,215;;
2021-02-13;54,10;54,10;54,08;54,085;;
2021-02-12;53,775;54,24;53,25;54,10;;
2021-02-11;54,135;54,44;53,74;53,845;;
2021-02-10;55,465;55,56;53,505;54,115;;
2021-02-09;55,885;55,955;54,825;55,30;;
2021-02-08;56,53;57,18;55,16;55,975;;
2021-02-07;56,13;56,14;56,08;56,14;;
2021-02-06;56,13;56,13;56,13;56,13;;
2021-02-05;54,36;56,665;54,155;56,13;;
2021-02-04;54,325;54,75;53,25;54,27;;
2021-02-03;51,845;54,425;51,255;54,325;;
2021-02-02;51,035;51,85;50,77;51,695;;
2021-02-01;50,57;51,07;49,895;50,88;;
2021-01-31;50,0025;50,08;50,0025;50,07;;
2021-01-30;49,9925;50,0025;49,99;50,0025;;
2021-01-29;50,0175;50,92;49,6125;50,0025;;
2021-01-28;49,975;51,29;49,5775;50,805;;
2021-01-27;51,85;51,895;49,7125;50,0325;;
2021-01-26;51,32;52,29;51,22;51,98;;
2021-01-25;52,64;52,875;50,735;51,71;;
2021-01-24;52,52;52,54;52,47;52,49;;
2021-01-23;52,52;52,52;52,52;52,52;;
2021-01-22;52,925;53,05;51,985;52,51;;
2021-01-21;53,875;54,795;52,84;53,135;;
2021-01-20;53,17;53,91;52,86;53,795;;
2021-01-19;53,03;53,725;52,885;53,40;;
2021-01-18;52,045;52,96;51,49;52,88;;
2021-01-17;52,055;52,095;51,875;51,975;;
2021-01-16;52,015;52,055;52,015;52,055;;
2021-01-15;52,29;53,155;51,885;52,015;;
2021-01-14;53,00;53,26;52,44;52,58;;
2021-01-13;50,665;52,95;50,34;52,795;;
2021-01-12;51,14;51,465;50,18;50,635;;
2021-01-11;51,18;51,685;50,835;51,08;;
2021-01-10;51,76;51,835;51,76;51,76;;
2021-01-09;51,76;51,76;51,76;51,76;;
2021-01-08;53,655;53,825;51,335;51,76;;
2021-01-07;51,715;53,53;51,585;53,145;;
2021-01-06;49,5625;52,135;49,54;51,345;;
2021-01-05;49,72;50,17;49,07;49,6575;;
2021-01-04;48,485;49,9475;48,455;49,64;;
2020-12-30;48,6125;48,7375;48,155;48,155;;
2020-12-29;49,0775;49,1075;48,34;48,5025;;
2020-12-28;48,5975;49,395;48,5225;48,6525;;
2020-12-23;48,045;48,7775;48,045;48,3175;;
2020-12-22;47,0675;48,57;47,0225;48,1475;;
2020-12-21;48,5725;48,9175;46,6225;47,5825;;
2020-12-20;49,2175;49,2175;48,9475;49,0075;;
2020-12-19;49,2175;49,2175;49,2175;49,2175;;
2020-12-18;49,1075;50,095;48,93;49,2175;;
2020-12-17;49,335;49,945;49,085;49,2875;;
2020-12-16;47,3075;49,545;47,145;49,23;;
2020-12-15;47,31;47,485;46,8775;47,3825;;
2020-12-14;46,65;47,4675;46,42;47,25;;
2020-12-13;46,6125;46,6125;46,14;46,335;;
2020-12-12;46,565;46,565;46,565;46,565;;
2020-12-11;47,35;47,4075;46,335;46,5475;;
2020-12-10;47,2775;47,68;46,99;47,35;;
2020-12-09;47,36;47,8075;47,145;47,3375;;
2020-12-08;47,3525;47,3825;46,4825;47,185;;
2020-12-07;47,90;48,0275;47,095;47,2125;;
2020-12-06;47,90;47,945;47,90;47,90;;
2020-12-05;47,90;47,90;47,90;47,90;;
2020-12-04;48,2375;48,335;47,7225;47,97;;
2020-12-03;47,805;48,0475;47,435;48,0375;;
2020-12-02;48,61;48,8975;47,3725;47,855;;
2020-12-01;49,07;49,3575;47,9575;48,8075;;
2020-11-30;49,35;49,6075;48,27;48,6825;;
2020-11-29;49,7575;49,845;49,7575;49,805;;
2020-11-28;49,7575;49,7575;49,7575;49,7575;;
2020-11-27;49,2625;49,87;48,7425;49,745;;
2020-11-26;49,2925;49,5325;49,0025;49,2125;;
2020-11-25;48,92;49,695;48,7125;49,2675;;
2020-11-24;48,0125;49,09;47,73;49,045;;
2020-11-23;48,0175;48,44;47,46;47,8575;;
2020-11-22;47,7825;47,8725;47,7825;47,7825;;
2020-11-21;47,8575;47,8625;47,7825;47,7825;;
2020-11-20;46,6425;47,9575;46,2875;47,8525;;
2020-11-19;47,2175;47,3025;46,265;46,6725;;
2020-11-18;47,5425;47,705;46,8025;47,2125;;
2020-11-17;47,905;48,0925;47,115;47,6625;;
2020-11-16;47,96;49,175;47,655;48,095;;
2020-11-15;47,925;47,975;47,925;47,975;;
2020-11-14;47,9325;47,9325;47,9325;47,9325;;
2020-11-13;47,4225;47,995;47,055;47,9225;;
2020-11-12;47,7725;48,1275;47,0525;47,1875;;
2020-11-11;47,67;48,1375;46,875;47,965;;
2020-11-10;45,2475;47,975;44,75;47,70;;
2020-11-09;43,605;46,945;42,725;45,4325;;
2020-11-08;43,055;43,425;43,055;43,415;;
2020-11-06;43,7425;43,9575;42,1725;42,655;;
2020-11-05;43,8375;44,4475;43,35;43,8425;;
2020-11-04;42,115;44,045;41,0675;43,585;;
2020-11-03;42,055;42,2975;40,35;42,25;;
2020-11-02;40,645;41,94;40,3425;41,8375;;
2020-11-01;40,74;40,74;40,60;40,625;;
2020-10-31;40,795;40,795;40,71;40,74;;
2020-10-30;40,7825;40,875;39,9325;40,795;;
2020-10-29;40,8825;41,3475;40,3225;41,13;;
2020-10-28;41,80;41,97;40,305;40,755;;
2020-10-27;43,225;43,41;41,6225;41,6825;;
2020-10-26;41,55;43,4175;41,545;43,11;;
2020-10-25;42,3375;42,3375;42,0825;42,1375;;
2020-10-24;42,385;42,405;42,3375;42,3375;;
2020-10-23;42,2575;42,895;41,925;42,385;;
2020-10-22;42,4325;42,5275;41,5075;42,245;;
2020-10-21;44,22;44,225;42,4775;42,625;;
2020-10-20;44,105;44,3175;43,535;44,005;;
2020-10-19;44,605;45,1675;43,815;43,96;;
2020-10-18;44,6725;44,6725;44,48;44,485;;
2020-10-17;44,695;44,695;44,695;44,695;;
2020-10-16;44,2175;44,97;43,9125;44,695;;
2020-10-15;43,9075;44,3775;43,19;44,2525;;
2020-10-14;44,95;45,24;43,9625;43,9675;;
2020-10-13;46,275;46,395;44,75;44,95;;
2020-10-12;47,225;47,28;46,1275;46,355;;
2020-10-11;46,815;47,115;46,815;46,945;;
2020-10-09;46,495;47,075;46,21;46,815;;
2020-10-08;45,865;46,775;45,34;46,4675;;
2020-10-07;46,3025;46,5475;44,97;45,765;;
2020-10-06;46,935;47,2875;45,8475;45,9125;;
2020-10-05;45,355;47,1275;44,9975;47,02;;
2020-10-04;45,51;45,51;45,185;45,205;;
2020-10-03;45,585;45,585;45,48;45,48;;
2020-10-02;46,875;46,95;43,8675;45,585;;
2020-10-01;51,25;51,25;46,39;47,025;;
2020-09-30;53,365;54,10;51,105;51,25;;
2020-09-29;54,66;54,66;53,255;53,615;;
2020-09-28;54,33;54,845;53,98;54,49;;
2020-09-27;54,035;54,045;54,015;54,015;;
2020-09-26;54,055;54,055;54,035;54,035;;
2020-09-25;55,095;55,60;53,05;54,055;;
2020-09-24;54,285;55,19;54,215;54,875;;
2020-09-23;54,44;55,595;54,25;54,63;;
2020-09-22;54,525;54,655;53,895;54,38;;
2020-09-21;56,875;57,125;53,815;54,625;;
2020-09-20;57,175;57,175;57,00;57,00;;
2020-09-19;57,175;57,175;57,175;57,175;;
2020-09-18;56,815;57,695;56,63;57,185;;
2020-09-17;56,06;56,985;55,575;56,815;;
2020-09-16;57,06;57,25;55,895;56,37;;
2020-09-15;55,51;57,385;55,465;57,03;;
2020-09-14;56,46;56,465;55,03;55,42;;
2020-09-13;56,05;56,165;56,05;56,15;;
2020-09-12;55,695;56,06;55,64;56,05;;
2020-09-11;56,195;56,60;54,63;55,695;;
2020-09-10;55,70;56,015;54,845;55,915;;
2020-09-09;55,15;55,805;54,79;55,615;;
2020-09-08;55,49;56,015;54,66;54,97;;
2020-09-07;54,65;55,75;54,18;55,50;;
2020-09-06;54,65;54,66;54,65;54,65;;
2020-09-05;54,635;54,635;54,635;54,635;;
2020-09-04;55,27;55,595;53,91;54,61;;
2020-09-03;56,485;57,22;54,985;55,275;;
2020-09-02;55,81;56,65;55,345;56,57;;
2020-09-01;55,975;56,995;55,31;55,66;;
2020-08-31;55,74;56,75;55,135;55,995;;
2020-08-30;55,515;55,555;55,515;55,535;;
2020-08-29;55,415;55,515;55,415;55,515;;
2020-08-28;56,955;57,145;54,515;55,415;;
2020-08-27;57,705;57,82;56,44;56,77;;
2020-08-26;58,16;58,17;57,345;57,91;;
2020-08-25;58,365;59,54;57,635;58,14;;
2020-08-24;56,645;58,49;56,615;58,065;;
2020-08-23;56,435;56,645;56,435;56,645;;
2020-08-22;56,435;56,435;56,435;56,435;;
2020-08-21;56,94;57,09;56,095;56,435;;
2020-08-20;57,34;57,80;56,675;56,93;;
2020-08-19;57,16;58,30;56,67;57,78;;
2020-08-18;57,36;57,795;56,52;57,05;;
2020-08-17;56,975;57,555;56,27;57,445;;
2020-08-16;56,975;56,985;56,975;56,975;;
2020-08-15;56,975;56,975;56,975;56,975;;
2020-08-14;57,915;57,94;56,61;56,975;;
2020-08-13;58,19;58,34;57,315;57,82;;
2020-08-12;57,48;58,495;57,215;58,26;;
2020-08-11;57,055;58,25;56,79;57,53;;
2020-08-10;56,345;57,02;55,82;56,92;;
2020-08-09;56,125;56,345;56,11;56,265;;
2020-08-08;56,035;56,035;56,035;56,035;;
2020-08-07;55,82;56,255;55,07;56,035;;
2020-08-06;56,395;57,16;55,81;56,08;;
2020-08-05;57,325;57,68;55,825;56,385;;
2020-08-04;58,895;59,60;56,18;57,23;;
2020-08-03;56,90;58,86;56,485;58,805;;
2020-08-02;56,35;56,90;56,34;56,90;;
2020-08-01;56,40;56,40;56,35;56,35;;
2020-07-31;56,875;57,495;55,955;56,41;;
2020-07-30;58,795;58,915;56,255;57,135;;
2020-07-29;58,64;59,415;58,42;58,94;;
2020-07-28;59,38;59,945;58,39;58,67;;
2020-07-27;60,635;60,99;59,155;59,34;;
2020-07-26;60,555;60,555;60,49;60,555;;
2020-07-25;60,515;60,60;60,50;60,60;;
2020-07-24;60,915;61,435;60,36;60,48;;
2020-07-23;61,01;61,87;60,68;60,915;;
2020-07-22;62,39;62,54;60,24;61,00;;
2020-07-21;63,40;64,625;62,205;62,285;;
2020-07-20;63,05;63,73;61,425;63,40;;
2020-07-19;63,23;63,25;63,20;63,22;;
2020-07-18;63,23;63,23;63,23;63,23;;
2020-07-17;63,155;63,435;62,95;63,24;;
2020-07-16;63,84;64,18;62,81;62,96;;
2020-07-15;64,575;64,74;63,785;64,18;;
2020-07-14;63,51;64,42;63,41;64,085;;
2020-07-13;64,225;64,82;63,365;63,49;;
2020-07-12;63,875;64,025;63,865;63,995;;
2020-07-11;63,875;63,945;63,81;63,875;;
2020-07-10;63,03;63,955;62,38;63,875;;
2020-07-09;63,815;64,41;62,98;63,295;;
2020-07-08;63,88;64,07;62,745;63,595;;
2020-07-07;66,945;66,985;62,295;63,71;;
2020-07-06;67,50;68,145;66,615;67,045;;
2020-07-05;66,70;66,70;66,50;66,56;;
2020-07-04;66,70;66,70;66,70;66,70;;
2020-07-03;67,29;67,705;66,405;66,70;;
2020-07-02;66,235;67,53;66,165;67,23;;
2020-07-01;66,21;67,565;65,215;66,075;;
2020-06-30;67,455;67,54;65,725;66,265;;
2020-06-29;66,19;67,425;65,695;67,325;;
2020-06-28;66,37;66,485;66,29;66,46;;
2020-06-27;66,70;66,70;66,37;66,37;;
2020-06-26;69,395;69,565;66,49;66,745;;
2020-06-25;74,925;76,40;67,285;69,225;;
2020-06-24;72,66;75,135;69,50;74,935;;
2020-06-23;69,44;73,63;69,08;72,37;;
2020-06-22;67,88;69,355;67,33;69,315;;
2020-06-21;66,865;67,40;66,85;67,33;;
2020-06-20;67,945;67,945;66,825;67,225;;
