Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2021-12-30;12,19;12,28;12,188;12,192;3.059.800;37.380.006
2021-12-29;12,18;12,226;12,16;12,21;3.099.157;37.824.394
2021-12-28;12,034;12,188;12,024;12,18;2.951.522;35.881.621
2021-12-27;12,018;12,092;12,014;12,05;2.127.744;25.660.367
2021-12-23;12,05;12,098;11,964;12,06;4.392.610;52.961.249
2021-12-22;12,00;12,042;11,82;12,042;5.631.995;67.416.374
2021-12-21;11,88;12,05;11,786;12,05;8.160.908;97.797.755
2021-12-20;11,53;11,83;11,474;11,83;8.678.597;101.532.754
2021-12-17;11,79;11,81;11,582;11,776;17.486.652;205.269.195
2021-12-16;11,618;11,77;11,492;11,77;12.270.429;143.546.319
2021-12-15;11,456;11,502;11,374;11,502;4.938.872;56.647.615
2021-12-14;11,476;11,50;11,326;11,414;7.333.079;83.808.582
2021-12-13;11,39;11,47;11,32;11,44;4.433.339;50.645.710
2021-12-10;11,252;11,374;11,202;11,37;4.908.807;55.640.734
2021-12-09;11,18;11,344;11,108;11,308;7.205.213;81.310.522
2021-12-08;11,078;11,156;11,002;11,128;5.582.991;62.050.986
2021-12-07;10,996;11,168;10,954;11,09;7.234.928;80.207.991
2021-12-06;10,838;11,062;10,808;11,04;6.942.649;76.326.309
2021-12-03;10,88;10,892;10,666;10,756;7.502.131;80.776.607
2021-12-02;10,908;10,94;10,782;10,818;7.270.423;78.753.344
2021-12-01;10,962;11,074;10,84;10,964;10.142.203;110.928.682
2021-11-30;10,906;11,01;10,694;10,894;12.772.722;138.998.569
2021-11-29;10,85;11,146;10,786;10,992;10.607.057;116.858.113
2021-11-26;10,878;11,098;10,748;10,802;12.748.878;138.998.469
2021-11-25;10,81;11,106;10,808;11,058;7.780.276;85.706.115
2021-11-24;10,63;10,79;10,586;10,79;12.162.187;130.243.699
2021-11-23;10,95;10,986;10,524;10,63;18.995.559;202.813.023
2021-11-22;11,042;11,144;11,01;11,10;4.697.950;52.129.182
2021-11-19;11,10;11,142;10,99;11,03;6.170.163;68.198.350
2021-11-18;11,09;11,11;11,014;11,102;3.931.197;43.531.451
2021-11-17;11,058;11,118;11,034;11,086;4.317.829;47.855.274
2021-11-16;11,06;11,17;10,99;11,064;7.928.786;87.808.969
2021-11-15;11,03;11,144;10,966;11,052;6.672.182;73.755.354
2021-11-12;11,06;11,10;10,97;11,034;6.090.451;67.178.812
2021-11-11;11,186;11,27;10,986;11,05;6.932.953;76.769.359
2021-11-10;11,10;11,264;10,948;11,164;6.618.815;73.777.936
2021-11-09;11,006;11,07;10,944;11,016;5.434.697;59.870.136
2021-11-08;11,07;11,138;10,998;11,04;3.833.263;42.317.780
2021-11-05;11,274;11,296;11,064;11,064;7.496.330;83.325.487
2021-11-04;11,176;11,336;11,16;11,248;5.314.507;59.863.618
2021-11-03;11,20;11,216;11,122;11,156;4.420.344;49.336.596
2021-11-02;11,114;11,238;11,07;11,188;4.534.422;50.728.911
2021-11-01;10,97;11,148;10,94;11,126;4.495.025;49.852.427
2021-10-29;11,112;11,168;10,854;10,966;8.711.270;95.659.064
2021-10-28;11,054;11,188;11,046;11,188;6.382.972;71.205.308
2021-10-27;10,988;11,10;10,932;11,078;5.048.730;55.802.616
2021-10-26;10,806;10,926;10,792;10,926;4.039.962;44.002.965
2021-10-25;10,934;10,934;10,78;10,79;3.795.479;41.052.069
2021-10-22;10,88;10,938;10,768;10,902;3.608.876;39.286.784
2021-10-21;10,794;10,902;10,754;10,852;4.351.883;47.194.430
2021-10-20;10,684;10,854;10,664;10,80;5.421.549;58.535.957
2021-10-19;10,574;10,704;10,538;10,688;5.268.476;56.181.381
2021-10-18;10,616;10,68;10,484;10,556;5.029.526;53.154.408
2021-10-15;10,45;10,668;10,378;10,606;11.294.890;119.340.260
2021-10-14;10,466;10,476;10,336;10,398;6.816.084;70.817.647
2021-10-13;10,40;10,456;10,228;10,456;7.509.546;77.923.775
2021-10-12;10,25;10,486;10,228;10,414;8.231.792;85.548.915
2021-10-11;10,78;10,78;10,23;10,35;14.626.574;152.467.667
2021-10-08;11,042;11,044;10,808;10,808;7.382.161;80.099.646
2021-10-07;11,20;11,236;11,026;11,026;6.477.555;71.812.866
2021-10-06;11,008;11,088;10,868;11,058;8.067.958;88.670.613
2021-10-05;10,906;11,07;10,806;11,07;6.660.963;73.253.898
2021-10-04;10,736;10,872;10,686;10,85;5.393.587;58.197.611
2021-10-01;10,51;10,896;10,51;10,77;7.489.737;80.553.836
2021-09-30;10,76;10,776;10,526;10,568;7.936.038;84.008.920
2021-09-29;10,856;10,95;10,684;10,714;6.516.035;70.135.944
2021-09-28;10,91;10,938;10,766;10,818;5.864.768;63.476.855
2021-09-27;10,98;10,98;10,85;10,90;4.149.812;45.243.401
2021-09-24;10,982;11,028;10,908;10,928;4.543.525;49.730.112
2021-09-23;11,01;11,058;10,962;11,02;4.643.416;51.177.416
2021-09-22;10,994;11,058;10,932;10,97;4.968.832;54.528.453
2021-09-21;10,838;10,98;10,828;10,928;5.863.885;64.089.923
2021-09-20;10,75;10,866;10,682;10,82;7.991.624;86.220.524
2021-09-17;10,986;11,036;10,836;10,852;17.574.135;191.231.118
2021-09-16;11,078;11,106;10,90;10,968;7.894.572;86.693.017
2021-09-15;11,142;11,22;11,046;11,046;5.449.789;60.447.621
2021-09-14;11,096;11,222;11,068;11,222;4.135.908;46.198.687
2021-09-13;10,994;11,164;10,994;11,128;4.528.256;50.364.342
2021-09-10;11,122;11,122;10,98;10,98;3.864.344;42.574.504
2021-09-09;11,11;11,192;10,99;11,108;5.157.775;57.247.026
2021-09-08;10,98;11,088;10,876;11,088;4.723.174;52.103.141
2021-09-07;11,10;11,106;10,982;11,008;4.581.716;50.492.480
2021-09-06;11,136;11,16;11,098;11,098;2.902.184;32.252.464
2021-09-03;11,16;11,198;11,014;11,122;3.971.285;44.148.720
2021-09-02;11,20;11,246;11,144;11,144;3.646.044;40.748.303
2021-09-01;11,244;11,38;11,208;11,208;6.292.194;70.894.224
2021-08-31;11,114;11,32;11,106;11,178;7.251.472;81.237.060
2021-08-30;11,058;11,114;11,046;11,114;2.235.051;24.785.834
2021-08-27;11,09;11,162;11,054;11,064;3.696.065;40.983.288
2021-08-26;11,136;11,156;11,032;11,088;4.615.852;51.201.628
2021-08-25;11,158;11,208;11,13;11,148;3.910.040;43.599.453
2021-08-24;11,354;11,358;11,076;11,17;8.164.683;91.220.766
2021-08-23;11,344;11,428;11,182;11,38;6.507.908;73.800.243
2021-08-20;11,27;11,33;11,248;11,296;5.262.428;59.431.677
2021-08-19;11,09;11,272;11,05;11,272;7.368.657;82.444.387
2021-08-18;11,04;11,22;11,04;11,198;6.305.896;70.454.445
2021-08-17;10,944;11,076;10,914;11,048;5.530.476;60.920.323
2021-08-16;10,794;10,95;10,79;10,95;5.457.092;59.525.830
2021-08-13;10,76;10,804;10,708;10,796;4.361.552;47.005.400
2021-08-12;10,672;10,76;10,65;10,73;4.621.905;49.534.682
2021-08-11;10,70;10,70;10,494;10,686;6.406.256;68.199.383
2021-08-10;10,554;10,658;10,532;10,636;5.148.251;54.712.723
2021-08-09;10,448;10,618;10,444;10,53;5.488.115;57.874.550
2021-08-06;10,42;10,452;10,332;10,44;5.119.512;53.353.442
2021-08-05;10,428;10,514;10,424;10,428;5.278.456;55.145.666
2021-08-04;10,51;10,538;10,38;10,38;9.538.135;99.354.407
2021-08-03;10,466;10,506;10,408;10,506;5.042.956;52.845.776
2021-08-02;10,398;10,46;10,35;10,446;3.999.737;41.721.659
2021-07-30;10,398;10,41;10,32;10,372;5.298.449;54.924.487
2021-07-29;10,408;10,476;10,398;10,454;3.984.401;41.607.096
2021-07-28;10,348;10,482;10,348;10,424;4.438.896;46.292.971
2021-07-27;10,33;10,378;10,286;10,372;3.169.058;32.783.423
2021-07-26;10,30;10,392;10,276;10,35;3.329.268;34.453.740
2021-07-23;10,358;10,416;10,294;10,366;6.238.689;64.688.994
2021-07-22;10,366;10,366;10,236;10,27;5.590.501;57.470.496
2021-07-21;10,26;10,39;10,202;10,33;5.873.724;60.602.582
2021-07-20;10,188;10,27;10,162;10,164;5.054.515;51.496.421
2021-07-19;10,364;10,366;10,13;10,184;7.637.006;77.919.857
2021-07-16;10,328;10,414;10,272;10,414;5.938.423;61.591.599
2021-07-15;10,328;10,494;10,234;10,294;11.371.265;117.862.396
2021-07-14;10,156;10,196;10,088;10,186;3.568.645;36.245.007
2021-07-13;10,204;10,204;10,09;10,184;4.270.644;43.393.611
2021-07-12;10,11;10,212;10,11;10,21;4.217.449;42.973.235
2021-07-09;10,074;10,128;10,028;10,128;4.959.136;50.089.390
2021-07-08;10,17;10,20;10,024;10,086;7.089.865;71.599.435
2021-07-07;9,946;10,208;9,94;10,192;7.923.527;80.275.325
2021-07-06;9,904;9,997;9,898;9,939;5.668.303;56.379.389
2021-07-05;9,858;9,92;9,815;9,92;3.604.554;35.640.557
2021-07-02;9,825;9,878;9,785;9,874;4.775.327;47.078.324
2021-07-01;9,816;9,849;9,706;9,822;6.029.750;59.095.694
2021-06-30;9,88;9,893;9,734;9,754;6.865.528;67.087.186
2021-06-29;9,954;9,97;9,873;9,893;5.025.307;49.755.944
2021-06-28;9,875;9,967;9,869;9,935;3.968.759;39.400.153
2021-06-25;9,929;9,946;9,81;9,839;5.919.692;58.284.214
2021-06-24;9,881;9,951;9,824;9,951;5.782.755;57.408.824
2021-06-23;9,951;9,959;9,827;9,853;5.467.833;53.961.911
2021-06-22;9,995;10,01;9,922;9,933;4.742.175;47.149.838
2021-06-21;9,942;10,08;9,938;9,983;6.795.080;67.939.233
2021-06-18;9,99;10,16;9,973;9,99;11.582.830;116.236.532
2021-06-17;10,126;10,20;9,96;10,102;7.216.686;72.663.756
2021-06-16;10,21;10,26;10,184;10,204;6.989.104;71.391.040
2021-06-15;10,204;10,236;10,17;10,202;5.165.760;52.697.243
2021-06-14;10,096;10,212;10,096;10,168;6.216.608;63.197.008
2021-06-11;10,02;10,088;9,997;10,078;5.086.309;51.158.072
2021-06-10;10,11;10,128;10,014;10,03;5.387.233;54.096.969
2021-06-09;10,09;10,114;10,046;10,10;5.054.654;51.000.694
2021-06-08;9,997;10,10;9,99;10,078;6.922.489;69.669.853
2021-06-07;10,052;10,06;9,943;9,999;5.695.918;56.913.706
2021-06-04;10,016;10,102;9,977;10,062;6.199.250;62.319.578
2021-06-03;9,947;10,008;9,885;9,99;5.346.108;53.286.055
2021-06-02;9,935;10,004;9,921;9,933;4.238.543;42.170.126
2021-06-01;9,90;9,988;9,867;9,961;6.773.323;67.369.213
2021-05-31;9,995;9,995;9,866;9,887;3.854.241;38.179.892
2021-05-28;9,902;9,994;9,864;9,98;6.706.334;66.766.514
2021-05-27;10,082;10,092;9,889;9,906;9.623.564;95.698.665
2021-05-26;10,04;10,13;10,018;10,098;5.925.938;59.748.718
2021-05-25;10,206;10,206;10,06;10,06;7.619.353;76.978.553
2021-05-21;10,17;10,206;10,108;10,184;6.394.881;65.063.600
2021-05-20;10,08;10,16;9,964;10,154;9.398.561;94.758.989
2021-05-19;10,51;10,536;10,392;10,484;10.079.164;105.480.283
2021-05-18;10,646;10,676;10,56;10,56;10.347.601;109.675.243
2021-05-17;10,614;10,718;10,496;10,55;11.801.899;124.902.615
2021-05-14;10,612;10,708;10,576;10,592;13.354.794;141.741.677
2021-05-13;10,46;10,608;10,368;10,582;8.257.168;86.791.686
2021-05-12;10,70;10,714;10,50;10,50;9.117.039;96.581.562
2021-05-11;10,678;10,702;10,48;10,602;10.416.487;110.299.585
2021-05-10;10,60;10,676;10,548;10,66;8.844.794;94.019.500
2021-05-07;10,494;10,584;10,422;10,57;9.738.737;102.447.521
2021-05-06;10,394;10,494;10,354;10,45;9.278.369;96.883.492
2021-05-05;10,22;10,412;10,212;10,376;11.619.185;120.293.060
2021-05-04;10,19;10,22;10,086;10,112;7.759.583;78.691.290
2021-05-03;10,09;10,17;10,05;10,144;5.012.566;50.765.499
2021-04-30;9,96;10,092;9,96;10,026;7.704.008;77.274.423
2021-04-29;10,06;10,096;9,977;10,038;6.427.830;64.514.214
2021-04-28;10,064;10,064;9,937;10,018;6.812.448;68.123.752
2021-04-27;10,038;10,072;10,002;10,054;5.350.469;53.734.975
2021-04-26;10,11;10,132;10,012;10,028;5.192.604;52.179.099
2021-04-23;10,178;10,252;10,032;10,074;7.711.971;78.077.758
2021-04-22;9,958;10,166;9,95;10,11;8.087.744;81.654.150
2021-04-21;10,054;10,074;9,915;9,94;7.280.471;72.527.876
2021-04-20;10,02;10,054;9,941;10,054;9.700.934;97.183.394
2021-04-19;9,95;10,114;9,944;10,036;10.876.626;109.222.672
2021-04-16;9,793;9,90;9,714;9,841;7.257.249;71.435.935
2021-04-15;9,82;9,854;9,764;9,786;6.104.734;59.819.032
2021-04-14;9,95;9,972;9,758;9,788;10.114.118;99.427.521
2021-04-13;10,04;10,058;9,873;9,943;7.571.367;75.315.274
2021-04-12;9,937;10,052;9,888;10,032;7.551.793;75.620.228
2021-04-09;9,98;9,982;9,872;9,901;6.812.023;67.522.518
2021-04-08;9,819;10,00;9,81;9,949;12.420.211;123.510.946
2021-04-07;9,83;9,938;9,795;9,795;9.687.237;95.386.513
2021-04-06;10,00;10,068;9,809;9,835;12.559.940;124.382.421
2021-04-01;9,92;9,988;9,823;9,951;10.283.618;102.199.862
2021-03-31;9,768;9,942;9,734;9,924;10.824.640;106.830.553
2021-03-30;9,772;9,82;9,632;9,758;11.123.105;108.276.150
2021-03-29;9,60;9,794;9,60;9,794;11.661.208;113.431.430
2021-03-26;9,59;9,664;9,53;9,564;12.633.369;121.111.392
2021-03-25;9,196;9,564;9,172;9,544;21.893.039;207.144.852
2021-03-24;9,20;9,282;9,008;9,15;11.560.081;105.520.751
2021-03-23;8,818;9,088;8,774;9,084;12.529.393;112.795.502
2021-03-22;8,834;8,84;8,72;8,826;7.663.475;67.371.061
2021-03-19;8,714;8,82;8,682;8,82;19.496.624;171.462.232
2021-03-18;8,766;8,768;8,658;8,696;12.637.041;110.122.236
2021-03-17;8,828;8,856;8,724;8,728;7.762.122;68.069.312
2021-03-16;8,866;8,914;8,772;8,826;8.346.227;73.613.267
2021-03-15;8,85;8,866;8,814;8,832;6.158.769;54.436.309
2021-03-12;8,862;8,864;8,758;8,812;6.744.464;59.353.634
2021-03-11;8,872;8,89;8,796;8,858;6.991.762;61.848.118
2021-03-10;8,78;8,862;8,726;8,832;10.599.484;93.377.973
2021-03-09;8,57;8,808;8,552;8,738;16.630.918;144.921.854
2021-03-08;8,50;8,592;8,328;8,548;16.256.139;137.577.540
2021-03-05;8,36;8,438;8,292;8,436;17.189.780;144.229.709
2021-03-04;8,28;8,476;8,27;8,38;13.708.633;114.800.586
2021-03-03;8,526;8,574;8,274;8,294;16.674.787;139.712.971
2021-03-02;8,50;8,582;8,486;8,50;8.787.011;74.846.944
2021-03-01;8,50;8,57;8,424;8,50;10.775.768;91.484.550
2021-02-26;8,462;8,522;8,412;8,45;11.797.286;99.838.674
2021-02-25;8,61;8,616;8,478;8,492;10.817.075;92.018.508
2021-02-24;8,66;8,676;8,494;8,558;9.370.416;80.384.745
2021-02-23;8,55;8,656;8,432;8,65;11.815.369;100.974.854
2021-02-22;8,658;8,658;8,548;8,548;10.988.045;94.408.003
2021-02-19;8,67;8,746;8,654;8,684;8.030.195;69.820.972
2021-02-18;8,796;8,802;8,70;8,716;6.720.618;58.684.138
2021-02-17;8,686;8,798;8,636;8,788;9.402.944;82.201.294
2021-02-16;8,842;8,864;8,686;8,686;10.517.097;91.948.136
2021-02-15;8,852;8,866;8,818;8,836;7.872.162;69.583.437
2021-02-12;8,704;8,756;8,668;8,748;6.527.688;56.927.947
2021-02-11;8,80;8,808;8,702;8,712;6.703.233;58.621.115
2021-02-10;8,73;8,842;8,718;8,774;6.755.863;59.368.921
2021-02-09;8,76;8,768;8,684;8,70;8.577.410;74.694.171
2021-02-08;8,848;8,868;8,74;8,74;7.772.906;68.273.490
2021-02-05;8,848;8,87;8,804;8,808;7.889.597;69.630.543
2021-02-04;8,846;8,868;8,806;8,83;8.022.887;70.903.429
2021-02-03;8,908;8,93;8,83;8,842;12.887.147;114.302.929
2021-02-02;8,918;8,92;8,832;8,88;6.906.813;61.299.781
2021-02-01;8,776;8,892;8,752;8,884;7.966.510;70.508.140
2021-01-29;8,778;8,818;8,686;8,73;11.799.930;103.120.345
2021-01-28;8,76;8,92;8,746;8,884;13.690.284;121.263.453
2021-01-27;8,894;8,93;8,716;8,786;13.330.547;117.624.540
2021-01-26;8,77;9,028;8,77;8,884;16.753.394;149.314.896
2021-01-25;8,78;8,796;8,632;8,78;9.438.962;82.460.572
2021-01-22;8,74;8,742;8,604;8,704;9.665.786;83.804.994
2021-01-21;8,79;8,848;8,716;8,768;7.715.553;67.664.971
2021-01-20;8,732;8,752;8,672;8,752;9.559.492;83.345.777
2021-01-19;8,78;8,79;8,708;8,728;8.538.684;74.664.047
2021-01-18;8,78;8,80;8,684;8,71;10.151.352;88.515.862
2021-01-15;8,87;8,888;8,754;8,806;13.738.469;120.906.531
2021-01-14;8,95;8,954;8,838;8,894;9.666.789;85.857.105
2021-01-13;8,84;8,95;8,79;8,938;13.375.894;118.983.047
2021-01-12;9,03;9,03;8,812;8,812;15.015.799;133.182.872
2021-01-11;9,168;9,176;8,962;9,022;9.727.828;87.834.616
2021-01-08;9,12;9,194;9,102;9,146;9.128.114;83.477.467
2021-01-07;9,108;9,212;9,06;9,06;12.361.153;112.726.866
2021-01-06;8,946;9,062;8,83;9,032;15.867.831;142.127.383
2021-01-05;9,09;9,116;8,896;8,93;13.066.740;116.807.378
2021-01-04;9,124;9,214;9,062;9,154;7.585.465;69.383.147
2020-12-30;9,12;9,136;9,042;9,064;4.051.630;36.767.620
2020-12-29;9,172;9,254;9,09;9,118;5.952.587;54.465.312
2020-12-28;9,038;9,144;9,026;9,126;7.171.146;65.265.203
2020-12-23;8,81;8,996;8,79;8,968;7.569.910;67.615.765
2020-12-22;8,754;8,798;8,714;8,788;7.144.668;62.579.128
2020-12-21;8,94;8,964;8,63;8,722;14.930.966;130.619.289
2020-12-18;9,106;9,112;8,984;9,024;15.835.109;142.941.668
2020-12-17;9,088;9,198;9,032;9,086;9.691.832;88.265.827
2020-12-16;8,91;9,05;8,888;9,01;8.718.421;78.547.755
2020-12-15;8,858;8,924;8,792;8,884;7.662.689;67.964.766
2020-12-14;8,95;8,954;8,858;8,858;7.205.722;64.077.961
2020-12-11;9,06;9,076;8,828;8,858;15.071.063;134.015.088
2020-12-10;9,228;9,246;9,12;9,134;5.742.961;52.556.173
2020-12-09;9,12;9,24;9,09;9,218;10.518.874;96.777.635
2020-12-08;8,99;9,054;8,972;9,04;6.278.453;56.690.044
2020-12-07;9,00;9,016;8,894;8,972;7.242.384;64.832.450
2020-12-04;9,00;9,068;8,956;9,014;5.944.445;53.589.641
2020-12-03;9,13;9,154;8,978;8,996;7.859.677;70.872.587
2020-12-02;9,00;9,136;8,982;9,118;7.952.037;72.292.802
2020-12-01;9,142;9,20;9,006;9,006;8.709.072;78.903.687
2020-11-30;9,128;9,154;9,074;9,076;10.117.884;91.942.282
2020-11-27;9,162;9,222;9,104;9,14;6.722.420;61.480.413
2020-11-26;9,17;9,254;9,15;9,156;6.019.923;55.328.563
2020-11-25;8,99;9,164;8,946;9,138;9.677.469;88.233.229
2020-11-24;9,05;9,064;8,916;8,964;9.231.097;82.784.484
2020-11-23;9,14;9,144;8,984;8,984;9.011.934;81.415.724
2020-11-20;9,042;9,142;9,034;9,10;7.059.328;64.218.642
2020-11-19;9,05;9,158;9,05;9,05;6.446.206;58.544.104
2020-11-18;9,10;9,148;9,042;9,13;8.091.564;73.704.555
2020-11-17;9,302;9,344;9,10;9,132;9.488.977;87.033.606
2020-11-16;9,374;9,40;9,294;9,324;7.574.955;70.760.615
2020-11-13;9,286;9,424;9,27;9,33;9.377.028;87.588.353
2020-11-12;9,45;9,456;9,23;9,262;13.020.587;121.114.911
2020-11-11;9,542;9,574;9,40;9,48;10.470.589;99.276.372
2020-11-10;9,298;9,40;9,25;9,378;13.273.292;124.008.381
2020-11-09;9,37;9,698;9,312;9,328;17.472.201;164.844.005
2020-11-06;9,316;9,362;9,174;9,228;6.828.615;63.062.866
2020-11-05;9,35;9,496;9,32;9,36;6.817.011;64.001.098
2020-11-04;8,894;9,348;8,86;9,33;11.470.265;105.803.392
2020-11-03;9,084;9,102;8,948;9,048;9.116.302;82.368.351
2020-11-02;8,972;9,062;8,814;9,042;7.830.242;70.433.226
2020-10-30;8,75;8,984;8,718;8,952;9.872.195;87.942.138
2020-10-29;8,94;8,992;8,768;8,846;11.602.752;102.906.929
2020-10-28;9,20;9,23;8,886;8,96;14.472.544;130.451.976
2020-10-27;9,502;9,502;9,298;9,346;7.599.971;71.128.765
2020-10-26;9,49;9,542;9,46;9,468;4.950.543;46.950.500
2020-10-23;9,408;9,59;9,402;9,528;5.549.324;52.891.051
2020-10-22;9,43;9,458;9,312;9,44;5.470.107;51.451.818
2020-10-21;9,606;9,616;9,422;9,464;7.216.950;68.406.887
2020-10-20;9,676;9,716;9,572;9,582;5.617.733;54.024.780
2020-10-19;9,78;9,866;9,644;9,664;4.824.178;46.868.649
2020-10-16;9,59;9,752;9,556;9,74;6.251.709;60.570.126
2020-10-15;9,67;9,704;9,508;9,578;7.539.900;72.199.383
2020-10-14;9,69;9,794;9,566;9,754;5.533.148;53.755.554
2020-10-13;9,758;9,85;9,612;9,648;6.372.769;61.687.010
2020-10-12;9,774;9,834;9,736;9,77;4.967.069;48.514.788
2020-10-09;9,752;9,846;9,71;9,744;4.368.730;42.568.616
2020-10-08;9,74;9,844;9,726;9,768;6.290.770;61.487.236
2020-10-07;9,754;9,81;9,688;9,716;4.696.179;45.679.134
2020-10-06;9,766;9,848;9,716;9,768;4.831.171;47.245.877
2020-10-05;9,75;9,788;9,668;9,718;5.072.939;49.338.114
2020-10-02;9,50;9,71;9,474;9,694;6.649.394;64.220.461
2020-10-01;9,56;9,598;9,486;9,528;6.253.725;59.674.526
2020-09-30;9,372;9,528;9,37;9,428;6.747.923;63.798.907
2020-09-29;9,354;9,454;9,336;9,39;5.218.968;49.052.063
2020-09-28;9,406;9,45;9,352;9,392;5.098.984;47.903.907
2020-09-25;9,354;9,474;9,282;9,282;7.052.789;65.740.731
2020-09-24;9,30;9,496;9,276;9,334;7.514.937;70.309.236
2020-09-23;9,358;9,418;9,292;9,372;6.083.166;56.993.303
2020-09-22;9,40;9,466;9,30;9,30;7.424.770;69.389.787
2020-09-21;9,656;9,668;9,356;9,38;10.468.771;98.752.495
2020-09-18;9,75;9,812;9,686;9,686;12.828.603;124.715.342
2020-09-17;9,77;9,848;9,748;9,754;4.938.275;48.268.463
2020-09-16;9,83;9,876;9,778;9,85;4.771.469;46.945.386
2020-09-15;9,82;9,858;9,738;9,832;5.870.868;57.637.662
2020-09-14;9,968;9,968;9,812;9,812;5.213.598;51.371.414
2020-09-11;9,998;10,045;9,864;9,90;4.971.876;49.317.338
2020-09-10;10,045;10,11;9,98;10,01;5.066.806;50.844.520
2020-09-09;9,86;10,075;9,86;10,05;7.532.512;75.285.597
2020-09-08;9,96;10,02;9,82;9,824;7.330.621;72.395.032
2020-09-07;9,842;10,005;9,798;9,944;6.688.950;66.248.893
2020-09-04;10,08;10,12;9,78;9,792;11.193.402;110.730.969
2020-09-03;10,25;10,405;10,12;10,12;7.884.106;80.808.697
2020-09-02;9,95;10,075;9,922;10,075;6.332.980;63.494.424
2020-09-01;9,95;10,045;9,89;9,89;5.179.826;51.537.358
2020-08-31;9,982;10,02;9,88;9,91;6.966.686;69.216.286
2020-08-28;10,045;10,055;9,89;9,926;5.448.361;54.182.392
2020-08-27;10,07;10,105;9,98;10,00;4.997.443;50.076.887
2020-08-26;10,13;10,145;10,015;10,045;4.132.850;41.551.225
2020-08-25;10,155;10,26;10,125;10,145;4.940.214;50.308.270
2020-08-24;9,944;10,185;9,878;10,12;7.355.458;74.135.949
2020-08-21;9,84;9,902;9,752;9,794;5.230.987;51.341.192
2020-08-20;9,978;10,005;9,804;9,82;7.195.171;70.970.868
2020-08-19;10,105;10,17;9,992;10,05;6.558.710;65.982.150
2020-08-18;10,045;10,175;9,952;9,952;6.369.113;63.744.464
2020-08-17;9,97;10,075;9,904;10,06;5.142.929;51.530.314
2020-08-14;9,962;10,045;9,872;9,988;5.878.904;58.663.458
2020-08-13;9,92;10,03;9,83;10,00;8.584.177;85.431.170
2020-08-12;9,89;9,964;9,712;9,956;10.005.462;98.668.047
2020-08-11;9,948;10,175;9,90;9,928;7.683.264;76.728.791
2020-08-10;9,948;9,97;9,85;9,924;4.910.026;48.688.691
2020-08-07;9,902;9,924;9,798;9,898;4.840.928;47.790.798
2020-08-06;9,90;9,996;9,798;9,878;5.724.313;56.541.437
2020-08-05;10,00;10,055;9,91;9,926;5.592.123;55.702.972
2020-08-04;10,12;10,16;9,962;9,964;6.217.687;62.163.123
2020-08-03;9,96;10,125;9,892;10,085;4.999.355;50.212.188
2020-07-31;10,01;10,14;9,936;9,936;7.730.602;77.353.264
2020-07-30;10,175;10,20;9,914;10,005;7.941.235;79.624.797
2020-07-29;10,21;10,275;10,17;10,20;5.463.182;55.772.300
2020-07-28;10,195;10,285;10,065;10,20;6.920.182;70.450.462
2020-07-27;10,28;10,33;10,095;10,18;6.772.837;68.996.389
2020-07-24;10,375;10,405;10,22;10,34;6.435.292;66.422.542
2020-07-23;10,61;10,615;10,445;10,48;5.621.635;58.953.501
2020-07-22;10,67;10,68;10,53;10,55;7.689.044;81.268.556
2020-07-21;10,665;10,81;10,615;10,715;7.080.820;75.951.551
2020-07-20;10,485;10,595;10,39;10,575;5.053.771;53.159.885
2020-07-17;10,495;10,535;10,41;10,49;7.006.074;73.410.765
2020-07-16;10,195;10,46;10,175;10,43;7.142.900;74.151.117
2020-07-15;10,145;10,30;10,055;10,25;7.034.405;71.761.426
2020-07-14;9,95;10,09;9,95;10,09;8.001.710;80.347.245
2020-07-13;10,15;10,19;9,95;10,01;7.782.424;78.040.170
2020-07-10;9,992;10,055;9,922;10,04;8.565.032;85.711.403
2020-07-09;10,215;10,235;9,988;10,00;10.190.857;102.701.257
2020-07-08;10,23;10,275;10,185;10,215;7.127.128;72.883.091
2020-07-07;10,28;10,32;10,17;10,265;6.358.737;65.216.857
2020-07-06;10,40;10,49;10,285;10,305;5.592.670;57.973.191
2020-07-03;10,285;10,365;10,25;10,29;6.207.971;63.976.521
2020-07-02;10,05;10,255;10,045;10,25;11.780.825;120.264.648
2020-07-01;10,085;10,085;9,782;9,926;8.547.441;84.684.801
2020-06-30;9,948;10,175;9,89;10,015;12.743.068;127.781.552
2020-06-29;9,754;9,942;9,742;9,914;7.668.783;75.669.495
2020-06-26;9,80;9,90;9,732;9,734;5.795.585;56.727.548
2020-06-25;9,854;9,924;9,712;9,768;8.826.545;86.448.464
2020-06-24;10,05;10,095;9,918;9,928;7.481.112;74.618.926
2020-06-23;10,17;10,175;10,04;10,09;7.808.137;78.803.963
2020-06-22;10,065;10,13;10,02;10,13;5.557.629;56.080.626
2020-06-19;9,97;10,195;9,948;10,155;15.150.046;153.638.981
2020-06-18;9,90;9,986;9,88;9,96;7.352.513;73.114.235
2020-06-17;9,842;9,97;9,842;9,908;6.316.353;62.631.373
2020-06-16;9,80;9,986;9,722;9,87;10.020.049;98.939.145
2020-06-15;9,54;9,736;9,476;9,674;6.641.221;63.984.785
2020-06-12;9,738;9,906;9,71;9,738;8.734.860;85.550.957
2020-06-11;10,04;10,09;9,782;9,782;10.612.710;104.892.031
