Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-11-14;10,5645;10,5645;9,91;9,9945;;
2018-11-13;11,0655;11,355;10,13;10,5435;;
2018-11-12;10,7205;11,14;10,705;11,0465;;
2018-11-11;10,7485;10,7495;10,7435;10,7435;;
2018-11-10;10,7485;10,7485;10,7485;10,7485;;
2018-11-09;10,1775;10,78;10,065;10,7505;;
2018-11-08;10,0245;10,1955;9,9475;10,1785;;
2018-11-07;10,0985;10,2135;9,885;10,0655;;
2018-11-06;10,2155;10,25;10,05;10,0985;;
2018-11-05;10,6805;10,7035;10,205;10,2275;;
2018-11-04;10,6905;10,7145;10,6905;10,7025;;
2018-11-03;10,6905;10,6905;10,6905;10,6905;;
2018-11-02;10,5905;10,78;10,58;10,6875;;
2018-11-01;10,5385;10,5985;10,39;10,5915;;
2018-10-31;10,3605;10,565;10,315;10,5395;;
2018-10-30;10,511;10,645;10,12;10,3875;;
2018-10-29;10,6655;10,6725;10,464;10,498;;
2018-10-28;10,6606;10,667;10,6606;10,666;;
2018-10-27;10,6576;10,6576;10,6576;10,6576;;
2018-10-26;10,7505;10,7505;10,555;10,6565;;
2018-10-25;10,7105;10,86;10,59;10,7035;;
2018-10-24;10,587;10,90;10,539;10,6515;;
2018-10-23;10,7465;10,835;10,365;10,597;;
2018-10-22;10,7305;10,97;10,645;10,7985;;
2018-10-21;10,7295;10,7315;10,7295;10,7305;;
2018-10-20;10,7335;10,7335;10,7295;10,7295;;
2018-10-19;10,8655;10,9075;10,505;10,7335;;
2018-10-18;10,5285;10,94;10,4925;10,8575;;
2018-10-17;10,6845;11,00;10,215;10,5285;;
2018-10-16;10,2855;10,705;10,205;10,684;;
2018-10-15;10,2105;10,3305;10,02;10,2755;;
2018-10-14;10,2096;10,2096;10,2025;10,2055;;
2018-10-13;10,2106;10,2106;10,2096;10,2096;;
2018-10-12;10,2035;10,31;10,085;10,2105;;
2018-10-11;9,9055;10,26;9,7925;10,1655;;
2018-10-10;10,2655;10,28;9,7825;9,9555;;
2018-10-09;10,5365;10,5535;10,135;10,2685;;
2018-10-08;10,621;10,6275;10,305;10,5375;;
2018-10-07;10,631;10,631;10,624;10,625;;
2018-10-06;10,623;10,624;10,621;10,621;;
2018-10-05;10,8775;10,8775;10,21;10,6225;;
2018-10-04;11,2255;11,255;10,615;10,8555;;
2018-10-03;11,2285;11,2385;11,2275;11,2305;;
2018-10-02;11,0055;11,235;10,98;11,2285;;
2018-10-01;11,026;11,0845;10,71;11,0035;;
2018-09-30;11,028;11,031;11,028;11,031;;
2018-09-29;11,028;11,029;11,028;11,028;;
2018-09-28;10,7255;11,045;10,42;11,0325;;
2018-09-27;10,45;10,77;10,38;10,7195;;
2018-09-26;10,3615;10,80;10,02;10,45;;
2018-09-25;10,4955;10,77;10,32;10,3635;;
2018-09-24;10,6405;10,685;10,275;10,4955;;
2018-09-23;10,6385;10,6385;10,6355;10,6355;;
2018-09-22;10,6385;10,6385;10,6375;10,6385;;
2018-09-21;10,6865;11,025;10,54;10,6395;;
2018-09-20;10,9125;10,93;10,61;10,6865;;
2018-09-19;10,983;11,205;10,865;10,9125;;
2018-09-18;11,1805;11,23;10,685;10,983;;
2018-09-17;11,1605;11,285;11,05;11,1805;;
2018-09-16;11,1625;11,1625;11,1595;11,1605;;
2018-09-15;11,1625;11,1625;11,1625;11,1625;;
2018-09-14;11,2665;11,34;11,005;11,1625;;
2018-09-13;11,1805;11,2665;11,03;11,2665;;
2018-09-12;11,1915;11,235;11,13;11,1805;;
2018-09-11;11,6105;11,72;11,035;11,1915;;
2018-09-10;11,5105;11,74;11,47;11,6115;;
2018-09-09;11,5105;11,5105;11,5105;11,5105;;
2018-09-08;11,5105;11,5105;11,5105;11,5105;;
2018-09-07;11,5665;11,5715;11,425;11,5005;;
2018-09-06;11,7455;11,845;11,475;11,5675;;
2018-09-05;12,0055;12,035;11,67;11,7445;;
2018-09-04;12,0205;12,23;11,985;12,0085;;
2018-09-03;12,2745;12,32;12,02;12,0205;;
2018-09-02;12,2765;12,2765;12,2745;12,2745;;
2018-09-01;12,2765;12,2765;12,2765;12,2765;;
2018-08-31;12,3305;12,38;12,075;12,2755;;
2018-08-30;12,1605;12,405;11,99;12,3165;;
2018-08-29;12,0705;12,545;12,045;12,1635;;
2018-08-28;12,3005;12,47;11,945;12,0705;;
2018-08-27;12,6035;12,625;12,2455;12,3005;;
2018-08-26;12,6025;12,6035;12,6025;12,6035;;
2018-08-25;12,6025;12,6025;12,6025;12,6025;;
2018-08-24;12,5605;12,655;12,48;12,6025;;
2018-08-23;12,4405;12,605;12,37;12,5605;;
2018-08-22;12,6955;12,73;12,30;12,4375;;
2018-08-21;12,716;12,79;12,485;12,6845;;
2018-08-20;12,9455;13,02;12,7005;12,7115;;
2018-08-19;12,9535;12,9555;12,9535;12,9555;;
2018-08-18;12,9535;12,9535;12,9535;12,9535;;
2018-08-17;12,888;13,08;12,745;12,9555;;
2018-08-16;12,7955;13,01;12,7655;12,8865;;
2018-08-15;12,8055;13,165;12,675;12,8005;;
2018-08-14;13,2925;13,605;12,53;12,8045;;
2018-08-13;14,1475;14,60;12,87;13,2955;;
2018-08-12;14,1646;14,1646;14,1615;14,1615;;
2018-08-11;14,1625;14,1676;14,1625;14,1676;;
2018-08-10;14,5105;14,57;14,0775;14,1675;;
2018-08-09;14,0355;14,585;13,895;14,5105;;
2018-08-08;14,03;14,055;13,88;14,0245;;
2018-08-07;14,206;14,2515;13,84;13,9165;;
2018-08-06;14,3055;14,345;14,13;14,2115;;
2018-08-05;14,3265;14,3325;14,3265;14,3305;;
2018-08-04;14,3295;14,3295;14,3295;14,3295;;
2018-08-03;14,1605;14,985;14,11;14,3295;;
2018-08-02;14,5955;14,6205;14,01;14,1855;;
2018-08-01;14,4175;14,635;14,415;14,6065;;
2018-07-31;14,6305;14,6325;14,305;14,4465;;
2018-07-30;14,6825;14,76;14,505;14,6135;;
2018-07-29;14,6835;14,6835;14,6825;14,6825;;
2018-07-28;14,6905;14,6905;14,6835;14,6835;;
2018-07-27;14,60;14,82;14,432;14,6915;;
2018-07-26;14,8805;14,9725;14,425;14,60;;
2018-07-25;14,9055;14,9825;14,79;14,9685;;
2018-07-24;14,5105;14,98;14,45;14,909;;
2018-07-23;14,5655;14,5655;14,33;14,4865;;
2018-07-22;14,5645;14,5645;14,5605;14,5625;;
2018-07-21;14,5565;14,5605;14,5565;14,5605;;
2018-07-20;14,1705;14,90;14,1575;14,5635;;
2018-07-19;14,1105;14,65;13,825;14,1715;;
2018-07-18;14,1455;14,30;14,07;14,1105;;
2018-07-17;14,10;14,25;14,01;14,1395;;
2018-07-16;14,6405;14,87;14,08;14,10;;
2018-07-15;14,6465;14,6485;14,6465;14,6475;;
2018-07-14;14,6465;14,6465;14,6455;14,6465;;
2018-07-13;15,00;15,00;14,455;14,6465;;
2018-07-12;14,3355;15,10;14,205;15,00;;
2018-07-11;14,3705;14,385;14,165;14,3415;;
2018-07-10;14,2055;14,56;14,155;14,3635;;
2018-07-09;13,8405;14,27;13,8385;14,2155;;
2018-07-08;13,8405;13,8405;13,8325;13,8375;;
2018-07-07;13,8325;13,8335;13,8325;13,8335;;
2018-07-06;13,1995;13,895;13,075;13,8325;;
2018-07-05;12,7555;13,28;12,615;13,1855;;
2018-07-04;12,5605;12,855;12,43;12,7575;;
2018-07-03;12,8105;12,90;12,49;12,5595;;
2018-07-02;13,0455;13,0455;12,70;12,8155;;
2018-07-01;13,0425;13,0425;13,0325;13,0355;;
2018-06-30;13,0425;13,0425;13,0425;13,0425;;
2018-06-29;12,7105;13,14;12,64;13,0425;;
2018-06-28;12,7605;13,025;12,575;12,7165;;
2018-06-27;13,0205;13,255;12,7525;12,7535;;
2018-06-26;13,2905;13,355;12,955;13,0135;;
2018-06-25;13,2955;13,45;13,16;13,2905;;
2018-06-24;13,2865;13,2885;13,2865;13,2885;;
2018-06-23;13,2865;13,2865;13,2865;13,2865;;
2018-06-22;13,1105;13,485;13,0995;13,2865;;
2018-06-21;13,1355;13,285;13,035;13,0995;;
2018-06-20;13,0305;13,16;12,90;13,1305;;
2018-06-19;13,101;13,18;12,795;13,0315;;
2018-06-18;13,011;13,265;12,99;13,1005;;
2018-06-17;13,014;13,014;13,012;13,013;;
2018-06-16;13,015;13,015;13,013;13,014;;
2018-06-15;13,37;13,445;12,9355;13,0145;;
2018-06-14;13,086;13,46;13,035;13,3695;;
2018-06-13;13,1505;13,29;13,04;13,0825;;
2018-06-12;13,2905;13,2955;13,055;13,1505;;
2018-06-11;12,968;13,345;12,9115;13,2905;;
2018-06-10;12,968;12,968;12,963;12,963;;
2018-06-09;12,967;12,968;12,967;12,968;;
2018-06-08;13,1805;13,235;12,757;12,9675;;
2018-06-07;12,7275;13,1825;12,71;13,1815;;
2018-06-06;12,6815;13,095;12,675;12,7275;;
2018-06-05;12,4115;12,775;12,395;12,6815;;
2018-06-04;11,888;12,815;11,888;12,4115;;
2018-06-03;11,894;11,894;11,886;11,8875;;
2018-06-02;11,894;11,894;11,894;11,894;;
2018-06-01;11,9285;12,045;11,845;11,8935;;
2018-05-31;11,689;12,22;11,59;11,9315;;
2018-05-30;11,471;11,925;11,471;11,6915;;
2018-05-29;11,5805;11,5835;11,37;11,488;;
2018-05-28;11,5715;11,705;11,52;11,5815;;
2018-05-27;11,5931;11,5935;11,593;11,5935;;
2018-05-26;11,5811;11,5931;11,5811;11,5931;;
2018-05-25;11,5455;11,93;11,45;11,582;;
2018-05-24;11,896;11,9776;11,475;11,5455;;
2018-05-23;12,1255;12,175;11,805;11,8985;;
2018-05-22;11,9655;12,20;11,9655;12,1035;;
2018-05-21;11,9655;12,0465;11,9655;12,0315;;
2018-05-20;11,9685;11,995;11,9685;11,995;;
2018-05-19;11,9685;11,9685;11,9685;11,9685;;
2018-05-18;11,886;12,145;11,805;11,9695;;
2018-05-17;11,40;12,185;11,40;11,8905;;
2018-05-16;12,271;12,285;11,115;11,40;;
2018-05-15;12,186;12,47;12,06;12,2795;;
2018-05-14;11,391;12,495;11,391;12,184;;
2018-05-13;11,395;11,397;11,392;11,393;;
2018-05-12;11,397;11,397;11,395;11,395;;
2018-05-11;11,3255;11,775;11,165;11,3975;;
2018-05-10;11,3245;11,38;11,18;11,3315;;
2018-05-09;11,341;11,44;11,23;11,3245;;
2018-05-08;11,4205;11,4925;11,295;11,3645;;
2018-05-07;11,293;11,53;11,2601;11,4245;;
2018-05-06;11,2811;11,295;11,2811;11,293;;
2018-05-05;11,2891;11,2891;11,2871;11,2871;;
2018-05-04;11,5355;11,72;11,235;11,2885;;
2018-05-03;11,721;11,721;11,4805;11,5365;;
2018-05-02;11,791;11,835;11,66;11,6835;;
2018-04-30;11,95;12,01;11,76;11,7755;;
2018-04-29;11,931;11,937;11,931;11,937;;
2018-04-28;11,931;11,931;11,931;11,931;;
2018-04-27;11,6295;12,085;11,615;11,9315;;
2018-04-26;11,675;11,73;11,56;11,6425;;
2018-04-25;11,9305;11,941;11,635;11,675;;
2018-04-24;12,1715;12,195;11,865;11,9285;;
2018-04-23;12,1555;12,21;11,95;12,1715;;
2018-04-22;12,1755;12,1775;12,1755;12,1775;;
2018-04-21;12,1645;12,1775;12,1645;12,1735;;
2018-04-20;11,9205;12,23;11,83;12,1665;;
2018-04-19;12,681;12,698;11,805;11,9205;;
2018-04-18;13,726;13,96;12,6785;12,6855;;
2018-04-17;13,659;14,21;13,535;13,7215;;
2018-04-16;13,203;13,662;13,162;13,647;;
2018-04-15;13,1037;13,162;13,1037;13,162;;
2018-04-14;13,2076;13,2076;13,0988;13,1037;;
2018-04-13;12,9905;13,575;12,95;13,2075;;
2018-04-12;13,062;13,225;12,9805;12,9945;;
2018-04-11;13,0745;13,225;12,935;13,043;;
2018-04-10;12,9445;13,145;12,85;13,0845;;
2018-04-09;12,831;13,03;12,68;12,8465;;
2018-04-08;12,818;12,827;12,817;12,822;;
2018-04-07;12,8221;12,824;12,818;12,818;;
2018-04-06;12,9305;13,06;12,70;12,8225;;
2018-04-05;12,8455;13,06;12,8455;12,9205;;
2018-04-04;12,9855;13,06;12,68;12,9385;;
2018-04-03;13,3405;13,341;12,655;12,9855;;
2018-03-29;13,2535;13,455;13,2475;13,3225;;
2018-03-28;13,6705;13,81;13,23;13,2725;;
2018-03-27;13,8085;13,975;13,6405;13,6555;;
2018-03-26;13,331;13,86;13,331;13,8125;;
2018-03-25;13,3378;13,3398;13,3378;13,338;;
2018-03-24;13,3358;13,3388;13,3358;13,3378;;
2018-03-23;13,7695;13,91;12,93;13,3355;;
2018-03-22;14,356;14,55;13,7555;13,7695;;
2018-03-21;13,7585;14,815;13,7575;14,3555;;
2018-03-20;13,1755;13,8705;13,1755;13,7585;;
2018-03-19;13,051;13,295;12,985;13,2185;;
2018-03-18;13,054;13,054;13,049;13,049;;
2018-03-17;13,055;13,055;13,055;13,055;;
2018-03-16;13,0505;13,175;12,92;13,0545;;
2018-03-15;12,4005;13,20;12,345;13,0785;;
2018-03-14;12,3095;12,46;12,3095;12,4045;;
2018-03-13;12,4705;12,58;12,26;12,3095;;
2018-03-12;12,5655;12,6595;12,44;12,4715;;
2018-03-11;12,5915;12,5965;12,5905;12,5965;;
2018-03-10;12,5915;12,5915;12,5915;12,5915;;
2018-03-09;12,2625;12,5975;12,055;12,5915;;
2018-03-08;12,2305;12,345;11,985;12,2625;;
2018-03-07;12,3155;12,595;12,1855;12,2285;;
2018-03-06;12,3405;12,72;12,09;12,3105;;
2018-03-05;12,2105;12,47;11,96;12,3515;;
2018-03-04;12,2075;12,2345;12,1775;12,1845;;
2018-03-03;12,2095;12,2095;12,2095;12,2095;;
2018-03-02;12,9305;12,962;12,085;12,2105;;
2018-03-01;13,4155;13,535;12,8305;12,9415;;
2018-02-28;13,4205;13,63;13,3285;13,3465;;
2018-02-27;13,3305;13,53;13,265;13,4125;;
2018-02-26;13,2005;13,5005;13,135;13,3545;;
2018-02-25;13,2525;13,2565;13,2525;13,2565;;
2018-02-24;13,2525;13,2525;13,2525;13,2525;;
2018-02-23;13,2255;13,46;13,1105;13,2525;;
2018-02-22;13,2765;13,50;13,14;13,2525;;
2018-02-21;13,2505;13,575;13,2055;13,2765;;
2018-02-20;13,2305;13,27;13,0405;13,2095;;
2018-02-19;13,0595;13,30;12,955;13,2425;;
2018-02-18;13,0206;13,0336;13,0206;13,0305;;
2018-02-17;13,0336;13,0336;13,0336;13,0336;;
2018-02-16;13,0515;13,455;12,92;13,0335;;
2018-02-15;12,7005;13,39;12,7005;13,0645;;
2018-02-14;12,918;13,06;12,58;12,7025;;
2018-02-13;13,4665;13,62;12,8825;12,918;;
2018-02-12;13,436;14,405;13,2206;13,4595;;
2018-02-11;13,4216;13,437;13,4216;13,436;;
2018-02-10;13,4356;13,4356;13,4156;13,4216;;
2018-02-09;13,027;13,458;12,38;13,436;;
2018-02-08;13,0005;13,48;12,8735;12,918;;
2018-02-07;13,0685;13,15;12,79;12,9645;;
2018-02-06;12,3035;13,175;12,22;13,0685;;
2018-02-05;13,221;13,275;12,3655;12,448;;
2018-02-04;13,1721;13,173;13,158;13,165;;
2018-02-03;13,158;13,178;13,158;13,173;;
2018-02-02;12,7905;13,605;12,7625;13,158;;
2018-02-01;12,501;12,85;12,501;12,7815;;
2018-01-31;12,552;12,564;11,99;12,503;;
2018-01-30;11,8505;12,97;11,7865;12,541;;
2018-01-29;11,7455;11,98;11,71;11,8295;;
2018-01-28;11,7755;11,7785;11,7736;11,7785;;
2018-01-27;11,7755;11,7755;11,7755;11,7755;;
2018-01-26;11,5905;11,88;11,575;11,7755;;
2018-01-25;11,3055;11,75;11,2795;11,6035;;
2018-01-24;11,3435;11,59;11,20;11,3165;;
2018-01-23;11,2755;11,575;11,08;11,3445;;
2018-01-22;11,2301;11,365;11,11;11,2916;;
2018-01-21;11,23;11,263;11,23;11,251;;
2018-01-20;11,261;11,261;11,247;11,247;;
2018-01-19;11,2385;11,315;11,17;11,261;;
2018-01-18;11,2435;11,395;11,2275;11,2385;;
2018-01-17;11,5705;11,575;11,145;11,2435;;
2018-01-16;11,591;11,655;11,465;11,5565;;
2018-01-15;11,6705;11,7015;11,57;11,591;;
2018-01-14;11,6805;11,6845;11,6795;11,6805;;
2018-01-13;11,6775;11,6805;11,6775;11,6805;;
2018-01-12;11,575;11,80;11,56;11,6775;;
2018-01-11;11,4315;11,599;11,415;11,598;;
2018-01-10;11,90;11,90;11,235;11,4315;;
2018-01-09;12,001;12,007;11,87;11,892;;
2018-01-08;12,0005;12,0635;11,90;12,002;;
2018-01-07;12,0275;12,0365;12,0275;12,0355;;
2018-01-06;12,0205;12,0275;12,0205;12,0275;;
2018-01-05;11,8455;12,025;11,8415;12,0205;;
2018-01-04;11,905;11,9485;11,765;11,8435;;
2018-01-03;11,94;12,03;11,845;11,912;;
2018-01-02;11,7505;11,995;11,70;11,94;;
2017-12-29;11,6355;11,9775;11,6305;11,7635;;
2017-12-28;11,7155;11,8905;11,5875;11,6355;;
2017-12-27;11,96;11,995;11,7025;11,7205;;
2017-12-22;12,0655;12,11;11,8475;11,948;;
2017-12-21;11,9955;12,125;11,6975;12,0375;;
2017-12-20;11,97;12,195;11,90;11,9755;;
2017-12-19;11,477;12,275;11,474;11,964;;
2017-12-18;11,96;12,155;11,3925;11,478;;
2017-12-17;11,981;11,998;11,981;11,995;;
2017-12-16;11,978;11,999;11,978;11,999;;
2017-12-15;11,725;12,6505;11,2025;11,981;;
2017-12-14;10,068;11,77;9,952;11,725;;
2017-12-13;9,7405;10,22;9,705;10,069;;
2017-12-12;9,8305;10,20;9,7245;9,7405;;
2017-12-11;9,8705;9,9965;9,731;9,8455;;
2017-12-10;9,8655;9,8735;9,8655;9,8735;;
2017-12-09;9,8645;9,8645;9,8645;9,8645;;
2017-12-08;9,7915;9,945;9,4745;9,8645;;
2017-12-07;9,7015;9,7905;9,405;9,7875;;
2017-12-06;9,8205;9,825;9,677;9,7015;;
2017-12-05;9,8885;9,9635;9,7985;9,8035;;
2017-12-04;10,2245;10,3175;9,7615;9,8745;;
2017-12-03;10,2125;10,2295;10,2125;10,2245;;
2017-12-02;10,1955;10,2165;10,1955;10,2125;;
2017-12-01;10,0115;10,2495;9,887;10,1955;;
2017-11-30;10,0415;10,075;9,863;10,0115;;
2017-11-29;10,1005;10,1395;9,938;10,0425;;
2017-11-28;10,235;10,275;9,85;10,1175;;
2017-11-27;10,1955;10,285;10,1685;10,237;;
2017-11-26;10,1955;10,1955;10,1955;10,1955;;
2017-11-25;10,1955;10,1955;10,1955;10,1955;;
2017-11-24;10,16;10,26;9,9985;10,1955;;
2017-11-23;10,0985;10,1975;9,975;10,156;;
2017-11-22;10,3205;10,326;10,04;10,0945;;
2017-11-21;9,7275;10,3215;9,7175;10,3145;;
2017-11-20;9,8275;10,08;9,6985;9,7355;;
2017-11-19;9,8265;9,8305;9,8255;9,8275;;
2017-11-18;9,8265;9,8265;9,8265;9,8265;;
2017-11-17;9,83;10,36;9,7125;9,8265;;
2017-11-16;9,3655;9,943;9,365;9,839;;
2017-11-15;8,8905;9,861;8,7695;9,3435;;
2017-11-14;8,9255;9,0425;8,825;8,8955;;
2017-11-13;8,966;9,0405;8,8635;8,9335;;
2017-11-12;8,971;8,971;8,966;8,966;;
2017-11-11;8,971;8,971;8,971;8,971;;
2017-11-10;9,201;9,232;8,9035;8,971;;
2017-11-09;9,09;9,2355;8,9125;9,22;;
2017-11-08;9,525;9,6155;8,937;9,09;;
2017-11-07;10,125;10,147;9,50;9,525;;
2017-11-06;10,2185;10,2925;10,04;10,125;;
2017-11-05;10,2135;10,214;10,213;10,213;;
2017-11-04;10,2135;10,2155;10,2135;10,2155;;
2017-11-03;10,50;10,60;10,13;10,2135;;
2017-11-02;10,50;10,885;10,3475;10,50;;
2017-11-01;10,95;10,95;10,40;10,40;;
2017-10-31;11,70;11,70;10,95;10,95;;
2017-10-30;11,55;11,75;10,65;11,70;;
2017-10-29;11,55;11,55;11,55;11,55;;
2017-10-28;11,55;11,55;11,55;11,55;;
2017-10-27;12,25;12,25;11,20;11,55;;
2017-10-26;12,375;12,375;12,15;12,25;;
2017-10-25;12,20;12,60;12,20;12,375;;
2017-10-24;12,20;12,20;12,20;12,20;;





