Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-02-02;239,0325;239,0325;232,251;232,8255;;
2018-02-01;242,2085;244,85;236,95;238,5695;;
2018-01-31;244,5665;246,35;240,904;241,879;;
2018-01-30;244,7145;245,05;241,35;244,5665;;
2018-01-29;246,295;247,40;244,5925;244,6785;;
2018-01-28;247,2517;247,322;247,1642;247,322;;
2018-01-27;247,2517;247,2517;247,2517;247,2517;;
2018-01-26;244,3975;247,304;243,717;247,252;;
2018-01-25;245,872;247,30;241,80;244,5825;;
2018-01-24;247,791;249,05;245,253;245,872;;
2018-01-23;248,146;250,2731;246,15;247,493;;
2018-01-22;250,3993;250,3993;245,0469;248,6409;;
2018-01-21;250,0635;250,863;250,0635;250,399;;
2018-01-20;250,763;250,763;250,2575;250,2575;;
2018-01-19;245,901;250,783;245,6525;250,7625;;
2018-01-18;245,4085;247,85;245,25;245,901;;
2018-01-17;243,0545;246,496;242,15;246,18;;
2018-01-16;241,85;246,60;241,85;243,2075;;
2018-01-15;243,756;244,8425;240,20;241,922;;
2018-01-14;244,038;244,203;244,017;244,059;;
2018-01-13;243,955;244,059;243,955;244,059;;
2018-01-12;243,75;245,40;241,55;243,955;;
2018-01-11;241,80;247,45;241,80;243,75;;
2018-01-10;251,161;251,188;241,05;241,80;;
2018-01-09;238,465;257,45;237,65;250,891;;
2018-01-08;237,91;241,05;236,681;238,465;;
2018-01-07;237,463;237,731;237,463;237,714;;
2018-01-06;237,249;237,463;237,249;237,463;;
2018-01-05;232,8545;237,35;232,7895;237,2495;;
2018-01-04;229,801;232,85;229,801;232,8085;;
2018-01-03;225,2755;230,2185;225,2755;230,006;;
2018-01-02;225,515;226,15;221,05;225,4715;;
2017-12-29;226,5805;226,825;225,025;225,925;;
2017-12-28;226,945;228,375;226,275;226,5805;;
2017-12-27;226,10;227,825;225,725;227,091;;
2017-12-22;226,825;226,826;225,725;226,007;;
2017-12-21;227,174;227,675;225,95;226,013;;
2017-12-20;227,855;228,875;226,025;226,669;;
2017-12-19;227,0215;228,075;226,8285;227,712;;
2017-12-18;222,64;227,975;222,136;227,0355;;
2017-12-17;223,246;223,717;223,246;223,636;;
2017-12-16;223,181;223,75;223,181;223,75;;
2017-12-15;223,66;224,037;220,85;223,262;;
2017-12-14;223,684;224,60;222,225;223,344;;
2017-12-13;224,145;226,225;223,451;223,717;;
2017-12-12;224,362;224,439;221,80;224,245;;
2017-12-11;224,7795;224,9875;222,85;224,362;;
2017-12-10;224,5115;224,779;224,5115;224,779;;
2017-12-09;224,4645;224,4805;224,4645;224,4645;;
2017-12-08;222,187;224,95;222,078;224,4645;;
2017-12-07;222,351;223,1075;219,975;222,187;;
2017-12-06;223,851;224,7165;220,125;222,351;;
2017-12-05;223,401;225,05;222,725;223,433;;
2017-12-04;222,2525;225,125;220,95;222,921;;
2017-12-03;221,9355;222,3965;221,9355;222,2515;;
2017-12-02;220,75;222,0415;220,75;221,9355;;
2017-12-01;223,915;225,20;218,125;220,7505;;
2017-11-30;219,595;224,725;219,225;223,915;;
2017-11-29;219,456;222,15;219,025;219,612;;
2017-11-28;217,672;219,7045;217,00;219,413;;
2017-11-27;216,9615;219,10;216,05;217,672;;
2017-11-26;216,947;216,975;216,947;216,961;;
2017-11-25;216,947;216,961;216,947;216,947;;
2017-11-24;214,05;217,525;213,45;216,9475;;
2017-11-23;214,137;215,05;211,35;213,946;;
2017-11-22;218,74;218,9025;213,686;214,038;;
2017-11-21;217,1395;219,95;216,15;218,625;;
2017-11-20;214,48;217,825;212,183;217,3425;;
2017-11-19;214,4435;214,5625;214,4325;214,4795;;
2017-11-18;214,4435;214,4435;214,4435;214,4435;;
2017-11-17;216,384;216,40;214,195;214,444;;
2017-11-16;215,2115;217,025;215,10;216,384;;
2017-11-15;217,90;217,90;213,525;215,2115;;
2017-11-14;216,375;218,825;216,355;218,041;;
2017-11-13;215,725;217,575;213,80;216,61;;
2017-11-12;215,717;215,717;215,541;215,596;;
2017-11-11;215,717;215,893;215,717;215,717;;
2017-11-10;214,9125;218,25;214,35;215,717;;
2017-11-09;216,839;222,40;214,10;215,646;;
2017-11-08;218,881;220,725;216,455;216,686;;
2017-11-07;221,1755;223,25;218,025;218,881;;
2017-11-06;222,325;222,95;221,0405;221,3285;;
2017-11-05;222,2065;222,2065;222,1775;222,1775;;
2017-11-04;222,2065;222,2505;222,2065;222,2505;;
2017-11-03;222,8455;224,15;222,05;222,206;;
2017-11-02;221,5895;222,838;220,70;222,6545;;
2017-11-01;218,02;222,825;218,02;221,2765;;
2017-10-31;217,82;218,878;217,807;218,772;;
2017-10-30;217,5055;218,875;217,20;217,807;;
2017-10-29;217,5715;217,5715;217,5045;217,5045;;
2017-10-28;217,5715;217,5715;217,5715;217,5715;;
2017-10-27;215,434;218,75;215,434;217,571;;
2017-10-26;213,227;215,9455;212,50;215,567;;
2017-10-25;214,35;214,55;212,3085;213,379;;
2017-10-24;212,34;214,65;211,75;214,312;;
2017-10-23;213,8335;214,775;212,166;212,228;;
2017-10-22;213,852;213,852;213,833;213,833;;
2017-10-21;213,87;213,87;213,852;213,852;;
2017-10-20;213,22;215,325;213,025;213,87;;
2017-10-19;215,95;217,00;211,725;213,22;;
2017-10-18;215,4785;216,675;214,70;215,974;;
2017-10-17;214,375;215,585;213,25;215,503;;
2017-10-16;215,57;215,627;214,35;214,412;;
2017-10-15;215,549;215,558;215,549;215,558;;
2017-10-14;215,549;215,551;215,549;215,549;;
2017-10-13;215,675;215,90;214,275;215,549;;
2017-10-12;215,643;216,40;214,675;215,668;;
2017-10-11;215,629;216,65;215,475;215,634;;
2017-10-10;215,587;216,65;214,40;215,603;;
2017-10-09;215,655;216,375;214,70;215,456;;
2017-10-08;215,641;215,655;215,634;215,655;;
2017-10-07;215,641;215,641;215,641;215,641;;
2017-10-06;216,7995;217,525;215,499;215,634;;
2017-10-05;215,8555;217,90;215,5615;216,7845;;
2017-10-04;214,0805;216,925;213,375;215,8635;;
2017-10-03;214,673;215,026;214,2005;214,6215;;
2017-10-02;214,4315;216,30;214,125;214,673;;
2017-10-01;214,5315;214,789;214,4145;214,719;;
2017-09-30;214,5315;214,5315;214,5315;214,5315;;
2017-09-29;213,925;214,875;211,55;214,5315;;
2017-09-28;213,434;214,21;212,325;213,934;;
2017-09-27;212,8505;213,757;211,425;213,471;;
2017-09-26;209,995;212,872;209,025;212,6435;;
2017-09-25;212,232;212,825;209,725;210,1045;;
2017-09-24;212,6065;212,7545;212,049;212,2545;;
2017-09-23;212,5265;212,6065;212,5265;212,6065;;
2017-09-22;211,46;213,625;210,7055;212,527;;
2017-09-21;209,2315;212,425;209,05;211,47;;
2017-09-20;207,625;209,965;207,00;209,891;;
2017-09-19;205,7935;208,525;205,67;207,54;;
2017-09-18;207,009;208,90;205,4725;205,7835;;
2017-09-17;206,9395;207,009;206,9395;207,009;;
2017-09-16;206,9395;206,9395;206,9395;206,9395;;
2017-09-15;204,015;206,9405;203,686;206,94;;
2017-09-14;199,7525;204,50;199,598;204,073;;
2017-09-13;200,672;201,85;199,615;199,911;;
2017-09-12;200,9155;201,875;200,556;200,769;;
2017-09-11;198,5715;200,975;198,5715;200,8595;;
2017-09-10;198,511;198,655;198,511;198,577;;
2017-09-09;198,511;198,511;198,511;198,511;;
2017-09-08;197,805;199,425;196,55;198,5115;;
2017-09-07;194,9415;198,775;194,574;197,819;;
2017-09-06;191,651;195,319;191,4935;194,9415;;
2017-09-05;191,5205;193,80;191,325;191,732;;
2017-09-04;190,13;191,775;188,51;191,5655;;
2017-09-03;189,9645;189,9645;188,371;188,742;;
2017-09-02;190,0155;190,0155;189,9645;189,9645;;
2017-09-01;189,76;191,45;188,85;190,016;;
2017-08-31;192,3085;192,55;189,475;189,697;;
2017-08-30;189,815;192,325;189,55;191,914;;
2017-08-29;192,37;192,5345;188,05;190,157;;
2017-08-28;191,831;192,825;190,575;192,4835;;
2017-08-27;192,1065;192,281;192,081;192,281;;
2017-08-26;192,1435;192,1435;192,1065;192,1065;;
2017-08-25;193,094;194,175;191,925;192,144;;
2017-08-24;194,341;195,00;192,9285;193,107;;
2017-08-23;195,795;196,825;194,303;194,354;;
2017-08-22;192,08;196,249;191,395;196,129;;
2017-08-21;192,31;192,725;190,85;191,838;;
2017-08-20;192,2535;192,3325;192,2535;192,3095;;
2017-08-19;192,2535;192,2535;192,2535;192,2535;;
2017-08-18;192,8905;193,35;191,425;192,253;;
2017-08-17;193,4725;196,325;192,15;192,315;;
2017-08-16;189,595;194,325;189,595;193,3135;;
2017-08-15;190,049;191,175;188,675;189,835;;
2017-08-14;189,421;190,925;189,2585;189,835;;
2017-08-13;189,532;189,553;189,499;189,499;;
2017-08-12;189,532;189,543;189,532;189,532;;
2017-08-11;189,5405;190,40;188,65;189,532;;
2017-08-10;190,981;191,579;188,425;189,331;;
2017-08-09;192,117;192,425;190,40;191,317;;
2017-08-08;188,515;193,65;188,30;192,117;;
2017-08-07;190,013;190,565;187,575;188,637;;
2017-08-06;189,703;189,783;189,687;189,783;;
2017-08-05;189,703;189,703;189,703;189,703;;
2017-08-04;188,866;190,40;186,55;189,7035;;
2017-08-03;189,177;193,275;153,60;188,866;;
2017-08-02;192,5755;193,0545;188,80;189,667;;
2017-08-01;190,487;193,075;190,15;192,6525;;
2017-07-31;192,6455;193,475;190,025;190,23;;
2017-07-30;192,794;192,824;192,793;192,793;;
2017-07-29;192,794;192,794;192,794;192,794;;
2017-07-28;195,825;196,14;191,35;192,7935;;
2017-07-27;194,6645;198,75;193,489;196,215;;
2017-07-26;191,66;195,025;191,451;193,90;;
2017-07-25;191,316;192,55;190,30;191,753;;
2017-07-24;192,05;192,282;189,05;191,255;;
2017-07-23;192,2945;192,2945;192,2825;192,2825;;
2017-07-22;192,2945;192,2945;192,2445;192,2945;;
2017-07-21;198,301;198,323;190,30;192,295;;
2017-07-20;197,965;200,325;197,20;198,31;;
2017-07-19;196,7605;198,15;196,475;197,988;;
2017-07-18;197,4305;199,225;196,30;196,9635;;
2017-07-17;196,675;198,30;196,5925;197,566;;
2017-07-16;196,6755;196,837;196,6755;196,824;;
2017-07-15;196,7055;196,7055;196,7055;196,7055;;
2017-07-14;197,185;197,361;195,475;196,705;;
2017-07-13;196,303;197,475;194,50;197,321;;
2017-07-12;194,396;196,29;193,60;196,234;;
2017-07-11;191,476;195,175;191,4115;194,396;;
2017-07-10;188,855;191,675;188,855;191,178;;
2017-07-09;188,8555;189,1265;188,8555;189,088;;
2017-07-08;189,0365;189,1265;188,8555;189,1265;;
2017-07-07;189,2795;190,125;187,15;189,036;;
2017-07-06;189,518;190,10;187,525;189,2795;;
2017-07-05;189,799;190,60;188,65;189,712;;
2017-07-04;189,936;190,85;188,75;189,872;;
2017-07-03;189,364;191,55;189,364;189,74;;
2017-07-02;189,349;189,364;189,246;189,364;;
2017-07-01;189,349;189,349;189,349;189,349;;
2017-06-30;188,207;190,35;188,072;189,349;;
2017-06-29;192,8735;194,20;187,4665;188,328;;
2017-06-28;190,80;194,475;190,175;193,3445;;
2017-06-27;198,285;198,285;190,275;190,5495;;
2017-06-26;197,351;199,825;197,022;198,143;;
2017-06-25;197,3295;197,3505;197,2225;197,3505;;
2017-06-24;197,3295;197,3295;197,3295;197,3295;;
2017-06-23;198,21;198,775;196,025;197,329;;
2017-06-22;197,504;198,70;196,45;198,045;;
2017-06-21;197,331;198,00;196,325;197,504;;
2017-06-20;198,74;200,125;197,1255;197,498;;
2017-06-19;197,305;199,70;197,305;198,744;;
2017-06-18;197,4565;197,554;197,4565;197,511;;
2017-06-17;197,4565;197,4565;197,4565;197,4565;;
2017-06-16;196,9175;198,35;196,5115;197,457;;
2017-06-15;199,2515;199,751;195,65;196,8085;;
2017-06-14;199,1885;202,15;198,795;199,4185;;
2017-06-13;197,835;200,375;197,835;199,3085;;
2017-06-12;198,40;201,35;197,739;198,189;;
2017-06-11;198,4875;198,4875;198,402;198,414;;
2017-06-10;198,4875;198,4875;198,4875;198,4875;;
2017-06-09;197,745;199,30;197,3615;198,487;;
2017-06-08;198,7735;199,30;197,20;197,922;;
2017-06-07;198,9855;201,075;198,175;198,6755;;
2017-06-06;202,355;202,70;198,709;198,8215;;
2017-06-05;202,348;202,395;201,7375;202,046;;
2017-06-04;202,4535;202,4535;202,30;202,348;;
2017-06-03;202,4535;202,4535;202,4535;202,4535;;
2017-06-02;200,365;204,525;200,1305;202,454;;
2017-06-01;198,11;200,444;197,45;200,429;;
2017-05-31;200,161;201,684;197,995;198,321;;
2017-05-30;198,898;201,05;197,875;200,113;;
2017-05-29;199,35;199,925;198,30;198,841;;
2017-05-28;199,202;199,225;199,19;199,225;;
2017-05-27;199,225;199,225;199,225;199,225;;
2017-05-26;200,421;200,975;199,026;199,282;;
2017-05-25;201,492;202,087;198,925;200,421;;
2017-05-24;201,03;201,725;198,75;201,492;;
2017-05-23;201,635;203,625;199,95;201,159;;
2017-05-22;201,935;202,5665;200,025;201,716;;
2017-05-21;201,88;202,015;201,88;202,003;;
2017-05-20;201,917;201,917;201,744;201,88;;
2017-05-19;202,215;203,875;201,65;201,917;;
2017-05-18;202,263;202,7485;199,15;202,3805;;
2017-05-17;204,8025;205,5905;201,482;201,5335;;
2017-05-16;207,5395;207,6005;204,80;205,532;;
2017-05-15;208,2825;208,875;205,80;207,5395;;
2017-05-14;207,98;208,093;207,928;208,093;;
2017-05-13;208,005;208,018;208,005;208,005;;
2017-05-12;208,499;210,35;207,425;208,018;;
2017-05-11;208,157;209,375;207,70;208,6735;;
2017-05-10;204,8265;209,775;204,6385;208,1865;;
2017-05-09;206,359;208,395;202,775;204,9005;;
2017-05-08;207,544;209,393;205,125;206,359;;
2017-05-07;208,185;210,075;208,185;209,393;;
2017-05-06;208,402;208,402;208,185;208,185;;
2017-05-05;204,642;208,387;203,75;208,387;;
2017-05-04;201,642;205,25;200,7665;204,792;;
2017-05-03;201,509;202,35;200,9335;201,2485;;
2017-05-02;205,597;205,597;199,50;201,658;;
2017-04-28;204,47;209,825;201,70;205,625;;
2017-04-27;201,8805;204,65;201,2395;204,60;;
2017-04-26;201,383;203,575;199,325;201,3535;;
2017-04-25;206,8755;207,8945;199,80;201,383;;
2017-04-24;204,888;207,325;203,3945;206,539;;
2017-04-23;201,267;202,925;201,267;202,683;;
2017-04-22;201,122;201,422;201,122;201,267;;
2017-04-21;200,62;201,809;199,35;201,122;;
2017-04-20;199,056;200,575;198,182;200,16;;
2017-04-19;198,138;200,10;197,0665;198,182;;
2017-04-18;198,315;200,741;196,125;198,138;;
2017-04-13;199,433;200,85;197,575;198,434;;
2017-04-12;199,689;201,55;199,386;199,409;;
2017-04-11;200,222;201,15;197,55;200,067;;
2017-04-10;201,406;201,716;199,225;200,04;;
2017-04-09;201,309;201,309;200,697;200,782;;
2017-04-08;201,001;201,001;200,772;201,001;;
2017-04-07;200,152;201,516;198,95;201,001;;
2017-04-06;200,501;201,65;197,175;200,169;;
2017-04-05;203,555;203,814;199,107;199,264;;
2017-04-04;204,869;204,869;201,275;203,782;;
2017-04-03;205,538;207,15;203,368;204,869;;
2017-04-02;205,694;205,694;205,476;205,538;;
2017-04-01;205,694;205,71;205,481;205,694;;
2017-03-31;206,034;206,338;204,125;205,694;;
2017-03-30;202,412;206,475;202,397;206,308;;
2017-03-29;201,72;203,80;201,461;202,277;;
2017-03-28;198,004;202,225;197,991;201,639;;
2017-03-27;198,9025;199,349;196,075;197,813;;
2017-03-26;199,2835;199,3365;199,1785;199,3105;;
2017-03-25;199,2185;199,2835;199,2185;199,2835;;
2017-03-24;196,755;199,80;196,375;199,2185;;
2017-03-23;193,307;197,0605;192,55;196,487;;
2017-03-22;193,838;194,175;192,35;193,537;;
2017-03-21;197,11;199,05;193,545;193,5675;;
2017-03-20;197,061;197,6205;196,425;197,051;;
2017-03-19;197,323;197,323;196,961;197,061;;
2017-03-18;197,335;197,348;197,31;197,323;;
2017-03-17;197,838;197,969;194,525;197,335;;
2017-03-16;196,006;199,05;196,006;197,969;;
2017-03-15;192,671;196,412;191,975;196,412;;
2017-03-14;191,82;192,975;190,575;192,654;;
2017-03-13;190,644;191,921;190,20;191,884;;
2017-03-12;190,801;190,801;190,616;190,643;;
2017-03-11;190,801;190,814;190,801;190,801;;
2017-03-10;190,817;193,20;190,096;190,801;;
2017-03-09;192,307;192,907;189,225;190,817;;
2017-03-08;193,375;193,875;191,975;192,307;;
2017-03-07;193,101;193,975;192,40;193,692;;
2017-03-06;192,111;193,313;191,10;192,926;;
2017-03-05;191,806;191,85;191,75;191,75;;
2017-03-04;191,818;191,818;191,818;191,818;;
2017-03-03;193,312;193,312;191,15;191,768;;
2017-03-02;193,063;194,825;190,375;193,35;;
2017-03-01;191,696;195,325;191,25;193,091;;
2017-02-28;191,625;192,975;190,575;191,696;;
2017-02-27;192,657;193,75;191,05;191,625;;
2017-02-26;192,708;192,708;192,657;192,657;;
2017-02-25;192,67;192,747;192,67;192,708;;
2017-02-24;194,675;195,40;189,85;192,67;;
2017-02-23;193,974;195,975;193,55;194,675;;
2017-02-22;193,196;194,875;192,80;193,96;;
2017-02-21;190,848;194,475;190,55;193,196;;
2017-02-20;190,716;192,55;190,625;190,848;;
2017-02-19;191,058;191,377;190,547;190,716;;
2017-02-18;191,027;191,058;191,027;191,058;;
2017-02-17;190,907;191,453;188,35;191,027;;
2017-02-16;191,049;191,225;189,85;190,907;;
2017-02-15;193,258;194,10;188,625;190,914;;
2017-02-14;190,719;193,95;190,35;193,258;;
2017-02-13;188,69;191,725;188,597;190,916;;
2017-02-12;188,534;188,706;188,518;188,644;;
2017-02-11;188,534;188,534;188,534;188,534;;
2017-02-10;187,286;189,65;187,27;188,534;;
2017-02-09;187,956;188,90;186,15;187,006;;
2017-02-08;189,422;191,475;186,35;187,902;;
2017-02-07;189,468;191,80;188,525;189,253;;
2017-02-06;194,153;194,168;188,95;189,574;;
2017-02-05;194,153;194,212;194,124;194,153;;
2017-02-04;194,153;194,153;194,153;194,153;;
2017-02-03;186,961;195,30;186,858;194,153;;
2017-02-02;184,015;187,575;181,95;187,094;;
2017-02-01;181,852;186,00;181,595;184,657;;
2017-01-31;182,237;184,475;180,595;181,811;;
2017-01-30;184,599;184,801;181,00;182,746;;
2017-01-29;185,21;185,21;184,985;184,985;;
2017-01-28;185,158;185,158;185,158;185,158;;
2017-01-27;186,76;187,175;184,5455;185,21;;
2017-01-26;188,666;189,20;185,65;186,869;;
2017-01-25;186,882;190,35;185,746;188,295;;
2017-01-24;185,416;186,945;184,325;186,819;;
2017-01-23;185,703;186,532;183,675;185,53;;
2017-01-22;186,313;186,313;186,195;186,195;;
2017-01-21;186,313;186,313;186,296;186,313;;
2017-01-20;189,351;189,387;185,765;186,0415;;
2017-01-19;188,492;190,20;187,603;189,206;;
2017-01-18;190,39;190,39;187,075;188,383;;
2017-01-17;188,46;189,7655;184,85;189,504;;
2017-01-16;188,687;189,241;187,05;189,043;;
2017-01-15;188,838;188,838;188,687;188,798;;
2017-01-14;188,838;188,838;188,825;188,838;;
2017-01-13;190,541;192,70;187,70;188,838;;
2017-01-12;194,46;194,729;188,425;190,541;;
2017-01-11;191,6575;195,305;190,725;194,887;;
2017-01-10;186,383;192,085;186,383;191,671;;
2017-01-09;189,022;189,80;185,65;186,706;;
2017-01-08;188,792;188,955;188,579;188,875;;
2017-01-07;188,592;188,592;188,592;188,592;;
2017-01-06;186,584;188,95;186,57;188,592;;
2017-01-05;187,298;187,95;185,575;186,677;;
2017-01-04;188,025;189,30;185,725;187,272;;
2017-01-03;187,031;190,40;186,902;188,791;;
2017-01-02;184,0255;187,80;182,883;187,031;;





