Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-11-07;17,913;18,516;17,9035;18,509;;
2018-11-06;17,83;17,935;17,5925;17,913;;
2018-11-05;17,63;18,0375;17,63;17,847;;
2018-11-04;17,6604;17,704;17,6604;17,682;;
2018-11-03;17,8216;17,8216;17,6604;17,6604;;
2018-11-02;17,463;17,8235;17,445;17,821;;
2018-11-01;17,3005;17,5775;17,1775;17,462;;
2018-10-31;17,033;17,5825;17,033;17,2585;;
2018-10-30;17,251;17,4125;16,98;17,151;;
2018-10-29;17,231;17,4575;17,093;17,211;;
2018-10-28;17,2306;17,2306;17,1883;17,2185;;
2018-10-27;17,1883;17,1883;17,1883;17,1883;;
2018-10-26;17,71;17,71;17,08;17,188;;
2018-10-25;17,6225;17,79;17,37;17,633;;
2018-10-24;17,872;18,155;17,461;17,5345;;
2018-10-23;17,869;18,1825;17,7005;17,872;;
2018-10-22;18,047;18,2155;17,9025;17,969;;
2018-10-21;18,0452;18,0485;18,044;18,047;;
2018-10-20;18,0529;18,0529;18,0452;18,0452;;
2018-10-19;17,519;18,19;17,519;18,053;;
2018-10-18;17,587;17,915;17,493;17,519;;
2018-10-17;17,718;17,8975;17,3875;17,587;;
2018-10-16;17,467;17,734;17,275;17,723;;
2018-10-15;17,54;17,56;17,1375;17,467;;
2018-10-14;17,5464;17,5464;17,5188;17,53;;
2018-10-13;17,5475;17,5485;17,5464;17,5464;;
2018-10-12;17,47;17,86;17,4215;17,547;;
2018-10-11;16,815;17,7775;16,639;17,349;;
2018-10-10;17,647;17,768;16,797;16,815;;
2018-10-09;18,065;18,165;17,595;17,65;;
2018-10-08;19,025;19,025;17,905;18,123;;
2018-10-07;18,925;19,025;18,925;19,025;;
2018-10-06;18,85;18,925;18,85;18,925;;
2018-10-05;20,424;20,54;18,6125;18,85;;
2018-10-04;21,086;21,1281;20,31;20,43;;
2018-10-03;21,098;21,1785;21,0971;21,126;;
2018-10-02;20,976;21,165;20,8935;21,098;;
2018-10-01;21,22;21,395;20,905;20,96;;
2018-09-30;21,2422;21,265;21,2422;21,265;;
2018-09-29;21,2432;21,2443;21,2422;21,2422;;
2018-09-28;21,73;21,73;21,075;21,241;;
2018-09-27;21,517;21,7605;21,205;21,73;;
2018-09-26;21,154;21,655;21,154;21,479;;
2018-09-25;21,045;21,305;21,0005;21,164;;
2018-09-24;21,361;21,505;21,00;21,045;;
2018-09-23;21,3255;21,3255;21,2845;21,2885;;
2018-09-22;21,3364;21,3364;21,3214;21,3255;;
2018-09-21;21,498;21,625;21,045;21,336;;
2018-09-20;21,399;21,535;21,09;21,498;;
2018-09-19;21,679;21,825;21,245;21,399;;
2018-09-18;21,541;21,71;21,255;21,70;;
2018-09-17;21,628;21,755;21,365;21,553;;
2018-09-16;21,6733;21,6733;21,6178;21,628;;
2018-09-15;21,6733;21,6749;21,6733;21,6733;;
2018-09-14;21,521;21,685;21,255;21,673;;
2018-09-13;21,566;22,045;21,415;21,541;;
2018-09-12;22,381;22,4235;21,455;21,565;;
2018-09-11;22,06;22,42;22,06;22,397;;
2018-09-10;21,636;22,21;21,636;22,084;;
2018-09-09;21,6824;21,69;21,679;21,69;;
2018-09-08;21,6824;21,6824;21,6824;21,6824;;
2018-09-07;21,59;21,755;21,455;21,682;;
2018-09-06;21,215;21,6495;21,14;21,619;;
2018-09-05;21,696;21,7375;20,9405;21,215;;
2018-09-04;21,902;22,07;21,465;21,718;;
2018-09-03;21,771;21,995;21,69;21,902;;
2018-09-02;21,7913;21,794;21,779;21,779;;
2018-09-01;21,7913;21,7913;21,7913;21,7913;;
2018-08-31;21,822;21,945;21,7555;21,791;;
2018-08-30;21,881;21,975;21,69;21,786;;
2018-08-29;21,789;21,965;21,655;21,911;;
2018-08-28;21,71;22,145;21,6655;21,767;;
2018-08-27;21,621;21,79;21,53;21,717;;
2018-08-26;21,6435;21,6555;21,6435;21,6535;;
2018-08-25;21,6435;21,6435;21,6435;21,6435;;
2018-08-24;21,705;21,84;21,475;21,643;;
2018-08-23;21,366;21,855;21,285;21,699;;
2018-08-22;21,225;21,485;20,995;21,336;;
2018-08-21;21,196;21,445;21,04;21,216;;
2018-08-20;21,016;21,315;20,94;21,185;;
2018-08-19;21,0641;21,0785;21,0641;21,0785;;
2018-08-18;21,0641;21,0641;21,0641;21,0641;;
2018-08-17;21,2245;21,31;20,825;21,064;;
2018-08-16;21,121;21,318;20,87;21,2165;;
2018-08-15;21,644;21,775;21,0755;21,142;;
2018-08-14;21,072;21,775;20,95;21,695;;
2018-08-13;20,813;21,15;20,6085;21,0385;;
2018-08-11;20,816;20,816;20,816;20,816;;
2018-08-10;20,926;20,9665;20,705;20,837;;
2018-08-09;21,041;21,14;20,715;20,971;;
2018-08-08;21,267;21,282;20,855;20,987;;
2018-08-07;21,291;21,415;21,195;21,283;;
2018-08-06;21,209;21,3815;21,01;21,309;;
2018-08-05;21,2616;21,2805;21,2616;21,2745;;
2018-08-04;21,2616;21,2616;21,2616;21,2616;;
2018-08-03;21,551;21,642;20,855;21,262;;
2018-08-02;21,759;21,925;21,415;21,637;;
2018-08-01;22,481;22,54;21,6895;21,759;;
2018-07-31;22,341;22,595;22,255;22,50;;
2018-07-30;22,389;22,575;22,265;22,314;;
2018-07-29;22,3599;22,3599;22,3562;22,3565;;
2018-07-28;22,3784;22,3871;22,3599;22,3599;;
2018-07-27;22,14;22,54;22,0855;22,378;;
2018-07-26;21,971;22,195;21,87;22,108;;
2018-07-25;21,985;22,2255;21,75;22,184;;
2018-07-24;22,276;22,38;21,785;22,016;;
2018-07-23;22,141;22,43;22,035;22,321;;
2018-07-22;22,1454;22,162;22,1284;22,162;;
2018-07-21;22,1152;22,1303;22,1152;22,1284;;
2018-07-20;21,856;22,425;21,82;22,141;;
2018-07-19;21,861;22,045;21,705;21,86;;
2018-07-18;21,841;21,945;21,705;21,857;;
2018-07-17;21,661;21,8905;21,505;21,816;;
2018-07-16;21,61;21,82;21,54;21,671;;
2018-07-15;21,6037;21,612;21,6037;21,61;;
2018-07-14;21,6037;21,6037;21,6037;21,6037;;
2018-07-13;21,586;21,755;21,465;21,604;;
2018-07-12;21,523;21,6935;21,285;21,616;;
2018-07-11;21,736;21,845;21,345;21,5445;;
2018-07-10;21,806;22,115;21,385;21,698;;
2018-07-09;21,986;22,302;21,80;21,841;;
2018-07-08;21,9855;22,0023;21,9837;22,001;;
2018-07-07;21,9837;21,9868;21,9837;21,9868;;
2018-07-06;21,612;22,0805;21,475;21,984;;
2018-07-05;20,987;21,595;20,946;21,563;;
2018-07-04;20,482;21,165;20,4345;21,002;;
2018-07-03;19,823;20,55;19,779;20,474;;
2018-07-02;19,501;19,833;19,208;19,823;;
2018-07-01;19,4979;19,4991;19,4535;19,4665;;
2018-06-30;19,4979;19,4979;19,4979;19,4979;;
2018-06-29;19,352;19,7175;19,352;19,498;;
2018-06-28;19,22;19,69;19,202;19,392;;
2018-06-27;19,47;19,47;19,01;19,202;;
2018-06-26;19,206;19,5125;19,115;19,439;;
2018-06-25;19,33;19,33;19,105;19,183;;
2018-06-24;19,2894;19,299;19,2874;19,299;;
2018-06-23;19,2894;19,2894;19,2894;19,2894;;
2018-06-22;19,355;19,4325;19,225;19,289;;
2018-06-21;19,666;19,78;19,283;19,308;;
2018-06-20;19,78;20,02;19,565;19,64;;
2018-06-19;19,92;19,923;19,5125;19,803;;
2018-06-18;20,26;20,279;19,86;19,923;;
2018-06-17;20,2833;20,2833;20,263;20,279;;
2018-06-16;20,2906;20,2906;20,2711;20,2833;;
2018-06-15;20,055;20,385;19,9275;20,291;;
2018-06-14;19,425;20,145;19,2175;20,05;;
2018-06-13;19,36;19,6875;19,215;19,397;;
2018-06-12;19,08;19,3825;19,075;19,361;;
2018-06-11;18,9755;19,1825;18,88;19,082;;
2018-06-10;18,9589;18,9589;18,8982;18,905;;
2018-06-09;18,9455;18,9589;18,9455;18,9589;;
2018-06-08;18,9405;19,045;18,7525;18,945;;
2018-06-07;19,215;19,2675;18,79;18,9405;;
2018-06-06;19,411;19,555;19,1125;19,248;;
2018-06-05;19,54;19,785;19,37;19,411;;
2018-06-04;19,254;19,7125;19,239;19,547;;
2018-06-03;19,263;19,263;19,2348;19,239;;
2018-06-02;19,263;19,2631;19,263;19,263;;
2018-06-01;19,405;19,615;19,1375;19,263;;
2018-05-31;19,798;19,8325;19,3625;19,415;;
2018-05-30;19,174;19,8355;19,16;19,803;;
2018-05-29;19,78;19,787;19,1225;19,214;;
2018-05-28;19,65;19,9675;19,65;19,783;;
2018-05-27;19,685;19,685;19,684;19,6845;;
2018-05-26;19,6655;19,684;19,6645;19,684;;
2018-05-25;19,604;19,9475;19,4375;19,665;;
2018-05-24;19,911;19,911;19,5725;19,606;;
2018-05-23;19,915;20,045;19,7875;19,893;;
2018-05-22;20,036;20,1975;19,8525;19,884;;
2018-05-21;20,051;20,23;20,051;20,14;;
2018-05-20;20,055;20,175;20,055;20,175;;
2018-05-19;20,055;20,055;20,055;20,055;;
2018-05-18;20,136;20,305;19,9125;20,057;;
2018-05-17;19,996;20,325;19,9675;20,144;;
2018-05-16;20,196;20,2295;19,9025;19,998;;
2018-05-15;19,901;20,38;19,6525;20,206;;
2018-05-14;20,006;20,07;19,84;19,909;;
2018-05-13;20,009;20,0116;20,005;20,006;;
2018-05-12;20,0116;20,0116;20,009;20,009;;
2018-05-11;20,198;20,244;19,9075;20,012;;
2018-05-10;19,965;20,255;19,7375;20,189;;
2018-05-09;19,771;19,9955;19,765;19,963;;
2018-05-08;20,219;20,25;19,767;19,792;;
2018-05-07;20,081;20,325;20,081;20,209;;
2018-05-06;20,0861;20,094;20,086;20,092;;
2018-05-05;20,1875;20,1881;20,0861;20,0861;;
2018-05-04;20,108;20,215;19,975;20,188;;
2018-05-03;20,005;20,215;19,9625;20,106;;
2018-05-02;19,784;20,165;19,782;19,979;;
2018-04-30;19,721;20,185;19,619;19,784;;
2018-04-29;19,7171;19,723;19,7171;19,723;;
2018-04-28;19,7175;19,7176;19,7175;19,7176;;
2018-04-27;19,891;20,27;19,5775;19,717;;
2018-04-26;21,29;21,46;20,98;21,409;;
2018-04-25;21,406;21,4352;20,64;21,29;;
2018-04-24;21,403;21,54;21,225;21,42;;
2018-04-23;21,481;21,6525;21,155;21,405;;
2018-04-22;21,4671;21,4905;21,4671;21,4905;;
2018-04-21;21,4513;21,4697;21,4513;21,4645;;
2018-04-20;21,816;22,19;21,085;21,454;;
2018-04-19;21,611;21,8755;21,611;21,813;;
2018-04-18;21,168;21,725;21,055;21,619;;
2018-04-17;20,926;21,325;20,795;21,168;;
2018-04-16;20,958;21,035;20,735;20,914;;
2018-04-15;20,8177;20,9185;20,8177;20,9185;;
2018-04-14;20,9047;20,9047;20,784;20,8177;;
2018-04-13;20,706;21,055;20,56;20,905;;
2018-04-12;20,091;20,765;20,091;20,716;;
2018-04-11;20,121;20,185;19,9525;20,075;;
2018-04-10;20,306;20,393;19,9625;20,102;;
2018-04-09;20,101;20,3155;20,025;20,201;;
2018-04-08;20,0272;20,043;20,025;20,033;;
2018-04-07;20,0857;20,0881;20,0272;20,0272;;
2018-04-06;20,076;20,295;19,865;20,086;;
2018-04-05;20,075;20,24;20,0255;20,051;;
2018-04-04;20,046;20,095;19,835;20,075;;
2018-04-03;20,096;20,255;19,72;20,075;;
2018-03-29;20,108;20,1704;19,8075;20,043;;
2018-03-28;19,64;20,20;19,575;20,154;;
2018-03-27;19,695;20,073;19,59;19,636;;
2018-03-26;19,591;20,075;19,586;19,894;;
2018-03-25;19,6118;19,6176;19,6118;19,612;;
2018-03-24;19,6079;19,6156;19,6079;19,6118;;
2018-03-23;19,672;19,8875;19,46;19,608;;
2018-03-22;19,79;19,97;19,59;19,682;;
2018-03-21;19,96;20,165;19,7225;19,829;;
2018-03-20;19,96;20,178;19,8375;19,96;;
2018-03-19;20,155;20,175;19,8325;20,086;;
2018-03-18;20,155;20,155;20,155;20,155;;
2018-03-17;20,155;20,155;20,155;20,155;;
2018-03-16;19,76;20,195;19,7101;20,155;;
2018-03-15;19,809;20,065;19,465;19,847;;
2018-03-14;19,016;20,015;19,012;19,821;;
2018-03-13;19,49;20,22;18,75;19,012;;
2018-03-12;19,05;20,55;18,80;19,49;;
2018-03-11;17,9386;19,05;17,9386;19,05;;
2018-03-10;17,9386;17,9386;17,9386;17,9386;;
2018-03-09;17,741;18,035;17,65;17,939;;
2018-03-08;17,509;17,84;17,25;17,741;;
2018-03-07;17,28;17,556;17,049;17,509;;
2018-03-06;16,911;17,415;16,8275;17,267;;
2018-03-05;16,145;16,955;15,8375;16,929;;
2018-03-04;16,1431;16,196;16,0831;16,097;;
2018-03-03;16,1469;16,1469;16,1469;16,1469;;
2018-03-02;16,228;16,277;15,895;16,144;;
2018-03-01;16,481;16,481;16,11;16,238;;
2018-02-28;16,655;16,655;16,32;16,386;;
2018-02-27;16,51;16,975;16,415;16,642;;
2018-02-26;16,591;16,732;16,29;16,546;;
2018-02-25;16,6524;16,658;16,652;16,658;;
2018-02-24;16,6524;16,6524;16,6512;16,6524;;
2018-02-23;16,274;16,66;16,274;16,652;;
2018-02-22;16,057;16,375;15,8825;16,323;;
2018-02-21;16,526;16,565;16,0375;16,057;;
2018-02-20;16,303;16,6455;16,1125;16,461;;
2018-02-19;16,035;16,3205;15,94;16,303;;
2018-02-18;16,0341;16,0451;16,0201;16,039;;
2018-02-17;16,0451;16,0451;16,0451;16,0451;;
2018-02-16;15,915;16,25;15,7675;16,046;;
2018-02-15;16,30;16,40;15,505;15,915;;
2018-02-14;15,71;16,3555;15,71;16,298;;
2018-02-13;15,701;15,9275;15,4575;15,734;;
2018-02-12;15,095;15,746;15,095;15,726;;
2018-02-11;15,392;15,4335;15,392;15,4235;;
2018-02-10;15,4105;15,4105;15,3828;15,392;;
2018-02-09;15,5355;15,5605;15,01;15,411;;
2018-02-08;15,5315;15,895;15,305;15,43;;
2018-02-07;15,288;15,6455;15,115;15,5085;;
2018-02-06;14,703;15,603;14,635;15,481;;
2018-02-05;15,545;15,96;14,8415;14,941;;
2018-02-04;15,5046;15,5065;15,4839;15,496;;
2018-02-03;15,4738;15,5137;15,4738;15,5065;;
2018-02-02;16,008;16,008;15,467;15,474;;
2018-02-01;16,194;16,5225;15,765;15,984;;
2018-01-31;16,167;16,275;16,0825;16,173;;
2018-01-30;16,7945;16,7945;16,162;16,167;;
2018-01-29;16,706;16,8465;16,5225;16,7915;;
2018-01-28;16,7914;16,7975;16,7836;16,7975;;
2018-01-27;16,7914;16,7914;16,7914;16,7914;;
2018-01-26;16,881;16,936;16,62;16,791;;
2018-01-25;17,134;17,2575;16,665;16,899;;
2018-01-24;17,761;17,761;16,9805;17,134;;
2018-01-23;17,6364;17,81;17,50;17,737;;
2018-01-22;17,5997;17,7775;17,3975;17,6875;;
2018-01-21;17,60;17,6695;17,60;17,629;;
2018-01-20;17,6605;17,6605;17,6165;17,6165;;
2018-01-19;17,54;17,6625;17,475;17,661;;
2018-01-18;17,585;17,7045;17,32;17,54;;
2018-01-17;17,719;17,805;17,5075;17,648;;
2018-01-16;17,87;18,12;17,6345;17,73;;
2018-01-15;17,713;17,93;17,545;17,876;;
2018-01-14;17,735;17,748;17,733;17,737;;
2018-01-13;17,729;17,737;17,729;17,737;;
2018-01-12;17,481;17,765;17,395;17,729;;
2018-01-11;17,74;17,8775;17,2975;17,537;;
2018-01-10;17,86;17,86;17,48;17,749;;
2018-01-09;17,858;18,385;17,645;17,836;;
2018-01-08;17,76;17,95;17,645;17,858;;
2018-01-07;17,6765;17,7455;17,6765;17,7455;;
2018-01-06;17,6605;17,6765;17,6605;17,6765;;
2018-01-05;17,44;17,6775;17,3575;17,66;;
2018-01-04;17,451;17,595;17,3075;17,437;;
2018-01-03;17,286;17,54;17,2275;17,467;;
2018-01-02;16,996;17,3925;16,875;17,303;;
2017-12-29;16,937;17,07;16,845;17,033;;
2017-12-28;16,986;17,056;16,81;16,937;;
2017-12-27;17,088;17,255;16,815;17,00;;
2017-12-22;16,789;17,2925;16,695;17,078;;
2017-12-21;17,036;17,0765;16,5775;16,702;;
2017-12-20;17,25;17,6675;16,88;16,985;;
2017-12-19;17,425;17,605;17,0525;17,235;;
2017-12-18;16,936;17,585;16,936;17,425;;
2017-12-17;16,983;17,021;16,983;17,014;;
2017-12-16;16,978;17,023;16,978;17,023;;
2017-12-15;17,27;17,705;16,66;16,985;;
2017-12-14;18,365;18,695;17,1625;17,246;;
2017-12-13;20,775;20,8045;18,0025;18,365;;
2017-12-12;20,34;20,89;20,1525;20,782;;
2017-12-11;20,431;20,5245;20,1325;20,34;;
2017-12-10;20,4145;20,4305;20,4145;20,4305;;
2017-12-09;20,4115;20,4125;20,4115;20,4115;;
2017-12-08;20,14;20,6975;20,14;20,411;;
2017-12-07;19,581;20,143;19,45;20,14;;
2017-12-06;19,431;19,645;19,08;19,581;;
2017-12-05;19,258;19,55;19,22;19,395;;
2017-12-04;19,478;19,589;19,14;19,212;;
2017-12-03;19,441;19,495;19,441;19,478;;
2017-12-02;19,299;19,453;19,299;19,441;;
2017-12-01;19,301;19,445;18,9175;19,299;;
2017-11-30;19,621;19,82;19,195;19,301;;
2017-11-29;19,689;19,885;19,585;19,622;;
2017-11-28;19,713;19,735;19,455;19,685;;
2017-11-27;19,806;19,8525;19,5775;19,713;;
2017-11-26;19,8035;19,8075;19,8035;19,8055;;
2017-11-25;19,8035;19,8055;19,8035;19,8035;;
2017-11-24;19,74;20,0325;19,69;19,804;;
2017-11-23;19,847;19,9175;19,515;19,728;;
2017-11-22;19,665;20,35;19,644;19,831;;
2017-11-21;20,092;20,127;19,5075;19,644;;
2017-11-20;20,20;20,50;19,8475;20,13;;
2017-11-19;19,43;20,375;19,43;20,20;;
2017-11-18;19,43;19,43;19,43;19,43;;
2017-11-17;20,34;20,34;19,4005;19,43;;
2017-11-16;20,68;20,895;19,8625;20,34;;
2017-11-15;21,0955;21,0955;20,3125;20,68;;
2017-11-14;22,325;22,849;20,91;21,118;;
2017-11-13;22,526;22,655;22,06;22,325;;
2017-11-12;22,525;22,525;22,503;22,51;;
2017-11-11;22,525;22,546;22,525;22,525;;
2017-11-10;22,8865;23,0975;22,45;22,525;;
2017-11-09;23,15;23,31;22,849;22,9665;;
2017-11-08;22,792;23,209;22,741;23,132;;
2017-11-07;22,6325;22,95;22,63;22,792;;
2017-11-06;22,271;22,6575;22,2195;22,6575;;
2017-11-05;22,252;22,252;22,247;22,247;;
2017-11-04;22,252;22,259;22,252;22,259;;
2017-11-03;22,10;22,2825;22,08;22,252;;
2017-11-02;22,031;22,135;21,8925;22,071;;
2017-11-01;21,415;22,1575;21,415;21,982;;
2017-10-31;21,48;21,551;21,467;21,534;;
2017-10-30;21,3535;21,5475;21,285;21,478;;
2017-10-29;21,367;21,367;21,354;21,354;;
2017-10-28;21,367;21,367;21,367;21,367;;
2017-10-27;21,335;21,51;21,21;21,3675;;
2017-10-26;20,669;21,375;20,5875;21,365;;
2017-10-25;21,29;21,3075;20,545;20,679;;
2017-10-24;21,4035;21,61;21,2625;21,293;;
2017-10-23;21,461;21,5425;21,15;21,3975;;
2017-10-22;21,4625;21,463;21,461;21,461;;
2017-10-21;21,4635;21,4635;21,4625;21,4625;;
2017-10-20;21,3265;21,6425;21,3265;21,464;;
2017-10-19;21,25;21,36;21,14;21,3265;;
2017-10-18;21,279;21,44;21,23;21,256;;
2017-10-17;21,00;21,3175;20,935;21,287;;
2017-10-16;20,935;21,0675;20,6225;21,019;;
2017-10-15;20,918;20,925;20,918;20,925;;
2017-10-14;20,918;20,919;20,918;20,918;;
2017-10-13;20,85;20,97;20,735;20,918;;
2017-10-12;20,47;20,875;20,38;20,834;;
2017-10-11;19,86;20,52;19,7875;20,45;;
2017-10-10;19,90;19,90;19,6625;19,854;;
2017-10-09;19,3925;19,94;19,374;19,87;;
2017-10-08;19,39;19,3925;19,3885;19,3925;;
2017-10-07;19,39;19,39;19,39;19,39;;
2017-10-06;19,5405;19,6475;19,29;19,3885;;
2017-10-05;19,304;19,765;19,304;19,5375;;
2017-10-04;19,5445;19,835;19,2575;19,306;;
2017-10-03;19,537;19,6465;19,5165;19,6395;;
2017-10-02;19,25;19,555;19,1875;19,537;;
2017-10-01;19,263;19,297;19,248;19,287;;
2017-09-30;19,263;19,263;19,263;19,263;;
2017-09-29;19,284;19,475;19,135;19,263;;
2017-09-28;19,459;19,50;19,0675;19,285;;
2017-09-27;19,315;19,5825;19,292;19,463;;
2017-09-26;19,11;19,4275;19,0795;19,292;;
2017-09-25;20,186;20,304;19,08;19,122;;
2017-09-24;20,2675;20,287;20,161;20,189;;
2017-09-23;20,2565;20,2675;20,2565;20,2675;;
2017-09-22;20,279;20,505;20,095;20,256;;
2017-09-21;20,8135;20,9145;20,22;20,28;;
2017-09-20;20,145;20,9245;19,8525;20,9135;;
2017-09-19;20,202;20,217;19,80;20,133;;
2017-09-18;20,205;20,5275;20,1525;20,201;;
2017-09-17;20,196;20,205;20,196;20,205;;
2017-09-16;20,196;20,196;20,196;20,196;;
2017-09-15;20,144;20,2625;20,0075;20,196;;
2017-09-14;20,576;20,6775;20,09;20,153;;
2017-09-13;20,9525;21,1575;20,56;20,60;;
2017-09-12;21,565;21,6875;20,905;20,9675;;
2017-09-11;21,305;21,5875;21,207;21,5555;;
2017-09-10;21,295;21,319;21,295;21,306;;
2017-09-09;21,295;21,295;21,295;21,295;;
2017-09-08;21,42;21,5295;21,125;21,295;;
2017-09-07;20,665;21,515;20,627;21,422;;
2017-09-06;20,485;20,88;20,355;20,665;;
2017-09-05;20,72;20,751;20,43;20,50;;
2017-09-04;21,0215;21,0215;20,5125;20,728;;
2017-09-03;20,9915;20,9915;20,7125;20,772;;
2017-09-02;21,0005;21,0005;20,9915;20,9915;;
2017-09-01;20,9605;21,1425;20,9375;21,0005;;
2017-08-31;20,855;21,1175;20,7645;20,9515;;
2017-08-30;20,65;20,824;20,4425;20,799;;
2017-08-29;21,0305;21,0685;20,565;20,695;;
2017-08-28;20,9305;21,145;20,89;21,0465;;
2017-08-27;20,9695;20,9935;20,9655;20,9935;;
2017-08-26;20,9745;20,9745;20,9695;20,9695;;
2017-08-25;20,833;21,145;20,675;20,9745;;
2017-08-24;20,845;21,18;20,775;20,835;;
2017-08-23;20,7595;20,8975;20,6325;20,846;;
2017-08-22;20,502;20,8525;20,379;20,815;;
2017-08-21;20,766;20,80;20,3925;20,464;;
2017-08-20;20,518;20,766;20,518;20,766;;
2017-08-19;20,518;20,518;20,518;20,518;;
2017-08-18;20,405;20,6575;20,1725;20,518;;
2017-08-17;20,21;20,7475;20,097;20,313;;
2017-08-16;19,591;20,355;19,5905;20,183;;
2017-08-15;19,26;19,6655;19,253;19,629;;
2017-08-14;18,846;19,4475;18,8325;19,23;;
2017-08-13;18,8605;18,8635;18,8565;18,8565;;
2017-08-12;18,8605;18,8625;18,8605;18,8605;;
2017-08-11;18,764;18,995;18,70;18,861;;
2017-08-10;18,996;19,29;18,731;18,736;;
2017-08-09;18,828;19,1525;18,6625;19,041;;
2017-08-08;18,556;18,9005;18,5315;18,828;;
2017-08-07;18,432;18,635;18,375;18,571;;
2017-08-06;18,399;18,407;18,397;18,407;;
2017-08-05;18,399;18,399;18,399;18,399;;
2017-08-04;18,039;18,56;18,0205;18,399;;
2017-08-03;17,90;18,1475;17,8125;18,039;;
2017-08-02;18,126;18,2875;17,8825;17,952;;
2017-08-01;17,785;18,18;17,77;18,133;;
2017-07-31;17,52;17,90;17,467;17,758;;
2017-07-30;17,535;17,538;17,535;17,535;;
2017-07-29;17,535;17,535;17,535;17,535;;
2017-07-28;17,73;17,8275;17,41;17,535;;
2017-07-27;17,855;18,0125;17,71;17,76;;
2017-07-26;17,61;17,9575;17,5475;17,781;;
2017-07-25;17,635;17,745;17,535;17,619;;
2017-07-24;17,336;17,6525;17,2375;17,629;;
2017-07-23;17,3675;17,3675;17,3665;17,3665;;
2017-07-22;17,3675;17,3675;17,3615;17,3675;;
2017-07-21;17,66;17,8875;17,2725;17,368;;
2017-07-20;17,826;17,925;17,575;17,661;;
2017-07-19;17,786;18,01;17,6725;17,828;;
2017-07-18;17,915;18,045;17,7575;17,811;;
2017-07-17;17,96;17,995;17,7925;17,929;;
2017-07-16;17,96;17,975;17,96;17,974;;
2017-07-15;17,963;17,963;17,963;17,963;;
2017-07-14;18,016;18,0525;17,8125;17,963;;
2017-07-13;18,094;18,12;17,885;18,028;;
2017-07-12;17,618;18,093;17,578;18,088;;
2017-07-11;17,777;17,89;17,50;17,618;;
2017-07-10;17,695;18,003;17,695;17,752;;
2017-07-09;17,6955;17,7175;17,6955;17,714;;
2017-07-08;17,7095;17,7175;17,6955;17,7175;;
2017-07-07;17,0855;17,7175;17,059;17,71;;
2017-07-06;17,371;17,42;16,94;17,0855;;
2017-07-05;17,455;17,496;17,225;17,385;;
2017-07-04;17,684;17,72;17,3125;17,461;;
2017-07-03;17,473;17,685;17,4725;17,669;;
2017-07-02;17,471;17,473;17,462;17,473;;
2017-07-01;17,471;17,471;17,471;17,471;;
2017-06-30;17,30;17,7325;17,292;17,471;;
2017-06-29;17,97;18,042;17,22;17,308;;
2017-06-28;18,247;18,2925;17,915;18,003;;
2017-06-27;18,871;18,9075;18,227;18,23;;
2017-06-26;19,126;19,158;18,7425;18,858;;
2017-06-25;19,124;19,126;19,117;19,126;;
2017-06-24;19,124;19,124;19,124;19,124;;
2017-06-23;19,635;19,665;18,9475;19,124;;
2017-06-22;19,651;19,79;19,48;19,622;;
2017-06-21;19,861;19,9275;19,59;19,651;;
2017-06-20;20,16;20,199;19,815;19,87;;
2017-06-19;20,161;20,325;19,9975;20,16;;
2017-06-18;20,1695;20,1755;20,1695;20,1735;;
2017-06-17;20,1695;20,1695;20,1695;20,1695;;
2017-06-16;19,774;20,2675;19,774;20,17;;
2017-06-15;19,795;20,0955;19,585;19,769;;
2017-06-14;19,547;20,1575;19,5435;19,802;;
2017-06-13;19,366;19,655;19,3655;19,553;;
2017-06-12;19,591;19,7225;19,295;19,372;;
2017-06-11;19,5945;19,5945;19,5905;19,5915;;
2017-06-10;19,5945;19,5945;19,5945;19,5945;;
2017-06-09;19,993;20,12;19,57;19,595;;
2017-06-08;19,6405;20,1175;19,48;20,00;;
2017-06-07;18,6045;19,795;18,1525;19,647;;
2017-06-06;18,125;18,6455;18,0075;18,5885;;
2017-06-05;18,174;18,179;17,988;18,091;;
2017-06-04;18,186;18,186;18,169;18,174;;
2017-06-03;18,186;18,186;18,186;18,186;;
2017-06-02;18,255;18,322;17,96;18,186;;
2017-06-01;18,05;18,4475;18,05;18,262;;
2017-05-31;17,64;18,1525;17,6205;18,074;;
2017-05-30;17,523;17,6625;17,40;17,634;;
2017-05-29;17,521;17,575;17,415;17,516;;
2017-05-28;17,502;17,505;17,501;17,505;;
2017-05-27;17,505;17,505;17,505;17,505;;
2017-05-26;17,459;17,525;17,255;17,512;;
2017-05-25;17,449;17,5725;17,3075;17,459;;
2017-05-24;17,471;17,5925;17,33;17,449;;
2017-05-23;17,41;17,5325;17,32;17,486;;
2017-05-22;16,905;17,465;16,905;17,42;;
2017-05-21;16,905;16,905;16,905;16,905;;
2017-05-20;16,905;16,905;16,905;16,905;;
2017-05-19;16,086;17,065;16,086;16,905;;
2017-05-18;16,041;16,2675;15,97;16,101;;
2017-05-17;16,181;16,2865;15,965;15,97;;
2017-05-16;16,189;16,3175;16,155;16,259;;
2017-05-15;15,825;16,3025;15,45;16,189;;
2017-05-14;15,563;15,85;15,559;15,85;;
2017-05-13;15,566;15,567;15,566;15,566;;
2017-05-12;15,605;15,6375;15,395;15,567;;
2017-05-11;15,587;15,7075;15,475;15,619;;
