Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2021-12-30;93,20;93,36;92,72;93,11;141.258;13.147.314
2021-12-29;94,14;94,34;92,90;93,29;162.236;15.154.119
2021-12-28;93,89;95,09;93,89;94,35;189.309;17.881.407
2021-12-27;93,50;94,49;93,40;93,97;160.284;15.067.248
2021-12-23;93,99;94,68;92,53;93,84;363.745;34.139.984
2021-12-22;90,29;91,58;89,47;91,58;358.770;32.541.998
2021-12-21;89,97;90,83;89,03;90,35;364.111;32.850.656
2021-12-20;87,95;89,50;87,53;89,00;502.985;44.619.666
2021-12-17;91,88;92,87;90,08;91,31;790.933;72.388.017
2021-12-16;94,29;94,60;92,67;92,67;396.704;37.038.713
2021-12-15;93,95;94,04;92,21;92,53;444.886;41.391.745
2021-12-14;95,87;95,99;93,74;93,80;437.873;41.358.676
2021-12-13;95,42;96,12;95,01;95,30;439.354;41.940.508
2021-12-10;93,50;96,78;93,49;95,27;471.009;45.008.191
2021-12-09;95,77;95,99;93,94;94,25;543.138;51.378.546
2021-12-08;95,19;95,47;93,09;95,42;692.519;65.474.331
2021-12-07;95,30;96,54;94,53;95,38;827.989;78.949.853
2021-12-06;93,55;94,72;91,60;94,52;629.868;58.902.453
2021-12-03;97,20;97,48;92,04;92,56;718.575;67.093.326
2021-12-02;95,75;97,59;94,88;96,09;605.065;58.165.171
2021-12-01;95,94;98,64;94,80;98,03;605.355;58.865.516
2021-11-30;92,40;95,72;91,28;94,70;1.030.555;96.763.557
2021-11-29;95,97;96,67;92,82;93,25;812.193;76.361.956
2021-11-26;100,00;101,08;97,26;97,36;735.946;72.692.147
2021-11-25;105,18;105,82;103,34;103,90;255.472;26.604.165
2021-11-24;106,80;106,84;103,76;104,72;441.327;46.274.686
2021-11-23;107,12;108,10;105,86;106,78;365.026;39.014.642
2021-11-22;105,70;107,88;104,92;107,44;425.021;45.435.395
2021-11-19;107,00;108,70;103,52;105,84;746.481;78.837.990
2021-11-18;105,12;109,12;104,30;107,40;1.531.056;163.459.177
2021-11-17;111,22;111,46;109,90;110,78;325.291;36.035.976
2021-11-16;108,72;111,96;108,60;111,54;534.579;59.325.679
2021-11-15;106,62;108,92;106,24;108,22;412.552;44.586.910
2021-11-12;103,64;106,94;103,38;106,68;509.057;54.034.968
2021-11-11;106,46;107,18;103,18;103,88;640.420;67.079.631
2021-11-10;106,50;108,00;104,88;107,40;605.539;64.685.806
2021-11-09;102,08;106,24;102,00;105,50;720.754;75.891.985
2021-11-08;101,50;102,36;100,20;102,30;276.249;28.045.685
2021-11-05;100,78;102,98;99,02;101,88;363.290;36.793.765
2021-11-04;103,00;104,46;100,76;101,32;506.641;51.545.095
2021-11-03;99,94;102,24;99,56;102,20;390.404;39.548.929
2021-11-02;100,72;101,04;98,70;99,77;332.721;33.164.016
2021-11-01;101,82;103,00;100,08;100,80;330.229;33.432.690
2021-10-29;100,56;102,48;100,08;101,52;340.702;34.598.945
2021-10-28;99,81;101,18;99,58;101,04;283.039;28.489.154
2021-10-27;98,72;100,38;97,44;100,20;319.780;31.748.661
2021-10-26;97,83;101,22;96,89;99,16;521.313;51.653.131
2021-10-25;98,62;98,79;95,46;97,55;627.663;60.942.410
2021-10-22;98,53;102,60;96,45;98,61;824.066;82.455.435
2021-10-21;96,18;98,82;95,37;98,17;351.170;34.212.811
2021-10-20;97,17;98,55;94,60;97,79;468.737;45.206.508
2021-10-19;98,61;98,84;96,84;97,46;484.632;47.276.448
2021-10-18;100,12;100,34;98,37;98,70;417.451;41.346.501
2021-10-15;99,09;100,52;98,96;100,28;365.634;36.551.623
2021-10-14;99,40;99,60;98,37;98,68;283.366;27.993.513
2021-10-13;97,66;99,35;97,33;98,61;405.677;40.032.041
2021-10-12;97,50;98,15;96,83;97,96;371.723;36.297.697
2021-10-11;97,50;98,70;96,54;98,35;388.967;38.127.855
2021-10-08;94,83;97,29;94,79;97,16;575.531;55.595.649
2021-10-07;91,63;94,70;90,50;94,12;555.286;51.962.275
2021-10-06;90,60;91,52;89,73;90,50;524.490;47.529.769
2021-10-05;91,91;91,91;90,34;91,34;418.860;38.116.971
2021-10-04;92,72;93,00;91,12;91,88;418.041;38.394.055
2021-10-01;92,97;94,11;91,84;93,04;447.025;41.580.252
2021-09-30;95,87;95,99;94,10;94,79;365.683;34.695.327
2021-09-29;95,85;96,08;94,98;95,11;416.086;39.688.893
2021-09-28;95,56;97,32;94,10;94,51;586.387;55.883.841
2021-09-27;95,80;96,88;95,20;96,30;415.086;39.920.240
2021-09-24;94,44;95,47;93,35;94,72;426.244;40.279.041
2021-09-23;92,55;96,41;92,33;94,46;1.082.957;102.977.877
2021-09-22;92,00;93,25;90,87;92,19;458.451;42.176.647
2021-09-21;91,25;92,01;90,78;91,17;566.219;51.710.614
2021-09-20;94,70;94,96;90,09;90,68;1.048.018;96.142.983
2021-09-17;95,57;97,68;95,50;95,89;1.445.032;139.282.298
2021-09-16;100,20;100,50;94,69;94,89;1.970.056;190.362.007
2021-09-15;111,82;113,16;110,94;113,08;596.765;67.083.359
2021-09-14;112,00;113,50;110,80;112,18;497.907;55.977.432
2021-09-13;108,50;112,16;108,50;111,94;629.805;70.099.708
2021-09-10;106,68;109,26;105,76;107,88;418.719;45.124.503
2021-09-09;106,20;107,60;104,36;107,00;564.653;59.857.461
2021-09-08;110,04;110,50;107,42;107,60;413.475;44.840.479
2021-09-07;109,54;110,46;109,22;110,26;295.625;32.516.586
2021-09-06;111,40;111,68;109,20;109,60;322.941;35.510.451
2021-09-03;111,52;112,20;110,42;110,88;254.347;28.273.104
2021-09-02;112,04;112,84;111,22;111,48;272.797;30.505.655
2021-09-01;115,08;115,58;111,40;111,60;520.491;58.420.786
2021-08-31;115,48;116,14;113,30;113,82;427.588;48.836.862
2021-08-30;115,16;115,78;115,14;115,14;149.404;17.225.507
2021-08-27;113,86;115,02;113,38;114,90;233.140;26.710.499
2021-08-26;113,22;114,50;112,96;113,60;250.652;28.484.211
2021-08-25;114,48;115,02;113,10;114,16;183.778;20.973.157
2021-08-24;113,30;114,68;112,94;114,38;222.451;25.410.306
2021-08-23;113,80;114,64;111,88;112,52;334.214;37.668.174
2021-08-20;112,18;112,64;110,82;112,36;285.604;31.944.852
2021-08-19;110,88;113,44;110,36;112,64;419.073;47.048.234
2021-08-18;114,14;115,18;113,74;114,98;245.427;28.137.961
2021-08-17;116,26;116,56;113,88;113,98;357.452;40.920.535
2021-08-16;116,88;118,34;116,30;116,98;243.875;28.626.929
2021-08-13;115,90;117,74;115,82;117,70;277.861;32.570.108
2021-08-12;115,70;116,62;115,28;116,08;216.394;25.099.805
2021-08-11;115,46;116,20;114,76;115,68;269.282;31.112.008
2021-08-10;114,38;115,90;114,06;115,48;287.883;33.174.580
2021-08-09;114,66;114,86;113,84;114,66;256.704;29.378.516
2021-08-06;114,10;115,60;112,48;115,18;365.589;41.899.334
2021-08-05;110,98;115,00;108,84;115,00;747.957;84.321.108
2021-08-04;115,62;116,10;113,50;113,82;334.801;38.239.657
2021-08-03;115,34;116,42;114,12;114,76;246.344;28.359.654
2021-08-02;116,26;117,10;115,16;115,22;251.746;29.161.221
2021-07-30;115,02;115,64;113,82;114,60;305.208;34.991.028
2021-07-29;114,90;116,04;114,22;115,90;283.154;32.746.736
2021-07-28;114,74;115,58;113,90;114,80;257.805;29.609.886
2021-07-27;115,50;115,50;113,66;114,46;333.631;38.203.735
2021-07-26;116,44;117,38;114,66;116,38;397.264;46.057.130
2021-07-23;121,00;121,52;117,24;118,00;617.756;73.489.737
2021-07-22;117,58;118,72;114,26;114,48;438.604;50.840.710
2021-07-21;113,98;117,76;113,30;116,66;435.217;50.584.826
2021-07-20;112,28;114,18;111,42;113,30;360.910;40.704.454
2021-07-19;114,48;114,48;110,68;111,92;470.593;52.787.319
2021-07-16;116,58;117,56;114,78;115,30;419.835;48.527.836
2021-07-15;118,66;118,66;116,14;117,02;348.752;40.789.655
2021-07-14;117,42;120,08;117,14;119,06;313.536;37.410.259
2021-07-13;117,66;118,82;117,14;117,92;293.259;34.595.307
2021-07-12;118,72;119,10;115,78;117,88;251.565;29.500.869
2021-07-09;117,68;119,66;116,96;118,64;516.614;61.099.361
2021-07-08;118,90;119,34;115,74;116,82;501.070;58.632.738
2021-07-07;120,74;121,06;118,32;119,94;368.436;44.145.904
2021-07-06;124,96;124,96;119,28;119,88;465.243;56.261.530
2021-07-05;124,50;125,74;123,62;125,20;160.203;20.033.819
2021-07-02;125,54;126,60;124,86;124,90;237.092;29.724.904
2021-07-01;124,98;126,50;124,38;125,38;335.930;42.121.228
2021-06-30;126,78;127,38;123,60;123,98;397.021;49.366.055
2021-06-29;125,74;128,02;125,74;127,64;218.977;27.888.269
2021-06-28;126,92;128,00;125,72;125,84;248.597;31.433.309
2021-06-25;128,62;128,96;127,32;128,00;186.901;23.924.350
2021-06-24;128,16;129,72;127,68;128,50;256.268;32.943.159
2021-06-23;128,14;128,86;126,98;127,30;277.821;35.479.431
2021-06-22;128,80;128,98;126,86;127,56;348.764;44.488.230
2021-06-21;123,88;128,72;122,78;128,14;399.079;50.667.976
2021-06-18;126,36;126,68;124,08;125,02;972.848;121.756.513
2021-06-17;126,54;127,88;125,90;126,44;453.671;57.545.005
2021-06-16;128,60;128,90;125,52;126,50;481.933;60.907.514
2021-06-15;129,00;129,54;127,98;128,36;296.658;38.113.230
2021-06-14;131,16;131,38;128,72;128,72;318.778;41.192.945
2021-06-11;129,06;130,72;128,54;130,48;256.355;33.372.854
2021-06-10;129,62;130,10;128,34;128,74;297.316;38.365.920
2021-06-09;130,72;132,28;128,48;129,38;408.506;53.127.620
2021-06-08;131,30;131,90;129,48;130,84;375.466;49.147.153
2021-06-07;128,60;132,68;128,52;131,24;461.180;60.476.275
2021-06-04;129,34;129,48;127,96;128,68;211.669;27.267.583
2021-06-03;126,86;128,98;126,14;128,92;364.319;46.651.585
2021-06-02;125,46;127,42;124,92;127,02;353.408;44.715.922
2021-06-01;121,64;125,66;121,64;125,34;489.397;61.088.938
2021-05-31;121,66;122,22;120,88;120,90;199.062;24.155.948
2021-05-28;122,18;122,60;121,14;121,66;357.979;43.600.845
2021-05-27;119,50;122,30;117,94;121,44;648.490;78.398.458
2021-05-26;119,42;119,70;118,32;119,44;216.720;25.811.594
2021-05-25;118,00;120,00;117,96;118,80;629.706;75.056.390
2021-05-21;115,00;117,32;115,00;117,10;530.089;61.899.855
2021-05-20;114,20;114,52;112,42;114,34;321.171;36.593.846
2021-05-19;115,38;115,54;112,28;113,42;364.654;41.399.729
2021-05-18;115,74;117,16;115,30;116,54;547.551;63.802.743
2021-05-17;114,66;115,40;113,86;114,82;252.155;28.940.773
2021-05-14;113,30;114,98;111,66;114,74;440.133;50.222.195
2021-05-13;112,20;112,50;108,86;112,04;389.960;43.310.945
2021-05-12;113,30;113,84;112,28;113,34;295.225;33.382.500
2021-05-11;113,00;114,66;112,38;113,44;413.653;46.856.488
2021-05-10;115,28;115,56;113,72;114,32;360.055;41.171.210
2021-05-07;112,72;115,20;112,50;114,62;502.139;57.370.441
2021-05-06;110,98;112,68;110,48;112,12;371.965;41.551.131
2021-05-05;111,34;112,40;110,64;112,26;510.974;57.075.438
2021-05-04;113,04;113,88;110,12;110,12;494.969;55.126.091
2021-05-03;113,00;113,72;112,28;113,00;250.426;28.287.855
2021-04-30;113,00;114,32;112,60;112,64;476.779;53.891.769
2021-04-29;118,00;118,80;111,88;112,96;742.478;84.505.156
2021-04-28;118,90;119,44;117,52;118,10;319.036;37.781.618
2021-04-27;118,44;118,92;115,66;118,20;313.825;36.921.716
2021-04-26;118,80;119,90;116,94;118,14;310.478;36.631.399
2021-04-23;115,80;120,00;115,06;118,36;846.778;100.020.045
2021-04-22;113,30;116,48;113,10;116,32;545.538;63.004.093
2021-04-21;112,30;112,86;110,48;112,40;458.035;51.285.392
2021-04-20;114,00;115,32;111,78;111,96;480.653;54.219.307
2021-04-19;118,00;118,12;114,06;114,32;470.226;54.077.712
2021-04-16;115,00;118,00;114,64;117,58;624.762;73.161.434
2021-04-15;114,30;116,02;114,14;114,24;446.700;51.316.300
2021-04-14;114,30;114,44;112,56;114,10;402.411;45.742.799
2021-04-13;112,10;114,42;111,98;113,94;508.476;57.825.450
2021-04-12;111,48;113,44;111,48;111,80;430.717;48.370.508
2021-04-09;113,28;113,60;110,62;110,94;460.661;51.312.463
2021-04-08;115,20;115,40;111,86;112,98;489.128;55.272.766
2021-04-07;114,72;116,92;114,24;114,30;363.074;41.708.648
2021-04-06;116,68;117,04;114,74;114,74;423.714;48.898.948
2021-04-01;113,34;114,06;112,34;114,06;419.829;47.599.343
2021-03-31;113,15;114,85;112,00;112,70;406.193;45.871.569
2021-03-30;111,65;113,90;111,40;113,45;399.238;45.013.596
2021-03-29;111,05;112,65;110,20;111,95;371.429;41.476.459
2021-03-26;112,00;112,60;110,55;110,80;517.672;57.610.840
2021-03-25;110,40;111,55;108,40;111,15;713.065;78.399.580
2021-03-24;112,05;112,85;110,65;110,90;733.246;81.730.121
2021-03-23;115,00;115,60;111,30;113,05;784.718;88.585.953
2021-03-22;119,40;119,40;115,15;115,65;767.793;89.630.974
2021-03-19;121,00;122,90;119,65;119,65;926.702;111.720.591
2021-03-18;122,50;124,50;121,05;122,45;841.282;103.200.114
2021-03-17;116,60;121,10;116,00;120,75;786.265;94.233.037
2021-03-16;114,10;118,10;114,00;117,70;878.833;102.758.513
2021-03-15;114,50;116,25;113,45;113,70;665.257;76.299.149
2021-03-12;112,30;114,50;112,30;114,15;613.781;69.735.359
2021-03-11;116,50;116,60;112,20;113,50;1.041.627;118.184.455
2021-03-10;117,60;118,10;113,90;116,00;1.422.240;164.081.584
2021-03-09;124,00;124,80;117,30;118,50;1.782.707;213.561.970
2021-03-08;122,55;130,85;122,30;128,80;648.855;82.377.686
2021-03-05;123,75;123,75;121,90;122,30;401.903;49.255.119
2021-03-04;122,35;124,90;121,40;124,55;412.774;51.169.901
2021-03-03;119,75;123,95;119,45;123,35;822.239;100.696.559
2021-03-02;117,90;119,50;116,75;117,00;396.525;46.722.224
2021-03-01;120,25;120,90;116,70;118,40;471.766;55.772.535
2021-02-26;119,20;119,90;118,40;118,90;436.650;51.967.845
2021-02-25;121,00;122,85;120,60;120,75;361.742;43.928.178
2021-02-24;117,95;120,50;117,70;120,50;355.472;42.621.315
2021-02-23;118,00;119,30;117,20;118,45;422.111;49.929.390
2021-02-22;115,60;118,30;115,50;118,00;568.198;66.597.688
2021-02-19;118,25;121,00;116,75;120,35;516.435;61.651.074
2021-02-18;118,05;120,05;117,15;117,75;432.630;51.164.174
2021-02-17;120,25;120,90;117,45;118,05;537.229;63.798.765
2021-02-16;122,70;123,00;120,95;121,10;352.777;42.851.958
2021-02-15;123,45;123,95;121,85;122,70;209.142;25.663.136
2021-02-12;123,40;123,75;121,80;122,65;369.600;45.334.649
2021-02-11;123,70;125,10;123,40;123,95;211.605;26.313.881
2021-02-10;123,85;124,15;122,35;123,35;333.449;41.116.029
2021-02-09;124,40;124,75;122,65;123,30;264.815;32.679.537
2021-02-08;125,40;125,90;124,30;124,65;289.139;36.101.299
2021-02-05;124,80;126,55;123,80;124,90;350.975;43.996.661
2021-02-04;123,85;125,60;122,45;124,30;517.384;64.131.581
2021-02-03;121,60;123,30;120,50;121,95;305.838;37.253.844
2021-02-02;117,45;121,05;117,20;120,25;496.734;59.658.690
2021-02-01;117,10;117,45;115,80;116,20;303.601;35.339.152
2021-01-29;113,55;116,90;113,05;115,75;458.463;52.973.012
2021-01-28;113,25;116,15;111,20;115,85;584.624;66.687.238
2021-01-27;116,45;116,45;112,65;114,65;557.364;63.750.112
2021-01-26;114,15;117,65;112,65;116,55;410.758;47.636.249
2021-01-25;119,35;119,70;113,65;114,25;555.538;64.013.204
2021-01-22;120,15;120,40;118,45;118,55;438.168;52.241.420
2021-01-21;120,35;122,05;119,25;121,60;366.146;44.261.172
2021-01-20;117,90;120,40;117,90;119,90;315.002;37.587.232
2021-01-19;119,20;119,50;117,60;117,75;413.070;48.782.318
2021-01-18;116,80;118,70;116,00;118,30;227.089;26.806.061
2021-01-15;120,60;121,80;117,10;118,20;494.700;58.901.913
2021-01-14;120,15;123,60;120,15;121,20;429.460;52.400.287
2021-01-13;120,10;120,20;117,90;119,50;465.979;55.531.299
2021-01-12;116,70;120,75;115,55;120,05;540.090;64.245.661
2021-01-11;118,15;118,30;114,75;116,30;553.340;64.312.536
2021-01-08;118,25;119,60;117,95;119,10;494.163;58.777.174
2021-01-07;115,65;118,40;114,70;117,40;459.579;53.842.586
2021-01-06;118,40;118,90;115,10;115,70;689.790;80.280.560
2021-01-05;118,50;121,15;115,80;116,95;722.550;84.852.727
2021-01-04;122,95;124,25;116,80;117,90;673.296;80.200.317
2020-12-30;122,40;126,50;121,25;121,25;464.126;57.147.853
2020-12-29;123,80;123,95;122,05;122,75;388.663;47.758.040
2020-12-28;123,00;124,15;122,40;123,05;321.404;39.619.771
2020-12-23;118,95;122,20;118,55;121,65;471.544;57.169.559
2020-12-22;117,80;118,90;117,50;118,40;325.628;38.550.223
2020-12-21;117,20;117,35;113,15;116,95;718.373;83.187.235
2020-12-18;117,45;119,55;116,45;119,35;1.063.749;126.571.102
2020-12-17;117,35;118,10;116,80;117,30;457.115;53.667.970
2020-12-16;114,50;119,45;114,40;116,45;776.168;90.976.577
2020-12-15;110,05;113,40;109,90;113,20;429.745;48.375.828
2020-12-14;110,80;112,30;110,00;110,00;510.092;56.491.790
2020-12-11;111,70;112,25;109,40;110,15;463.791;51.184.234
2020-12-10;113,80;114,35;111,05;112,00;396.449;44.567.713
2020-12-09;113,95;115,55;113,45;114,05;442.076;50.626.502
2020-12-08;114,55;115,70;113,90;114,05;397.961;45.513.146
2020-12-07;116,10;116,65;114,00;114,60;376.358;43.236.335
2020-12-04;115,40;117,00;115,00;117,00;355.580;41.434.231
2020-12-03;116,75;116,85;115,45;115,80;458.964;53.213.416
2020-12-02;117,70;118,10;115,65;116,50;562.272;65.664.537
2020-12-01;115,20;119,25;115,20;118,85;495.813;58.665.934
2020-11-30;115,65;117,10;114,20;114,20;600.623;68.907.347
2020-11-27;116,35;117,65;115,10;116,95;367.439;42.869.407
2020-11-26;117,95;117,95;116,40;116,70;224.215;26.193.419
2020-11-25;120,00;120,20;116,50;118,15;526.728;62.189.770
2020-11-24;114,85;119,55;114,75;119,40;807.046;95.283.230
2020-11-23;111,20;113,50;111,00;112,35;372.567;41.921.111
2020-11-20;110,40;111,20;109,70;110,50;354.960;39.169.057
2020-11-19;111,45;111,45;109,65;110,50;325.806;36.025.836
2020-11-18;110,80;112,50;110,00;112,50;437.546;48.765.269
2020-11-17;110,50;111,90;109,45;111,50;626.094;69.492.259
2020-11-16;107,60;110,90;107,35;110,50;702.270;77.080.827
2020-11-13;107,25;107,80;105,95;106,70;538.247;57.522.106
2020-11-12;105,40;107,90;104,80;107,35;605.189;64.768.970
2020-11-11;104,15;107,15;102,40;106,20;631.463;66.643.102
2020-11-10;102,10;107,65;101,35;107,05;920.488;97.147.599
2020-11-09;95,60;103,40;94,92;102,40;1.113.831;111.849.184
2020-11-06;93,94;95,12;90,74;93,06;767.030;71.151.446
2020-11-05;93,36;94,36;91,98;94,34;642.984;60.181.612
2020-11-04;91,82;93,80;90,86;92,80;955.039;88.265.913
2020-11-03;92,90;94,48;92,60;93,50;630.728;58.991.652
2020-11-02;92,24;93,48;90,50;92,16;583.638;53.804.687
2020-10-30;89,00;91,76;88,50;91,28;456.086;41.386.074
2020-10-29;90,90;91,72;89,38;90,18;574.374;51.918.115
2020-10-28;93,06;93,26;90,42;90,86;800.498;73.275.593
2020-10-27;97,86;98,12;95,08;95,08;593.902;57.022.509
2020-10-26;99,60;101,00;98,04;98,08;435.578;43.139.776
2020-10-23;100,80;102,40;100,10;101,15;558.551;56.610.723
2020-10-22;101,50;102,65;99,42;100,50;771.667;77.841.000
2020-10-21;102,25;103,30;100,80;101,70;636.590;64.968.868
2020-10-20;102,00;102,95;101,40;102,10;343.429;35.080.604
2020-10-19;101,35;102,55;100,55;102,50;420.560;42.858.026
2020-10-16;100,15;101,55;99,84;101,15;613.452;61.923.731
2020-10-15;97,80;98,26;95,96;97,96;705.448;68.573.102
2020-10-14;98,10;99,86;97,70;99,28;436.976;43.307.273
2020-10-13;99,30;99,62;97,44;98,02;651.976;64.188.316
2020-10-12;100,40;101,50;99,12;99,88;580.773;58.100.033
2020-10-09;102,60;102,70;99,94;100,50;465.405;46.845.923
2020-10-08;102,65;103,90;101,40;102,25;519.076;53.133.896
2020-10-07;99,00;102,45;98,84;101,85;494.091;49.751.207
2020-10-06;98,46;100,00;98,46;99,58;540.722;53.793.354
2020-10-05;97,46;98,80;97,18;98,32;913.117;89.660.893
2020-10-02;94,88;96,60;94,10;96,26;637.838;61.110.219
2020-10-01;93,64;96,08;92,92;95,30;729.815;69.138.806
2020-09-30;91,00;93,60;90,26;92,48;627.681;57.752.202
2020-09-29;91,86;92,52;90,66;92,14;449.164;41.232.211
2020-09-28;90,78;92,58;90,32;92,58;568.811;52.239.229
2020-09-25;89,16;89,94;88,34;88,88;689.671;61.447.104
2020-09-24;85,70;91,04;85,46;88,80;895.241;79.335.718
2020-09-23;86,84;89,06;86,32;87,32;516.156;45.380.127
2020-09-22;84,74;86,32;84,34;85,66;532.248;45.520.996
2020-09-21;89,00;89,08;84,40;84,58;864.497;74.102.992
2020-09-18;93,58;93,58;89,86;90,00;1.037.103;93.933.726
2020-09-17;93,20;94,06;92,32;93,70;533.869;49.827.468
2020-09-16;94,44;95,40;94,04;95,10;411.209;38.974.449
2020-09-15;96,20;96,32;94,14;94,74;477.986;45.373.228
2020-09-14;94,42;95,80;92,92;95,80;545.532;51.741.728
2020-09-11;94,46;94,50;91,38;93,28;653.805;60.706.747
2020-09-10;93,34;96,56;93,34;94,80;646.193;61.357.939
2020-09-09;93,56;94,00;92,58;93,40;676.155;63.061.228
2020-09-08;95,00;95,30;92,36;93,90;649.647;60.660.282
2020-09-07;95,10;96,12;94,94;95,16;447.390;42.708.315
2020-09-04;92,66;95,48;92,30;94,12;687.995;64.985.241
2020-09-03;92,68;94,86;92,34;93,04;644.349;60.314.277
2020-09-02;89,52;92,04;89,48;91,80;612.919;55.928.351
2020-09-01;92,20;92,74;88,10;89,06;582.136;52.186.312
2020-08-31;91,50;93,30;90,90;91,20;450.917;41.354.927
2020-08-28;91,86;92,30;90,62;91,36;334.485;30.635.889
2020-08-27;91,50;92,56;91,02;91,30;402.499;36.897.640
2020-08-26;89,54;91,18;88,86;91,18;273.060;24.709.042
2020-08-25;90,30;91,50;89,60;90,00;352.835;31.868.247
2020-08-24;87,82;89,48;87,52;89,48;452.203;40.222.978
2020-08-21;89,24;89,86;86,86;87,28;483.007;42.301.542
2020-08-20;89,30;90,18;88,10;88,54;491.532;43.719.421
2020-08-19;90,78;91,30;90,18;90,78;333.973;30.300.266
2020-08-18;90,62;93,30;90,16;91,42;386.191;35.504.459
2020-08-17;92,98;93,40;91,22;91,34;319.166;29.302.753
2020-08-14;91,32;92,92;90,74;92,80;482.860;44.557.312
2020-08-13;91,50;93,18;90,88;91,60;508.610;46.834.121
2020-08-12;90,70;92,72;90,36;91,76;644.250;59.129.440
2020-08-11;84,18;90,94;84,14;90,82;1.141.743;101.752.581
2020-08-10;82,28;83,26;81,20;83,26;365.720;30.179.884
2020-08-07;82,20;82,48;79,04;81,26;742.624;59.824.399
2020-08-06;84,48;85,22;82,32;82,54;615.728;51.228.494
2020-08-05;86,82;88,66;84,04;84,72;669.066;57.349.567
2020-08-04;86,50;88,00;86,02;86,48;419.642;36.386.547
2020-08-03;82,64;85,74;82,04;85,68;502.472;42.517.757
2020-07-31;86,02;86,54;82,56;82,56;684.381;57.174.356
2020-07-30;89,28;89,36;84,86;85,98;1.042.827;89.765.496
2020-07-29;90,72;90,92;89,00;89,40;384.098;34.363.585
2020-07-28;91,48;92,38;90,00;90,70;361.779;32.854.016
2020-07-27;90,38;91,24;89,70;90,62;550.885;49.885.085
2020-07-24;90,58;91,20;89,88;90,60;554.183;50.240.170
2020-07-23;89,84;92,10;89,84;91,68;639.083;58.455.854
2020-07-22;90,60;91,06;88,26;89,40;539.755;48.235.883
2020-07-21;89,50;92,14;89,02;91,22;882.339;80.350.586
2020-07-20;86,98;88,54;85,88;88,16;596.989;52.454.416
2020-07-17;87,30;88,72;86,96;87,40;798.162;70.039.755
2020-07-16;85,94;86,52;84,16;86,20;670.361;57.364.922
2020-07-15;85,02;87,50;84,96;86,50;581.114;50.189.922
2020-07-14;86,20;87,24;84,50;87,00;498.559;42.946.264
2020-07-13;87,54;89,26;86,54;87,10;525.083;45.943.977
2020-07-10;82,26;85,90;82,00;85,90;542.665;45.874.259
2020-07-09;85,06;85,80;83,20;83,44;568.191;47.898.249
2020-07-08;87,00;87,68;84,24;84,24;663.016;56.558.001
2020-07-07;87,92;89,30;87,08;87,78;451.846;39.892.956
2020-07-06;88,86;90,70;87,36;88,54;514.624;45.705.222
2020-07-03;88,40;89,16;85,80;86,36;365.679;31.748.941
2020-07-02;85,20;89,08;85,02;87,76;881.298;77.458.567
2020-07-01;85,82;86,02;84,16;84,36;705.400;59.904.441
2020-06-30;87,88;88,42;86,04;87,16;502.964;43.830.212
2020-06-29;84,46;87,76;84,18;87,22;484.098;41.916.504
2020-06-26;87,14;87,56;84,50;85,04;451.294;38.699.068
2020-06-25;84,00;86,64;83,24;86,02;671.038;57.333.998
2020-06-24;88,24;89,40;84,18;84,18;559.181;48.018.349
2020-06-23;88,70;90,74;87,96;88,82;480.835;42.970.848
2020-06-22;84,76;88,70;84,32;87,56;610.819;53.344.676
2020-06-19;87,28;87,66;85,92;85,92;919.284;79.396.311
2020-06-18;86,66;88,34;85,96;86,72;693.771;60.320.348
2020-06-17;88,70;89,46;85,98;87,00;615.914;53.864.615
2020-06-16;91,04;91,30;86,76;88,76;737.866;65.785.104
2020-06-15;83,60;88,60;83,28;87,74;631.497;54.742.190
2020-06-12;85,30;88,68;85,12;86,30;1.199.873;104.357.743
2020-06-11;87,52;88,84;85,84;85,84;927.335;80.767.071
2020-06-10;94,98;96,26;90,22;91,48;797.912;73.532.768
2020-06-09;97,98;98,64;92,40;94,92;1.056.448;100.089.124
2020-06-08;97,72;100,95;96,82;97,58;890.613;88.134.554
2020-06-05;92,00;98,74;92,00;98,64;1.520.248;146.588.146
2020-06-04;90,86;94,46;90,50;91,64;1.539.368;141.832.797
2020-06-03;94,00;96,10;92,70;95,52;1.068.599;101.562.192
2020-06-02;91,00;94,44;90,34;92,08;1.062.048;98.320.108
2020-05-29;90,00;90,12;88,04;88,44;1.174.228;104.180.517
2020-05-28;93,40;94,30;90,78;92,60;1.376.202;111.205.475
2020-05-27;88,14;92,66;87,94;91,78;1.488.267;135.699.582
2020-05-26;84,86;88,22;84,24;87,84;1.112.431;96.551.987
2020-05-25;82,80;82,90;80,30;82,90;405.065;33.207.579
2020-05-22;78,72;82,60;78,04;81,58;815.169;66.120.312
2020-05-21;79,84;81,64;78,90;80,50;568.541;45.715.013
2020-05-20;80,02;81,28;76,94;80,96;695.074;55.459.870
2020-05-19;80,50;81,22;78,18;80,68;1.088.407;86.917.597
2020-05-18;75,50;80,08;75,10;79,96;1.173.800;92.198.873
2020-05-15;72,14;75,00;71,84;74,04;923.047;67.954.853
2020-05-14;70,50;72,30;68,80;71,30;1.237.642;87.490.061
2020-05-13;76,20;76,20;71,40;71,40;908.951;66.363.834
2020-05-12;77,50;78,80;76,90;77,30;474.957;36.857.788
2020-05-11;80,22;80,90;77,68;78,04;590.292;46.467.717
2020-05-08;75,78;79,46;75,48;79,12;934.757;73.085.179
