Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-10-27;82,89;84,14;82,872;83,787;;
2017-10-26;82,175;83,107;82,085;83,052;;
2017-10-25;83,25;83,25;81,935;82,463;;
2017-10-24;83,1055;83,765;82,57;83,176;;
2017-10-23;83,0175;83,196;82,665;82,9535;;
2017-10-22;83,044;83,044;83,0175;83,0175;;
2017-10-21;83,0705;83,071;83,044;83,044;;
2017-10-20;82,627;83,095;82,28;83,07;;
2017-10-19;82,12;82,68;81,915;82,627;;
2017-10-18;81,485;82,555;81,47;82,159;;
2017-10-17;81,36;81,565;80,825;81,529;;
2017-10-16;81,235;81,50;80,86;81,453;;
2017-10-15;81,1505;81,186;81,15;81,186;;
2017-10-14;81,1505;81,1575;81,1505;81,1505;;
2017-10-13;81,00;81,46;80,835;81,15;;
2017-10-12;81,594;81,695;80,90;80,929;;
2017-10-11;81,1505;82,025;80,98;81,512;;
2017-10-10;82,736;82,736;79,845;81,1345;;
2017-10-09;83,3845;83,795;82,56;82,647;;
2017-10-08;83,3745;83,3845;83,3695;83,3845;;
2017-10-07;83,3745;83,3745;83,3745;83,3745;;
2017-10-06;83,87;84,02;83,30;83,3695;;
2017-10-05;85,021;85,12;83,47;83,861;;
2017-10-04;84,1595;85,695;84,159;85,026;;
2017-10-03;84,29;84,4755;84,266;84,4535;;
2017-10-02;82,86;84,323;82,86;84,29;;
2017-10-01;82,9045;83,017;82,8525;82,986;;
2017-09-30;82,9045;82,9045;82,9045;82,9045;;
2017-09-29;82,69;82,945;82,33;82,904;;
2017-09-28;81,415;82,845;81,22;82,694;;
2017-09-27;81,5115;81,625;80,855;81,429;;
2017-09-26;81,7405;81,91;81,245;81,4405;;
2017-09-25;80,556;82,055;80,498;81,778;;
2017-09-24;80,6945;80,748;80,489;80,565;;
2017-09-23;80,6645;80,6945;80,6645;80,6945;;
2017-09-22;81,91;82,36;80,647;80,665;;
2017-09-21;82,055;82,332;81,285;81,914;;
2017-09-20;82,70;82,728;81,935;82,327;;
2017-09-19;81,957;82,88;81,71;82,658;;
2017-09-18;81,767;82,08;81,61;81,953;;
2017-09-17;81,735;81,767;81,735;81,767;;
2017-09-16;81,735;81,735;81,735;81,735;;
2017-09-15;81,425;81,805;81,26;81,735;;
2017-09-14;81,199;81,595;80,945;81,455;;
2017-09-13;80,8475;81,46;80,465;81,283;;
2017-09-12;80,6005;80,9855;80,37;80,8985;;
2017-09-11;79,39;80,6305;79,251;80,5735;;
2017-09-10;79,3615;79,43;79,3615;79,393;;
2017-09-09;79,3615;79,3615;79,3615;79,3615;;
2017-09-08;79,853;79,905;79,07;79,361;;
2017-09-07;79,436;79,913;78,81;79,86;;
2017-09-06;78,9305;79,493;78,30;79,436;;
2017-09-05;78,9205;79,90;78,79;78,9745;;
2017-09-04;79,23;79,3305;78,30;78,9445;;
2017-09-03;79,11;79,1105;78,305;78,521;;
2017-09-02;79,136;79,136;79,11;79,11;;
2017-09-01;78,79;79,56;78,751;79,137;;
2017-08-31;78,471;78,88;77,87;78,764;;
2017-08-30;77,855;78,57;77,822;78,313;;
2017-08-29;78,24;78,3485;77,23;78,002;;
2017-08-28;78,719;78,863;77,81;78,292;;
2017-08-27;78,8495;78,932;78,837;78,932;;
2017-08-26;78,8665;78,8665;78,8495;78,8495;;
2017-08-25;79,429;79,60;78,847;78,8675;;
2017-08-24;79,602;80,185;79,351;79,435;;
2017-08-23;79,775;80,575;79,56;79,608;;
2017-08-22;78,713;80,032;78,44;79,964;;
2017-08-21;79,0945;79,5105;78,12;78,577;;
2017-08-20;79,063;79,106;79,063;79,094;;
2017-08-19;79,063;79,063;79,063;79,063;;
2017-08-18;79,715;79,83;78,835;79,0635;;
2017-08-17;79,1425;79,955;78,75;79,387;;
2017-08-16;79,075;80,135;78,9655;79,0395;;
2017-08-15;77,994;79,358;77,7625;79,233;;
2017-08-14;77,205;78,1215;77,0555;77,861;;
2017-08-13;77,274;77,288;77,254;77,254;;
2017-08-12;77,274;77,281;77,274;77,274;;
2017-08-11;76,4835;77,81;76,1985;77,274;;
2017-08-10;77,54;77,995;76,3375;76,3575;;
2017-08-09;78,122;78,175;76,83;77,71;;
2017-08-08;78,40;78,457;77,375;78,122;;
2017-08-07;79,075;79,3115;77,045;78,457;;
2017-08-06;78,947;78,98;78,941;78,98;;
2017-08-05;78,947;78,947;78,947;78,947;;
2017-08-04;77,728;79,095;77,205;78,947;;
2017-08-03;78,447;78,648;77,245;77,728;;
2017-08-02;80,265;80,4675;78,165;78,648;;
2017-08-01;79,86;82,205;79,00;80,298;;
2017-07-31;80,455;81,12;79,685;79,751;;
2017-07-30;80,5185;80,532;80,5185;80,519;;
2017-07-29;80,5185;80,5185;80,5185;80,5185;;
2017-07-28;80,905;81,081;80,155;80,519;;
2017-07-27;81,566;81,73;80,81;81,015;;
2017-07-26;81,855;82,09;81,0355;81,243;;
2017-07-25;81,56;82,17;81,135;81,896;;
2017-07-24;81,24;81,615;80,865;81,531;;
2017-07-23;81,374;81,374;81,367;81,367;;
2017-07-22;81,374;81,374;81,346;81,374;;
2017-07-21;82,685;82,698;80,925;81,374;;
2017-07-20;83,73;84,395;82,355;82,69;;
2017-07-19;84,076;84,3975;83,455;83,743;;
2017-07-18;85,775;85,8955;83,93;84,187;;
2017-07-17;85,839;86,105;85,125;85,846;;
2017-07-16;85,8385;85,9235;85,8385;85,9165;;
2017-07-15;85,8545;85,8545;85,8545;85,8545;;
2017-07-14;85,375;86,39;85,165;85,854;;
2017-07-13;85,677;85,806;84,92;85,445;;
2017-07-12;83,653;85,671;83,39;85,644;;
2017-07-11;84,043;84,1695;83,25;83,653;;
2017-07-10;83,561;84,495;83,5605;83,89;;
2017-07-09;83,5605;83,6995;83,5605;83,6805;;
2017-07-08;83,6535;83,6995;83,5605;83,6995;;
2017-07-07;83,384;83,6805;82,965;83,654;;
2017-07-06;85,026;85,245;83,287;83,384;;
2017-07-05;84,315;85,21;83,37;85,119;;
2017-07-04;84,539;84,6255;83,98;84,349;;
2017-07-03;84,42;84,86;84,01;84,446;;
2017-07-02;84,413;84,42;84,367;84,42;;
2017-07-01;84,413;84,413;84,413;84,413;;
2017-06-30;84,11;85,005;83,715;84,413;;
2017-06-29;86,445;86,961;83,793;84,16;;
2017-06-28;86,02;86,694;85,44;86,68;;
2017-06-27;87,445;87,445;85,834;85,871;;
2017-06-26;87,672;88,15;87,095;87,362;;
2017-06-25;87,658;87,672;87,593;87,672;;
2017-06-24;87,658;87,658;87,658;87,658;;
2017-06-23;88,445;88,505;87,515;87,658;;
2017-06-22;87,188;88,57;87,1035;88,343;;
2017-06-21;87,96;88,045;86,945;87,188;;
2017-06-20;88,625;89,065;87,845;88,062;;
2017-06-19;88,343;89,115;88,305;88,628;;
2017-06-18;88,441;88,503;88,441;88,475;;
2017-06-17;88,441;88,441;88,441;88,441;;
2017-06-16;88,181;88,68;87,7605;88,441;;
2017-06-15;88,6945;88,975;87,54;88,122;;
2017-06-14;87,9595;89,21;87,665;88,7825;;
2017-06-13;86,52;88,158;86,293;88,028;;
2017-06-12;86,697;86,95;86,34;86,719;;
2017-06-11;86,747;86,747;86,698;86,705;;
2017-06-10;86,747;86,747;86,747;86,747;;
2017-06-09;85,429;86,835;85,2925;86,747;;
2017-06-08;85,1775;85,79;84,56;85,525;;
2017-06-07;85,937;85,975;84,8305;85,124;;
2017-06-06;86,09;86,44;85,69;85,873;;
2017-06-05;86,348;86,3665;85,859;85,975;;
2017-06-04;86,388;86,388;86,331;86,348;;
2017-06-03;86,388;86,388;86,388;86,388;;
2017-06-02;85,40;86,625;85,40;86,388;;
2017-06-01;84,8745;85,475;84,765;85,425;;
2017-05-31;82,945;85,30;82,794;84,9565;;
2017-05-30;83,264;83,545;82,815;82,929;;
2017-05-29;83,572;83,6245;83,01;83,244;;
2017-05-28;83,52;83,528;83,516;83,528;;
2017-05-27;83,528;83,528;83,528;83,528;;
2017-05-26;82,536;83,585;82,393;83,548;;
2017-05-25;81,616;82,67;81,575;82,536;;
2017-05-24;81,76;81,955;81,488;81,616;;
2017-05-23;82,057;82,51;81,69;81,805;;
2017-05-22;81,913;82,134;81,27;82,086;;
2017-05-21;81,893;81,942;81,893;81,938;;
2017-05-20;81,906;81,906;81,844;81,893;;
2017-05-19;82,21;82,516;81,465;81,906;;
2017-05-18;81,186;82,755;80,8895;82,272;;
2017-05-17;83,468;83,6405;80,9325;80,985;;
2017-05-16;84,5735;84,70;83,565;83,674;;
2017-05-15;85,5185;85,648;84,06;84,5735;;
2017-05-14;85,437;85,4675;85,416;85,4675;;
2017-05-13;85,443;85,447;85,443;85,443;;
2017-05-12;85,696;85,699;84,14;85,447;;
2017-05-11;85,465;85,925;85,12;85,74;;
2017-05-10;85,69;86,135;85,28;85,472;;
2017-05-09;84,8305;85,875;84,415;85,708;;
2017-05-08;84,794;85,218;84,01;84,8305;;
2017-05-07;84,941;85,374;84,941;85,218;;
2017-05-06;84,991;84,991;84,941;84,941;;
2017-05-05;83,917;84,987;83,7765;84,987;;
2017-05-04;83,575;84,115;82,835;83,962;;
2017-05-03;83,511;84,35;82,65;83,459;;
2017-05-02;81,481;83,7305;81,481;83,551;;
2017-04-28;82,405;82,845;81,455;81,488;;
2017-04-27;81,905;82,495;81,779;82,436;;
2017-04-26;81,414;82,285;81,315;81,779;;
2017-04-25;81,321;82,11;80,97;81,414;;
2017-04-24;80,589;81,45;80,205;81,256;;
2017-04-23;79,85;80,1885;79,85;80,1385;;
2017-04-22;79,881;79,881;79,85;79,85;;
2017-04-21;79,895;80,155;79,405;79,881;;
2017-04-20;79,969;80,225;79,485;79,799;;
2017-04-19;80,01;80,45;79,7785;79,786;;
2017-04-18;79,775;80,54;79,572;80,01;;
2017-04-13;78,838;80,335;78,838;79,806;;
2017-04-12;78,58;79,245;78,24;78,832;;
2017-04-11;78,72;78,98;78,215;78,695;;
2017-04-10;78,621;78,895;78,29;78,663;;
2017-04-09;78,591;78,591;78,40;78,426;;
2017-04-08;78,495;78,495;78,423;78,495;;
2017-04-07;78,245;78,701;77,69;78,495;;
2017-04-06;78,325;78,495;77,41;78,25;;
2017-04-05;79,13;79,218;77,847;77,919;;
2017-04-04;79,559;79,559;79,01;79,207;;
2017-04-03;78,845;79,84;78,845;79,559;;
2017-04-02;78,902;78,902;78,822;78,845;;
2017-04-01;78,902;78,908;78,824;78,902;;
2017-03-31;78,74;79,116;78,55;78,902;;
2017-03-30;78,454;78,845;78,3015;78,845;;
2017-03-29;77,92;78,72;77,807;78,403;;
2017-03-28;77,653;78,0205;76,985;77,885;;
2017-03-27;77,56;77,81;76,78;77,563;;
2017-03-26;77,719;77,741;77,675;77,73;;
2017-03-25;77,691;77,719;77,691;77,719;;
2017-03-24;77,184;77,826;77,01;77,691;;
2017-03-23;76,781;77,46;76,23;77,057;;
2017-03-22;76,346;76,962;75,715;76,906;;
2017-03-21;79,411;79,497;76,18;76,232;;
2017-03-20;78,731;79,62;78,58;79,383;;
2017-03-19;78,825;78,825;78,695;78,731;;
2017-03-18;78,829;78,834;78,82;78,825;;
2017-03-17;79,11;79,16;78,485;78,829;;
2017-03-16;79,816;80,2775;78,895;79,16;;
2017-03-15;79,54;79,99;79,035;79,981;;
2017-03-14;79,081;79,925;78,9945;79,534;;
2017-03-13;78,895;79,18;78,46;79,104;;
2017-03-12;78,952;78,952;78,885;78,895;;
2017-03-11;78,952;78,957;78,952;78,952;;
2017-03-10;79,233;79,4265;78,615;78,952;;
2017-03-09;77,858;79,535;77,70;79,233;;
2017-03-08;78,485;78,545;77,55;77,858;;
2017-03-07;78,233;78,6105;77,74;78,588;;
2017-03-06;78,978;78,978;77,85;78,18;;
2017-03-05;78,88;78,894;78,862;78,862;;
2017-03-04;78,884;78,884;78,884;78,884;;
2017-03-03;79,223;79,223;78,56;78,868;;
2017-03-02;79,124;79,885;78,945;79,235;;
2017-03-01;78,679;79,775;78,679;79,132;;
2017-02-28;78,121;78,815;78,077;78,679;;
2017-02-27;77,823;78,49;77,625;78,154;;
2017-02-26;77,838;77,838;77,823;77,823;;
2017-02-25;77,827;77,849;77,827;77,838;;
2017-02-24;78,599;78,644;77,29;77,827;;
2017-02-23;79,217;79,59;78,455;78,599;;
2017-02-22;77,661;80,74;77,411;79,213;;
2017-02-21;76,897;77,6955;76,605;77,661;;
2017-02-20;75,979;77,05;75,975;76,897;;
2017-02-19;76,073;76,16;75,933;75,979;;
2017-02-18;76,064;76,073;76,064;76,073;;
2017-02-17;76,834;76,843;75,635;76,064;;
2017-02-16;76,867;76,914;76,43;76,834;;
2017-02-15;76,827;77,155;76,38;76,83;;
2017-02-14;76,882;77,028;76,36;76,827;;
2017-02-13;77,311;77,49;76,69;76,942;;
2017-02-12;77,259;77,316;77,253;77,295;;
2017-02-11;77,259;77,259;77,259;77,259;;
2017-02-10;76,77;77,635;76,63;77,259;;
2017-02-09;76,485;76,7855;76,29;76,687;;
2017-02-08;76,016;76,655;75,775;76,468;;
2017-02-07;75,947;76,51;75,545;75,965;;
2017-02-06;76,624;76,9295;75,645;75,984;;
2017-02-05;76,624;76,645;76,613;76,624;;
2017-02-04;76,624;76,624;76,624;76,624;;
2017-02-03;76,432;77,045;76,3655;76,624;;
2017-02-02;76,117;76,87;75,67;76,479;;
2017-02-01;75,685;76,5255;74,745;76,352;;
2017-01-31;75,55;75,704;74,91;75,668;;
2017-01-30;76,235;76,495;75,4455;75,774;;
2017-01-29;76,526;76,526;76,419;76,419;;
2017-01-28;76,501;76,501;76,501;76,501;;
2017-01-27;76,277;76,543;75,89;76,526;;
2017-01-26;75,313;77,515;75,274;76,329;;
2017-01-25;75,057;75,395;74,3865;75,103;;
2017-01-24;75,28;75,54;74,635;75,019;;
2017-01-23;75,34;75,755;74,89;75,349;;
2017-01-22;75,707;75,707;75,635;75,635;;
2017-01-21;75,707;75,707;75,696;75,707;;
2017-01-20;75,811;76,08;75,465;75,665;;
2017-01-19;76,191;76,395;75,555;75,744;;
2017-01-18;76,538;76,75;76,0145;76,165;;
2017-01-17;76,338;76,74;75,915;76,31;;
2017-01-16;76,216;76,715;75,955;76,478;;
2017-01-15;76,268;76,268;76,216;76,254;;
2017-01-14;76,268;76,268;76,264;76,268;;
2017-01-13;75,957;76,473;75,38;76,268;;
2017-01-12;76,213;76,232;75,085;75,957;;
2017-01-11;76,924;77,043;75,735;76,358;;
2017-01-10;75,283;77,02;73,905;76,928;;
2017-01-09;78,50;78,50;74,71;75,396;;
2017-01-08;79,20;79,20;78,50;78,50;;
2017-01-07;80,631;80,631;79,20;79,20;;
2017-01-06;80,539;81,06;80,305;80,62;;
2017-01-05;81,081;81,081;79,83;80,574;;
2017-01-04;81,226;81,637;80,63;81,071;;
2017-01-03;82,094;82,526;81,065;81,512;;
2017-01-02;80,6995;82,235;80,3305;82,094;;





