Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-06-18;12,001;13,232;11,55;13,0885;;
2018-06-17;12,001;12,001;12,001;12,001;;
2018-06-16;12,001;12,001;12,001;12,001;;
2018-06-15;11,07;12,0995;10,952;12,001;;
2018-06-14;11,3335;11,499;10,946;11,189;;
2018-06-13;11,978;12,017;11,10;11,3335;;
2018-06-12;12,1215;12,2215;11,9605;11,978;;
2018-06-11;12,3615;12,3615;11,911;12,1215;;
2018-06-10;12,3615;12,3615;12,3615;12,3615;;
2018-06-09;12,3615;12,3615;12,3615;12,3615;;
2018-06-08;12,2605;12,4215;12,2565;12,3615;;
2018-06-07;12,213;12,3975;12,1705;12,2605;;
2018-06-06;12,4505;12,477;12,0855;12,213;;
2018-06-05;12,1535;12,5055;12,0045;12,4505;;
2018-06-04;11,70;12,174;11,5005;12,1535;;
2018-06-03;11,70;11,70;11,70;11,70;;
2018-06-02;11,90;11,90;11,70;11,70;;
2018-06-01;10,9735;11,90;10,902;11,90;;
2018-05-31;11,563;11,607;10,649;10,939;;
2018-05-30;11,334;11,6725;11,094;11,563;;
2018-05-29;11,10;11,3485;10,8395;11,334;;
2018-05-28;10,8355;11,10;10,7955;11,10;;
2018-05-27;10,8355;10,8355;10,8355;10,8355;;
2018-05-26;10,8355;10,8355;10,8355;10,8355;;
2018-05-25;10,8365;10,977;10,7905;10,8355;;
2018-05-24;10,82;10,8835;10,607;10,8365;;
2018-05-23;10,708;10,8875;10,6455;10,82;;
2018-05-22;10,8305;10,96;10,634;10,708;;
2018-05-21;10,586;10,9555;10,586;10,8305;;
2018-05-20;10,586;10,586;10,586;10,586;;
2018-05-19;10,586;10,586;10,586;10,586;;
2018-05-18;11,5425;11,5785;10,404;10,586;;
2018-05-17;11,4435;11,6725;11,333;11,5425;;
2018-05-16;11,3865;13,005;11,2985;11,4435;;
2018-05-15;11,0795;11,4595;11,0125;11,3865;;
2018-05-14;10,6285;11,2595;10,558;11,0795;;
2018-05-13;10,6285;10,6285;10,6285;10,6285;;
2018-05-12;10,6285;10,6285;10,6285;10,6285;;
2018-05-11;10,939;11,50;10,4205;10,6285;;
2018-05-10;10,9085;11,0735;10,78;10,939;;
2018-05-09;10,7715;10,9225;10,6415;10,9085;;
2018-05-08;10,8005;10,9625;10,5775;10,7715;;
2018-05-07;10,8685;11,1425;10,7155;10,8005;;
2018-05-06;10,8685;10,8685;10,8685;10,8685;;
2018-05-05;10,8685;10,8685;10,8685;10,8685;;
2018-05-04;10,6845;10,9585;10,6845;10,8685;;
2018-05-03;11,2585;11,3675;10,6825;10,6845;;
2018-05-02;11,2745;11,705;11,1405;11,2585;;
2018-04-30;11,4135;11,5895;11,2325;11,2745;;
2018-04-29;11,4135;11,4135;11,4135;11,4135;;
2018-04-28;11,4135;11,4135;11,4135;11,4135;;
2018-04-27;11,296;11,4835;11,255;11,4135;;
2018-04-26;11,0635;11,453;11,04;11,296;;
2018-04-25;10,987;11,1805;10,8125;11,0635;;
2018-04-24;10,815;11,145;10,7285;10,987;;
2018-04-23;10,4415;11,034;10,4415;10,815;;
2018-04-22;10,4415;10,4415;10,4415;10,4415;;
2018-04-21;10,4415;10,4415;10,4415;10,4415;;
2018-04-20;10,9435;11,135;10,4325;10,4415;;
2018-04-19;11,036;11,1725;10,8995;10,9435;;
2018-04-18;11,2725;11,333;10,994;11,036;;
2018-04-17;11,1555;11,4645;11,1175;11,2725;;
2018-04-16;10,9135;11,2285;10,897;11,1555;;
2018-04-15;11,001;11,001;10,9135;10,9135;;
2018-04-14;11,045;11,045;10,99;11,001;;
2018-04-13;11,06;11,306;10,985;11,045;;
2018-04-12;11,20;11,39;10,9435;11,06;;
2018-04-11;11,0765;11,2925;11,00;11,20;;
2018-04-10;10,937;11,215;10,937;11,0765;;
2018-04-09;10,9455;11,1605;10,9085;10,937;;
2018-04-08;10,9455;10,9455;10,9455;10,9455;;
2018-04-07;10,9455;10,9455;10,9455;10,9455;;
2018-04-06;11,087;11,0925;10,7775;10,876;;
2018-04-05;10,8415;11,1335;10,79;11,087;;
2018-04-04;10,6115;10,9655;10,3775;10,8415;;
2018-04-03;10,236;10,7025;10,236;10,6115;;
2018-03-29;11,6965;11,94;9,903;10,236;;
2018-03-28;11,175;12,25;11,175;11,6965;;
2018-03-27;11,2765;11,45;11,107;11,175;;
2018-03-26;10,9275;11,3095;10,9115;11,2765;;
2018-03-25;10,9275;10,9275;10,9275;10,9275;;
2018-03-24;10,9275;10,9275;10,9275;10,9275;;
2018-03-23;11,2485;11,30;10,9095;10,9275;;
2018-03-22;11,45;11,45;11,0465;11,2485;;
2018-03-21;11,788;12,0025;11,3595;11,45;;
2018-03-20;12,006;12,2925;11,7005;11,788;;
2018-03-19;12,555;12,665;11,9585;12,006;;
2018-03-18;12,555;12,555;12,555;12,555;;
2018-03-17;12,555;12,555;12,555;12,555;;
2018-03-16;12,45;12,726;12,44;12,555;;
2018-03-15;12,503;12,6625;12,3945;12,45;;
2018-03-14;12,6005;12,9175;12,4745;12,503;;
2018-03-13;12,6155;12,938;12,5815;12,6005;;
2018-03-12;12,891;13,015;12,566;12,6155;;
2018-03-11;12,891;12,891;12,891;12,891;;
2018-03-10;12,891;12,891;12,891;12,891;;
2018-03-09;12,691;12,9085;12,5855;12,891;;
2018-03-08;12,862;13,015;12,5835;12,691;;
2018-03-07;12,9595;13,0345;12,7025;12,862;;
2018-03-06;13,063;13,063;12,741;12,9595;;
2018-03-05;13,02;13,0825;12,74;13,063;;
2018-03-04;13,02;13,02;13,02;13,02;;
2018-03-03;12,96;12,99;12,96;12,99;;
2018-03-02;13,027;13,027;12,506;12,9525;;
2018-03-01;13,027;13,027;13,027;13,027;;
2018-02-28;12,774;13,2295;12,762;12,8655;;
2018-02-27;13,079;13,542;12,7425;12,774;;
2018-02-26;12,989;13,1075;12,8865;13,079;;
2018-02-25;12,989;12,989;12,989;12,989;;
2018-02-24;12,989;12,989;12,989;12,989;;
2018-02-23;12,6905;13,011;12,6905;12,989;;
2018-02-22;12,93;13,1715;12,644;12,6905;;
2018-02-21;12,8505;13,162;12,7565;12,93;;
2018-02-20;13,2225;13,58;12,788;12,8505;;
2018-02-19;13,2235;13,3875;13,2175;13,2225;;
2018-02-18;13,2235;13,2235;13,2235;13,2235;;
2018-02-17;13,2235;13,2235;13,2235;13,2235;;
2018-02-16;13,12;13,975;13,069;13,2235;;
2018-02-15;13,015;13,229;12,945;13,12;;
2018-02-14;12,6115;13,1975;12,602;13,015;;
2018-02-13;12,8445;12,9815;12,5355;12,6115;;
2018-02-12;13,2015;13,523;12,7315;12,8445;;
2018-02-11;13,2015;13,2015;13,2015;13,2015;;
2018-02-10;13,2015;13,2015;13,2015;13,2015;;
2018-02-09;12,9975;13,3505;12,8215;13,2015;;
2018-02-08;13,4595;13,535;12,8615;12,9975;;
2018-02-07;13,0435;13,5885;12,9575;13,4595;;
2018-02-06;12,641;13,213;12,258;13,0435;;
2018-02-05;13,0145;13,58;12,6365;12,641;;
2018-02-04;13,0145;13,0145;13,0145;13,0145;;
2018-02-03;13,0145;13,0145;13,0145;13,0145;;
2018-02-02;13,316;13,553;13,0145;13,0145;;
2018-02-01;13,551;13,6595;13,2785;13,316;;
2018-01-31;13,7745;13,9765;13,4605;13,551;;
2018-01-30;13,8535;13,93;13,5815;13,7745;;
2018-01-29;13,7335;14,0165;13,6135;13,8535;;
2018-01-28;13,7335;13,7335;13,7335;13,7335;;
2018-01-27;13,7335;13,7335;13,7335;13,7335;;
2018-01-26;13,5585;13,7555;13,3815;13,7335;;
2018-01-25;13,6895;14,067;13,2865;13,5585;;
2018-01-24;14,15;14,233;13,5105;13,6895;;
2018-01-23;14,3465;14,517;13,9605;14,15;;
2018-01-22;14,8115;14,983;14,2935;14,35;;
2018-01-21;14,8115;14,8115;14,8115;14,8115;;
2018-01-20;14,8115;14,8115;14,8115;14,8115;;
2018-01-19;14,584;14,8585;14,4665;14,8115;;
2018-01-18;14,3335;14,643;14,0475;14,584;;
2018-01-17;13,9945;14,4615;13,9945;14,3335;;
2018-01-16;14,533;14,9665;13,8905;13,9945;;
2018-01-15;14,5695;14,70;14,483;14,533;;
2018-01-14;14,5695;14,5695;14,5695;14,5695;;
2018-01-13;14,5695;14,5695;14,5695;14,5695;;
2018-01-12;16,5715;16,583;14,5315;14,5695;;
2018-01-11;16,4625;16,8765;16,40;16,5715;;
2018-01-10;16,3905;16,6625;16,1325;16,4625;;
2018-01-09;16,1085;16,5535;16,017;16,3905;;
2018-01-08;15,5275;16,1865;15,5275;16,1085;;
2018-01-07;15,5275;15,5275;15,5275;15,5275;;
2018-01-06;15,5275;15,5275;15,5275;15,5275;;
2018-01-05;15,2095;15,5455;15,1415;15,5275;;
2018-01-04;15,1655;15,2335;14,8665;15,2095;;
2018-01-03;15,1545;15,35;14,9005;15,1655;;
2018-01-02;15,2065;15,2065;14,7605;15,1545;;
2017-12-29;15,185;15,238;15,1845;15,2065;;
2017-12-28;15,3215;15,528;15,0725;15,185;;
2017-12-27;15,438;15,785;15,3075;15,3215;;
2017-12-22;15,512;15,635;15,3935;15,438;;
2017-12-21;15,3955;15,551;15,1885;15,512;;
2017-12-20;15,5165;15,764;15,3325;15,3955;;
2017-12-19;15,8335;15,9085;15,5135;15,5165;;
2017-12-18;15,59;15,884;15,576;15,8335;;
2017-12-17;15,59;15,59;15,59;15,59;;
2017-12-16;15,59;15,59;15,59;15,59;;
2017-12-15;15,5885;15,7725;15,441;15,59;;
2017-12-14;15,7765;16,022;15,547;15,5885;;
2017-12-13;16,2675;16,378;15,7375;15,7765;;
2017-12-12;16,196;16,4335;16,17;16,2675;;
2017-12-11;16,3165;16,647;15,8265;16,196;;
2017-12-10;16,3165;16,3165;16,3165;16,3165;;
2017-12-09;16,3165;16,3165;16,3165;16,3165;;
2017-12-08;15,8175;16,4785;15,8175;16,3165;;
2017-12-07;16,109;16,239;15,8125;15,8175;;
2017-12-06;16,3075;16,406;16,085;16,109;;
2017-12-05;16,3575;16,643;16,0205;16,3075;;
2017-12-04;15,772;16,7695;15,772;16,3575;;
2017-12-03;15,772;15,772;15,772;15,772;;
2017-12-02;15,772;15,772;15,772;15,772;;
2017-12-01;15,8035;16,095;15,5895;15,772;;
2017-11-30;16,4975;16,565;15,7205;15,8035;;
2017-11-29;16,0845;16,601;16,003;16,4975;;
2017-11-28;15,258;16,094;15,2495;16,0845;;
2017-11-27;14,57;15,2625;14,5425;15,258;;
2017-11-26;14,57;14,57;14,57;14,57;;
2017-11-25;14,57;14,57;14,57;14,57;;
2017-11-24;14,6785;15,2225;14,552;14,57;;
2017-11-23;14,6865;14,6965;14,6615;14,6785;;
2017-11-22;14,691;15,8535;14,685;14,6865;;
2017-11-21;14,005;15,957;13,8655;14,691;;
2017-11-20;13,8035;14,083;13,6495;14,005;;
2017-11-19;13,8035;13,8035;13,8035;13,8035;;
2017-11-18;13,8035;13,8035;13,8035;13,8035;;
2017-11-17;13,7285;14,063;13,6875;13,8035;;
2017-11-16;13,5815;14,262;13,581;13,7285;;
2017-11-15;13,6905;13,9785;13,4335;13,5815;;
2017-11-14;13,888;13,943;13,47;13,6905;;
2017-11-13;14,081;14,434;13,646;13,888;;
2017-11-12;14,081;14,081;14,081;14,081;;
2017-11-11;14,081;14,081;14,081;14,081;;
2017-11-10;15,087;15,1865;13,91;14,081;;
2017-11-09;14,828;15,442;14,7655;15,087;;
2017-11-08;14,768;15,115;14,6635;14,828;;
2017-11-07;15,364;15,5385;14,7345;14,768;;
2017-11-06;15,6045;15,7935;15,265;15,364;;
2017-11-05;15,6045;15,6045;15,6045;15,6045;;
2017-11-04;15,6045;15,6045;15,6045;15,6045;;
2017-11-03;15,852;15,984;15,592;15,6045;;
2017-11-02;15,9995;16,0945;15,6085;15,852;;
2017-11-01;16,05;16,322;15,952;15,9995;;
2017-10-31;16,1235;16,347;15,955;16,05;;
2017-10-30;16,6775;16,7345;15,989;16,1235;;
2017-10-29;16,6775;16,6775;16,6775;16,6775;;
2017-10-28;16,6775;16,6775;16,6775;16,6775;;
2017-10-27;16,748;17,181;16,3155;16,6775;;
2017-10-26;16,6175;16,8665;16,484;16,748;;
2017-10-25;16,968;17,013;16,374;16,6175;;
2017-10-24;17,2605;17,489;16,958;16,968;;
2017-10-23;17,0725;17,481;17,008;17,2605;;
2017-10-22;17,0725;17,0725;17,0725;17,0725;;
2017-10-21;17,0725;17,0725;17,0725;17,0725;;
2017-10-20;16,9235;17,2765;16,9235;17,0725;;
2017-10-19;17,03;17,036;16,836;16,9235;;
2017-10-18;16,7195;17,032;16,6655;17,03;;
2017-10-17;16,4575;16,741;16,4575;16,7195;;
2017-10-16;16,6805;16,7375;16,2595;16,4575;;
2017-10-15;16,6805;16,6805;16,6805;16,6805;;
2017-10-14;16,6805;16,6805;16,6805;16,6805;;
2017-10-13;16,4725;16,73;16,3845;16,6805;;
2017-10-12;16,5225;16,73;16,321;16,4725;;
2017-10-11;17,1315;17,2165;16,432;16,5225;;
2017-10-10;17,1375;17,3135;16,9065;17,1315;;
2017-10-09;17,0705;17,236;17,038;17,1375;;
2017-10-08;17,0695;17,0705;17,0695;17,0705;;
2017-10-07;17,0695;17,0695;17,0695;17,0695;;
2017-10-06;17,527;17,5615;17,068;17,0695;;
2017-10-05;17,2065;17,5375;17,1345;17,527;;
2017-10-04;17,1995;17,354;17,0255;17,2065;;
2017-10-03;17,44;17,4485;17,0875;17,1995;;
2017-10-02;17,484;17,63;17,3205;17,44;;
2017-10-01;17,484;17,484;17,484;17,484;;
2017-09-30;17,484;17,484;17,484;17,484;;
2017-09-29;17,6625;17,6625;17,37;17,484;;
2017-09-28;17,769;17,788;17,484;17,6625;;
2017-09-27;17,5235;17,8735;17,4595;17,769;;
2017-09-26;17,247;17,5725;17,235;17,5235;;
2017-09-25;16,756;17,2785;16,756;17,247;;
2017-09-24;16,756;16,756;16,756;16,756;;
2017-09-23;16,756;16,756;16,756;16,756;;
2017-09-22;16,6645;16,7685;16,569;16,756;;
2017-09-21;16,887;17,0275;16,653;16,6645;;
2017-09-20;16,8245;16,913;16,673;16,887;;
2017-09-19;16,859;17,1555;16,6195;16,8245;;
2017-09-18;16,974;17,2355;16,838;16,859;;
2017-09-17;16,974;16,974;16,974;16,974;;
2017-09-16;16,974;16,974;16,974;16,974;;
2017-09-15;16,865;17,077;16,6655;16,974;;
2017-09-14;16,842;17,0845;16,6685;16,865;;
2017-09-13;16,302;16,866;16,0945;16,842;;
2017-09-12;16,0515;16,615;15,911;16,302;;
2017-09-11;15,9215;16,257;15,896;16,0515;;
2017-09-10;15,9215;15,9215;15,9215;15,9215;;
2017-09-09;15,9215;15,9215;15,9215;15,9215;;
2017-09-08;15,687;15,9515;15,5405;15,9215;;
2017-09-07;16,23;16,23;15,686;15,687;;
2017-09-06;15,885;16,241;15,8545;16,23;;
2017-09-05;15,582;15,919;15,582;15,885;;
2017-09-04;15,707;15,707;15,5535;15,582;;
2017-09-03;15,7385;15,7385;15,707;15,707;;
2017-09-02;15,7385;15,7385;15,7385;15,7385;;
2017-09-01;15,545;15,9015;15,5205;15,7385;;
2017-08-31;15,794;15,956;15,5265;15,545;;
2017-08-30;15,6665;15,9465;15,6575;15,794;;
2017-08-29;15,9805;15,9805;15,5095;15,6665;;
2017-08-28;16,262;16,5025;15,8325;15,9805;;
2017-08-27;16,262;16,262;16,262;16,262;;
2017-08-26;16,262;16,262;16,262;16,262;;
2017-08-25;17,60;17,60;15,8615;16,262;;
2017-08-24;18,178;18,7365;17,60;17,60;;
2017-08-23;18,4115;18,5045;17,962;18,178;;
2017-08-22;17,7695;18,4535;17,7695;18,4115;;
2017-08-21;18,05;18,334;17,7605;17,7695;;
2017-08-20;18,045;18,045;18,045;18,045;;
2017-08-19;18,045;18,045;18,045;18,045;;
2017-08-18;17,987;18,2545;17,857;18,045;;
2017-08-17;18,178;18,4695;17,947;17,987;;
2017-08-16;17,8415;18,3695;17,8225;18,178;;
2017-08-15;18,5455;18,6525;17,7495;17,8415;;
2017-08-14;18,4035;18,6475;18,4035;18,5455;;
2017-08-13;18,4035;18,4035;18,4035;18,4035;;
2017-08-12;18,4035;18,4035;18,4035;18,4035;;
2017-08-11;18,235;18,4555;17,855;18,4035;;
2017-08-10;18,806;18,8405;18,2325;18,235;;
2017-08-09;18,687;18,8165;18,3725;18,806;;
2017-08-08;18,796;18,937;18,6445;18,687;;
2017-08-07;18,6115;18,887;18,4595;18,796;;
2017-08-06;18,6115;18,6115;18,6115;18,6115;;
2017-08-05;18,6115;18,6115;18,6115;18,6115;;
2017-08-04;18,237;18,8255;18,2235;18,6115;;
2017-08-03;18,028;18,369;17,959;18,237;;
2017-08-02;18,1645;18,27;17,982;18,028;;
2017-08-01;18,327;18,411;17,872;18,1645;;
2017-07-31;18,2915;18,504;18,205;18,327;;
2017-07-30;18,2915;18,2915;18,2915;18,2915;;
2017-07-29;18,2915;18,2915;18,2915;18,2915;;
2017-07-28;18,5825;18,5825;18,211;18,2915;;
2017-07-27;17,9435;18,668;17,9295;18,5825;;
2017-07-26;18,276;18,3725;17,9135;17,9435;;
2017-07-25;17,8675;18,334;17,7275;18,276;;
2017-07-24;17,8225;18,042;17,743;17,8675;;
2017-07-23;17,8225;17,8225;17,8225;17,8225;;
2017-07-22;17,8225;17,8225;17,8225;17,8225;;
2017-07-21;18,159;18,2375;17,7465;17,8225;;
2017-07-20;18,5325;18,579;18,148;18,159;;
2017-07-19;18,2725;18,644;18,268;18,5325;;
2017-07-18;18,52;18,622;18,1455;18,2725;;
2017-07-17;18,3155;18,80;18,2995;18,52;;
2017-07-16;18,3155;18,3155;18,3155;18,3155;;
2017-07-15;18,3155;18,3155;18,3155;18,3155;;
2017-07-14;18,556;18,664;18,2905;18,3155;;
2017-07-13;18,3845;18,8255;18,2645;18,556;;
2017-07-12;18,281;18,7105;18,197;18,3845;;
2017-07-11;18,3205;18,63;18,20;18,281;;
2017-07-10;18,323;18,444;18,1185;18,3205;;
2017-07-09;18,323;18,323;18,323;18,323;;
2017-07-08;18,323;18,323;18,323;18,323;;
2017-07-07;18,482;18,8165;18,2945;18,323;;
2017-07-06;18,925;18,98;18,4515;18,482;;
2017-07-05;19,038;19,1605;18,8695;18,925;;
2017-07-04;19,01;19,086;18,971;19,038;;
2017-07-03;18,935;19,348;18,855;19,01;;
2017-07-02;18,935;18,935;18,935;18,935;;
2017-07-01;18,935;18,935;18,935;18,935;;
2017-06-30;18,887;19,1125;18,7175;18,935;;
2017-06-29;18,8895;19,0585;18,6075;18,887;;
2017-06-28;18,825;19,1565;18,752;18,8895;;
2017-06-27;18,9025;18,9275;18,4655;18,825;;
2017-06-26;18,4305;18,9345;18,4305;18,9025;;
2017-06-25;18,4305;18,4305;18,4305;18,4305;;
2017-06-24;18,4305;18,4305;18,4305;18,4305;;
2017-06-23;18,494;18,7245;18,1315;18,4305;;
2017-06-22;18,50;18,6465;18,3615;18,433;;
2017-06-21;18,5455;18,805;18,1855;18,50;;
2017-06-20;18,652;18,866;18,357;18,5455;;
2017-06-19;18,3845;18,8045;18,2065;18,652;;
2017-06-18;18,3845;18,3845;18,3845;18,3845;;
2017-06-17;18,3845;18,3845;18,3845;18,3845;;
2017-06-16;19,0525;19,0975;18,3135;18,3845;;
2017-06-15;19,2795;19,417;18,96;19,0525;;
2017-06-14;19,5905;19,6425;18,8595;19,2795;;
2017-06-13;19,3645;19,785;19,2465;19,5905;;
2017-06-12;19,648;19,7545;19,273;19,3645;;
2017-06-11;19,648;19,648;19,648;19,648;;
2017-06-10;19,648;19,648;19,648;19,648;;
2017-06-09;19,0535;19,7185;19,0535;19,648;;
2017-06-08;19,5575;19,989;19,0125;19,0535;;
2017-06-07;19,4495;19,7275;19,372;19,5575;;
2017-06-06;20,011;20,153;19,4135;19,4495;;
2017-06-05;19,756;20,35;19,416;19,9695;;
2017-06-04;20,096;20,096;20,096;20,096;;
2017-06-03;20,096;20,096;20,096;20,096;;
2017-06-02;20,303;20,4105;19,8155;20,096;;
2017-06-01;19,7405;20,481;19,6885;20,303;;
2017-05-31;20,1685;20,285;19,4885;19,7405;;
2017-05-30;19,8915;20,50;19,778;20,1685;;
2017-05-29;19,8725;19,8975;19,8585;19,8915;;
2017-05-28;19,8725;19,8725;19,8725;19,8725;;
2017-05-27;19,8725;19,8725;19,8725;19,8725;;
2017-05-26;20,00;20,0305;19,045;19,8725;;
2017-05-25;20,265;21,50;20,00;20,00;;
2017-05-24;20,303;20,4415;20,0595;20,265;;
2017-05-23;21,4085;21,5145;20,252;20,303;;
2017-05-22;21,59;21,903;21,305;21,4085;;
2017-05-21;21,59;21,59;21,59;21,59;;
2017-05-20;21,59;21,59;21,59;21,59;;
2017-05-19;21,4175;21,6905;21,089;21,59;;
2017-05-18;21,393;21,648;21,169;21,4175;;
2017-05-17;22,034;22,036;21,2955;21,393;;
2017-05-16;22,178;22,262;21,57;22,034;;
2017-05-15;21,982;22,4785;21,697;22,178;;
2017-05-14;21,982;21,982;21,982;21,982;;
2017-05-13;21,982;21,982;21,982;21,982;;
2017-05-12;22,3885;22,50;21,7735;21,982;;
2017-05-11;22,9665;23,3925;22,307;22,3885;;
2017-05-10;22,524;23,141;22,246;22,9665;;
2017-05-09;22,2715;22,766;21,8275;22,524;;
2017-05-08;21,8185;22,3835;21,6595;22,2715;;
2017-05-07;21,8185;21,8185;21,8185;21,8185;;
2017-05-06;21,8185;21,8185;21,8185;21,8185;;
2017-05-05;21,4625;21,8455;21,426;21,8185;;
2017-05-04;22,0085;22,078;21,4245;21,4625;;
2017-05-03;21,424;22,0295;21,3815;22,0085;;
2017-05-02;20,827;21,567;20,827;21,424;;
2017-04-28;21,238;21,245;20,6155;20,827;;
2017-04-27;21,6685;21,84;21,1765;21,238;;
2017-04-26;21,409;22,0095;21,279;21,6685;;
2017-04-25;21,3695;21,538;21,142;21,409;;
2017-04-24;21,6895;21,793;21,131;21,3695;;
2017-04-23;21,6895;21,6895;21,6895;21,6895;;
2017-04-22;21,6895;21,6895;21,6895;21,6895;;
2017-04-21;21,666;21,7915;21,4445;21,6895;;
2017-04-20;21,2695;21,795;21,1355;21,666;;
2017-04-19;21,2955;21,584;20,9485;21,2695;;
2017-04-18;21,08;21,548;20,806;21,2955;;
2017-04-13;20,685;21,135;20,6325;21,08;;
2017-04-12;20,815;20,945;20,607;20,685;;
2017-04-11;20,5975;20,889;20,434;20,815;;
2017-04-10;20,4525;20,881;20,2515;20,5975;;
2017-04-09;20,4525;20,4525;20,4525;20,4525;;
2017-04-08;20,4525;20,4525;20,4525;20,4525;;
2017-04-07;20,5075;20,789;20,378;20,4525;;
2017-04-06;20,3925;20,801;20,1945;20,5075;;
2017-04-05;20,5915;20,90;20,364;20,3925;;
2017-04-04;20,639;20,86;20,3905;20,5915;;
2017-04-03;21,1445;21,307;20,5685;20,639;;
2017-04-02;21,1445;21,1445;21,1445;21,1445;;
2017-04-01;21,1445;21,1445;21,1445;21,1445;;
2017-03-31;21,014;21,2635;20,626;21,1445;;
2017-03-30;20,3545;21,0525;20,2535;21,014;;
2017-03-29;20,0865;20,5845;20,0865;20,3545;;
2017-03-28;19,1835;20,1435;19,0885;20,0865;;
2017-03-27;19,3035;19,3815;18,719;19,1835;;
2017-03-26;19,3035;19,3035;19,3035;19,3035;;
2017-03-25;19,3035;19,3035;19,3035;19,3035;;
2017-03-24;20,00;20,00;19,121;19,3035;;
2017-03-23;22,2995;22,666;20,00;20,00;;
2017-03-22;22,189;22,328;21,997;22,2995;;
2017-03-21;22,238;22,303;21,665;22,189;;
2017-03-20;22,9555;23,104;22,1265;22,238;;
2017-03-19;22,9555;22,9555;22,9555;22,9555;;
2017-03-18;22,9555;22,9555;22,9555;22,9555;;
2017-03-17;22,5665;22,9695;22,4975;22,9555;;
2017-03-16;23,0665;23,3125;22,395;22,5665;;
2017-03-15;23,171;23,3435;22,8125;23,0665;;
2017-03-14;22,69;23,194;22,591;23,171;;
2017-03-13;23,555;23,555;22,6125;22,69;;
2017-03-12;23,555;23,555;23,555;23,555;;
2017-03-11;23,555;23,555;23,555;23,555;;
2017-03-10;23,6235;23,723;23,239;23,555;;
2017-03-09;23,718;23,8635;23,438;23,6235;;
2017-03-08;23,3645;23,873;23,299;23,718;;
2017-03-07;23,5425;23,662;23,131;23,3645;;
2017-03-06;23,812;23,871;23,3165;23,5425;;
2017-03-05;23,812;23,812;23,812;23,812;;
2017-03-04;23,812;23,812;23,812;23,812;;
2017-03-03;23,798;23,979;23,5025;23,812;;
2017-03-02;23,2055;23,898;23,1575;23,798;;
2017-03-01;23,03;23,6455;23,001;23,2055;;
2017-02-28;25,0325;25,058;22,23;23,03;;
2017-02-27;24,851;25,2105;24,2275;25,0325;;
2017-02-26;24,851;24,851;24,851;24,851;;
2017-02-25;24,851;24,851;24,851;24,851;;
2017-02-24;24,1735;25,085;23,9525;24,851;;
2017-02-23;24,8495;24,9895;24,1185;24,1735;;
2017-02-22;24,8595;25,096;24,721;24,8495;;
2017-02-21;24,122;24,891;24,122;24,8595;;
2017-02-20;24,0835;24,1525;24,079;24,122;;
2017-02-19;24,0835;24,0835;24,0835;24,0835;;
2017-02-18;24,0835;24,0835;24,0835;24,0835;;
2017-02-17;23,802;24,116;23,7355;24,0835;;
2017-02-16;24,3195;24,3455;23,708;23,802;;
2017-02-15;24,3075;24,6765;24,1005;24,3505;;
2017-02-14;23,95;24,4815;23,7695;24,3075;;
2017-02-13;24,1415;24,3505;23,8615;23,95;;
2017-02-12;24,1415;24,1415;24,1415;24,1415;;
2017-02-11;24,1415;24,1415;24,1415;24,1415;;
2017-02-10;23,81;24,2255;23,749;24,1415;;
2017-02-09;23,197;23,82;23,1495;23,81;;
2017-02-08;23,04;23,4135;22,9375;23,197;;
2017-02-07;22,9325;23,4135;22,9085;23,04;;
2017-02-06;22,938;23,272;22,8455;22,9325;;
2017-02-05;22,938;22,938;22,938;22,938;;
2017-02-04;22,938;22,938;22,938;22,938;;
2017-02-03;22,655;23,096;22,5655;22,938;;
2017-02-02;22,565;22,768;22,388;22,655;;
2017-02-01;22,6885;22,922;22,3865;22,565;;
2017-01-31;22,6245;22,729;22,099;22,6885;;
2017-01-30;22,7265;22,841;22,2975;22,6245;;
2017-01-29;22,7265;22,7265;22,7265;22,7265;;
2017-01-28;22,7265;22,7265;22,7265;22,7265;;
2017-01-27;22,6455;22,8955;22,384;22,7265;;
2017-01-26;22,4815;23,098;22,404;22,6455;;
2017-01-25;22,248;22,565;22,2115;22,4815;;
2017-01-24;22,2815;22,446;22,055;22,248;;
2017-01-23;22,019;22,3585;21,864;22,2815;;
2017-01-22;22,019;22,019;22,019;22,019;;
2017-01-21;22,019;22,019;22,019;22,019;;
2017-01-20;21,851;22,1055;21,8255;22,0275;;
2017-01-19;22,0725;22,338;21,7385;21,851;;
2017-01-18;21,7885;22,1085;21,455;22,0725;;
2017-01-17;21,4705;22,204;21,1915;21,7885;;
2017-01-16;21,3065;21,4885;21,3065;21,4705;;
2017-01-15;21,3065;21,3065;21,3065;21,3065;;
2017-01-14;21,3065;21,3065;21,3065;21,3065;;
2017-01-13;23,229;23,272;20,9245;21,3065;;
2017-01-12;23,284;23,4065;22,9865;23,229;;
2017-01-11;23,368;23,9365;23,1295;23,284;;
2017-01-10;23,172;23,7125;23,062;23,6165;;
2017-01-09;23,272;23,3995;23,024;23,172;;
2017-01-08;23,2715;23,272;23,2715;23,272;;
2017-01-07;23,272;23,272;23,272;23,272;;
2017-01-06;23,6155;23,997;23,263;23,5915;;
2017-01-05;24,7445;24,7445;23,5495;23,6155;;
2017-01-04;24,371;24,8695;24,2635;24,8185;;
2017-01-03;24,153;24,5775;24,0005;24,371;;
