Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-07-14;56,7854;57,2721;56,1208;57,2006;;
2017-07-13;57,7159;58,205;56,1414;56,7854;;
2017-07-12;57,0674;58,2921;56,8567;57,7159;;
2017-07-11;55,5362;57,1888;55,0048;57,0674;;
2017-07-10;55,30;56,2892;53,2377;55,4362;;
2017-07-09;55,30;55,30;55,30;55,30;;
2017-07-08;55,30;55,30;55,30;55,30;;
2017-07-07;54,0405;55,7293;53,935;55,30;;
2017-07-06;57,7842;57,7842;53,6442;54,0405;;
2017-07-05;61,975;62,33;57,5455;57,7842;;
2017-07-04;62,0711;62,53;61,027;61,975;;
2017-07-03;63,40;65,7159;61,9235;62,0711;;
2017-07-02;63,40;63,40;63,40;63,40;;
2017-07-01;63,40;63,40;63,40;63,40;;
2017-06-30;63,1645;64,20;62,965;63,40;;
2017-06-29;65,1726;65,8607;61,9492;63,1645;;
2017-06-28;63,851;65,375;63,26;65,1726;;
2017-06-27;67,5504;67,7958;63,784;63,851;;
2017-06-26;68,4696;69,225;66,6268;67,5504;;
2017-06-25;68,4696;68,4696;68,4696;68,4696;;
2017-06-24;68,4696;68,4696;68,4696;68,4696;;
2017-06-23;68,6036;69,101;67,9045;68,4696;;
2017-06-22;67,4337;69,0899;67,003;68,6036;;
2017-06-21;66,936;67,5396;66,1216;67,4337;;
2017-06-20;66,3428;69,0312;66,3428;66,936;;
2017-06-19;66,2708;67,3893;66,048;66,3428;;
2017-06-18;66,2708;66,2708;66,2708;66,2708;;
2017-06-17;66,2708;66,2708;66,2708;66,2708;;
2017-06-16;67,3199;67,825;66,1802;66,2708;;
2017-06-15;67,6315;67,75;65,72;67,3199;;
2017-06-14;67,2655;68,244;67,0413;67,8648;;
2017-06-13;64,1717;67,0994;64,1717;67,0655;;
2017-06-12;63,7997;65,07;62,44;64,1717;;
2017-06-11;63,7997;63,7997;63,7997;63,7997;;
2017-06-10;63,7997;63,7997;63,7997;63,7997;;
2017-06-09;65,976;67,3631;63,4085;63,7997;;
2017-06-08;63,8859;66,3177;63,8859;65,976;;
2017-06-07;62,6718;64,0981;61,99;63,8859;;
2017-06-06;61,7424;63,8082;61,185;62,6718;;
2017-06-05;60,307;61,9023;59,4198;61,7424;;
2017-06-04;60,2468;60,2468;60,2468;60,2468;;
2017-06-03;60,2468;60,2468;60,2468;60,2468;;
2017-06-02;60,5629;61,0634;59,65;60,2468;;
2017-06-01;60,7834;61,365;60,115;60,7001;;
2017-05-31;59,9171;61,0299;59,6563;60,7834;;
2017-05-30;58,2667;60,1252;57,845;59,9171;;
2017-05-29;58,1799;58,4928;57,9475;58,2667;;
2017-05-28;58,1218;58,1218;58,1218;58,1218;;
2017-05-27;58,1218;58,1218;58,1218;58,1218;;
2017-05-26;56,4972;58,2712;56,3187;58,1218;;
2017-05-25;55,28;56,5355;54,915;56,4972;;
2017-05-24;54,3022;55,4605;54,3022;55,28;;
2017-05-23;55,1944;55,3121;54,1936;54,3022;;
2017-05-22;55,5001;55,8898;54,5982;55,1944;;
2017-05-21;55,5001;55,5001;55,5001;55,5001;;
2017-05-20;55,5001;55,5001;55,5001;55,5001;;
2017-05-19;56,4402;56,645;55,3914;55,5001;;
2017-05-18;55,0735;56,5307;54,365;56,4402;;
2017-05-17;57,2505;57,3077;54,7822;54,8651;;
2017-05-16;57,5533;57,8282;56,8163;57,1933;;
2017-05-15;59,3633;59,3633;56,924;57,5533;;
2017-05-14;59,3633;59,3633;59,3633;59,3633;;
2017-05-13;59,3633;59,3633;59,3633;59,3633;;
2017-05-12;59,5011;59,8389;58,867;59,3633;;
2017-05-11;59,8457;59,9978;58,8402;59,5011;;
2017-05-10;59,10;59,8818;58,5669;59,8457;;
2017-05-09;56,1735;59,2192;56,1735;59,10;;
2017-05-08;56,0216;57,32;55,9931;56,1735;;
2017-05-07;56,0216;56,0216;56,0216;56,0216;;
2017-05-06;56,0216;56,0216;56,0216;56,0216;;
2017-05-05;53,7441;56,0529;53,7441;56,0216;;
2017-05-04;55,8161;57,2037;53,164;53,7441;;
2017-05-03;58,0057;58,9224;56,2525;56,6792;;
2017-05-02;57,6508;60,0408;57,6508;58,1973;;
2017-04-28;56,7518;57,75;56,38;57,6508;;
2017-04-27;56,8567;57,6703;56,5656;56,7518;;
2017-04-26;57,3831;57,7968;56,7267;57,0895;;
2017-04-25;56,7191;57,4111;56,1924;57,3831;;
2017-04-24;56,9645;57,3073;56,362;56,7191;;
2017-04-23;56,9645;56,9645;56,9645;56,9645;;
2017-04-22;56,9645;56,9645;56,9645;56,9645;;
2017-04-21;56,5292;57,2834;56,1733;57,0216;;
2017-04-20;57,0681;57,4208;55,9744;56,5292;;
2017-04-19;56,0368;57,232;55,9357;57,0681;;
2017-04-18;57,3185;57,3185;55,7426;56,0368;;
2017-04-13;55,6408;57,908;55,0326;57,3185;;
2017-04-12;58,163;58,43;55,6288;55,6408;;
2017-04-11;58,9885;59,16;57,515;58,163;;
2017-04-10;57,1087;59,2093;57,1087;58,9885;;
2017-04-09;57,1087;57,1087;57,1087;57,1087;;
2017-04-08;57,1087;57,1087;57,1087;57,1087;;
2017-04-07;56,1262;57,12;55,525;57,1087;;
2017-04-06;55,2485;56,6706;54,6106;56,1262;;
2017-04-05;56,9386;57,2572;55,1301;55,2485;;
2017-04-04;55,9509;57,1192;55,3342;56,9386;;
2017-04-03;52,2342;56,0516;52,1297;55,9509;;
2017-04-02;52,2342;52,2342;52,2342;52,2342;;
2017-04-01;52,2342;52,2342;52,2342;52,2342;;
2017-03-31;52,0684;52,3727;51,713;52,2342;;
2017-03-30;51,4932;52,5131;51,4932;52,0684;;
2017-03-29;51,3973;51,8999;51,2335;51,4932;;
2017-03-28;49,7626;51,8064;49,335;51,3973;;
2017-03-27;48,8766;49,7956;47,72;49,7626;;
2017-03-26;48,8766;48,8766;48,8766;48,8766;;
2017-03-25;48,8766;48,8766;48,8766;48,8766;;
2017-03-24;47,2309;48,9255;47,2107;48,8766;;
2017-03-23;47,2254;47,7652;46,9817;47,2309;;
2017-03-22;46,4361;47,2301;46,171;47,2254;;
2017-03-21;48,7458;48,9815;46,3043;46,4361;;
2017-03-20;48,6586;49,2086;48,1322;48,7458;;
2017-03-19;48,6586;48,6586;48,6586;48,6586;;
2017-03-18;48,7386;48,7386;48,6586;48,7074;;
2017-03-17;48,6425;49,3884;48,5986;48,7386;;
2017-03-16;48,6737;49,5083;48,3134;48,6425;;
2017-03-15;48,689;49,1433;47,6763;48,7442;;
2017-03-14;46,1178;48,7261;46,1178;48,689;;
2017-03-13;45,6217;46,3127;45,2951;46,1178;;
2017-03-12;45,6217;45,6217;45,6217;45,6217;;
2017-03-11;45,6217;45,6217;45,6217;45,6217;;
2017-03-10;46,3043;46,5535;45,5157;45,6217;;
2017-03-09;46,8386;47,085;45,9181;46,3043;;
2017-03-08;47,0314;47,3832;46,4844;46,8386;;
2017-03-07;47,5101;48,0556;46,9813;47,0314;;
2017-03-06;47,386;47,5646;46,645;47,5101;;
2017-03-05;47,386;47,386;47,386;47,386;;
2017-03-04;47,386;47,386;47,386;47,386;;
2017-03-03;47,683;47,6916;47,1754;47,386;;
2017-03-02;47,4149;48,1559;47,2874;47,683;;
2017-03-01;47,44;48,48;47,2366;47,4149;;
2017-02-28;46,3919;47,3548;46,045;47,345;;
2017-02-27;48,6407;49,6169;45,665;46,5496;;
2017-02-26;48,6407;48,6407;48,6407;48,6407;;
2017-02-25;48,6407;48,6407;48,6407;48,6407;;
2017-02-24;48,30;48,8467;47,3197;48,6407;;
2017-02-23;52,6015;53,6748;48,20;48,30;;
2017-02-22;52,77;53,8867;51,6861;53,3582;;
2017-02-21;51,6582;53,4019;51,645;52,77;;
2017-02-20;51,2394;51,90;51,2394;51,6582;;
2017-02-19;51,2394;51,2394;51,2394;51,2394;;
2017-02-18;51,2394;51,2394;51,2394;51,2394;;
2017-02-17;50,229;51,4269;48,885;51,2394;;
2017-02-16;52,7442;52,8638;50,1602;50,195;;
2017-02-15;53,1035;53,403;52,3794;52,7393;;
2017-02-14;52,9428;54,286;52,575;53,1035;;
2017-02-13;50,6299;52,995;50,6299;52,9428;;
2017-02-12;50,6299;50,6299;50,6299;50,6299;;
2017-02-11;50,6299;50,6299;50,6299;50,6299;;
2017-02-10;50,462;50,9998;50,1186;50,6299;;
2017-02-09;49,0767;51,26;49,0767;50,462;;
2017-02-08;48,1642;49,3136;47,9408;49,0767;;
2017-02-07;47,9503;48,7189;47,9503;48,1642;;
2017-02-06;46,6267;47,9609;46,5713;47,9503;;
2017-02-05;46,6267;46,6267;46,6267;46,6267;;
2017-02-04;46,6267;46,6267;46,6267;46,6267;;
2017-02-03;46,50;46,93;46,42;46,6267;;
2017-02-02;46,2997;46,8029;45,7202;46,50;;
2017-02-01;46,7272;47,17;46,2498;46,54;;
2017-01-31;46,9336;47,425;46,0215;46,7272;;
2017-01-30;47,2462;47,9254;46,2471;46,9336;;
2017-01-29;47,2462;47,2462;47,2462;47,2462;;
2017-01-28;47,2462;47,2462;47,2462;47,2462;;
2017-01-27;47,3077;47,3095;46,4438;47,2462;;
2017-01-26;47,3338;47,835;46,97;47,3077;;
2017-01-25;47,512;48,1828;46,8939;47,9556;;
2017-01-24;46,2661;47,4946;46,2661;47,4674;;
2017-01-23;45,6851;46,7132;45,36;46,2661;;
2017-01-22;45,6851;45,6851;45,6851;45,6851;;
2017-01-21;45,6851;45,6851;45,6851;45,6851;;
2017-01-20;45,6966;46,135;45,6073;45,905;;
2017-01-19;44,803;46,8744;44,803;45,6966;;
2017-01-18;43,9971;44,9374;43,9971;44,803;;
2017-01-17;44,75;44,799;43,7718;43,9971;;
2017-01-16;44,6731;44,8052;44,625;44,75;;
2017-01-15;44,6731;44,6731;44,6731;44,6731;;
2017-01-14;44,6731;44,7178;44,6731;44,6731;;
2017-01-13;43,2162;44,7166;43,0888;44,2739;;
2017-01-12;43,449;43,449;42,286;43,2162;;
2017-01-11;43,5254;43,746;42,7862;43,449;;
2017-01-10;43,7364;43,8368;42,9761;43,5254;;
2017-01-09;43,4554;45,802;43,29;43,7364;;
2017-01-08;43,5137;43,5137;43,5137;43,5137;;
2017-01-07;43,4554;43,4554;43,4554;43,4554;;
2017-01-06;42,7916;43,7439;42,6451;43,4554;;
2017-01-05;43,271;43,271;41,8656;42,7916;;
2017-01-04;41,00;43,6173;40,3237;41,887;;
2017-01-03;41,0743;42,5417;40,6097;41,00;;
2017-01-02;42,7382;42,7382;40,631;41,0743;;





