Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-11-17;10,294;10,294;10,294;10,294;0;0
2017-11-16;10,473;10,473;10,473;10,473;0;0
2017-11-15;10,114;10,114;10,114;10,114;0;0
2017-11-14;9,775;9,775;9,775;9,775;0;0
2017-11-13;9,218;9,589;9,218;9,589;329;3.093
2017-11-10;9,60;9,60;9,60;9,60;0;0
2017-11-09;9,957;9,957;9,957;9,957;0;0
2017-11-08;10,36;10,50;10,36;10,50;100;1.050
2017-11-07;10,313;10,446;10,313;10,446;30;313
2017-11-06;10,392;10,392;9,80;9,80;1.855;18.389
2017-11-03;11,274;11,274;10,781;10,781;240;2.632
2017-11-02;11,29;11,50;11,29;11,427;300;3.443
2017-11-01;11,808;11,808;11,43;11,43;100;1.143
2017-10-30;12,531;12,531;12,531;12,531;0;0
2017-10-27;12,448;12,448;12,448;12,448;0;0
2017-10-26;11,688;12,366;11,688;12,366;1.000;12.366
2017-10-25;11,988;11,988;11,988;11,988;0;0
2017-10-24;11,886;11,886;11,886;11,886;0;0
2017-10-23;11,741;11,741;11,741;11,741;0;0
2017-10-20;11,942;11,942;11,942;11,942;0;0
2017-10-19;11,282;11,282;11,282;11,282;0;0
2017-10-18;11,49;11,49;11,49;11,49;0;0
2017-10-17;11,483;11,483;11,483;11,483;0;0
2017-10-16;11,458;11,458;11,458;11,458;0;0
2017-10-13;11,496;11,496;11,496;11,496;0;0
2017-10-12;11,366;11,366;11,366;11,366;0;0
2017-10-11;11,55;11,551;11,55;11,55;230;2.657
2017-10-10;11,687;12,129;11,684;11,802;2.024;23.894
2017-10-09;12,755;12,755;11,767;12,00;3.355;40.242
2017-10-06;13,516;13,516;13,516;13,516;0;0
2017-10-05;13,199;13,199;13,199;13,199;0;0
2017-10-04;13,355;13,355;13,355;13,355;0;0
2017-10-02;12,665;12,665;12,665;12,665;100;1.267
2017-09-29;12,54;12,54;11,959;11,959;100;1.196
2017-09-28;13,045;13,045;13,045;13,045;0;0
2017-09-27;13,249;13,249;13,10;13,10;766;10.120
2017-09-26;12,546;12,546;12,546;12,546;0;0
2017-09-25;13,118;13,533;13,118;13,533;419;5.670
2017-09-22;12,978;13,624;12,978;13,624;660;8.833
2017-09-21;12,709;12,709;12,709;12,709;0;0
2017-09-20;13,192;13,20;12,491;12,491;350;4.552
2017-09-19;13,699;13,699;12,98;12,98;300;3.974
2017-09-18;14,427;14,431;13,747;13,747;705;9.976
2017-09-15;13,663;13,663;13,663;13,663;158;2.159
2017-09-14;12,62;12,62;12,62;12,62;0;0
2017-09-13;11,673;11,673;11,673;11,673;0;0
2017-09-12;11,588;11,588;11,588;11,588;0;0
2017-09-11;11,10;11,10;11,10;11,10;0;0
2017-09-08;11,202;11,40;11,202;11,40;500;5.700
2017-09-07;11,85;12,202;11,85;12,202;250;3.051
2017-09-06;11,888;12,28;11,888;12,28;100;1.228
2017-09-05;11,85;11,85;11,85;11,85;0;0
2017-09-04;11,678;11,678;11,678;11,678;0;0
2017-09-01;11,47;11,47;11,301;11,415;450;5.139
2017-08-31;11,15;11,60;11,15;11,60;2.503;29.035
2017-08-30;10,536;10,536;10,536;10,536;0;0
2017-08-29;11,043;11,043;10,742;10,742;1.100;11.846
2017-08-28;10,956;11,007;10,954;11,007;2.060;22.577
2017-08-25;10,77;11,174;10,77;11,174;134;1.495
2017-08-24;10,77;11,412;10,77;11,327;2.520;28.246
2017-08-23;10,766;10,766;10,766;10,766;0;0
2017-08-22;10,927;10,927;10,927;10,927;0;0
2017-08-21;10,867;10,867;10,867;10,867;0;0
2017-08-18;11,063;11,063;11,063;11,063;0;0
2017-08-17;11,122;11,122;11,122;11,122;0;0
2017-08-16;11,20;11,20;11,20;11,20;0;0
2017-08-15;11,395;11,395;11,395;11,395;0;0
2017-08-14;11,774;11,774;11,774;11,774;0;0
2017-08-11;12,086;12,086;12,086;12,086;0;0
2017-08-10;13,20;13,20;13,20;13,20;42;554
2017-08-09;13,522;13,921;13,522;13,921;1;14
2017-08-08;13,50;13,50;13,50;13,50;0;0
2017-08-07;13,576;13,576;13,576;13,576;0;0
2017-08-04;12,60;12,60;12,60;12,60;0;0
2017-08-03;12,579;12,579;12,579;12,579;0;0
2017-08-02;13,142;13,529;13,142;13,529;80;1.082
2017-08-01;17,012;17,012;17,012;17,012;0;0
2017-07-31;17,183;17,183;17,183;17,183;0;0
2017-07-28;17,34;17,34;17,34;17,34;0;0
2017-07-27;17,73;17,73;17,73;17,73;0;0
2017-07-26;17,599;17,599;17,599;17,599;0;0
2017-07-25;17,316;17,316;17,316;17,316;0;0
2017-07-24;17,141;17,141;17,141;17,141;0;0
2017-07-21;17,399;17,402;17,399;17,402;100;1.740
2017-07-20;16,983;16,983;16,983;16,983;0;0
2017-07-19;17,132;17,748;17,132;17,742;480;8.518
2017-07-18;16,822;16,822;16,822;16,822;0;0
2017-07-17;18,788;18,788;18,788;18,788;0;0
2017-07-14;19,102;19,102;19,102;19,102;0;0
2017-07-13;18,399;18,399;18,399;18,399;0;0
2017-07-12;19,151;19,151;19,151;19,151;0;0
2017-07-11;18,604;18,604;18,604;18,604;0;0
2017-07-10;19,038;19,038;19,038;19,038;0;0
2017-07-07;18,649;18,649;18,649;18,649;0;0
2017-07-06;20,042;20,042;19,41;19,41;155;3.072
2017-07-05;20,122;20,122;20,122;20,122;0;0
2017-07-04;20,105;20,105;20,105;20,105;0;0
2017-07-03;19,657;19,657;19,657;19,657;0;0
2017-06-30;20,415;20,415;20,415;20,415;0;0
2017-06-29;20,642;20,642;20,642;20,642;0;0
2017-06-28;20,276;20,276;20,276;20,276;0;0
2017-06-27;20,766;20,766;20,766;20,766;0;0
2017-06-26;20,839;20,839;20,839;20,839;0;0
2017-06-23;20,326;20,326;20,326;20,326;0;0
2017-06-22;20,329;20,329;20,329;20,329;0;0
2017-06-21;20,863;20,863;20,863;20,863;0;0
2017-06-20;21,839;21,839;21,839;21,839;0;0
2017-06-19;21,642;21,642;21,642;21,642;0;0
2017-06-16;21,302;21,302;21,302;21,302;0;0
2017-06-15;21,273;21,273;21,273;21,273;0;0
2017-06-14;21,289;21,289;21,289;21,289;0;0
2017-06-13;20,786;20,786;20,786;20,786;0;0
2017-06-12;20,544;20,544;20,544;20,544;0;0
2017-06-09;20,873;20,873;20,873;20,873;0;0
2017-06-08;20,80;20,80;20,80;20,80;0;0
2017-06-07;21,419;21,419;21,419;21,419;0;0
2017-06-06;21,886;21,886;21,886;21,886;0;0
2017-06-02;20,646;20,646;20,646;20,646;0;0
2017-06-01;19,777;19,777;19,777;19,777;0;0
2017-05-31;20,567;20,63;20,567;20,63;50;1.032
2017-05-30;21,876;21,876;21,876;21,876;0;0
2017-05-29;21,805;21,805;21,805;21,805;0;0
2017-05-26;20,546;20,546;20,546;20,546;0;0
2017-05-25;20,681;20,681;20,681;20,681;0;0
2017-05-24;21,747;21,747;21,747;21,747;0;0
2017-05-23;21,935;21,935;21,935;21,935;0;0
2017-05-22;22,279;22,279;22,279;22,279;0;0
2017-05-19;21,804;21,804;21,804;21,804;0;0
2017-05-18;21,814;21,814;21,814;21,814;0;0
2017-05-17;22,712;22,712;22,712;22,712;0;0
2017-05-16;23,754;23,754;23,754;23,754;0;0
2017-05-15;24,287;24,287;24,287;24,287;0;0
2017-05-12;25,20;25,20;25,20;25,20;400;10.080
2017-05-11;25,345;25,345;25,345;25,345;0;0
2017-05-10;26,185;26,185;26,185;26,185;0;0
2017-05-09;26,012;26,012;26,012;26,012;0;0
2017-05-08;26,119;26,119;26,119;26,119;0;0
2017-05-05;26,396;26,396;26,396;26,396;0;0
2017-05-04;27,361;27,361;27,361;27,361;0;0
2017-05-03;27,174;27,174;27,174;27,174;0;0
2017-05-02;26,977;26,977;26,977;26,977;0;0
2017-04-28;27,991;27,991;27,991;27,991;0;0
2017-04-27;28,336;28,336;28,336;28,336;0;0
2017-04-26;28,02;28,02;28,02;28,02;0;0
2017-04-25;28,153;28,153;27,947;27,947;0;0
2017-04-24;28,413;28,413;28,413;28,413;0;0
2017-04-21;28,628;28,628;28,628;28,628;0;0
2017-04-20;28,057;28,057;28,057;28,057;0;0
2017-04-19;28,189;28,189;28,189;28,189;0;0
2017-04-18;28,526;28,758;28,526;28,758;134;3.854
2017-04-13;28,114;28,114;28,114;28,114;0;0
2017-04-12;28,602;28,602;28,602;28,602;0;0
2017-04-11;28,551;28,551;28,551;28,551;0;0
2017-04-10;28,408;28,408;28,408;28,408;0;0
2017-04-07;28,573;28,573;28,573;28,573;0;0
2017-04-06;28,728;28,728;28,728;28,728;0;0
2017-04-05;29,241;29,241;29,241;29,241;0;0
2017-04-04;29,503;29,503;29,503;29,503;0;0
2017-04-03;29,168;29,168;29,168;29,168;0;0
2017-03-31;28,756;28,756;28,756;28,756;0;0
2017-03-30;28,438;28,438;28,438;28,438;0;0
2017-03-29;28,04;28,04;28,04;28,04;0;0
2017-03-28;28,114;28,114;28,114;28,114;0;0
2017-03-27;27,894;27,894;27,894;27,894;0;0
2017-03-24;27,852;27,852;27,852;27,852;0;0
2017-03-23;27,795;27,795;27,795;27,795;0;0
2017-03-22;27,551;27,551;27,551;27,551;0;0
2017-03-21;28,206;28,206;28,206;28,206;0;0
2017-03-20;28,056;28,056;28,056;28,056;0;0
2017-03-17;27,675;27,675;27,675;27,675;0;0
2017-03-16;27,816;27,816;27,816;27,816;0;0
2017-03-15;28,538;28,538;28,538;28,538;0;0
2017-03-14;28,242;28,242;28,242;28,242;0;0
2017-03-13;27,843;27,843;27,843;27,843;0;0
2017-03-10;27,686;27,686;27,686;27,686;0;0
2017-03-09;27,787;27,787;27,787;27,787;0;0
2017-03-08;27,575;27,575;27,575;27,575;0;0
2017-03-07;27,376;27,376;27,376;27,376;0;0
2017-03-06;27,32;27,32;27,32;27,32;0;0
2017-03-03;27,89;27,89;27,89;27,89;0;0
2017-03-02;28,532;28,532;28,532;28,532;0;0
2017-03-01;29,46;29,46;29,46;29,46;0;0
2017-02-28;29,353;29,353;29,353;29,353;0;0
2017-02-27;29,429;29,429;29,429;29,429;0;0
2017-02-24;29,195;29,195;29,195;29,195;0;0
2017-02-23;29,337;29,337;29,337;29,337;0;0
2017-02-22;29,07;29,07;29,07;29,07;0;0
2017-02-21;29,206;29,206;29,206;29,206;0;0
2017-02-20;29,163;29,163;29,163;29,163;0;0
2017-02-17;28,958;28,958;28,958;28,958;0;0
2017-02-16;29,361;29,361;29,361;29,361;0;0
2017-02-15;29,399;29,501;29,399;29,501;8;236
2017-02-14;29,136;29,136;29,136;29,136;0;0
2017-02-13;29,203;29,203;29,203;29,203;0;0
2017-02-10;28,882;28,882;28,882;28,882;0;0
2017-02-09;28,795;28,795;28,795;28,795;0;0
2017-02-08;30,193;30,193;30,193;30,193;0;0
2017-02-07;30,178;30,178;30,178;30,178;0;0
2017-02-06;30,347;30,347;30,347;30,347;0;0
2017-02-03;30,39;30,39;30,39;30,39;0;0
2017-02-02;30,222;30,222;30,222;30,222;0;0
2017-02-01;31,145;31,145;31,145;31,145;0;0
2017-01-31;31,561;31,561;31,561;31,561;0;0
2017-01-30;31,333;32,494;31,333;31,551;140;4.483
2017-01-27;31,79;31,79;31,79;31,79;0;0
2017-01-26;31,554;31,554;31,554;31,554;0;0
2017-01-25;31,639;31,639;31,639;31,639;0;0
2017-01-24;31,442;31,442;31,442;31,442;0;0
2017-01-23;31,553;31,553;31,553;31,553;0;0
2017-01-20;31,435;31,435;31,435;31,435;0;0
2017-01-19;31,459;31,459;31,459;31,459;0;0
2017-01-18;31,51;31,51;31,51;31,51;0;0
2017-01-17;31,745;31,745;31,745;31,745;0;0
2017-01-16;31,876;31,876;31,876;31,876;0;0
2017-01-13;31,702;31,702;31,702;31,702;0;0
2017-01-12;31,812;31,812;31,812;31,812;0;0
2017-01-11;32,051;32,051;32,051;32,051;0;0
2017-01-10;31,036;31,036;31,036;31,036;0;0
2017-01-09;31,823;31,823;31,823;31,823;0;0
2017-01-06;31,854;31,854;31,854;31,854;0;0
2017-01-05;32,052;32,052;32,052;32,052;0;0
2017-01-04;33,109;33,109;33,109;33,109;0;0
2017-01-03;31,954;31,954;31,954;31,954;0;0
2017-01-02;31,511;31,511;31,511;31,511;0;0





