Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2021-12-30;61,48;61,78;61,33;61,78;1.398.905;86.234.877
2021-12-29;61,71;61,84;61,37;61,47;1.345.086;82.780.434
2021-12-28;61,30;61,93;61,26;61,70;1.576.927;97.239.200
2021-12-27;60,65;61,50;60,50;61,29;1.405.892;86.091.307
2021-12-23;60,18;60,94;60,18;60,83;1.889.040;114.651.136
2021-12-22;59,71;59,95;59,23;59,95;1.833.033;109.361.081
2021-12-21;59,68;59,94;59,20;59,71;1.922.185;114.736.853
2021-12-20;59,06;59,26;58,01;59,06;3.099.267;182.228.003
2021-12-17;60,61;60,87;59,83;60,19;4.583.909;276.645.958
2021-12-16;60,18;60,87;60,06;60,34;3.249.545;196.473.415
2021-12-15;59,62;59,71;59,06;59,27;1.980.556;117.481.042
2021-12-14;59,78;59,98;59,31;59,57;2.088.712;124.573.464
2021-12-13;60,20;60,47;59,53;59,57;2.027.187;121.491.093
2021-12-10;59,61;60,35;59,45;59,83;1.881.597;112.780.440
2021-12-09;60,76;60,86;59,50;59,89;2.379.735;142.593.354
2021-12-08;60,55;60,80;59,66;60,29;3.660.057;220.364.574
2021-12-07;60,65;61,58;60,45;61,21;4.321.721;264.092.644
2021-12-06;58,99;59,85;58,63;59,59;2.675.906;158.819.231
2021-12-03;59,56;59,62;58,19;58,40;3.381.666;198.086.159
2021-12-02;58,71;59,45;58,43;59,08;3.130.377;184.518.501
2021-12-01;58,27;59,59;58,13;59,26;3.233.389;191.235.323
2021-11-30;57,38;58,19;57,06;57,88;6.405.668;369.668.717
2021-11-29;58,79;58,93;57,63;57,98;4.154.583;241.450.630
2021-11-26;60,07;60,12;57,76;57,91;9.351.929;546.881.443
2021-11-25;61,88;61,88;61,15;61,61;1.940.143;119.311.706
2021-11-24;62,95;62,96;61,61;61,89;2.891.475;179.634.585
2021-11-23;61,56;63,65;61,53;62,95;3.728.209;234.274.182
2021-11-22;61,71;62,15;61,23;61,93;2.072.836;127.970.119
2021-11-19;63,07;63,30;60,84;61,61;4.794.843;295.900.945
2021-11-18;62,81;63,10;62,52;62,63;1.950.914;122.389.593
2021-11-17;62,84;62,93;62,30;62,68;1.658.952;103.915.377
2021-11-16;62,35;63,34;62,04;62,84;2.274.925;143.046.815
2021-11-15;62,77;62,85;62,02;62,37;1.743.352;108.727.321
2021-11-12;62,34;62,77;62,12;62,65;1.985.327;124.177.052
2021-11-11;61,90;62,47;61,72;62,29;1.830.414;113.810.931
2021-11-10;61,85;62,20;61,54;61,95;2.092.611;129.400.963
2021-11-09;61,90;62,27;61,64;61,71;1.894.943;117.179.444
2021-11-08;62,20;62,31;61,64;62,04;1.965.865;121.871.638
2021-11-05;61,68;62,30;61,32;62,08;2.840.841;175.748.166
2021-11-04;63,00;63,32;61,51;61,51;3.313.692;205.232.993
2021-11-03;62,49;62,93;61,88;62,57;2.088.993;130.497.508
2021-11-02;62,50;62,62;61,50;62,21;3.963.943;245.279.009
2021-11-01;62,60;63,50;62,48;62,79;1.879.961;118.263.165
2021-10-29;62,23;62,49;61,81;62,28;3.567.852;221.800.317
2021-10-28;63,30;63,58;62,30;62,55;3.299.884;206.949.566
2021-10-27;63,80;63,80;62,71;63,45;4.044.880;255.963.243
2021-10-26;63,32;63,96;62,97;63,54;2.402.234;152.659.731
2021-10-25;63,02;63,49;62,48;63,20;2.000.692;126.224.286
2021-10-22;62,81;63,30;62,65;62,80;1.820.061;114.582.166
2021-10-21;62,84;63,18;62,61;62,80;1.900.695;119.520.086
2021-10-20;63,53;63,78;62,88;63,48;1.951.333;123.668.184
2021-10-19;64,22;64,26;63,61;63,74;2.017.089;128.797.356
2021-10-18;65,04;65,17;63,84;64,06;2.210.466;142.037.816
2021-10-15;64,90;65,27;64,46;65,00;2.476.482;160.685.508
2021-10-14;65,26;65,40;64,56;65,09;2.216.800;144.153.240
2021-10-13;64,50;65,13;63,92;64,90;2.169.185;140.513.366
2021-10-12;63,58;64,55;63,27;64,55;2.431.901;156.111.787
2021-10-11;63,50;64,33;63,36;64,19;1.576.288;101.029.812
2021-10-08;63,19;63,78;63,11;63,68;1.942.204;123.430.580
2021-10-07;63,12;63,67;62,25;63,34;2.862.561;180.917.763
2021-10-06;63,99;64,18;61,86;61,91;4.037.481;252.607.954
2021-10-05;64,35;64,73;63,78;64,61;2.398.835;154.336.101
2021-10-04;64,30;65,33;64,07;64,53;1.764.367;113.958.028
2021-10-01;64,53;65,34;64,10;64,60;3.023.397;195.625.597
2021-09-30;66,32;66,48;65,39;65,85;3.206.486;211.393.779
2021-09-29;65,35;66,09;64,81;65,83;2.520.325;165.553.914
2021-09-28;64,56;65,94;64,56;64,81;3.525.382;229.476.908
2021-09-27;64,46;65,14;64,39;64,72;2.587.916;167.685.075
2021-09-24;63,58;64,00;63,17;63,79;1.686.863;107.493.002
2021-09-23;64,50;64,50;63,45;63,94;2.281.284;145.877.898
2021-09-22;63,18;63,65;62,50;63,51;2.127.372;134.618.140
2021-09-21;62,64;63,31;62,25;62,39;3.044.255;190.867.990
2021-09-20;62,00;62,00;60,14;61,77;6.134.904;376.258.469
2021-09-17;65,45;65,45;63,07;63,09;7.740.627;492.137.363
2021-09-16;65,09;66,01;65,01;65,09;2.427.116;158.713.111
2021-09-15;65,47;65,75;64,72;64,81;2.460.130;159.817.295
2021-09-14;65,72;66,28;65,40;65,57;1.944.671;127.886.572
2021-09-13;64,77;65,83;64,67;65,61;2.131.987;139.760.319
2021-09-10;64,82;65,06;64,45;64,56;1.493.458;96.608.924
2021-09-09;64,61;64,92;63,76;64,63;2.620.023;168.467.360
2021-09-08;64,95;65,65;64,60;64,91;2.737.824;178.013.292
2021-09-07;65,20;65,76;64,90;65,25;1.450.674;94.713.237
2021-09-06;64,86;65,54;64,69;65,30;1.531.291;99.916.696
2021-09-03;65,05;65,33;64,51;64,81;1.880.540;122.016.030
2021-09-02;64,69;65,23;64,62;64,93;1.693.540;109.877.932
2021-09-01;65,96;66,16;64,44;64,60;3.732.846;242.544.618
2021-08-31;66,89;67,22;65,32;65,52;3.787.461;249.203.704
2021-08-30;66,86;67,30;66,75;66,76;1.263.113;84.577.249
2021-08-27;65,89;66,66;65,63;66,50;1.215.087;80.519.343
2021-08-26;66,03;66,30;65,65;65,97;1.404.408;92.694.649
2021-08-25;66,76;66,80;66,07;66,42;1.254.464;83.248.059
2021-08-24;65,60;66,78;65,34;66,58;2.512.069;166.409.363
2021-08-23;65,50;65,60;64,82;65,21;1.914.354;124.716.879
2021-08-20;65,50;65,71;64,14;64,77;4.242.856;273.977.770
2021-08-19;67,20;67,30;65,16;65,52;4.719.089;310.679.470
2021-08-18;67,75;68,11;67,51;68,02;1.375.275;93.330.900
2021-08-17;67,99;68,10;67,64;67,76;1.464.551;99.316.920
2021-08-16;68,75;68,92;67,99;68,26;1.851.874;126.509.843
2021-08-13;68,76;69,52;68,60;69,16;1.699.808;117.697.025
2021-08-12;68,25;69,14;68,10;68,75;2.088.412;143.645.912
2021-08-11;67,60;68,15;67,51;68,01;1.807.566;122.814.917
2021-08-10;67,22;67,58;66,96;67,48;1.300.082;87.536.000
2021-08-09;67,10;67,54;66,92;67,24;1.096.326;73.755.530
2021-08-06;66,83;67,45;66,76;67,08;1.293.297;86.790.138
2021-08-05;66,27;67,09;66,19;67,08;1.937.663;129.546.083
2021-08-04;66,74;67,00;66,30;66,57;1.647.430;109.821.926
2021-08-03;66,22;66,75;65,83;66,68;2.177.323;144.569.190
2021-08-02;66,90;67,52;66,08;66,08;2.023.831;134.948.094
2021-07-30;66,50;66,70;65,97;66,22;2.677.146;177.363.332
2021-07-29;66,94;67,36;66,58;66,76;1.871.530;125.311.365
2021-07-28;67,31;67,44;65,78;66,41;3.490.729;231.680.481
2021-07-27;67,15;67,34;66,73;67,08;1.513.181;101.403.163
2021-07-26;66,87;67,55;66,61;67,46;1.324.409;89.043.407
2021-07-23;66,90;67,30;66,87;67,02;1.486.785;99.748.679
2021-07-22;66,79;67,43;66,46;66,53;1.271.208;84.997.775
2021-07-21;65,68;66,96;65,49;66,49;2.875.831;190.983.679
2021-07-20;65,00;65,85;64,60;65,40;2.839.162;185.548.611
2021-07-19;66,51;66,54;64,11;64,54;4.385.855;284.651.633
2021-07-16;67,59;67,89;66,55;67,01;2.378.716;159.858.773
2021-07-15;67,82;68,12;67,23;67,40;1.852.286;125.082.280
2021-07-14;67,65;68,48;67,42;67,92;1.624.218;110.467.375
2021-07-13;68,04;68,60;67,74;67,90;2.333.015;158.946.359
2021-07-12;68,36;68,78;67,17;68,10;3.041.209;206.399.530
2021-07-09;65,94;69,00;65,56;68,01;3.940.116;266.144.219
2021-07-08;66,00;66,00;64,94;65,74;3.163.295;206.957.806
2021-07-07;66,18;66,79;66,04;66,40;1.620.221;107.604.758
2021-07-06;67,53;67,55;65,72;66,04;2.451.873;163.065.790
2021-07-05;67,25;67,75;66,97;67,50;1.334.081;89.972.408
2021-07-02;67,52;68,21;67,01;67,18;2.089.857;141.044.144
2021-07-01;66,83;67,68;66,64;67,19;2.595.816;174.520.068
2021-06-30;66,82;67,08;65,73;66,44;3.069.566;203.688.356
2021-06-29;65,34;67,25;65,32;66,83;2.788.324;186.158.195
2021-06-28;66,04;66,18;65,10;65,30;1.807.851;118.228.946
2021-06-25;65,64;66,34;65,52;66,05;1.570.475;103.710.647
2021-06-24;65,64;66,01;65,44;65,61;1.655.578;108.710.538
2021-06-23;66,22;66,39;65,30;65,30;1.885.264;123.869.817
2021-06-22;65,70;66,39;65,33;66,15;2.013.006;132.652.588
2021-06-21;64,44;65,85;63,83;65,69;3.434.171;224.028.386
2021-06-18;66,09;66,09;64,31;64,56;5.421.947;351.611.054
2021-06-17;66,01;66,72;65,65;66,11;2.481.877;164.397.733
2021-06-16;67,19;67,26;66,17;66,47;3.014.567;200.639.834
2021-06-15;67,60;67,65;66,80;67,05;2.394.217;160.603.000
2021-06-14;67,68;68,02;67,16;67,24;1.927.774;129.931.672
2021-06-11;67,16;67,79;66,80;67,51;1.869.005;126.023.935
2021-06-10;67,65;67,84;66,47;67,18;2.060.574;138.485.122
2021-06-09;68,13;68,50;67,15;67,45;2.341.816;158.385.154
2021-06-08;68,30;68,46;67,68;68,25;2.307.921;157.157.858
2021-06-07;68,51;69,25;68,27;68,51;1.597.468;109.738.362
2021-06-04;68,40;68,73;68,27;68,55;1.611.244;110.385.253
2021-06-03;68,11;68,48;67,29;68,35;1.488.623;101.362.529
2021-06-02;68,18;68,49;67,77;68,13;1.306.769;88.959.634
2021-06-01;66,99;68,35;66,99;67,95;1.830.039;124.199.074
2021-05-31;67,17;67,18;66,51;66,66;1.377.815;92.001.866
2021-05-28;66,74;67,58;66,72;67,15;1.865.685;125.424.958
2021-05-27;66,60;67,38;66,37;66,37;4.454.352;296.399.011
2021-05-26;67,28;67,28;66,27;66,75;1.824.138;121.772.511
2021-05-25;68,36;68,36;67,07;67,11;2.432.344;164.043.638
2021-05-21;67,50;68,07;67,20;67,84;2.399.997;162.395.329
2021-05-20;67,50;67,64;66,38;67,64;2.228.094;149.900.392
2021-05-19;68,49;68,60;66,49;67,24;3.701.760;249.353.887
2021-05-18;69,40;69,83;68,69;68,97;1.745.554;120.716.999
2021-05-17;69,34;69,57;68,71;69,16;1.924.817;133.033.423
2021-05-14;69,38;69,44;68,80;69,13;1.911.095;132.144.001
2021-05-13;68,40;69,15;67,23;68,91;2.155.802;147.028.048
2021-05-12;69,22;69,68;68,15;69,13;2.275.025;157.058.775
2021-05-11;69,99;70,19;68,60;69,25;2.887.043;199.593.076
2021-05-10;70,58;71,05;70,30;70,76;1.692.668;119.703.403
2021-05-07;70,40;70,81;69,85;70,38;2.075.253;146.120.232
2021-05-06;69,44;70,40;69,23;70,22;2.742.399;192.252.353
2021-05-05;67,48;69,36;67,46;69,36;3.142.265;216.255.561
2021-05-04;67,24;68,76;66,66;66,83;3.719.890;250.938.552
2021-05-03;67,57;67,68;66,37;67,06;2.149.415;144.160.518
2021-04-30;67,86;69,01;67,08;67,08;4.998.659;338.449.204
2021-04-29;71,37;71,99;69,44;70,52;5.943.738;417.343.173
2021-04-28;71,41;71,74;70,89;70,89;2.644.806;188.228.785
2021-04-27;71,50;71,83;70,58;71,07;2.129.934;151.429.646
2021-04-26;70,73;71,67;70,57;71,35;2.681.368;190.848.665
2021-04-23;70,00;70,51;69,36;70,42;2.935.653;205.642.524
2021-04-22;71,35;71,43;70,14;70,18;2.828.598;199.526.198
2021-04-21;71,25;71,44;70,47;71,12;2.332.073;165.635.946
2021-04-20;71,81;72,01;70,72;70,97;3.143.901;223.990.847
2021-04-19;72,76;72,84;71,65;71,76;2.274.169;163.826.742
2021-04-16;71,16;72,75;71,12;72,45;3.715.978;268.875.527
2021-04-15;71,13;71,78;70,98;71,03;2.230.495;158.765.429
2021-04-14;71,56;71,80;70,16;70,96;2.569.122;182.257.458
2021-04-13;71,24;71,95;71,05;71,14;2.382.118;169.994.753
2021-04-12;71,45;71,54;70,73;71,08;2.317.818;164.898.253
2021-04-09;71,34;71,78;70,96;71,49;2.132.963;152.289.914
2021-04-08;72,60;72,70;71,08;71,45;2.382.104;170.686.747
2021-04-07;72,34;72,88;72,05;72,35;2.121.302;153.544.865
2021-04-06;72,00;72,78;71,91;72,24;2.798.324;202.494.029
2021-04-01;71,14;72,00;70,55;71,05;1.949.783;138.839.774
2021-03-31;71,82;72,36;70,72;70,84;2.746.094;195.280.163
2021-03-30;70,18;72,17;70,00;71,88;2.717.233;194.281.212
2021-03-29;69,94;70,55;69,45;70,03;1.838.146;128.635.168
2021-03-26;70,74;71,15;69,58;69,82;2.502.328;175.357.232
2021-03-25;69,73;70,46;68,77;70,46;2.053.009;143.224.399
2021-03-24;68,50;70,07;68,22;69,98;2.145.959;149.018.681
2021-03-23;69,45;69,58;68,69;69,01;2.514.031;173.640.064
2021-03-22;69,77;70,37;69,01;69,58;2.354.167;164.206.020
2021-03-19;72,03;72,10;69,81;69,97;10.841.459;762.707.605
2021-03-18;70,69;72,60;70,62;72,60;3.299.421;237.862.808
2021-03-17;70,04;71,08;69,88;70,76;2.271.045;160.364.456
2021-03-16;70,73;71,07;70,05;70,09;2.508.692;176.427.162
2021-03-15;72,65;72,82;70,06;70,56;2.796.301;198.900.954
2021-03-12;72,19;72,70;71,84;72,60;1.698.564;122.853.239
2021-03-11;72,84;72,84;71,76;72,19;2.127.475;153.631.394
2021-03-10;71,74;72,50;71,50;72,50;2.337.554;168.509.835
2021-03-09;72,51;72,76;71,60;71,78;3.926.631;283.086.931
2021-03-08;71,11;72,84;70,83;72,61;3.954.915;285.306.160
2021-03-05;70,92;71,75;70,50;70,68;2.849.252;202.408.458
2021-03-04;70,62;71,33;70,35;71,08;2.050.789;145.330.084
2021-03-03;70,54;71,65;70,50;71,14;2.683.854;190.760.254
2021-03-02;68,39;70,27;68,30;70,27;2.896.907;201.973.342
2021-03-01;68,50;69,31;68,32;69,09;2.436.474;167.892.612
2021-02-26;66,40;68,40;65,80;67,73;4.092.028;276.029.164
2021-02-25;69,57;69,67;68,12;68,16;2.449.919;167.817.467
2021-02-24;68,28;69,45;67,95;69,40;2.390.063;164.840.555
2021-02-23;69,31;69,63;67,37;68,32;2.823.287;192.873.711
2021-02-22;67,89;69,10;67,17;68,99;2.379.945;162.791.012
2021-02-19;67,25;68,30;66,95;68,00;2.716.801;184.246.782
2021-02-18;66,85;67,80;66,75;67,03;1.935.256;129.954.614
2021-02-17;67,53;68,00;67,01;67,16;1.870.842;126.138.984
2021-02-16;67,41;67,99;67,10;67,67;1.650.603;111.608.910
2021-02-15;67,24;67,65;67,00;67,40;1.420.021;95.693.407
2021-02-12;66,76;67,12;65,88;66,82;1.907.928;126.768.333
2021-02-11;67,07;67,51;66,74;67,07;1.685.691;113.202.827
2021-02-10;67,44;67,86;66,52;67,15;2.030.589;136.458.633
2021-02-09;67,23;67,38;66,59;67,27;1.759.355;118.140.067
2021-02-08;67,13;67,95;67,06;67,36;1.831.771;123.573.374
2021-02-05;66,55;67,03;66,09;66,81;1.925.658;128.467.305
2021-02-04;66,16;66,69;65,94;66,66;1.923.366;127.778.576
2021-02-03;66,03;66,40;65,58;66,16;2.151.723;142.249.180
2021-02-02;65,40;65,93;65,06;65,43;2.387.910;156.244.131
2021-02-01;64,56;65,16;64,14;64,81;2.261.944;146.534.965
2021-01-29;63,26;64,77;62,97;63,83;4.117.710;263.464.955
2021-01-28;63,19;64,83;62,56;64,53;3.052.869;194.949.842
2021-01-27;64,90;65,32;62,60;63,88;4.620.843;295.083.519
2021-01-26;64,65;65,89;64,36;65,24;2.553.918;166.825.322
2021-01-25;66,67;67,04;64,05;64,53;3.433.739;223.428.021
2021-01-22;66,70;66,72;65,82;66,28;2.743.203;181.672.006
2021-01-21;67,75;68,08;66,99;67,33;2.344.062;158.385.202
2021-01-20;67,30;68,17;66,99;67,36;2.915.428;196.899.491
2021-01-19;67,96;68,16;66,46;66,59;2.469.283;165.191.474
2021-01-18;66,50;67,60;66,50;67,48;1.416.376;95.265.257
2021-01-15;67,64;68,02;66,11;67,29;3.887.322;261.603.540
2021-01-14;68,12;68,41;67,72;68,10;2.127.852;144.780.092
2021-01-13;68,10;68,75;67,61;68,03;3.096.228;210.837.498
2021-01-12;68,50;68,83;67,30;67,90;3.245.940;220.831.942
2021-01-11;67,51;68,17;66,61;67,55;2.918.312;196.667.792
2021-01-08;69,00;69,24;68,01;68,58;3.035.733;208.068.100
2021-01-07;67,93;68,53;67,13;68,41;3.655.366;249.039.100
2021-01-06;65,24;67,55;65,14;67,37;5.187.251;346.204.658
2021-01-05;64,30;65,47;63,26;64,40;2.770.337;177.953.921
2021-01-04;65,48;66,07;64,43;64,89;2.741.508;179.255.288
2020-12-30;65,40;65,40;64,57;64,72;1.144.797;74.132.301
2020-12-29;65,74;65,93;64,86;65,07;2.112.445;137.965.131
2020-12-28;65,20;65,75;65,17;65,22;2.008.445;131.330.393
2020-12-23;63,97;64,98;63,96;64,69;1.802.073;116.308.727
2020-12-22;63,84;64,54;63,64;63,85;2.923.353;187.010.890
2020-12-21;63,20;63,53;61,63;63,53;4.515.567;284.030.093
2020-12-18;65,02;65,58;64,52;64,52;7.045.920;456.431.289
2020-12-17;64,78;65,23;64,54;64,90;3.177.817;206.247.190
2020-12-16;64,97;65,61;63,97;64,20;3.232.740;208.865.097
2020-12-15;63,77;65,12;63,64;64,76;3.542.581;229.311.001
2020-12-14;63,88;64,84;63,76;63,90;3.180.765;204.414.928
2020-12-11;63,97;63,97;62,32;63,11;3.423.455;215.633.232
2020-12-10;63,48;65,09;63,32;64,04;5.290.522;341.152.586
2020-12-09;62,39;64,23;62,26;63,44;6.583.366;419.233.805
2020-12-08;60,86;61,95;60,69;61,62;2.850.469;175.325.262
2020-12-07;60,90;60,90;59,88;60,75;1.837.374;111.357.068
2020-12-04;60,60;61,17;60,36;61,04;2.058.165;125.296.741
2020-12-03;60,87;60,92;59,91;60,66;2.673.588;161.421.992
2020-12-02;61,04;61,04;60,10;60,97;2.689.407;163.066.160
2020-12-01;61,70;61,98;60,77;61,11;2.781.855;170.343.752
2020-11-30;60,54;62,67;60,15;61,33;5.433.895;334.013.303
2020-11-27;59,89;61,29;59,79;60,92;3.448.051;209.951.945
2020-11-26;60,14;60,45;59,59;60,07;1.722.062;103.499.212
2020-11-25;61,28;61,30;59,45;60,21;3.679.308;221.264.909
2020-11-24;59,08;61,15;59,04;61,15;4.133.780;250.160.631
2020-11-23;58,01;59,25;58,01;58,38;2.778.391;162.948.705
2020-11-20;57,52;58,03;57,28;57,65;2.819.492;162.723.154
2020-11-19;58,10;58,29;57,50;57,78;2.385.840;137.941.145
2020-11-18;57,75;58,99;57,38;58,71;2.925.691;171.315.435
2020-11-17;57,22;58,05;57,03;57,96;2.211.728;127.426.214
2020-11-16;56,68;58,34;56,36;57,28;3.607.158;206.944.567
2020-11-13;55,12;56,30;54,83;56,00;3.037.076;169.682.323
2020-11-12;55,67;56,50;55,31;55,61;2.682.920;149.544.412
2020-11-11;57,50;57,78;55,83;56,43;5.178.599;293.665.795
2020-11-10;56,10;58,53;56,04;57,52;7.790.609;447.835.841
2020-11-09;51,55;56,14;51,09;55,73;10.048.645;550.086.754
2020-11-06;50,36;50,95;49,585;50,33;2.751.793;138.222.870
2020-11-05;50,50;50,73;49,57;50,54;3.108.578;156.118.995
2020-11-04;48,595;50,07;48,115;50,07;4.251.925;210.080.732
2020-11-03;48,70;49,925;48,575;49,725;3.140.708;155.552.874
2020-11-02;47,58;48,345;46,82;48,34;2.463.880;118.176.518
2020-10-30;46,00;47,195;45,955;47,07;3.628.932;169.995.408
2020-10-29;46,555;47,545;45,915;46,625;4.073.192;190.397.699
2020-10-28;48,87;49,205;46,13;46,945;6.617.611;313.957.033
2020-10-27;51,26;51,30;50,27;50,33;2.882.560;145.929.210
2020-10-26;51,60;52,40;51,09;51,20;2.395.720;123.575.543
2020-10-23;51,68;52,90;51,59;52,27;1.857.761;97.348.708
