Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-10-12;30,125;30,125;28,35;28,70;;
2017-10-11;29,23;30,511;29,0475;30,125;;
2017-10-10;29,8445;30,0475;28,895;29,229;;
2017-10-09;29,0605;29,96;28,5775;29,8415;;
2017-10-08;29,0625;29,063;29,062;29,063;;
2017-10-07;29,0625;29,0625;29,0625;29,0625;;
2017-10-06;28,056;29,48;27,93;29,0885;;
2017-10-05;27,662;28,081;27,465;28,06;;
2017-10-04;27,26;27,82;27,063;27,666;;
2017-10-03;27,305;27,383;27,185;27,277;;
2017-10-02;26,66;27,365;26,66;27,30;;
2017-10-01;26,679;27,1185;26,66;26,7085;;
2017-09-30;26,679;26,679;26,679;26,679;;
2017-09-29;26,801;26,8675;26,47;26,68;;
2017-09-28;27,168;27,232;26,745;26,801;;
2017-09-27;27,324;27,4115;27,0675;27,177;;
2017-09-26;27,594;27,695;27,323;27,324;;
2017-09-25;26,814;27,6205;26,6735;27,585;;
2017-09-24;26,917;26,917;26,778;26,811;;
2017-09-23;26,902;26,917;26,902;26,917;;
2017-09-22;26,831;27,07;26,6425;26,901;;
2017-09-21;26,6935;26,8825;26,5875;26,801;;
2017-09-20;26,901;26,95;26,63;26,8305;;
2017-09-19;26,878;27,0125;26,74;26,889;;
2017-09-18;26,798;26,965;26,6775;26,876;;
2017-09-17;26,784;26,798;26,784;26,798;;
2017-09-16;26,784;26,784;26,784;26,784;;
2017-09-15;27,108;27,1475;26,65;26,778;;
2017-09-14;27,001;27,1925;26,9125;27,113;;
2017-09-13;26,951;27,105;26,8275;27,002;;
2017-09-12;26,897;27,1175;26,88;26,965;;
2017-09-11;26,6255;26,96;26,6225;26,904;;
2017-09-10;26,6145;26,632;26,6145;26,623;;
2017-09-09;26,6145;26,6145;26,6145;26,6145;;
2017-09-08;26,849;26,849;26,596;26,6145;;
2017-09-07;26,80;26,8825;26,625;26,849;;
2017-09-06;26,8105;27,0425;26,25;26,735;;
2017-09-05;27,1575;27,1775;26,715;26,8225;;
2017-09-04;27,315;27,315;27,0125;27,1455;;
2017-09-03;27,293;27,293;27,181;27,184;;
2017-09-02;27,299;27,299;27,293;27,293;;
2017-09-01;26,996;27,3725;26,9895;27,299;;
2017-08-31;26,648;27,06;26,6375;26,993;;
2017-08-30;26,335;26,6875;26,3025;26,622;;
2017-08-29;26,321;26,4425;25,9575;26,383;;
2017-08-28;26,518;26,6225;26,38;26,4355;;
2017-08-27;26,556;26,578;26,552;26,578;;
2017-08-26;26,56;26,56;26,556;26,556;;
2017-08-25;26,70;26,9075;26,5525;26,56;;
2017-08-24;26,794;26,8575;26,5525;26,698;;
2017-08-23;27,0315;27,24;26,69;26,775;;
2017-08-22;26,661;27,12;26,60;27,0255;;
2017-08-21;26,644;26,90;26,5225;26,632;;
2017-08-20;26,637;26,646;26,637;26,644;;
2017-08-19;26,637;26,637;26,637;26,637;;
2017-08-18;26,885;26,9175;26,565;26,637;;
2017-08-17;26,882;27,2525;26,787;26,805;;
2017-08-16;26,795;27,21;26,795;26,862;;
2017-08-15;27,014;27,165;26,785;26,829;;
2017-08-14;26,74;27,10;26,6745;26,985;;
2017-08-13;26,73;26,733;26,725;26,725;;
2017-08-12;26,73;26,732;26,73;26,73;;
2017-08-11;26,47;26,895;26,327;26,728;;
2017-08-10;26,83;27,1275;26,3595;26,3655;;
2017-08-09;26,824;26,9425;26,5675;26,884;;
2017-08-08;27,233;27,233;26,799;26,824;;
2017-08-07;27,32;27,48;27,1625;27,238;;
2017-08-06;27,281;27,292;27,279;27,292;;
2017-08-05;27,281;27,281;27,281;27,281;;
2017-08-04;27,285;27,4375;27,08;27,282;;
2017-08-03;27,64;27,755;27,235;27,284;;
2017-08-02;27,89;28,2775;27,5705;27,656;;
2017-08-01;27,916;28,0625;27,54;27,899;;
2017-07-31;28,165;28,45;27,87;27,872;;
2017-07-30;28,189;28,1945;28,189;28,1895;;
2017-07-29;28,189;28,189;28,189;28,189;;
2017-07-28;29,2255;29,305;28,005;28,184;;
2017-07-27;29,3755;29,71;28,9125;29,2855;;
2017-07-26;29,426;29,57;29,275;29,3255;;
2017-07-25;29,612;29,7475;29,385;29,454;;
2017-07-24;29,571;29,705;29,1375;29,605;;
2017-07-23;29,6125;29,6125;29,61;29,61;;
2017-07-22;29,6125;29,6125;29,6035;29,6125;;
2017-07-21;29,795;29,8775;29,555;29,6105;;
2017-07-20;29,736;30,0125;29,6125;29,796;;
2017-07-19;29,5165;29,757;29,415;29,744;;
2017-07-18;29,821;29,855;29,37;29,5585;;
2017-07-17;29,6485;29,8975;29,5275;29,868;;
2017-07-16;29,5905;29,6505;29,5905;29,6485;;
2017-07-15;29,6285;29,6285;29,6285;29,6285;;
2017-07-14;29,5615;29,7775;29,4975;29,6295;;
2017-07-13;29,5465;29,66;29,2925;29,5695;;
2017-07-12;29,135;29,595;29,025;29,5315;;
2017-07-11;29,138;29,255;28,95;29,138;;
2017-07-10;29,2625;29,395;29,07;29,101;;
2017-07-09;29,2155;29,2705;29,2155;29,262;;
2017-07-08;29,2515;29,2705;29,2155;29,2705;;
2017-07-07;28,8605;29,256;28,7725;29,2465;;
2017-07-06;29,521;29,5425;28,829;28,8635;;
2017-07-05;29,035;29,539;28,745;29,526;;
2017-07-04;29,2205;29,2725;28,9975;29,046;;
2017-07-03;29,321;29,4075;29,02;29,1875;;
2017-07-02;29,319;29,321;29,302;29,321;;
2017-07-01;29,319;29,319;29,319;29,319;;
2017-06-30;29,2975;29,4175;29,1275;29,319;;
2017-06-29;30,072;30,1555;29,105;29,2995;;
2017-06-28;30,1735;30,3055;29,61;30,072;;
2017-06-27;30,939;30,965;30,1255;30,1325;;
2017-06-26;30,935;31,165;30,86;30,935;;
2017-06-25;30,932;30,935;30,912;30,935;;
2017-06-24;30,932;30,932;30,932;30,932;;
2017-06-23;31,4425;31,4825;30,8475;30,932;;
2017-06-22;31,0195;31,555;30,9855;31,4425;;
2017-06-21;31,335;31,335;30,8275;31,0195;;
2017-06-20;30,8955;31,4575;30,8675;31,333;;
2017-06-19;30,265;30,922;30,265;30,8985;;
2017-06-18;30,291;30,306;30,291;30,299;;
2017-06-17;30,291;30,291;30,291;30,291;;
2017-06-16;30,4145;30,49;30,065;30,296;;
2017-06-15;30,595;30,595;30,09;30,3935;;
2017-06-14;30,4615;30,636;30,2025;30,627;;
2017-06-13;30,0445;30,498;30,0305;30,4855;;
2017-06-12;30,5205;30,5875;29,8375;30,0445;;
2017-06-11;30,5235;30,5235;30,52;30,521;;
2017-06-10;30,5235;30,5235;30,5235;30,5235;;
2017-06-09;30,6655;31,02;30,5165;30,5235;;
2017-06-08;30,685;30,7825;30,5175;30,6725;;
2017-06-07;30,9245;31,2625;30,6655;30,728;;
2017-06-06;30,545;32,00;30,3325;30,9035;;
2017-06-05;30,392;30,525;30,351;30,506;;
2017-06-04;30,404;30,404;30,387;30,392;;
2017-06-03;30,404;30,404;30,404;30,404;;
2017-06-02;30,2035;30,4925;30,1655;30,404;;
2017-06-01;29,9555;30,2975;29,8825;30,175;;
2017-05-31;29,504;30,0605;29,455;29,9815;;
2017-05-30;29,4635;29,7645;29,3625;29,504;;
2017-05-29;29,365;29,55;29,3375;29,4565;;
2017-05-28;29,365;29,3655;29,365;29,3655;;
2017-05-27;29,365;29,365;29,365;29,365;;
2017-05-26;29,308;29,5075;29,26;29,365;;
2017-05-25;29,1295;29,365;29,0325;29,308;;
2017-05-24;29,30;29,3725;28,985;29,1295;;
2017-05-23;29,06;29,3555;28,905;29,314;;
2017-05-22;29,106;29,587;28,985;29,07;;
2017-05-21;29,097;29,111;29,097;29,109;;
2017-05-20;29,10;29,10;29,097;29,097;;
2017-05-19;28,986;29,2925;28,932;29,10;;
2017-05-18;28,914;29,18;28,6645;28,979;;
2017-05-17;29,335;29,3775;28,871;28,876;;
2017-05-16;29,5655;29,63;29,315;29,328;;
2017-05-15;29,59;29,645;29,31;29,599;;
2017-05-14;29,5595;29,57;29,559;29,57;;
2017-05-13;29,5615;29,5635;29,5615;29,5615;;
2017-05-12;29,4995;29,5975;29,3575;29,5635;;
2017-05-11;29,14;29,785;29,115;29,521;;
2017-05-10;29,115;29,445;29,0175;29,439;;
2017-05-09;28,978;29,3925;28,8575;29,122;;
2017-05-08;29,254;29,265;28,70;28,978;;
2017-05-07;29,208;29,307;29,208;29,254;;
2017-05-06;29,208;29,208;29,208;29,208;;
2017-05-05;29,209;29,225;28,99;29,206;;
2017-05-04;28,552;29,249;28,485;29,209;;
2017-05-03;27,85;28,7875;27,85;28,518;;
2017-05-02;27,4955;28,1525;27,4955;27,85;;
2017-04-28;27,555;27,6525;27,3825;27,5005;;
2017-04-27;27,423;27,7075;27,377;27,564;;
2017-04-26;27,205;27,85;27,13;27,377;;
2017-04-25;27,046;27,3625;26,996;27,204;;
2017-04-24;27,014;27,335;26,9425;27,034;;
2017-04-23;26,811;26,904;26,811;26,89;;
2017-04-22;26,82;26,82;26,811;26,811;;
2017-04-21;26,727;26,9575;26,625;26,82;;
2017-04-20;26,595;26,759;26,4775;26,72;;
2017-04-19;26,155;26,635;26,055;26,542;;
2017-04-18;26,45;26,7175;26,005;26,163;;
2017-04-13;26,24;26,5825;26,22;26,45;;
2017-04-12;26,22;26,4525;26,1325;26,239;;
2017-04-11;26,436;26,525;26,1175;26,253;;
2017-04-10;26,60;26,6675;26,41;26,44;;
2017-04-09;26,60;26,60;26,60;26,60;;
2017-04-08;26,60;26,60;26,60;26,60;;
2017-04-07;26,321;26,60;26,13;26,60;;
2017-04-06;26,495;26,495;26,115;26,322;;
2017-04-05;26,904;26,928;26,366;26,378;;
2017-04-04;27,054;27,2075;26,896;26,925;;
2017-04-03;27,095;27,275;26,905;27,054;;
2017-04-02;27,107;27,107;27,09;27,095;;
2017-04-01;27,107;27,108;27,106;27,107;;
2017-03-31;27,223;27,2625;26,9925;27,107;;
2017-03-30;26,613;27,223;26,601;27,223;;
2017-03-29;26,685;26,813;26,4825;26,602;;
2017-03-28;26,722;26,84;26,515;26,677;;
2017-03-27;26,705;26,738;26,315;26,704;;
2017-03-26;26,736;26,741;26,726;26,738;;
2017-03-25;26,729;26,736;26,729;26,736;;
2017-03-24;26,689;26,8625;26,55;26,729;;
2017-03-23;26,578;26,815;26,42;26,679;;
2017-03-22;26,564;26,6275;26,315;26,569;;
2017-03-21;27,17;27,236;26,545;26,564;;
2017-03-20;27,368;27,449;27,15;27,163;;
2017-03-19;27,395;27,395;27,358;27,368;;
2017-03-18;27,396;27,397;27,393;27,395;;
2017-03-17;27,335;27,455;26,94;27,396;;
2017-03-16;28,243;28,321;27,28;27,352;;
2017-03-15;28,361;28,3825;28,0575;28,21;;
2017-03-14;28,07;28,4275;27,8675;28,357;;
2017-03-13;27,966;28,1625;27,8525;28,088;;
2017-03-12;27,972;27,972;27,954;27,956;;
2017-03-11;27,972;27,973;27,972;27,972;;
2017-03-10;28,047;28,2275;27,935;27,972;;
2017-03-09;28,065;28,132;27,735;28,044;;
2017-03-08;28,118;28,658;27,6625;28,065;;
2017-03-07;27,835;28,40;27,685;28,145;;
2017-03-06;27,42;28,0825;27,30;27,818;;
2017-03-05;27,391;27,396;27,386;27,386;;
2017-03-04;27,393;27,393;27,393;27,393;;
2017-03-03;27,252;27,523;27,0475;27,388;;
2017-03-02;27,132;27,415;27,079;27,255;;
2017-03-01;26,919;27,2025;0,054;27,136;;
2017-02-28;26,959;27,0425;26,8125;26,91;;
2017-02-27;26,495;26,982;26,3575;26,968;;
2017-02-26;26,483;26,483;26,478;26,478;;
2017-02-25;26,479;26,487;26,479;26,483;;
2017-02-24;26,763;26,78;26,2725;26,479;;
2017-02-23;27,109;27,109;26,6275;26,763;;
2017-02-22;27,325;27,4375;26,9525;27,108;;
2017-02-21;27,003;27,4275;26,989;27,354;;
2017-02-20;27,215;27,28;26,9275;27,003;;
2017-02-19;27,177;27,226;27,177;27,215;;
2017-02-18;27,174;27,177;27,174;27,177;;
2017-02-17;26,956;27,20;26,7625;27,174;;
2017-02-16;27,32;27,32;26,9325;26,974;;
2017-02-15;27,402;27,4575;27,085;27,311;;
2017-02-14;27,55;27,55;27,0775;27,402;;
2017-02-13;27,396;27,57;27,365;27,55;;
2017-02-12;27,387;27,401;27,386;27,396;;
2017-02-11;27,387;27,387;27,387;27,387;;
2017-02-10;27,238;27,54;27,2025;27,387;;
2017-02-09;27,145;27,2675;26,925;27,213;;
2017-02-08;27,196;27,295;26,785;27,145;;
2017-02-07;26,901;27,235;26,80;27,201;;
2017-02-06;27,188;27,1975;26,7525;26,905;;
2017-02-05;27,188;27,193;27,185;27,188;;
2017-02-04;27,188;27,188;27,188;27,188;;
2017-02-03;27,208;27,3925;26,855;27,188;;
2017-02-02;26,946;27,7675;26,8375;27,221;;
2017-02-01;26,708;27,175;26,651;26,937;;
2017-01-31;26,546;26,8875;26,4025;26,702;;
2017-01-30;26,555;26,915;26,3225;26,596;;
2017-01-29;26,609;26,609;26,588;26,588;;
2017-01-28;26,604;26,604;26,604;26,604;;
2017-01-27;26,41;27,8075;26,2925;26,609;;
2017-01-26;25,793;26,485;25,793;26,425;;
2017-01-25;25,71;25,99;25,68;25,765;;
2017-01-24;26,9013;27,2337;26,029;26,056;;
2017-01-23;26,919;27,0493;26,6443;26,9107;;
2017-01-22;26,9283;26,9283;26,919;26,919;;
2017-01-21;26,9283;26,9283;26,9273;26,9283;;
2017-01-20;27,0696;27,3531;26,8313;26,9283;;
2017-01-19;27,2305;27,6542;27,0312;27,055;;
2017-01-18;27,0197;27,5608;26,9875;27,2243;;
2017-01-17;27,6573;27,6906;26,9543;26,9688;;
2017-01-16;27,6958;27,8515;27,5982;27,6895;;
2017-01-15;27,7124;27,7124;27,7082;27,7082;;
2017-01-14;27,7124;27,7124;27,7103;27,7124;;
2017-01-13;27,6459;28,0099;27,6418;27,7124;;
2017-01-12;27,8391;28,1932;27,3946;27,6459;;
2017-01-11;28,1527;28,7161;27,7518;27,8806;;
2017-01-10;28,1973;28,3884;28,0099;28,1309;;
2017-01-09;28,3095;28,3344;27,9476;28,2264;;
2017-01-08;28,2825;28,3033;28,2648;28,295;;
2017-01-07;28,2659;28,2659;28,2659;28,2659;;
2017-01-06;28,2347;28,3188;27,9502;28,2565;;
2017-01-05;28,4601;28,485;28,093;28,2472;;
2017-01-04;28,1215;28,4694;27,9658;28,457;;
2017-01-03;28,3157;28,4876;27,9969;28,1797;;
2017-01-02;27,7794;28,3578;27,5348;28,2628;;





