Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2021-01-30;48,68;48,6884;48,6758;48,6884;;
2021-01-29;48,4239;49,4355;47,5887;48,6716;;
2021-01-28;47,7188;49,3809;46,6149;49,1878;;
2021-01-27;49,1542;49,4355;47,3914;47,7608;;
2021-01-26;48,021;49,7671;47,7188;49,2718;;
2021-01-25;49,4942;50,4932;47,7314;48,3526;;
2021-01-24;49,3977;49,4103;49,3515;49,3683;;
2021-01-23;49,3977;49,3977;49,3977;49,3977;;
2021-01-22;49,2928;50,2371;48,4533;49,3851;;
2021-01-21;48,6422;49,9643;48,5876;49,4648;;
2021-01-20;46,7408;48,6674;46,7408;48,5876;;
2021-01-19;47,5719;47,9203;46,5603;46,9003;;
2021-01-18;46,9423;47,6097;46,6023;47,4711;;
2021-01-17;46,9549;46,9801;46,8164;46,8919;;
2021-01-16;46,9255;46,9549;46,9255;46,9549;;
2021-01-15;48,2728;48,3652;46,7324;46,9297;;
2021-01-14;48,1259;49,3557;47,9664;48,4659;;
2021-01-13;48,6086;48,7723;47,8111;47,9916;;
2021-01-12;48,0042;48,8269;47,7314;48,5918;;
2021-01-11;48,1133;48,34;47,2991;47,9622;;
2021-01-10;48,5163;48,5666;48,5163;48,5163;;
2021-01-09;48,5163;48,5163;48,5163;48,5163;;
2021-01-08;48,957;49,3893;47,8489;48,5163;;
2021-01-07;47,3746;48,9864;47,2907;48,6212;;
2021-01-06;47,9077;48,6086;46,8038;47,1144;;
2021-01-05;47,8573;48,5247;47,1354;47,9874;;
2021-01-04;48,9192;49,3515;47,1983;47,8237;;
2020-12-30;48,7639;49,0787;48,4407;48,5121;;
2020-12-29;49,6034;49,7503;48,6212;48,6716;;
2020-12-28;49,2046;50,2917;49,0955;49,2256;;
2020-12-23;47,8489;49,2424;47,639;48,9276;;
2020-12-22;47,3368;48,4785;47,0976;47,8489;;
2020-12-21;48,6002;48,6758;46,0273;47,8573;;
2020-12-20;49,2424;49,2424;48,9738;49,0409;;
2020-12-19;49,2424;49,2424;49,2424;49,2424;;
2020-12-18;48,9948;49,7251;48,8059;49,2424;;
2020-12-17;49,5236;50,0944;48,9612;49,0913;;
2020-12-16;48,7093;50,191;48,6674;49,4145;;
2020-12-15;47,4334;48,8185;47,2991;48,7849;;
2020-12-14;46,3337;47,9328;46,1952;47,3746;;
2020-12-13;46,1952;46,1952;45,7251;46,0189;;
2020-12-12;46,1532;46,1532;46,1532;46,1532;;
2020-12-11;47,2235;47,5887;45,3305;46,1322;;
2020-12-10;48,2518;48,3148;46,9927;47,2277;;
2020-12-09;48,382;49,0535;48,0881;48,298;;
2020-12-08;48,3148;48,6002;48,1427;48,2308;;
2020-12-07;48,5079;48,8562;47,8951;48,1889;;
2020-12-06;48,6002;48,6338;48,6002;48,6338;;
2020-12-05;48,6002;48,6002;48,6002;48,6002;;
2020-12-04;47,744;48,8646;47,4963;48,6548;;
2020-12-03;48,2015;48,3232;47,4921;47,5677;;
2020-12-02;48,042;48,3316;47,6726;48,235;;
2020-12-01;47,8993;48,3022;47,702;48,2057;;
2020-11-30;47,0388;48,1721;46,8961;47,6222;;
2020-11-29;47,4753;47,5677;47,4753;47,5257;;
2020-11-28;47,4753;47,4753;47,4753;47,4753;;
2020-11-27;46,9465;47,7104;46,9087;47,4669;;
2020-11-26;48,0378;48,1469;46,724;46,8919;;
2020-11-25;48,5121;48,8227;47,618;48,0126;;
2020-11-24;47,2907;48,68;47,2697;48,6548;;
2020-11-23;46,6275;47,7188;46,5771;47,1144;;
2020-11-22;46,3673;46,468;46,3673;46,3673;;
2020-11-21;46,4512;46,4596;46,3673;46,3673;;
2020-11-20;46,1406;46,8793;46,0525;46,4428;;
2020-11-19;46,4344;46,9213;46,0609;46,1658;;
2020-11-18;45,4565;46,9801;45,4229;46,405;;
2020-11-17;44,915;45,7964;44,7261;45,5866;;
2020-11-16;44,0965;45,2844;44,0965;45,1375;;
2020-11-15;44,063;44,1217;44,063;44,1217;;
2020-11-14;44,0714;44,0714;44,0714;44,0714;;
2020-11-13;43,4292;44,2686;43,3494;44,0546;;
2020-11-12;44,2392;44,5498;42,9549;43,2151;;
2020-11-11;44,2141;44,8646;43,8867;44,4575;;
2020-11-10;41,8804;44,7639;41,8111;44,2476;;
2020-11-09;41,0829;43,4711;41,0031;42,0399;;
2020-11-08;40,4869;40,7849;40,4869;40,7639;;
2020-11-06;41,2382;41,4627;40,0923;40,4869;;
2020-11-05;39,9454;41,5677;39,9454;41,2382;;
2020-11-04;39,9685;40,5603;38,2455;39,9454;;
2020-11-03;38,6338;40,2036;38,6338;40,149;;
2020-11-02;37,3158;38,7618;37,1354;38,4743;;
2020-11-01;37,4334;37,4334;37,1396;37,1941;;
2020-10-31;37,5593;37,5593;37,3746;37,4334;;
2020-10-30;36,3715;37,5677;35,9286;37,5593;;
2020-10-29;37,1563;37,8279;36,6674;37,106;;
2020-10-28;38,5981;38,808;36,4281;36,9129;;
2020-10-27;40,1826;40,4722;38,7996;38,8877;;
2020-10-26;39,639;41,0997;39,6348;40,0735;;
2020-10-25;40,5373;40,5373;40,2476;40,3106;;
2020-10-24;40,5918;40,6128;40,5373;40,5373;;
2020-10-23;40,5226;41,234;40,1931;40,5918;;
2020-10-22;39,958;40,6233;39,1081;40,5058;;
2020-10-21;40,894;41,1081;40,1007;40,1574;;
